evaluations raw_y
1 31.8680294084
6 14.3076619156
49 12.3121027015
51 7.0979114817
88 6.3737345732
89 15.1535128806
evaluations raw_y
1 31.8680294084
6 14.3076619156
57 8.6544871882
71 7.8772939867
84 7.5292506037
88 4.8910849736
89 26.3881644537
evaluations raw_y
1 31.8680294084
6 14.3076619156
41 9.6216879788
61 5.7840440567
88 4.9709036979
89 11.3518182422
evaluations raw_y
1 31.8680294084
6 14.3076619156
21 12.2393862939
64 4.1156857740
89 9.1439760499
evaluations raw_y
1 31.8680294084
6 14.3076619156
25 14.0636095799
27 7.6894947560
72 6.0855267752
77 5.9743548186
80 5.3323411600
84 2.5017758228
89 5.6100537431
evaluations raw_y
1 113.8825738907
2 76.4304224802
3 46.4586239917
8 36.5786208405
57 33.4611677880
59 24.6166206365
69 24.4675608578
83 13.8421894926
89 81.2205027850
evaluations raw_y
1 113.8825738907
2 76.4304224802
3 46.4586239917
8 36.5786208405
13 16.7485034946
18 13.9185915642
74 11.0463207687
81 11.0398903760
86 10.2294980524
89 12.9881686597
evaluations raw_y
1 113.8825738907
2 76.4304224802
3 46.4586239917
8 36.5786208405
17 23.4579059075
26 19.0871652907
28 15.2204008812
59 11.5796340705
60 11.2715288531
68 9.0215325405
71 7.1194468874
75 3.0947948547
79 2.3224610046
85 2.0701645485
89 20.1563902654
evaluations raw_y
1 113.8825738907
2 76.4304224802
3 46.4586239917
8 36.5786208405
16 9.3480926241
35 9.0159797489
36 4.6041769363
65 3.2154791995
87 3.0054997835
88 2.3096889761
89 8.8363406034
evaluations raw_y
1 113.8825738907
2 76.4304224802
3 46.4586239917
8 36.5786208405
19 31.0236885476
26 7.5741493005
66 5.2703618805
68 0.3241933796
87 0.2301200679
89 4.3792625025
evaluations raw_y
1 136.2328393459
2 44.8547542035
8 30.4944893455
15 5.2950325761
83 4.2952761346
89 3.4757136981
evaluations raw_y
1 136.2328393459
2 44.8547542035
8 30.4944893455
18 6.4958682155
66 6.0454485963
82 5.7903166033
89 8.4140973683
evaluations raw_y
1 136.2328393459
2 44.8547542035
8 30.4944893455
11 16.0090174588
39 14.6642095935
52 8.8104818309
53 8.2093366153
56 4.8002548097
73 1.2734841701
87 1.0740780502
89 1.8154937751
evaluations raw_y
1 136.2328393459
2 44.8547542035
8 30.4944893455
21 21.3208773763
49 15.0731725414
72 10.3137858691
78 9.5814262460
85 9.9124611773
87 5.0501137679
89 11.8954515759
evaluations raw_y
1 136.2328393459
2 44.8547542035
8 30.4944893455
22 15.7679155566
35 7.4874997744
89 36.8353493618
evaluations raw_y
1 13.4603913831
10 10.1552877008
52 7.3768662763
55 5.9576429245
69 4.2498680031
87 3.9186858867
89 8.0415470462
evaluations raw_y
1 13.4603913831
79 8.8475054929
89 21.1087545388
evaluations raw_y
1 13.4603913831
47 4.3018432124
57 3.0315118316
58 1.3681158223
88 0.2153998452
89 0.7795487407
evaluations raw_y
1 13.4603913831
84 10.8647288436
89 30.7563355497
evaluations raw_y
1 13.4603913831
53 10.7015730318
89 16.2538798643
evaluations raw_y
1 200.4348755435
2 117.0443981084
4 75.5973061899
6 70.3921078011
7 69.3245770635
8 43.2372027388
9 30.1121066678
11 18.5135768566
37 8.2069885587
55 4.9726489885
77 4.8713098282
78 4.6907194900
83 3.4775218701
89 4.0978288893
evaluations raw_y
1 200.4348755435
2 117.0443981084
4 75.5973061899
6 70.3921078011
7 69.3245770635
8 43.2372027388
9 30.1121066678
14 13.7250819039
45 11.5158720457
81 9.5241230444
86 9.4262246914
89 12.0894370098
evaluations raw_y
1 200.4348755435
2 117.0443981084
4 75.5973061899
6 70.3921078011
7 69.3245770635
8 43.2372027388
9 30.1121066678
18 24.7185040799
30 22.4190748140
46 19.7064907164
48 0.6339434497
85 0.1596496370
89 1.3617623839
evaluations raw_y
1 200.4348755435
2 117.0443981084
4 75.5973061899
6 70.3921078011
7 69.3245770635
8 43.2372027388
9 30.1121066678
13 18.4325014903
26 13.8714373520
38 5.8310226562
75 2.4947323327
76 0.2784052436
89 1.6288743622
evaluations raw_y
1 200.4348755435
2 117.0443981084
4 75.5973061899
6 70.3921078011
7 69.3245770635
8 43.2372027388
9 30.1121066678
13 28.2911713936
15 17.3041139698
71 13.2451097342
75 10.9238389024
76 8.8746098142
77 6.1637272035
89 16.7283572111
evaluations raw_y
1 285.6530486136
2 1.6386285805
89 9.5961353624
evaluations raw_y
1 285.6530486136
2 1.6386285805
89 52.3703135147
evaluations raw_y
1 285.6530486136
2 1.6386285805
89 3.2401294905
evaluations raw_y
1 285.6530486136
2 1.6386285805
84 0.8998225824
89 2.1802655230
evaluations raw_y
1 285.6530486136
2 1.6386285805
57 1.0572601388
89 4.4926733555
evaluations raw_y
1 43.7749212409
5 34.7150496531
11 31.9244238241
28 3.0215831447
60 1.2427554411
76 1.1959624107
88 0.7198633135
89 3.2757087625
evaluations raw_y
1 43.7749212409
5 34.7150496531
11 15.7303595987
30 2.7201532716
82 2.5439850992
84 2.5091928366
89 2.3928993570
evaluations raw_y
1 43.7749212409
5 34.7150496531
10 24.0887324781
46 11.9870232474
52 9.7885563078
69 9.6945580955
82 7.8109304356
85 5.8574702045
88 2.6001656667
89 7.3124084662
evaluations raw_y
1 43.7749212409
5 34.7150496531
23 17.5109949595
66 10.6568986900
69 9.2314696768
82 5.4484373189
89 22.5794612765
evaluations raw_y
1 43.7749212409
5 34.7150496531
12 9.8354705129
31 7.8338444788
55 3.5594078150
76 3.0012874758
80 1.5806474771
89 5.1305360881
evaluations raw_y
1 360.0085218947
2 90.1872178984
