evaluations raw_y
1 2480197.6503643366
2 664055.1853684136
4 601626.7294984100
6 48660.4624682340
7 3662.9900699840
39 1876.2906696961
65 121.3553462045
100 88.4377450684
102 75.5514968998
105 41.3478379667
110 39.6199664453
116 36.2981921682
149 44.0515394677
evaluations raw_y
1 2480197.6503643366
2 664055.1853684136
4 601626.7294984100
6 48660.4624682340
7 3662.9900699840
52 574.9739825845
54 57.7290082445
87 49.8817769203
127 44.9607999982
149 104.3897190410
evaluations raw_y
1 2480197.6503643366
2 664055.1853684136
4 601626.7294984100
6 48660.4624682340
7 3662.9900699840
51 187.1501947405
102 49.5642162283
117 43.9663715953
137 42.8895048110
149 72.6555383185
evaluations raw_y
1 2480197.6503643366
2 664055.1853684136
4 601626.7294984100
6 48660.4624682340
7 3662.9900699840
36 682.1599455277
44 114.9200678601
87 34.1217036412
113 32.3068348680
133 32.0978546271
136 28.1052652264
149 150.6028300854
evaluations raw_y
1 2480197.6503643366
2 664055.1853684136
4 601626.7294984100
6 48660.4624682340
7 3662.9900699840
22 2616.2460930468
38 138.3885080012
78 81.0372984353
121 78.2387577219
128 76.3480657425
149 98.2829275121
evaluations raw_y
1 634923.4016683238
8 270915.3276868913
9 22607.2361801965
22 4820.9618708903
43 1844.6815693861
69 770.4028198735
88 625.8783663867
98 522.0227142446
149 1367.5104523634
evaluations raw_y
1 634923.4016683238
8 270915.3276868913
9 22607.2361801965
46 14355.7549281712
51 3950.3651221314
53 2805.6567191894
81 918.8265078590
91 232.0690574379
94 167.0471838865
96 163.0453943163
149 529.7076445302
evaluations raw_y
1 634923.4016683238
8 270915.3276868913
9 22607.2361801965
40 3699.8163475194
51 1842.7994976094
79 322.4574889743
107 151.0802696350
115 28.2857844353
149 411.7389280222
evaluations raw_y
1 634923.4016683238
8 270915.3276868913
9 22607.2361801965
26 2278.4205004523
50 834.0943992612
70 450.5764266434
89 241.4220057651
108 196.9052633602
124 194.0546947800
131 188.1768006831
136 186.3010641264
149 213.4249555348
evaluations raw_y
1 634923.4016683238
8 270915.3276868913
9 22607.2361801965
39 2235.7025286185
85 1503.0818815053
90 1006.8826086970
95 406.7711888842
107 323.4864972218
115 105.1796907933
141 84.2160682225
149 454.9471418658
evaluations raw_y
1 47988617.8459075466
2 30092336.0814384222
4 246558.5141514754
13 112647.7373624530
30 74661.7655587442
32 35660.4548576410
51 11659.8224439674
73 8053.2818066909
87 577.3560143783
97 464.2235840945
106 447.8394134804
109 238.9778047616
131 226.2177489291
149 909.1283458450
evaluations raw_y
1 47988617.8459075466
2 30092336.0814384222
4 246558.5141514754
13 112647.7373624530
25 13627.5775286241
27 12073.7119541673
37 3697.6433090617
70 1236.4595136459
89 597.8904454693
115 367.0056731584
125 361.5737219988
149 361.7029723646
evaluations raw_y
1 47988617.8459075466
2 30092336.0814384222
4 246558.5141514754
13 112647.7373624530
38 28591.5681030928
40 14958.1315528380
66 7302.8013296256
78 2374.8002616455
89 241.8185537080
122 230.1144288184
145 204.4912256110
149 827.9167894389
evaluations raw_y
1 47988617.8459075466
2 30092336.0814384222
4 246558.5141514754
13 112647.7373624530
26 110529.5935882675
51 103666.2355985875
54 45794.2481741993
55 2616.3304808377
77 141.0660537157
103 81.0395515171
109 72.3008978543
123 70.5506869256
149 253.3535539378
evaluations raw_y
1 47988617.8459075466
2 30092336.0814384222
4 246558.5141514754
13 112647.7373624530
20 41008.8379948300
21 22889.4052553557
28 7918.9628682541
71 3331.0469876860
73 434.0578314646
86 84.9830510876
143 84.8291994177
149 268.9613879544
evaluations raw_y
1 1054889.8248207851
3 422751.6367829306
6 83371.8277711473
11 63435.9036728493
14 12265.2943928732
73 10265.2694349596
76 140.0837971273
103 128.4850948069
131 125.3982590363
133 105.2383925800
139 104.5336863455
149 381.4941722855
evaluations raw_y
1 1054889.8248207851
3 422751.6367829306
6 83371.8277711473
11 63435.9036728493
14 12265.2943928732
69 10647.8096136295
80 4278.8318224556
115 2635.8115218376
120 2143.3674937486
122 1808.3702765412
148 1806.6941777775
149 1868.6369771243
evaluations raw_y
1 1054889.8248207851
3 422751.6367829306
6 83371.8277711473
11 63435.9036728493
14 12265.2943928732
21 5847.4595163749
56 346.2461957826
69 92.4410932595
123 92.1290039681
149 101.8824260291
evaluations raw_y
1 1054889.8248207851
3 422751.6367829306
6 83371.8277711473
11 63435.9036728493
14 12265.2943928732
44 1800.8323312607
83 1281.8572575059
88 206.5895196891
112 174.3786896506
119 64.4969980819
130 39.3498195932
143 37.7880594337
149 549.9797553347
evaluations raw_y
1 1054889.8248207851
3 422751.6367829306
6 83371.8277711473
11 63435.9036728493
14 12265.2943928732
62 7145.4241740201
71 399.9565461045
106 301.9356041174
149 1025.6076310549
evaluations raw_y
1 7132921.4882575264
2 4994093.7378571788
3 3239572.0539747160
5 3208897.0970942974
6 553810.6006140368
7 411320.8925731239
10 72857.8296373421
34 62057.3753401059
41 3982.7997637384
45 1056.7454971059
71 359.1169017546
91 330.5106239358
97 317.4764059367
113 280.8922597866
119 280.3784029782
149 1189.2285237933
evaluations raw_y
1 7132921.4882575264
2 4994093.7378571788
3 3239572.0539747160
5 3208897.0970942974
6 553810.6006140368
7 411320.8925731239
10 72857.8296373421
22 1217.5692748553
85 488.5183312731
