evaluations raw_y
1 32.6211755802
2 6.4445512320
36 4.8343194110
86 3.2925972836
150 94.7837256965
evaluations raw_y
1 32.6211755802
2 6.4445512320
75 5.6883858419
135 5.6076159285
150 21.8975986519
evaluations raw_y
1 32.6211755802
2 6.4445512320
52 5.1675226844
90 5.0953842520
131 4.5941317068
139 4.1126278414
150 6.8991693457
evaluations raw_y
1 32.6211755802
2 6.4445512320
36 5.3104245208
78 3.1940486912
150 111.4856750543
evaluations raw_y
1 32.6211755802
2 6.4445512320
59 3.9979718184
150 36.5551129237
evaluations raw_y
1 34.8233175870
2 11.7350301538
37 4.0075357745
66 3.1241420394
104 2.5173670589
150 216.1240044321
evaluations raw_y
1 34.8233175870
2 11.7350301538
139 11.5617049165
150 17.4216228988
evaluations raw_y
1 34.8233175870
2 11.7350301538
19 8.9633404178
20 7.8348268218
129 6.0313479888
150 101.2478546124
evaluations raw_y
1 34.8233175870
2 11.7350301538
39 8.2951842682
50 2.1636612226
150 235.1882542372
evaluations raw_y
1 34.8233175870
2 11.7350301538
51 10.3781453139
73 3.2154498124
150 295.3840041166
evaluations raw_y
1 17.0124261996
4 15.4802521362
8 6.4969265291
40 6.4708116072
74 5.6955688279
94 2.0167717472
150 88.6065215704
evaluations raw_y
1 17.0124261996
4 15.4802521362
8 6.4969265291
34 5.8065991955
78 5.0854911365
150 114.9923232349
evaluations raw_y
1 17.0124261996
4 15.4802521362
8 6.4969265291
54 4.2115044737
74 2.2026226858
87 1.8400495949
150 134.6548012034
evaluations raw_y
1 17.0124261996
4 15.4802521362
8 6.4969265291
65 3.2944158286
150 60.4749022337
evaluations raw_y
1 17.0124261996
4 15.4802521362
8 6.4969265291
37 5.1469923790
50 4.3004691715
150 54.3194011242
evaluations raw_y
1 46.2623941024
2 23.5902945557
4 4.6843386689
34 3.3147820799
103 1.7336840523
150 69.9519896934
evaluations raw_y
1 46.2623941024
2 23.5902945557
4 4.6843386689
74 4.1829460269
133 3.6203448541
150 28.0370064335
evaluations raw_y
1 46.2623941024
2 23.5902945557
4 4.6843386689
31 0.7915375748
150 28.5860644669
evaluations raw_y
1 46.2623941024
2 23.5902945557
4 4.6843386689
150 24.3034838148
evaluations raw_y
1 46.2623941024
2 23.5902945557
4 4.6843386689
27 4.0083882819
150 12.6134996805
evaluations raw_y
1 125.7020530306
2 24.9148585528
4 16.5605771720
6 12.0847231884
14 3.0547369114
37 2.2393340722
150 15.6943002451
evaluations raw_y
1 125.7020530306
2 24.9148585528
4 16.5605771720
6 12.0847231884
14 3.0547369114
150 102.1354024502
evaluations raw_y
1 125.7020530306
2 24.9148585528
4 16.5605771720
6 12.0847231884
14 3.0547369114
90 2.9149153144
150 116.4439928981
evaluations raw_y
1 125.7020530306
2 24.9148585528
4 16.5605771720
6 12.0847231884
14 3.0547369114
81 2.1179519165
150 333.1195091569
evaluations raw_y
1 125.7020530306
2 24.9148585528
4 16.5605771720
6 12.0847231884
14 3.0547369114
108 2.9903178512
150 161.6760793023
evaluations raw_y
1 138.6893080454
2 24.9318897143
6 14.6534640662
12 14.0079064565
24 12.3760918336
39 11.9299407186
43 10.2078640895
46 5.5233208127
55 5.2305992406
78 5.0737512503
83 3.7185873095
150 153.0157322733
evaluations raw_y
1 138.6893080454
2 24.9318897143
6 14.6534640662
12 14.0079064565
31 8.7827710936
57 3.7834583586
150 58.4249495408
evaluations raw_y
1 138.6893080454
2 24.9318897143
6 14.6534640662
12 14.0079064565
49 13.9791726744
74 13.9136218027
77 12.3190866966
91 10.8498280589
106 1.9784174284
150 121.8942239706
evaluations raw_y
1 138.6893080454
2 24.9318897143
6 14.6534640662
12 14.0079064565
20 12.0743666442
31 11.7274067862
49 11.6512525528
96 7.8242557083
108 7.6282317839
115 6.2475761862
150 35.2877479888
evaluations raw_y
1 138.6893080454
2 24.9318897143
6 14.6534640662
12 14.0079064565
25 10.5426156944
61 3.4398782196
150 242.2953490613
evaluations raw_y
1 19.6988883340
3 4.1185244795
150 175.2949326966
evaluations raw_y
1 19.6988883340
3 4.1185244795
29 2.1461977384
150 10.7141596195
evaluations raw_y
1 19.6988883340
3 4.1185244795
21 3.8809821932
56 3.7585584984
150 35.9730096279
evaluations raw_y
1 19.6988883340
3 4.1185244795
63 2.3705127908
150 56.4574754565
evaluations raw_y
1 19.6988883340
3 4.1185244795
134 2.9588906131
143 2.8179071157
150 108.5670790754
evaluations raw_y
1 351.1475382046
2 38.5365722793
7 20.6112836752
13 18.9338056817
16 12.1360403032
20 3.2913278966
150 365.7607614426
evaluations raw_y
1 351.1475382046
2 38.5365722793
7 20.6112836752
13 18.9338056817
20 15.6373151473
21 13.4488743751
24 6.3021928684
37 2.5091590634
150 52.0928598988
evaluations raw_y
1 351.1475382046
2 38.5365722793
7 20.6112836752
13 18.9338056817
19 17.1302889670
41 8.9078193779
62 4.7355134756
148 2.4683405136
150 45.9205999287
evaluations raw_y
1 351.1475382046
2 38.5365722793
7 20.6112836752
13 18.9338056817
17 7.8228148386
31 4.6140983773
45 2.7994642068
150 123.0127371235
evaluations raw_y
1 351.1475382046
2 38.5365722793
7 20.6112836752
13 18.9338056817
18 17.6470576651
32 11.5126701380
42 11.1396437493
56 7.6453834065
79 5.1978358539
133 1.8586542452
150 18.7627619008
evaluations raw_y
1 67.0961544401
2 7.3814283404
20 3.3623873246
150 342.5920499074
evaluations raw_y
1 67.0961544401
2 7.3814283404
36 6.6442762187
63 5.7796067763
84 3.0714619164
150 50.7308659428
evaluations raw_y
1 67.0961544401
2 7.3814283404
29 6.4810280377
