evaluations raw_y
164 260.2632051325
195 89.7126078795
196 48.1979667928
223 4.7927259668
224 3.6021811649
249 3.3120644930
300 78.0452237116
evaluations raw_y
1 32769.5702987273
10 16093.8490460857
35 13996.8981850526
44 12462.1623011426
53 6167.9935587500
96 562.1308687689
107 419.0850635980
125 233.9044899351
164 19.2303593301
272 16.9932892211
274 11.2992396580
277 5.1338439276
299 4.9096255625
300 4.8683148245
evaluations raw_y
1 32769.5702987273
10 16093.8490460857
35 13996.8981850526
44 12462.1623011426
53 6167.9935587500
96 562.1308687689
107 419.0850635980
125 233.9044899351
164 19.2303593301
272 16.9932892211
274 11.2992396580
277 5.1338439276
299 4.9096255625
300 4.8683148245
evaluations raw_y
1 32769.5702987273
10 16093.8490460857
35 13996.8981850526
44 12462.1623011426
53 6167.9935587500
96 562.1308687689
107 419.0850635980
125 233.9044899351
164 19.2303593301
272 16.9932892211
274 11.2992396580
277 5.1338439276
299 4.9096255625
300 4.8683148245
evaluations raw_y
1 32769.5702987273
10 16093.8490460857
35 13996.8981850526
44 12462.1623011426
53 6167.9935587500
96 562.1308687689
107 419.0850635980
125 233.9044899351
164 19.2303593301
272 16.9932892211
274 11.2992396580
277 5.1338439276
299 4.9096255625
300 4.8683148245
evaluations raw_y
1 32769.5702987273
10 16093.8490460857
35 13996.8981850526
44 12462.1623011426
53 6167.9935587500
96 562.1308687689
107 419.0850635980
125 233.9044899351
164 19.2303593301
272 16.9932892211
274 11.2992396580
277 5.1338439276
299 4.9096255625
300 4.8683148245
evaluations raw_y
1 150734.9841086958
2 141643.8561170825
3 76632.8812431128
6 36295.5035066323
8 22260.2522913390
27 16488.1803052078
55 14456.3279788837
56 14297.0624253006
64 7420.0943982245
65 6776.1979629971
73 4218.8460973616
133 4120.1236948267
145 2547.0296938927
150 935.2465968768
269 722.3622651186
272 448.6037660161
274 278.9715618052
282 269.7068103530
291 155.8201988884
300 284.4294141918
evaluations raw_y
1 150734.9841086958
2 141643.8561170825
3 76632.8812431128
6 36295.5035066323
8 22260.2522913390
27 16488.1803052078
55 14456.3279788837
56 14297.0624253006
64 7420.0943982245
65 6776.1979629971
73 4218.8460973616
133 4120.1236948267
145 2547.0296938927
150 935.2465968768
269 722.3622651186
272 448.6037660161
274 278.9715618052
282 269.7068103530
291 155.8201988884
300 284.4294141918
evaluations raw_y
1 150734.9841086958
2 141643.8561170825
3 76632.8812431128
6 36295.5035066323
8 22260.2522913390
27 16488.1803052078
55 14456.3279788837
56 14297.0624253006
64 7420.0943982245
65 6776.1979629971
73 4218.8460973616
133 4120.1236948267
145 2547.0296938927
150 935.2465968768
269 722.3622651186
272 448.6037660161
274 278.9715618052
282 269.7068103530
291 155.8201988884
300 284.4294141918
evaluations raw_y
1 150734.9841086958
2 141643.8561170825
3 76632.8812431128
6 36295.5035066323
8 22260.2522913390
27 16488.1803052078
55 14456.3279788837
56 14297.0624253006
64 7420.0943982245
65 6776.1979629971
73 4218.8460973616
133 4120.1236948267
145 2547.0296938927
150 935.2465968768
269 722.3622651186
272 448.6037660161
274 278.9715618052
282 269.7068103530
291 155.8201988884
300 284.4294141918
evaluations raw_y
1 150734.9841086958
2 141643.8561170825
3 76632.8812431128
6 36295.5035066323
8 22260.2522913390
27 16488.1803052078
55 14456.3279788837
56 14297.0624253006
64 7420.0943982245
65 6776.1979629971
73 4218.8460973616
133 4120.1236948267
145 2547.0296938927
150 935.2465968768
269 722.3622651186
272 448.6037660161
274 278.9715618052
282 269.7068103530
291 155.8201988884
300 284.4294141918
evaluations raw_y
1 218100.0493945011
2 101931.2570616238
4 31566.7954097394
8 17355.0129349556
10 13323.8879129972
55 8524.2477464084
65 1648.3363636818
93 593.9336263395
163 391.5972783245
197 390.4567452733
223 341.0893016654
226 334.1944858801
246 73.7396528541
247 34.3817095988
276 32.2809962028
277 26.6027230312
278 23.9076547811
281 11.2700058803
282 4.3797010347
300 376.9661029986
evaluations raw_y
1 218100.0493945011
2 101931.2570616238
4 31566.7954097394
8 17355.0129349556
10 13323.8879129972
55 8524.2477464084
65 1648.3363636818
93 593.9336263395
163 391.5972783245
197 390.4567452733
223 341.0893016654
226 334.1944858801
246 73.7396528541
247 34.3817095988
276 32.2809962028
277 26.6027230312
278 23.9076547811
281 11.2700058803
282 4.3797010347
300 376.9661029986
evaluations raw_y
1 218100.0493945011
2 101931.2570616238
4 31566.7954097394
8 17355.0129349556
10 13323.8879129972
55 8524.2477464084
65 1648.3363636818
93 593.9336263395
163 391.5972783245
197 390.4567452733
223 341.0893016654
226 334.1944858801
246 73.7396528541
247 34.3817095988
276 32.2809962028
277 26.6027230312
278 23.9076547811
281 11.2700058803
282 4.3797010347
300 376.9661029986
evaluations raw_y
1 218100.0493945011
2 101931.2570616238
4 31566.7954097394
8 17355.0129349556
10 13323.8879129972
55 8524.2477464084
65 1648.3363636818
93 593.9336263395
163 391.5972783245
197 390.4567452733
223 341.0893016654
226 334.1944858801
246 73.7396528541
247 34.3817095988
276 32.2809962028
277 26.6027230312
278 23.9076547811
281 11.2700058803
282 4.3797010347
300 376.9661029986
evaluations raw_y
1 218100.0493945011
2 101931.2570616238
4 31566.7954097394
8 17355.0129349556
10 13323.8879129972
55 8524.2477464084
65 1648.3363636818
93 593.9336263395
163 391.5972783245
197 390.4567452733
223 341.0893016654
226 334.1944858801
246 73.7396528541
247 34.3817095988
276 32.2809962028
277 26.6027230312
278 23.9076547811
281 11.2700058803
282 4.3797010347
300 376.9661029986
evaluations raw_y
1 85750.4043760168
2 64371.5527765423
6 28229.9088427377
39 19168.4200675685
47 2629.4557582010
119 1847.5012420730
132 1800.7687047981
157 1415.2621986473
158 1223.7877052690
165 428.0001976875
166 135.0549607974
168 94.2286503734
233 41.8271002704
239 4.2641127125
244 4.1007806972
262 4.0808570140
264 3.5032250802
278 3.3995790192
300 10.1075172701
evaluations raw_y
1 85750.4043760168
2 64371.5527765423
6 28229.9088427377
39 19168.4200675685
47 2629.4557582010
119 1847.5012420730
132 1800.7687047981
157 1415.2621986473
158 1223.7877052690
165 428.0001976875
166 135.0549607974
168 94.2286503734
233 41.8271002704
239 4.2641127125
244 4.1007806972
262 4.0808570140
264 3.5032250802
278 3.3995790192
300 10.1075172701
evaluations raw_y
1 85750.4043760168
2 64371.5527765423
6 28229.9088427377
39 19168.4200675685
47 2629.4557582010
119 1847.5012420730
132 1800.7687047981
157 1415.2621986473
158 1223.7877052690
165 428.0001976875
166 135.0549607974
168 94.2286503734
233 41.8271002704
239 4.2641127125
244 4.1007806972
262 4.0808570140
264 3.5032250802
278 3.3995790192
300 10.1075172701
evaluations raw_y
1 85750.4043760168
2 64371.5527765423
6 28229.9088427377
39 19168.4200675685
47 2629.4557582010
119 1847.5012420730
132 1800.7687047981
157 1415.2621986473
158 1223.7877052690
165 428.0001976875
166 135.0549607974
168 94.2286503734
233 41.8271002704
239 4.2641127125
244 4.1007806972
262 4.0808570140
264 3.5032250802
278 3.3995790192
300 10.1075172701
evaluations raw_y
1 85750.4043760168
2 64371.5527765423
6 28229.9088427377
39 19168.4200675685
47 2629.4557582010
119 1847.5012420730
132 1800.7687047981
157 1415.2621986473
158 1223.7877052690
165 428.0001976875
166 135.0549607974
168 94.2286503734
233 41.8271002704
239 4.2641127125
244 4.1007806972
262 4.0808570140
264 3.5032250802
278 3.3995790192
300 10.1075172701
evaluations raw_y
1 164346.0502360979
2 111074.5562921688
5 60115.1458956455
6 37534.1458615958
17 17552.0161219997
47 7705.9232258747
51 4706.5313047172
52 4190.1563403855
53 3933.2089582600
86 2989.0050507364
99 2570.0726355188
112 1864.2749014215
118 1798.2432963740
126 1361.3627284066
136 1001.0077890960
142 588.9986660623
143 568.4065256777
194 561.3655965931
195 314.1392549225
226 75.8514018352
245 72.4190045442
300 385.1821686354
evaluations raw_y
1 164346.0502360979
2 111074.5562921688
5 60115.1458956455
6 37534.1458615958
17 17552.0161219997
47 7705.9232258747
51 4706.5313047172
52 4190.1563403855
53 3933.2089582600
86 2989.0050507364
99 2570.0726355188
112 1864.2749014215
118 1798.2432963740
126 1361.3627284066
136 1001.0077890960
142 588.9986660623
143 568.4065256777
194 561.3655965931
195 314.1392549225
226 75.8514018352
245 72.4190045442
300 385.1821686354
evaluations raw_y
1 164346.0502360979
2 111074.5562921688
5 60115.1458956455
6 37534.1458615958
17 17552.0161219997
47 7705.9232258747
51 4706.5313047172
52 4190.1563403855
53 3933.2089582600
86 2989.0050507364
99 2570.0726355188
112 1864.2749014215
118 1798.2432963740
126 1361.3627284066
136 1001.0077890960
142 588.9986660623
143 568.4065256777
194 561.3655965931
195 314.1392549225
226 75.8514018352
245 72.4190045442
300 385.1821686354
evaluations raw_y
1 164346.0502360979
2 111074.5562921688
5 60115.1458956455
6 37534.1458615958
17 17552.0161219997
47 7705.9232258747
51 4706.5313047172
52 4190.1563403855
53 3933.2089582600
86 2989.0050507364
99 2570.0726355188
112 1864.2749014215
118 1798.2432963740
126 1361.3627284066
136 1001.0077890960
142 588.9986660623
143 568.4065256777
194 561.3655965931
195 314.1392549225
226 75.8514018352
245 72.4190045442
300 385.1821686354
evaluations raw_y
1 164346.0502360979
2 111074.5562921688
5 60115.1458956455
6 37534.1458615958
17 17552.0161219997
47 7705.9232258747
51 4706.5313047172
52 4190.1563403855
53 3933.2089582600
86 2989.0050507364
99 2570.0726355188
112 1864.2749014215
118 1798.2432963740
126 1361.3627284066
136 1001.0077890960
142 588.9986660623
143 568.4065256777
194 561.3655965931
195 314.1392549225
226 75.8514018352
245 72.4190045442
300 385.1821686354
evaluations raw_y
1 132699.8471661446
2 12234.4448610872
48 9529.7878155572
53 1992.3874485369
62 1203.2876055940
108 1190.0059566570
173 418.0800165682
196 5.2986001874
200 3.7221285321
300 9.6739771372
evaluations raw_y
1 132699.8471661446
2 12234.4448610872
48 9529.7878155572
53 1992.3874485369
62 1203.2876055940
108 1190.0059566570
173 418.0800165682
196 5.2986001874
200 3.7221285321
300 9.6739771372
evaluations raw_y
1 132699.8471661446
2 12234.4448610872
48 9529.7878155572
53 1992.3874485369
62 1203.2876055940
108 1190.0059566570
173 418.0800165682
196 5.2986001874
200 3.7221285321
300 9.6739771372
evaluations raw_y
1 132699.8471661446
2 12234.4448610872
48 9529.7878155572
53 1992.3874485369
62 1203.2876055940
108 1190.0059566570
173 418.0800165682
196 5.2986001874
200 3.7221285321
300 9.6739771372
evaluations raw_y
1 132699.8471661446
2 12234.4448610872
48 9529.7878155572
53 1992.3874485369
62 1203.2876055940
108 1190.0059566570
173 418.0800165682
196 5.2986001874
200 3.7221285321
300 9.6739771372
evaluations raw_y
1 57903.7061948163
3 24881.7979548622
51 15882.5185541847
59 1165.3478504960
97 971.2129725816
122 633.8215226280
127 606.3089393095
128 262.0776534828
202 124.4951706680
212 65.2982096337
230 4.4778290252
300 257.7157177387
evaluations raw_y
1 57903.7061948163
3 24881.7979548622
51 15882.5185541847
59 1165.3478504960
97 971.2129725816
122 633.8215226280
127 606.3089393095
128 262.0776534828
202 124.4951706680
212 65.2982096337
230 4.4778290252
300 257.7157177387
evaluations raw_y
1 57903.7061948163
3 24881.7979548622
51 15882.5185541847
59 1165.3478504960
97 971.2129725816
122 633.8215226280
127 606.3089393095
128 262.0776534828
202 124.4951706680
212 65.2982096337
230 4.4778290252
300 257.7157177387
evaluations raw_y
1 57903.7061948163
3 24881.7979548622
51 15882.5185541847
59 1165.3478504960
97 971.2129725816
122 633.8215226280
127 606.3089393095
128 262.0776534828
202 124.4951706680
212 65.2982096337
230 4.4778290252
300 257.7157177387
evaluations raw_y
1 57903.7061948163
3 24881.7979548622
51 15882.5185541847
59 1165.3478504960
97 971.2129725816
122 633.8215226280
127 606.3089393095
128 262.0776534828
202 124.4951706680
212 65.2982096337
230 4.4778290252
300 257.7157177387
evaluations raw_y
1 127806.8332706982
3 77960.8408529091
6 43083.1510082934
7 35107.9054458536
27 17114.4569855255
45 5794.7015185139
71 5370.2410093012
80 4356.4143409557
86 1197.4156473084
113 1152.0393746154
116 859.0925137891
143 207.8659305869
162 197.0190278335
173 108.5630418143
175 49.4498883983
176 12.2593353396
179 3.3718652609
295 3.0184622512
300 339.2001374455
evaluations raw_y
1 127806.8332706982
3 77960.8408529091
6 43083.1510082934
7 35107.9054458536
27 17114.4569855255
45 5794.7015185139
71 5370.2410093012
80 4356.4143409557
86 1197.4156473084
113 1152.0393746154
116 859.0925137891
143 207.8659305869
162 197.0190278335
173 108.5630418143
175 49.4498883983
176 12.2593353396
179 3.3718652609
295 3.0184622512
300 339.2001374455
evaluations raw_y
1 127806.8332706982
3 77960.8408529091
6 43083.1510082934
7 35107.9054458536
27 17114.4569855255
45 5794.7015185139
71 5370.2410093012
80 4356.4143409557
86 1197.4156473084
113 1152.0393746154
116 859.0925137891
143 207.8659305869
162 197.0190278335
173 108.5630418143
175 49.4498883983
176 12.2593353396
179 3.3718652609
295 3.0184622512
300 339.2001374455
evaluations raw_y
1 127806.8332706982
3 77960.8408529091
6 43083.1510082934
7 35107.9054458536
27 17114.4569855255
45 5794.7015185139
71 5370.2410093012
80 4356.4143409557
86 1197.4156473084
113 1152.0393746154
116 859.0925137891
143 207.8659305869
162 197.0190278335
173 108.5630418143
175 49.4498883983
176 12.2593353396
179 3.3718652609
295 3.0184622512
300 339.2001374455
evaluations raw_y
1 127806.8332706982
3 77960.8408529091
6 43083.1510082934
7 35107.9054458536
27 17114.4569855255
45 5794.7015185139
71 5370.2410093012
80 4356.4143409557
86 1197.4156473084
113 1152.0393746154
116 859.0925137891
143 207.8659305869
162 197.0190278335
173 108.5630418143
175 49.4498883983
176 12.2593353396
179 3.3718652609
295 3.0184622512
300 339.2001374455
evaluations raw_y
1 168058.6338012322
2 15423.3558577371
12 13291.5340462477
64 8082.5917242148
65 8018.7122084055
70 5523.1346175560
74 2403.0816556040
125 429.0135949746
229 409.5700833741
244 397.3339256032
249 343.7574353070
250 299.1834172904
270 298.6425495368
300 873.6063896009
evaluations raw_y
1 168058.6338012322
2 15423.3558577371
12 13291.5340462477
64 8082.5917242148
65 8018.7122084055
70 5523.1346175560
74 2403.0816556040
125 429.0135949746
229 409.5700833741
244 397.3339256032
249 343.7574353070
250 299.1834172904
270 298.6425495368
300 873.6063896009
evaluations raw_y
1 168058.6338012322
2 15423.3558577371
12 13291.5340462477
64 8082.5917242148
65 8018.7122084055
70 5523.1346175560
74 2403.0816556040
125 429.0135949746
229 409.5700833741
244 397.3339256032
249 343.7574353070
250 299.1834172904
270 298.6425495368
300 873.6063896009
evaluations raw_y
1 168058.6338012322
2 15423.3558577371
12 13291.5340462477
64 8082.5917242148
65 8018.7122084055
70 5523.1346175560
74 2403.0816556040
125 429.0135949746
229 409.5700833741
244 397.3339256032
249 343.7574353070
250 299.1834172904
270 298.6425495368
300 873.6063896009
evaluations raw_y
1 168058.6338012322
2 15423.3558577371
12 13291.5340462477
64 8082.5917242148
65 8018.7122084055
70 5523.1346175560
74 2403.0816556040
125 429.0135949746
229 409.5700833741
244 397.3339256032
249 343.7574353070
250 299.1834172904
270 298.6425495368
300 873.6063896009
evaluations raw_y
1 74449.1218004689
3 14580.8448403219
43 10056.0301362053
46 7113.2209899081
67 5448.9719099559
81 3780.7598315435
98 2133.1436448460
102 1700.7938762109
106 342.6635286015
154 271.7022816913
181 194.3642283298
182 73.4659485974
220 4.7069847342
289 3.6656387681
300 20767.1671350288
evaluations raw_y
1 74449.1218004689
3 14580.8448403219
43 10056.0301362053
46 7113.2209899081
67 5448.9719099559
81 3780.7598315435
98 2133.1436448460
102 1700.7938762109
106 342.6635286015
154 271.7022816913
181 194.3642283298
182 73.4659485974
220 4.7069847342
289 3.6656387681
300 20767.1671350288
evaluations raw_y
1 74449.1218004689
3 14580.8448403219
43 10056.0301362053
46 7113.2209899081
67 5448.9719099559
81 3780.7598315435
98 2133.1436448460
102 1700.7938762109
106 342.6635286015
154 271.7022816913
181 194.3642283298
182 73.4659485974
220 4.7069847342
289 3.6656387681
300 20767.1671350288
evaluations raw_y
1 74449.1218004689
3 14580.8448403219
43 10056.0301362053
46 7113.2209899081
67 5448.9719099559
81 3780.7598315435
98 2133.1436448460
102 1700.7938762109
106 342.6635286015
154 271.7022816913
181 194.3642283298
182 73.4659485974
220 4.7069847342
289 3.6656387681
300 20767.1671350288
evaluations raw_y
1 74449.1218004689
3 14580.8448403219
43 10056.0301362053
46 7113.2209899081
67 5448.9719099559
81 3780.7598315435
98 2133.1436448460
102 1700.7938762109
106 342.6635286015
154 271.7022816913
181 194.3642283298
182 73.4659485974
220 4.7069847342
289 3.6656387681
300 20767.1671350288
evaluations raw_y
1 83724.4481852082
2 23814.5952622218
14 23095.6863430738
20 4188.4160949403
22 3865.1964588845
79 899.1389618073
148 329.7013766624
164 107.7846965241
209 89.9337070961
256 89.2521630122
273 87.8540798721
283 57.0906332455
300 229.5990238499
evaluations raw_y
1 83724.4481852082
2 23814.5952622218
14 23095.6863430738
20 4188.4160949403
22 3865.1964588845
79 899.1389618073
148 329.7013766624
164 107.7846965241
209 89.9337070961
256 89.2521630122
273 87.8540798721
283 57.0906332455
300 229.5990238499
evaluations raw_y
1 83724.4481852082
2 23814.5952622218
14 23095.6863430738
20 4188.4160949403
22 3865.1964588845
79 899.1389618073
148 329.7013766624
164 107.7846965241
209 89.9337070961
256 89.2521630122
273 87.8540798721
283 57.0906332455
300 229.5990238499
evaluations raw_y
1 83724.4481852082
2 23814.5952622218
14 23095.6863430738
20 4188.4160949403
22 3865.1964588845
79 899.1389618073
148 329.7013766624
164 107.7846965241
209 89.9337070961
256 89.2521630122
273 87.8540798721
283 57.0906332455
300 229.5990238499
evaluations raw_y
1 83724.4481852082
2 23814.5952622218
14 23095.6863430738
20 4188.4160949403
22 3865.1964588845
79 899.1389618073
148 329.7013766624
164 107.7846965241
209 89.9337070961
256 89.2521630122
273 87.8540798721
283 57.0906332455
300 229.5990238499
evaluations raw_y
1 131988.1063910269
2 23617.2425615218
3 23389.6256262760
45 3401.6780479448
54 3297.9423171176
55 1994.9564327127
96 375.6272015089
160 294.0744771401
198 256.3013706499
201 229.9698137255
205 132.0796297571
213 5.7935268668
300 111.5823850518
evaluations raw_y
1 131988.1063910269
2 23617.2425615218
3 23389.6256262760
45 3401.6780479448
54 3297.9423171176
55 1994.9564327127
96 375.6272015089
160 294.0744771401
198 256.3013706499
201 229.9698137255
205 132.0796297571
213 5.7935268668
300 111.5823850518
evaluations raw_y
1 131988.1063910269
2 23617.2425615218
3 23389.6256262760
45 3401.6780479448
54 3297.9423171176
55 1994.9564327127
96 375.6272015089
160 294.0744771401
198 256.3013706499
201 229.9698137255
205 132.0796297571
213 5.7935268668
300 111.5823850518
evaluations raw_y
1 131988.1063910269
2 23617.2425615218
3 23389.6256262760
45 3401.6780479448
54 3297.9423171176
55 1994.9564327127
96 375.6272015089
160 294.0744771401
198 256.3013706499
201 229.9698137255
205 132.0796297571
213 5.7935268668
300 111.5823850518
evaluations raw_y
1 131988.1063910269
2 23617.2425615218
3 23389.6256262760
45 3401.6780479448
54 3297.9423171176
55 1994.9564327127
96 375.6272015089
160 294.0744771401
198 256.3013706499
201 229.9698137255
205 132.0796297571
213 5.7935268668
300 111.5823850518
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 13846.1178900529
79 4133.3423758815
118 2842.1725146073
119 657.5522414146
120 595.8791407122
121 220.4070202551
157 168.1115895180
159 43.0548386056
162 6.7331529690
184 4.8340945858
219 4.3167690233
221 3.8681160254
223 3.7340397232
273 3.2344997493
298 3.1997063387
300 109.9155993558
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 13846.1178900529
79 4133.3423758815
118 2842.1725146073
119 657.5522414146
120 595.8791407122
121 220.4070202551
157 168.1115895180
159 43.0548386056
162 6.7331529690
184 4.8340945858
219 4.3167690233
221 3.8681160254
223 3.7340397232
273 3.2344997493
298 3.1997063387
300 109.9155993558
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 13846.1178900529
79 4133.3423758815
118 2842.1725146073
119 657.5522414146
120 595.8791407122
121 220.4070202551
157 168.1115895180
159 43.0548386056
162 6.7331529690
184 4.8340945858
219 4.3167690233
221 3.8681160254
223 3.7340397232
273 3.2344997493
298 3.1997063387
300 109.9155993558
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 13846.1178900529
79 4133.3423758815
118 2842.1725146073
119 657.5522414146
120 595.8791407122
121 220.4070202551
157 168.1115895180
159 43.0548386056
162 6.7331529690
184 4.8340945858
219 4.3167690233
221 3.8681160254
223 3.7340397232
273 3.2344997493
298 3.1997063387
300 109.9155993558
evaluations raw_y
1 167022.2312740116
2 101706.5398056061
3 94304.2165927650
5 17347.6130376349
57 13846.1178900529
79 4133.3423758815
118 2842.1725146073
119 657.5522414146
120 595.8791407122
121 220.4070202551
157 168.1115895180
159 43.0548386056
162 6.7331529690
184 4.8340945858
219 4.3167690233
221 3.8681160254
223 3.7340397232
273 3.2344997493
298 3.1997063387
300 109.9155993558
