evaluations raw_y
1 1006.6392670059
4 633.9504814962
5 267.7469099808
15 98.3473815346
23 81.3290250005
60 1932.1473742030
evaluations raw_y
1 236.9061375316
9 55.5969128916
60 405.1147824777
evaluations raw_y
1 2012.1581038261
2 921.9874578742
3 760.6320252591
4 447.2305367588
7 191.3057929615
10 121.2365460138
60 627.1204665819
evaluations raw_y
1 2082.8274219407
2 1658.5383128898
3 310.9739672222
9 210.9319242550
14 127.1882505477
19 77.2210167296
30 34.1362106237
60 1892.9471634081
evaluations raw_y
1 1768.1902955423
2 1262.9954854210
3 478.9861804729
5 133.7656143286
27 119.9258686309
39 85.9251056869
52 61.3096313212
56 21.0218166361
60 395.9675920652
evaluations raw_y
1 741.2500871845
2 727.5713107000
3 486.6317887921
4 296.7569913122
6 251.5677359032
7 51.1288669083
38 51.0559510628
52 21.0913208502
60 103.9190406774
evaluations raw_y
1 938.2229601640
2 751.6429325490
3 354.2897743550
9 232.8611405134
11 103.6852032166
16 60.4593099140
33 30.1988007793
60 989.5851354053
evaluations raw_y
1 656.1995416461
2 401.3010395565
3 349.9771941207
7 265.4112317096
8 231.5884458049
10 121.4608232620
12 57.3389086008
60 765.8950806787
evaluations raw_y
1 543.6674612891
2 321.3281037828
3 74.5164523439
6 19.5951439884
60 700.6230231874
evaluations raw_y
1 456.5536650610
4 193.2692829120
13 29.6648635041
60 361.3280568380
evaluations raw_y
1 1925.9971518015
2 212.0454737288
17 52.2637520606
40 17.7357509059
60 717.3949403978
evaluations raw_y
1 1289.8050652883
2 144.6294559455
58 96.5429205569
60 1661.8179614134
evaluations raw_y
1 199.1461251154
4 172.7911179883
5 95.0479924405
10 18.3719205006
50 13.5999036950
60 426.8658001544
evaluations raw_y
1 1859.8751464255
2 315.6381032363
3 311.5829427144
13 289.3488015305
18 277.0683299087
25 137.5876359970
28 104.5162894836
51 43.5798212907
60 1586.5694070751
evaluations raw_y
1 498.2462927701
7 336.5538839006
8 73.7666623433
29 64.2883600113
50 15.4858696701
60 885.5026681874
evaluations raw_y
1 265.2772088706
2 180.9887169862
8 105.6318977146
38 105.0536626368
55 68.5632605564
60 363.0217487966
evaluations raw_y
1 951.9189289478
2 536.7235900413
3 233.2161498428
4 196.3841497885
6 140.9959549539
9 72.2872670945
35 65.6933442913
46 6.2475461203
60 314.1748403277
evaluations raw_y
1 291.3074299278
2 114.3959091978
3 49.9228151319
60 253.9980435062
evaluations raw_y
1 270.3029780962
8 137.2114715919
17 108.4063795318
21 85.7806088098
38 50.8699077760
42 22.6115466445
60 281.1523380416
evaluations raw_y
1 1360.2476413531
2 481.2871561187
4 423.8889473057
5 262.0311663293
10 64.2782815350
40 54.9288515799
60 1045.6758565379
evaluations raw_y
1 656.7198908104
2 375.1597146588
3 216.8649505908
4 73.6173007043
20 56.4487189053
29 46.6559716039
37 24.4233107722
60 443.4671461656
evaluations raw_y
1 1342.9540437037
2 688.6241240984
5 603.0304310700
6 567.9924416325
9 123.8491657160
13 40.1849520951
60 654.6681572513
evaluations raw_y
1 675.5135465100
5 29.4022504286
60 174.8507267294
evaluations raw_y
1 1362.3521119875
4 494.9524219740
5 76.5597982251
16 4.7537355993
60 1558.8981454263
evaluations raw_y
1 1914.3926472752
2 503.7987789012
4 389.2698909919
7 331.2942220276
9 315.0221331115
13 206.4854155475
17 35.4457747254
24 30.8642312143
37 14.2789377974
60 149.0526450249
evaluations raw_y
1 374.6852768982
5 339.0817258527
9 236.9574766140
14 217.4549229945
20 41.3611264454
60 1103.8814452670
evaluations raw_y
1 1052.4764898242
2 294.6338573971
3 204.1740822185
4 103.6046718347
34 103.1074352969
54 48.1222344583
60 1015.0676131418
evaluations raw_y
1 1736.8736025075
2 1039.0157646413
3 137.6677223016
11 58.8836084274
58 27.2986368938
60 992.2458044089
evaluations raw_y
1 1544.1187658417
2 814.9955805150
5 679.8454988133
8 192.4967378278
10 72.6239006936
22 65.5418720262
45 1.2100703571
60 26.9803033571
evaluations raw_y
1 1222.7499040346
4 89.0720872630
7 40.8020921947
60 1435.2935326112
evaluations raw_y
1 337.9337184903
6 256.8182599446
7 107.9656861179
9 68.7423421587
22 35.5373137718
60 405.3764795151
evaluations raw_y
1 730.7943293217
2 53.4665775868
10 47.4450728318
20 32.9791063630
60 404.9173538658
evaluations raw_y
1 527.8729920867
3 22.1755045174
60 739.9876170461
evaluations raw_y
1 396.5982307055
6 395.8316093824
7 21.7793597474
60 122.2507104438
evaluations raw_y
1 603.6730859290
2 38.2107305407
24 35.5368835932
60 148.9118663499
evaluations raw_y
1 90.2014756721
4 32.2713448072
26 13.5624931277
60 273.2291877149
evaluations raw_y
1 494.6015534696
2 261.4376788059
11 180.8829099954
22 151.1133026665
32 83.5135642595
33 55.0119144267
60 499.0991026408
evaluations raw_y
1 941.2815696232
2 55.0283511299
11 26.9027420706
60 1431.1627725234
evaluations raw_y
1 903.0859110960
2 530.0734101447
6 448.1811824573
8 121.7111692754
9 58.1952677673
26 45.7466263816
60 1226.6382485593
evaluations raw_y
1 964.7773357760
2 156.3161617318
8 106.2160446730
25 17.0606114883
60 1065.5865482338
evaluations raw_y
1 811.8068713358
3 595.6059650791
6 260.7773902034
7 111.3604637139
36 105.0222093959
39 26.6231114309
44 11.6924222077
60 1393.2358814221
evaluations raw_y
1 1351.8470680328
2 867.6308382980
3 296.7511621836
16 51.5593205075
17 37.1976261307
60 1279.0704431052
evaluations raw_y
1 1500.2588925858
2 442.7644115338
4 128.7589300982
5 71.7668686065
18 42.0323989453
46 37.9225404874
60 1256.1716261574
evaluations raw_y
1 1054.5872232359
2 908.7349926479
3 609.4126454501
5 208.7822222893
12 49.4835217608
60 264.8903236554
evaluations raw_y
1 1357.7149635914
2 656.9279375593
3 78.0716840258
20 64.1972745782
60 564.8124353667
evaluations raw_y
1 848.5789135258
2 473.9227233403
4 435.8510497706
5 313.8473809618
9 5.8015093486
60 394.0959734882
evaluations raw_y
1 963.3023700968
4 232.6421105071
6 57.0895055375
49 52.2129710756
60 997.4030530299
evaluations raw_y
1 521.2839563831
4 62.6749745989
12 44.8070939303
60 703.2065304642
evaluations raw_y
1 420.7631932271
8 203.3777510945
9 103.7401835787
25 50.3995951081
60 365.4671938745
evaluations raw_y
1 369.5400944209
8 206.1279220991
10 99.6226802125
11 78.4453742818
45 74.4904791158
59 39.0449181170
60 166.6668656054
evaluations raw_y
1 747.9739148957
2 472.7703933945
5 154.2523684168
25 57.5991114161
59 17.4095147696
60 437.3486171611
evaluations raw_y
1 230.3317018505
8 78.7625737597
14 12.1627870644
60 1209.6133364102
evaluations raw_y
1 337.2245168559
3 93.2604911925
18 30.0903263864
21 1.9456037667
60 207.1300755948
evaluations raw_y
1 961.5861753544
2 559.6602200576
4 13.3472554048
60 554.3117764324
evaluations raw_y
1 160.6129644614
2 129.2312276939
3 126.2222204088
5 56.3968593169
26 21.4492818512
60 487.1244256119
evaluations raw_y
1 1670.4919770317
2 406.7538281633
5 125.4015213287
14 79.5774917259
19 33.0882381546
42 3.5254735122
60 1163.4468921895
evaluations raw_y
1 553.0409006531
3 467.5320131695
7 319.6858664657
12 291.4170971561
16 45.3068737703
30 23.0867391632
51 5.7725776716
60 869.6441920764
evaluations raw_y
1 123.1611064696
2 75.1565124340
18 72.2315201841
31 69.4356352884
39 48.9412999639
48 45.4079256072
60 114.0735764105
evaluations raw_y
1 777.1643222506
2 34.3333884794
4 32.9274254021
60 491.9082159398
evaluations raw_y
1 555.5333457643
2 124.4243436808
3 82.6463707100
34 9.5531397388
60 947.8596373581
evaluations raw_y
1 1713.2006740537
2 933.3417693011
5 529.4430046081
7 29.2855766822
60 799.7330734370
evaluations raw_y
1 1732.7677852527
2 421.3080236587
10 83.6825807396
24 83.4081236604
29 36.1412064327
47 21.1880370575
60 1175.6583049211
evaluations raw_y
1 240.4564191440
2 89.1610267955
27 34.6274267034
60 321.0131524637
evaluations raw_y
1 364.9181810273
2 94.2284476534
30 30.9869142558
41 14.3246780015
60 153.6425159711
evaluations raw_y
1 37.9794354947
13 25.2053200527
60 2181.0443396245
evaluations raw_y
1 449.7463443871
2 337.9658247586
7 244.6925505987
8 67.8131444460
60 1010.7874797253
evaluations raw_y
1 1613.5733848036
2 616.7329155157
3 377.0354533780
4 204.8385465182
15 135.0161036425
54 60.2207802830
60 1552.4535358409
evaluations raw_y
1 101.8196610428
18 100.0955716420
50 2.8195503600
60 537.4619724769
evaluations raw_y
1 638.7259747804
6 558.9751093751
8 137.0603518411
15 131.5885493789
19 92.8582175548
25 60.8523773583
51 7.3292089578
60 1635.2089429402
evaluations raw_y
1 311.5040277300
3 131.6913676308
15 77.0627573110
21 69.9797960762
35 69.4225353841
60 165.6754095572
