evaluations raw_y
1 12.3111751149
2 5.7601656046
82 4.3520088997
88 1.9206173749
150 6.9667763538
evaluations raw_y
1 12.3111751149
2 5.7601656046
82 4.3520088997
88 1.9206173749
150 6.9667763538
evaluations raw_y
1 12.3111751149
2 5.7601656046
82 4.3520088997
88 1.9206173749
150 6.9667763538
evaluations raw_y
1 12.3111751149
2 5.7601656046
82 4.3520088997
88 1.9206173749
150 6.9667763538
evaluations raw_y
1 12.3111751149
2 5.7601656046
82 4.3520088997
88 1.9206173749
150 6.9667763538
evaluations raw_y
1 42.4364157573
2 20.5125990566
5 14.6824224337
7 12.5915263621
13 12.0171554543
16 7.1230721004
31 4.5798610611
43 4.1600666311
95 3.6015825402
150 11.1683758190
evaluations raw_y
1 42.4364157573
2 20.5125990566
5 14.6824224337
7 12.5915263621
13 12.0171554543
16 7.1230721004
31 4.5798610611
43 4.1600666311
95 3.6015825402
150 11.1683758190
evaluations raw_y
1 42.4364157573
2 20.5125990566
5 14.6824224337
7 12.5915263621
13 12.0171554543
16 7.1230721004
31 4.5798610611
43 4.1600666311
95 3.6015825402
150 11.1683758190
evaluations raw_y
1 42.4364157573
2 20.5125990566
5 14.6824224337
7 12.5915263621
13 12.0171554543
16 7.1230721004
31 4.5798610611
43 4.1600666311
95 3.6015825402
150 11.1683758190
evaluations raw_y
1 42.4364157573
2 20.5125990566
5 14.6824224337
7 12.5915263621
13 12.0171554543
16 7.1230721004
31 4.5798610611
43 4.1600666311
95 3.6015825402
150 11.1683758190
evaluations raw_y
1 11.0005958052
21 8.9970174757
27 5.7563905994
62 4.2135442036
74 3.9877207317
150 11.9455269705
evaluations raw_y
1 11.0005958052
21 8.9970174757
27 5.7563905994
62 4.2135442036
74 3.9877207317
150 11.9455269705
evaluations raw_y
1 11.0005958052
21 8.9970174757
27 5.7563905994
62 4.2135442036
74 3.9877207317
150 11.9455269705
evaluations raw_y
1 11.0005958052
21 8.9970174757
27 5.7563905994
62 4.2135442036
74 3.9877207317
150 11.9455269705
evaluations raw_y
1 11.0005958052
21 8.9970174757
27 5.7563905994
62 4.2135442036
74 3.9877207317
150 11.9455269705
evaluations raw_y
1 18.4831185218
3 10.9205244373
5 7.2765100531
16 3.4505191466
95 3.0482904357
150 7.4173569690
evaluations raw_y
1 18.4831185218
3 10.9205244373
5 7.2765100531
16 3.4505191466
95 3.0482904357
150 7.4173569690
evaluations raw_y
1 18.4831185218
3 10.9205244373
5 7.2765100531
16 3.4505191466
95 3.0482904357
150 7.4173569690
evaluations raw_y
1 18.4831185218
3 10.9205244373
5 7.2765100531
16 3.4505191466
95 3.0482904357
150 7.4173569690
evaluations raw_y
1 18.4831185218
3 10.9205244373
5 7.2765100531
16 3.4505191466
95 3.0482904357
150 7.4173569690
evaluations raw_y
1 16.4111802649
7 9.1089458781
13 8.9625059754
15 4.1910590542
63 3.9366318458
141 2.7580283979
150 28.1575284631
evaluations raw_y
1 16.4111802649
7 9.1089458781
13 8.9625059754
15 4.1910590542
63 3.9366318458
141 2.7580283979
150 28.1575284631
evaluations raw_y
1 16.4111802649
7 9.1089458781
13 8.9625059754
15 4.1910590542
63 3.9366318458
141 2.7580283979
150 28.1575284631
evaluations raw_y
1 16.4111802649
7 9.1089458781
13 8.9625059754
15 4.1910590542
63 3.9366318458
141 2.7580283979
150 28.1575284631
evaluations raw_y
1 16.4111802649
7 9.1089458781
13 8.9625059754
15 4.1910590542
63 3.9366318458
141 2.7580283979
150 28.1575284631
evaluations raw_y
1 23.2642128316
2 22.3366775936
3 13.1111381276
4 10.9768538361
9 9.7168430956
10 9.2952881350
16 9.0352340352
21 2.2361186730
150 23.7045023684
evaluations raw_y
1 23.2642128316
2 22.3366775936
3 13.1111381276
4 10.9768538361
9 9.7168430956
10 9.2952881350
16 9.0352340352
21 2.2361186730
150 23.7045023684
evaluations raw_y
1 23.2642128316
2 22.3366775936
3 13.1111381276
4 10.9768538361
9 9.7168430956
10 9.2952881350
16 9.0352340352
21 2.2361186730
150 23.7045023684
evaluations raw_y
1 23.2642128316
2 22.3366775936
3 13.1111381276
4 10.9768538361
9 9.7168430956
10 9.2952881350
16 9.0352340352
21 2.2361186730
150 23.7045023684
evaluations raw_y
1 23.2642128316
2 22.3366775936
3 13.1111381276
4 10.9768538361
9 9.7168430956
10 9.2952881350
16 9.0352340352
21 2.2361186730
150 23.7045023684
evaluations raw_y
1 6.1726262567
76 5.7614048217
93 5.2764504067
96 3.7747363393
118 2.5428049643
150 31.1936545049
evaluations raw_y
1 6.1726262567
76 5.7614048217
93 5.2764504067
96 3.7747363393
118 2.5428049643
150 31.1936545049
evaluations raw_y
1 6.1726262567
76 5.7614048217
93 5.2764504067
96 3.7747363393
118 2.5428049643
150 31.1936545049
evaluations raw_y
1 6.1726262567
76 5.7614048217
93 5.2764504067
96 3.7747363393
118 2.5428049643
150 31.1936545049
evaluations raw_y
1 6.1726262567
76 5.7614048217
93 5.2764504067
96 3.7747363393
118 2.5428049643
150 31.1936545049
evaluations raw_y
1 16.0009828486
5 3.7187178039
26 1.3924563992
150 27.7364931040
evaluations raw_y
1 16.0009828486
5 3.7187178039
26 1.3924563992
150 27.7364931040
evaluations raw_y
1 16.0009828486
5 3.7187178039
26 1.3924563992
150 27.7364931040
evaluations raw_y
1 16.0009828486
5 3.7187178039
26 1.3924563992
150 27.7364931040
evaluations raw_y
1 16.0009828486
5 3.7187178039
26 1.3924563992
150 27.7364931040
evaluations raw_y
1 27.9549075801
2 15.7750934746
3 13.8965876115
6 4.6040056773
65 3.4715988504
150 15.2793397060
evaluations raw_y
1 27.9549075801
2 15.7750934746
3 13.8965876115
6 4.6040056773
65 3.4715988504
150 15.2793397060
evaluations raw_y
1 27.9549075801
2 15.7750934746
3 13.8965876115
6 4.6040056773
65 3.4715988504
150 15.2793397060
evaluations raw_y
1 27.9549075801
2 15.7750934746
3 13.8965876115
6 4.6040056773
65 3.4715988504
150 15.2793397060
evaluations raw_y
1 27.9549075801
2 15.7750934746
3 13.8965876115
6 4.6040056773
65 3.4715988504
150 15.2793397060
evaluations raw_y
1 23.2545937338
4 8.7454597935
14 8.6496686745
15 7.3632172824
24 5.1074225601
106 4.1832132413
132 2.7915794656
150 8.1049582062
evaluations raw_y
1 23.2545937338
4 8.7454597935
14 8.6496686745
15 7.3632172824
24 5.1074225601
106 4.1832132413
132 2.7915794656
150 8.1049582062
evaluations raw_y
1 23.2545937338
4 8.7454597935
14 8.6496686745
15 7.3632172824
24 5.1074225601
106 4.1832132413
132 2.7915794656
150 8.1049582062
evaluations raw_y
1 23.2545937338
4 8.7454597935
14 8.6496686745
15 7.3632172824
24 5.1074225601
106 4.1832132413
132 2.7915794656
150 8.1049582062
evaluations raw_y
1 23.2545937338
4 8.7454597935
14 8.6496686745
15 7.3632172824
24 5.1074225601
106 4.1832132413
132 2.7915794656
150 8.1049582062
evaluations raw_y
1 36.0551354118
2 21.7361671822
3 9.4367087353
4 8.7653474358
6 5.0318539764
19 3.9244155528
47 3.1882407895
150 15.7076390819
evaluations raw_y
1 36.0551354118
2 21.7361671822
3 9.4367087353
4 8.7653474358
6 5.0318539764
19 3.9244155528
47 3.1882407895
150 15.7076390819
evaluations raw_y
1 36.0551354118
2 21.7361671822
3 9.4367087353
4 8.7653474358
6 5.0318539764
19 3.9244155528
47 3.1882407895
150 15.7076390819
evaluations raw_y
1 36.0551354118
2 21.7361671822
3 9.4367087353
4 8.7653474358
6 5.0318539764
19 3.9244155528
47 3.1882407895
150 15.7076390819
evaluations raw_y
1 36.0551354118
2 21.7361671822
3 9.4367087353
4 8.7653474358
6 5.0318539764
19 3.9244155528
47 3.1882407895
150 15.7076390819
evaluations raw_y
1 36.6608550512
2 12.1853930412
4 9.9914835591
6 8.2179260506
13 5.1093421786
27 4.9162640584
30 2.9728609161
150 9.5586165874
evaluations raw_y
1 36.6608550512
2 12.1853930412
4 9.9914835591
6 8.2179260506
13 5.1093421786
27 4.9162640584
30 2.9728609161
150 9.5586165874
evaluations raw_y
1 36.6608550512
2 12.1853930412
4 9.9914835591
6 8.2179260506
13 5.1093421786
27 4.9162640584
30 2.9728609161
150 9.5586165874
evaluations raw_y
1 36.6608550512
2 12.1853930412
4 9.9914835591
6 8.2179260506
13 5.1093421786
27 4.9162640584
30 2.9728609161
150 9.5586165874
evaluations raw_y
1 36.6608550512
2 12.1853930412
4 9.9914835591
6 8.2179260506
13 5.1093421786
27 4.9162640584
30 2.9728609161
150 9.5586165874
evaluations raw_y
1 19.7144834435
3 10.9435088401
15 9.9213809216
16 6.9071240792
30 6.7098184162
48 5.0934399996
146 2.9244373936
150 9.7900051170
evaluations raw_y
1 19.7144834435
3 10.9435088401
15 9.9213809216
16 6.9071240792
30 6.7098184162
48 5.0934399996
146 2.9244373936
150 9.7900051170
evaluations raw_y
1 19.7144834435
3 10.9435088401
15 9.9213809216
16 6.9071240792
30 6.7098184162
48 5.0934399996
146 2.9244373936
150 9.7900051170
evaluations raw_y
1 19.7144834435
3 10.9435088401
15 9.9213809216
16 6.9071240792
30 6.7098184162
48 5.0934399996
146 2.9244373936
150 9.7900051170
evaluations raw_y
1 19.7144834435
3 10.9435088401
15 9.9213809216
16 6.9071240792
30 6.7098184162
48 5.0934399996
146 2.9244373936
150 9.7900051170
evaluations raw_y
1 17.4832190606
4 12.5103885460
5 12.2000815595
8 10.0281266483
14 9.9003987289
21 4.0923757744
66 4.0492371907
150 33.8954155125
evaluations raw_y
1 17.4832190606
4 12.5103885460
5 12.2000815595
8 10.0281266483
14 9.9003987289
21 4.0923757744
66 4.0492371907
150 33.8954155125
evaluations raw_y
1 17.4832190606
4 12.5103885460
5 12.2000815595
8 10.0281266483
14 9.9003987289
21 4.0923757744
66 4.0492371907
150 33.8954155125
evaluations raw_y
1 17.4832190606
4 12.5103885460
5 12.2000815595
8 10.0281266483
14 9.9003987289
21 4.0923757744
66 4.0492371907
150 33.8954155125
evaluations raw_y
1 17.4832190606
4 12.5103885460
5 12.2000815595
8 10.0281266483
14 9.9003987289
21 4.0923757744
66 4.0492371907
150 33.8954155125
