evaluations raw_y
1 43.0102349393
13 36.5799268303
52 14.5739591946
59 7.8964398877
90 349.2215999220
evaluations raw_y
1 43.0102349393
28 13.9140258610
45 3.0192365546
90 428.6314508231
evaluations raw_y
1 43.0102349393
17 20.8470497619
24 12.8445585141
50 2.9773991101
65 1.4104271072
90 159.9113812964
evaluations raw_y
1 43.0102349393
26 15.6139714364
34 8.1905698303
38 7.2479932675
90 72.5123810265
evaluations raw_y
1 43.0102349393
14 16.0156646838
34 9.4444067401
65 4.6152215753
90 711.4733423543
evaluations raw_y
1 1271.2584190337
2 40.0203846718
4 28.1116945661
84 18.1275053764
90 65.7109062975
evaluations raw_y
1 1271.2584190337
2 40.0203846718
4 28.1116945661
10 20.4296866362
90 156.5039595670
evaluations raw_y
1 1271.2584190337
2 40.0203846718
4 28.1116945661
30 19.4933244163
35 4.8222153761
42 0.2182717413
90 2204.1010711498
evaluations raw_y
1 1271.2584190337
2 40.0203846718
4 28.1116945661
21 22.7795257064
90 637.2825938118
evaluations raw_y
1 1271.2584190337
2 40.0203846718
4 28.1116945661
90 1526.8920755610
evaluations raw_y
1 34.9833964994
7 2.3719600793
90 936.3306325570
evaluations raw_y
1 34.9833964994
7 2.3719600793
90 460.5611877848
evaluations raw_y
1 34.9833964994
7 2.3719600793
90 2587.8812299756
evaluations raw_y
1 34.9833964994
7 2.3719600793
90 1196.9653888799
evaluations raw_y
1 34.9833964994
7 2.3719600793
90 1985.1917837269
evaluations raw_y
1 181.9065023454
3 122.8165125265
12 68.5163656485
18 47.1670621366
36 38.1336838579
39 12.7538689484
81 4.2895266882
90 561.0827480081
evaluations raw_y
1 181.9065023454
3 122.8165125265
17 13.3884542839
90 330.3441082348
evaluations raw_y
1 181.9065023454
3 122.8165125265
14 53.8607558744
15 50.0021364052
28 7.8169164774
48 4.9320899544
90 208.4434829186
evaluations raw_y
1 181.9065023454
3 122.8165125265
10 37.8608613687
40 20.6029612364
44 8.4792430059
45 6.8235956147
74 5.3906182189
90 283.3410376380
evaluations raw_y
1 181.9065023454
3 122.8165125265
21 75.8849339405
26 35.9917727013
41 29.8386052747
52 16.3358350822
59 14.2743032229
88 8.4992384042
90 470.5728159643
evaluations raw_y
1 626.9475579804
3 429.5944778376
4 24.7594667924
7 4.5196249065
47 2.3610992004
90 1241.8941917091
evaluations raw_y
1 626.9475579804
3 429.5944778376
4 24.7594667924
7 4.5196249065
10 3.9053111398
58 0.9512797750
90 233.0802965046
evaluations raw_y
1 626.9475579804
3 429.5944778376
4 24.7594667924
7 4.5196249065
90 275.1008576296
evaluations raw_y
1 626.9475579804
3 429.5944778376
4 24.7594667924
7 4.5196249065
90 118.7607224264
evaluations raw_y
1 626.9475579804
3 429.5944778376
4 24.7594667924
7 4.5196249065
90 554.9579401484
evaluations raw_y
1 33.0025371319
20 15.1480031684
90 109.9680177370
evaluations raw_y
1 33.0025371319
58 23.8363868110
71 9.8276642195
90 62.3242820544
evaluations raw_y
1 33.0025371319
36 13.8273003424
88 8.4072661428
90 1062.4517779698
evaluations raw_y
1 33.0025371319
51 9.1686902714
84 6.1675245755
90 534.7152311568
evaluations raw_y
1 33.0025371319
21 21.0458270868
34 8.6536214459
90 23.0851953181
evaluations raw_y
1 728.7880993524
3 599.6106209801
4 170.2589330621
5 57.0255919159
9 20.6613291393
18 4.5840182366
38 2.4084934476
59 2.1976760331
90 72.2218194225
evaluations raw_y
1 728.7880993524
3 599.6106209801
4 170.2589330621
5 57.0255919159
9 20.6613291393
32 12.2774960807
90 271.3082129924
evaluations raw_y
1 728.7880993524
3 599.6106209801
4 170.2589330621
5 57.0255919159
9 20.6613291393
26 7.2538336356
90 214.3214095367
evaluations raw_y
1 728.7880993524
3 599.6106209801
4 170.2589330621
5 57.0255919159
9 20.6613291393
14 8.3950866246
88 5.4442769745
90 382.8403239790
evaluations raw_y
1 728.7880993524
3 599.6106209801
4 170.2589330621
5 57.0255919159
9 20.6613291393
30 16.6989483801
34 4.9086879321
90 540.6038090650
evaluations raw_y
1 1587.5679298157
2 31.0482477893
57 10.4320013052
90 569.3143752037
evaluations raw_y
1 1587.5679298157
2 31.0482477893
48 23.8024956268
63 9.0044837615
90 558.1716502421
evaluations raw_y
1 1587.5679298157
2 31.0482477893
37 10.7288482657
45 8.7432024636
68 1.5696111538
