evaluations raw_y
1 55.3013127562
7 12.6614893602
13 5.1223868079
27 4.4066307149
42 3.4787711223
44 2.1860958036
46 0.6029617168
59 16.4994960565
evaluations raw_y
1 55.3013127562
9 2.6010426693
36 2.1374987630
47 1.7695270938
55 0.3035499540
57 0.1271349930
59 3.0299760623
evaluations raw_y
1 55.3013127562
7 33.6962743148
12 13.2022822431
39 10.7387764975
59 31.1482285457
evaluations raw_y
1 55.3013127562
9 11.6703497404
59 52.8632829863
evaluations raw_y
1 55.3013127562
9 41.9914143322
10 35.1827704728
24 35.5723384296
59 58.4733351103
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
8 75.0386374483
11 39.2767221001
23 50.2615743979
28 22.9116407405
45 8.2309887497
58 3.5878884575
59 36.7134613327
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
8 8.8337702711
18 3.4649175321
55 1.1064265552
59 2.7929845161
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
9 67.6180305092
11 25.4189080799
18 15.1603560057
20 5.9479918115
49 2.3876772307
59 73.9760813897
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
8 46.0813726689
13 27.0631380823
37 15.5385090185
45 2.1880479448
54 0.3855748819
59 33.7506536410
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
10 17.8998548358
12 10.3040943310
15 7.6118912492
39 0.0423234320
59 51.4588331215
evaluations raw_y
1 110.6987002471
2 11.3211559697
24 6.3141185344
52 2.2757466039
59 69.8321188512
evaluations raw_y
1 110.6987002471
2 11.3211559697
15 9.0722722622
18 1.7358263263
58 0.8419758227
59 8.3867425009
evaluations raw_y
1 110.6987002471
2 11.3211559697
11 1.1468157449
44 0.1047336827
59 0.8260279617
evaluations raw_y
1 110.6987002471
2 11.3211559697
30 8.1650775939
40 0.1004954076
59 24.6167427136
evaluations raw_y
1 110.6987002471
2 11.3211559697
8 6.6563237288
51 2.4566698848
59 20.3620068338
evaluations raw_y
1 56.5688588305
3 27.8077272590
12 19.4033939789
27 6.2473493075
39 2.2374541800
59 55.2909623740
evaluations raw_y
1 56.5688588305
3 27.8077272590
28 16.4918692356
56 10.5772203144
59 33.8613151004
evaluations raw_y
1 56.5688588305
3 27.8077272590
10 17.6001281107
25 13.4366953798
45 2.4883500724
59 169.6416752511
evaluations raw_y
1 56.5688588305
3 27.8077272590
8 12.5617816829
23 12.5021478834
29 0.7424515393
51 0.0682984754
59 29.5975489379
evaluations raw_y
1 56.5688588305
3 27.8077272590
7 6.9527710479
43 4.3540379425
52 2.6693540382
57 2.3408408874
59 12.8659579429
evaluations raw_y
1 45.3221162082
3 33.5137072170
11 15.3442460862
19 6.0554360640
49 1.8759900514
53 1.3718990781
59 0.1216791946
evaluations raw_y
1 45.3221162082
3 33.5137072170
12 24.5822261671
15 17.6111576207
39 11.2677527487
59 11.6272890193
evaluations raw_y
1 45.3221162082
3 33.5137072170
15 20.1008521855
18 19.2866233566
27 13.8664016501
32 11.3731648156
59 45.5095119504
evaluations raw_y
1 45.3221162082
3 33.5137072170
22 18.9049648374
23 4.3941929468
59 4.7602179773
evaluations raw_y
1 45.3221162082
3 33.5137072170
10 17.7159002826
11 7.2626387320
22 3.4561181100
55 0.5000468299
59 74.4046529756
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
19 6.8346821367
59 82.9845698326
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
26 5.2761176801
31 0.4181475721
59 5.2933014102
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
59 33.1788978218
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
22 11.3829775250
59 48.8051521885
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
59 8.2181571957
evaluations raw_y
1 126.0179434932
4 17.3633231878
35 11.0442003571
55 2.9084014911
59 45.5129657031
evaluations raw_y
1 126.0179434932
4 17.3633231878
28 9.2185094482
36 0.5035726157
59 23.9809253579
evaluations raw_y
1 126.0179434932
4 17.3633231878
13 12.8828495319
49 1.9165761741
59 6.4202244600
evaluations raw_y
1 126.0179434932
4 17.3633231878
32 7.2754473996
59 164.8899044221
evaluations raw_y
1 126.0179434932
4 17.3633231878
15 12.7707159207
16 3.7793246256
44 3.3641258352
55 0.4682243818
59 29.6915265470
evaluations raw_y
1 81.6740564799
2 74.4299291544
5 35.7722655425
6 30.1125768619
9 11.6780552662
35 21.5820179950
38 5.0515114004
41 3.3886878035
59 24.9003667959
evaluations raw_y
1 81.6740564799
2 74.4299291544
5 35.7722655425
6 30.1125768619
11 26.2322352587
13 2.2088485502
