evaluations raw_y
1 3545.1780331899
2 68.5290069822
6 65.9401024337
7 60.1308438543
9 22.4691570074
45 14.3941580049
90 67.5124729143
evaluations raw_y
1 3545.1780331899
2 68.5290069822
6 65.9401024337
7 60.1308438543
9 22.4691570074
43 19.6717418170
73 13.4898709656
90 1539.8160536584
evaluations raw_y
1 3545.1780331899
2 68.5290069822
6 65.9401024337
7 60.1308438543
9 22.4691570074
37 13.1219361675
90 92.5757555683
evaluations raw_y
1 3545.1780331899
2 68.5290069822
6 65.9401024337
7 60.1308438543
9 22.4691570074
90 1887.3252624373
evaluations raw_y
1 3545.1780331899
2 68.5290069822
6 65.9401024337
7 60.1308438543
9 22.4691570074
90 917.7816000594
evaluations raw_y
1 47.0150498420
2 32.6401492079
16 22.9786140157
31 9.4572748505
90 67.0130207520
evaluations raw_y
1 47.0150498420
2 32.6401492079
37 11.1669454750
90 172.9474158949
evaluations raw_y
1 47.0150498420
2 32.6401492079
18 26.1966246628
22 23.4148145271
54 14.5415662439
90 538.6272229449
evaluations raw_y
1 47.0150498420
2 32.6401492079
12 22.4015563372
90 96.3540144524
evaluations raw_y
1 47.0150498420
2 32.6401492079
19 22.3930942751
73 11.2974285301
83 10.0425342841
90 54.6231391630
evaluations raw_y
1 44.7720315685
21 17.1598881262
53 13.3049766144
90 90.9599663332
evaluations raw_y
1 44.7720315685
12 25.8606312381
36 8.2873142723
90 636.2521370356
evaluations raw_y
1 44.7720315685
24 22.3005332507
90 2654.9263340462
evaluations raw_y
1 44.7720315685
35 44.1364668311
53 22.1330466595
90 560.5509463683
evaluations raw_y
1 44.7720315685
14 7.2418472398
90 776.7359681013
evaluations raw_y
1 238.5720782223
2 91.1885558497
3 59.3213139911
5 56.5848520939
19 48.3870404082
22 27.1900735841
30 24.9333078059
50 5.2081883608
90 199.2066303589
evaluations raw_y
1 238.5720782223
2 91.1885558497
3 59.3213139911
5 56.5848520939
13 55.9120972520
17 39.0761910051
18 37.2992270413
53 31.9328881342
72 27.2406427763
74 8.2700895599
90 147.5224934128
evaluations raw_y
1 238.5720782223
2 91.1885558497
3 59.3213139911
5 56.5848520939
10 34.3121073928
18 30.4597515586
41 21.1954725089
44 11.7757448498
90 114.7099683045
evaluations raw_y
1 238.5720782223
2 91.1885558497
3 59.3213139911
5 56.5848520939
10 49.4594097893
16 49.3861787740
17 31.3170246216
32 16.1494423350
90 122.5722740222
evaluations raw_y
1 238.5720782223
2 91.1885558497
3 59.3213139911
5 56.5848520939
24 48.2302812343
33 33.3947142345
38 33.1513503683
61 27.9484885878
90 201.8789280345
evaluations raw_y
1 91.5825996838
5 31.1168548264
13 30.8179122182
16 15.6331668997
90 18.9168924577
evaluations raw_y
1 91.5825996838
5 31.1168548264
29 10.5919433378
90 64.9190450505
evaluations raw_y
1 91.5825996838
5 31.1168548264
26 11.1871396151
42 10.7136396901
90 55.3644482704
evaluations raw_y
1 91.5825996838
5 31.1168548264
40 30.4503251932
42 16.4803521366
52 15.4645982160
85 11.7643069773
90 214.6283630031
evaluations raw_y
1 91.5825996838
5 31.1168548264
38 23.3309952131
49 20.8327590172
79 19.7598757252
83 17.0192686671
