evaluations raw_y
1 157.6057467794
2 39.0127692585
21 23.3084560558
23 17.1254631509
35 15.7824733230
43 14.7750575607
54 42.9728118658
evaluations raw_y
1 82.1593376881
3 38.0192008621
9 34.3673544564
16 27.5921834901
21 26.2280733711
25 23.2383100474
30 21.2030976695
45 6.5636230135
54 14.1132225745
evaluations raw_y
1 39.9060863119
17 26.6716783798
21 16.2579824190
54 49.0414173915
evaluations raw_y
1 343.0523280111
2 38.7019358483
3 38.0045538479
9 30.5867880415
21 26.2378486215
22 19.4305631923
32 13.5368799793
33 3.4734254855
54 32.2406026473
evaluations raw_y
1 102.7540750331
2 5.7397641378
29 5.6546790758
54 5.6755386454
evaluations raw_y
1 68.0945451899
2 10.8353748750
29 5.3708972645
54 6.8017333899
evaluations raw_y
1 29.3542541967
17 27.6399428094
20 26.0135566745
33 16.3393846814
38 12.4471396141
39 8.3182946438
41 4.2003824282
54 16.0753592707
evaluations raw_y
1 878.4625726830
2 28.6018166416
7 16.5023728821
27 13.9744633006
38 3.5714935773
54 32.9225701934
evaluations raw_y
1 198.0130329148
2 9.8295838910
32 5.7032668373
46 1.7676723128
54 26.9669240559
evaluations raw_y
1 812.4643584762
2 39.1747032314
6 10.0589415878
8 9.7932966147
38 6.8534176682
52 6.2752673531
54 7.0457819266
evaluations raw_y
1 23.3017097397
12 16.6463567170
46 11.7763262963
50 10.4671925501
51 2.9693016931
54 8.3565385852
evaluations raw_y
1 2067.1464564139
2 23.6878803994
7 11.8239227984
15 3.0936624198
54 7.8374948383
evaluations raw_y
1 126.3360119593
6 83.8887685258
8 40.2969339997
10 29.9800504984
19 15.5956266198
42 1.3832738131
54 47.4839992905
evaluations raw_y
1 49.8667331474
2 28.9488857522
7 17.6839110601
9 16.5944751550
14 3.9900683985
54 12.2121765599
evaluations raw_y
1 19.2709108445
10 13.3261912092
44 13.3014804877
45 9.5575424478
54 35.1604295906
evaluations raw_y
1 67.1795660466
8 17.6890214968
33 8.9515060939
38 5.6430587891
51 5.3257684388
54 17.9891220601
evaluations raw_y
1 163.8826578923
2 30.3440578544
11 20.2063888128
15 14.8330579402
31 10.6509599128
48 8.3109281945
54 3.3504587265
evaluations raw_y
1 125.2334343474
7 62.2400246265
11 49.0903272526
13 8.8823298335
54 27.5502498727
evaluations raw_y
1 289.2052982514
3 166.4135134696
5 38.3191966825
7 26.4255592540
11 22.4642992549
18 18.4674059092
25 6.8984440359
54 21.0051709747
evaluations raw_y
1 180.7028856216
4 148.1899677249
5 61.6297074274
8 29.3816531052
11 26.9110145510
25 10.1878421521
31 9.8502770180
54 29.0039155916
evaluations raw_y
1 31.2435061418
5 6.9816023951
54 19.0203401162
evaluations raw_y
1 149.6756075429
2 36.5860662413
3 33.0518379212
4 21.6819449980
26 21.4201805783
28 18.2578997942
34 8.2800589917
43 8.0236101749
48 5.8129571305
50 2.8597188160
54 18.8598019049
evaluations raw_y
1 33.0001930260
3 23.5259375449
8 10.8357382666
14 8.4188805744
34 8.1752455435
44 0.9997637818
54 7.4887560829
evaluations raw_y
1 16.8062315696
25 10.6652729327
29 5.9869779956
40 1.7362650465
54 83.2450134507
evaluations raw_y
1 40.1167399463
3 24.7470964649
4 17.3277665510
18 16.6521456202
25 14.3905040616
54 38.7489863530
evaluations raw_y
1 233.5180194616
2 24.3364261366
6 16.4612899176
29 8.0059309276
48 1.8846851835
54 14.4824514539
evaluations raw_y
1 60.1183262056
2 32.8028755215
3 29.3337215891
11 13.8306398653
14 10.5062000078
54 17.3436305896
evaluations raw_y
1 85.0131133841
2 71.2024259720
5 66.5962347186
6 14.3826369838
9 12.3796503787
12 5.1132432664
54 25.2150916268
evaluations raw_y
1 93.7930219965
2 54.1172687532
3 37.5324435126
4 21.5087078524
10 21.3224552442
12 3.0733218820
54 30.3290832961
evaluations raw_y
1 59.7879439692
2 55.6972848166
3 45.2623356692
4 30.8711576650
6 30.0984524308
7 22.0628124791
18 17.4809621947
21 12.8562454833
30 4.3363991695
39 4.0002664424
54 20.5022372715
evaluations raw_y
1 1491.1706635323
3 599.5498107762
5 76.1726430471
10 43.6924952215
11 34.2533696878
14 23.6680628644
15 17.1531782281
19 11.7309105859
31 8.7774999502
40 2.1417197845
54 16.3438392017
evaluations raw_y
1 343.4253129657
3 40.1697427100
7 31.0679057531
11 9.9959561728
54 21.8792348151
evaluations raw_y
1 75.8575904972
3 66.6690352440
4 63.2436373355
5 30.8034612868
6 26.8921236824
14 25.6179605350
15 17.1438875765
54 112.1273811621
evaluations raw_y
1 71.8692906905
3 61.9046867893
5 42.7946773588
22 39.2206862669
25 29.8775432762
26 29.4983120823
34 13.4682865076
46 6.8090605388
54 46.9566733940
evaluations raw_y
1 40.3159238033
3 39.4155069120
6 8.7495695497
19 6.1811839864
35 4.6881990833
54 48.7372773432
evaluations raw_y
1 41.7393062858
2 25.1337575702
3 15.9223712006
8 9.1613229255
33 8.9181400202
36 2.5398675471
54 8.0350309922
evaluations raw_y
1 200.6390104619
3 74.1326387187
6 48.3376311787
