evaluations raw_y
1 55.4215304976
2 27.6641278414
8 20.9381238679
18 20.4446483238
22 7.8627564327
53 2.1678891016
60 33.6926973349
evaluations raw_y
1 33.4185108935
2 16.5120713484
18 14.3806685777
46 8.1170108546
60 18.4147269602
evaluations raw_y
1 54.3662070110
2 28.7060416766
3 25.3868250412
7 14.2783827696
24 5.9670481470
33 4.1387552919
60 46.6791771895
evaluations raw_y
1 9.1694564336
49 8.0214650097
60 15.4442843533
evaluations raw_y
1 53.9924270674
2 34.6347877724
8 28.4044145499
9 18.3919113375
10 16.9462802858
30 14.7410866731
36 14.6440492093
60 64.6871764681
evaluations raw_y
1 32.2531936575
2 19.5018320989
16 8.4359710916
60 2.7831565723
evaluations raw_y
1 16.9530343071
21 15.6085237276
57 14.0447158707
60 42.7912986260
evaluations raw_y
1 53.4398705203
3 26.9458318395
4 12.9550956695
6 12.3514918280
20 9.9856027872
23 6.5490311780
60 57.1408543013
evaluations raw_y
1 46.8753959770
3 44.3888774532
6 11.6771877707
24 4.8826626402
31 3.2710393726
60 52.9333747429
evaluations raw_y
1 33.5577099105
2 31.9098525078
3 24.1329296469
7 23.0174595748
16 14.2006440586
30 12.6965795813
31 8.9992133802
60 44.3707134797
evaluations raw_y
1 55.8667079388
2 47.4451575330
3 17.4625684640
17 14.5575126625
22 14.5449075828
26 6.9708078020
57 4.9336622424
60 20.6011880577
evaluations raw_y
1 72.5971260609
2 29.7337669224
4 24.6968500323
5 16.0778440534
6 14.3617009005
12 11.4954697912
45 6.3454059637
60 33.3558504251
evaluations raw_y
1 32.2698476007
2 28.7728379830
5 27.6348937233
6 18.3142555117
13 18.0482360443
19 13.4362594079
43 12.2168449553
60 23.2124901142
evaluations raw_y
1 47.5727234416
3 46.3184560801
5 28.5543874242
6 13.0103340489
14 8.5346061403
27 7.2609294243
34 5.4531544675
60 65.0788701391
evaluations raw_y
1 47.5248055875
2 44.9048633433
4 26.7412584304
9 23.2612332444
14 14.6500874799
23 7.5094419070
60 67.6166505997
evaluations raw_y
1 26.7007511742
4 25.1902518669
6 14.2064926559
24 8.8934543900
38 8.7537999947
60 36.2249563711
evaluations raw_y
1 67.0582232881
2 8.9106533410
6 5.7207884112
60 54.0276279904
evaluations raw_y
1 66.7574352667
2 45.7552059714
4 36.2083936395
5 35.8067865325
11 27.7173002447
15 10.6247813746
42 5.5158300644
48 1.2151499915
60 79.2312486896
evaluations raw_y
1 35.8335348788
4 25.7939228357
7 12.8960026278
33 11.9665665907
41 4.7917745240
60 38.6508582371
evaluations raw_y
1 45.3413095213
2 25.4617535277
3 11.5406559889
38 9.8847432549
58 7.7487099067
60 40.7420964903
evaluations raw_y
1 42.2136420663
2 19.6783857730
4 12.9088399082
14 10.0270216312
49 2.9920209471
60 34.8892916411
evaluations raw_y
1 18.7466957074
2 17.6636581332
6 10.6745112208
36 7.0512451450
58 3.8151624996
60 51.7988347534
evaluations raw_y
1 88.7157073945
2 44.9177553621
4 26.6685632814
7 20.0481339448
10 15.0912646268
30 10.3936087948
60 21.9903949135
evaluations raw_y
1 55.8643311775
2 49.1673470856
3 35.8585444874
