evaluations raw_y
1 9.2003217555
4 6.9954928816
18 0.9576157751
54 9.1189679894
evaluations raw_y
1 17.4226573103
2 2.0029211818
24 1.9744253622
45 0.5238377909
54 16.7210803292
evaluations raw_y
1 4.2402044474
4 4.0882321847
7 2.1138167438
8 1.9079363279
28 0.7413620532
54 13.7798456126
evaluations raw_y
1 13.3579010601
2 9.0766911190
4 8.4385803806
6 3.3443278953
10 3.0868781739
11 2.9405858433
17 1.7144220248
29 0.9135770018
54 11.7878100422
evaluations raw_y
1 16.8315996084
2 10.3350997558
6 5.1389498341
7 4.5612491743
10 4.1897004100
15 2.1030632043
17 1.2691780638
43 1.2007196313
54 2.1387105530
evaluations raw_y
1 15.7701273639
3 7.4233237973
4 7.1663763225
5 5.9893723759
6 1.6389178361
24 0.3444298804
28 0.1288165777
32 0.0150388013
42 0.0043479035
54 2.8490963950
evaluations raw_y
1 12.9904223554
2 7.2628535297
7 4.2026351516
9 2.0748701556
54 3.4749469857
evaluations raw_y
1 15.4606154427
2 10.1814982814
3 8.3581439752
6 4.9872727559
9 2.8450282399
24 1.9939084125
26 0.2552370324
54 84.5290638879
evaluations raw_y
1 5.7540797390
2 1.2920814296
20 0.4617503028
51 0.0010264533
54 12.6847861752
evaluations raw_y
1 3.6127426539
10 0.8473901228
15 0.4560533483
34 0.3876345081
54 0.5549147020
evaluations raw_y
1 20.7431315138
2 18.8951369220
4 14.1845629235
6 6.3401925951
7 4.5972891136
28 2.0168605146
54 2.4629133201
evaluations raw_y
1 48.5479997383
2 29.9922386013
3 13.0737700107
5 10.2072676079
8 2.0613000117
33 1.9990629894
49 1.9549142511
54 13.3372254843
evaluations raw_y
1 2.4062276006
23 1.9955811985
54 9.3746075028
evaluations raw_y
1 7.5037692193
6 3.0872075570
16 2.1396680489
25 1.8062011832
29 0.0011004951
54 23.6436134258
evaluations raw_y
1 28.0529313358
2 19.8586499915
3 18.5357186248
5 10.8077537910
6 8.3987761272
14 3.8105719744
17 2.0925397812
30 2.0343789190
33 0.3580581823
54 61.6402281263
evaluations raw_y
1 3.5029195732
21 2.8986458579
27 2.6999136063
35 2.0714743524
54 5.7601501947
evaluations raw_y
1 9.4226431345
2 1.6133678725
54 1.5728774590
evaluations raw_y
1 8.8924687256
7 2.7226142071
15 1.7658589747
54 2.0101882332
evaluations raw_y
1 2.9887934899
5 2.9776068652
14 1.2692852446
54 4.2064869323
evaluations raw_y
1 1.8902021896
31 0.9412971009
54 8.0021706799
evaluations raw_y
1 17.0857516281
2 15.4883538544
5 8.3504376183
10 7.4104108914
15 1.9682620800
54 7.9599835174
evaluations raw_y
1 11.3170416028
4 6.4941369568
5 2.6967311883
49 0.3643755529
54 8.4851859674
evaluations raw_y
1 3.2316981903
4 2.3094445129
54 27.7565824168
evaluations raw_y
1 9.9668562448
4 9.9453478355
8 8.3731189115
9 1.9521634487
13 1.4703872941
54 6.3533684135
evaluations raw_y
1 9.9389361146
3 9.0924546456
4 7.9810731002
5 7.9081412710
6 5.0852385487
22 1.8585885457
54 7.2486033235
evaluations raw_y
1 20.3331574090
2 14.9954381793
3 11.8383536116
5 4.3019777466
18 1.8800311235
50 1.8252231747
54 10.3670351701
evaluations raw_y
1 8.1116989797
5 8.1100396145
6 0.9680123644
13 0.9206240510
49 0.4077588139
54 21.4595301862
evaluations raw_y
1 7.7913965285
2 7.0442318906
4 2.3186050555
15 2.0256710062
31 1.8846647003
54 10.4499404993
evaluations raw_y
1 18.4051850187
2 12.9561752501
3 11.5029445323
4 2.9128045208
6 1.7386582692
9 1.7118617480
54 1.8882406428
evaluations raw_y
1 18.5957880266
3 2.1563048210
21 1.9893607761
28 1.8225501604
34 1.7637873845
49 1.6639183542
52 1.5934200192
54 2.4755193621
evaluations raw_y
1 34.8254530131
3 4.6120337700
4 1.1245672314
25 0.1559572248
54 5.8832822517
evaluations raw_y
1 51.0588587571
2 0.4733512503
54 23.7615545358
evaluations raw_y
1 14.1869241130
2 2.0309266364
41 1.9947023111
44 0.7283171905
54 21.6931856893
evaluations raw_y
1 12.8217403039
2 12.0985361903
4 9.6070175586
5 0.9664176277
54 42.9457176128
evaluations raw_y
1 32.2109577918
2 5.0042026334
8 3.8501573891
10 0.0442831269
54 0.5886162853
evaluations raw_y
1 8.6872428703
2 7.1069444983
4 6.4873447958
5 5.6785231095
14 1.8341166585
50 0.4354690796
54 10.1954536880
evaluations raw_y
1 9.8640891242
2 6.5179858390
9 5.3983269206
12 5.2435429881
21 3.5627379080
23 2.0043724350
28 0.4774156868
32 0.0009117127
54 0.1914617591
evaluations raw_y
1 20.2422062763
2 11.8379649344
4 7.8175885569
5 6.5631879922
6 3.4715916802
9 1.7218227352
14 0.2937995894
17 0.0024669816
54 0.0391866191
evaluations raw_y
1 6.2594968513
3 5.7709553797
4 2.4754769440
7 0.1191855555
19 0.0161045335
45 0.0117412329
54 0.2191346300
evaluations raw_y
1 3.5795067039
5 2.4176859344
11 2.1663037453
16 2.0508938889
20 1.9999077278
54 8.2751092012
evaluations raw_y
1 12.8008854755
2 9.4361987412
4 1.9764040349
19 0.4954424441
53 0.3877490601
54 5.9446605765
evaluations raw_y
1 11.8729222334
2 10.2527875520
8 6.9845777771
16 6.7451712337
19 4.3781970589
22 3.5517271883
27 1.8222076912
51 1.8202496921
54 4.8820388210
evaluations raw_y
1 8.3790540081
2 7.5512912149
8 2.0981508485
20 0.5882021408
54 0.6966483910
evaluations raw_y
1 8.1142923699
3 6.0543732902
8 2.0483646255
11 0.5051791358
54 12.5696447118
evaluations raw_y
1 50.4345297643
2 21.9317920772
3 8.7939885748
13 3.2191700346
40 3.0965094225
46 2.7101041574
54 32.8418394071
evaluations raw_y
1 23.7968312576
2 2.0001801416
54 49.9572423609
evaluations raw_y
1 2.0747101008
20 2.0220257786
21 0.2779166788
54 23.8261954733
evaluations raw_y
1 20.5708932574
2 13.8719613561
5 13.7480138178
6 11.9429475296
7 2.4098414403
16 1.9393221878
54 9.5391064803
evaluations raw_y
1 15.5784086284
2 5.5806257697
23 2.0974818675
51 2.0483476690
54 2.3035090800
evaluations raw_y
1 33.3313310054
2 9.5762575358
4 1.5710502199
54 21.5536490431
evaluations raw_y
1 13.6776412526
4 10.6635498682
5 9.7975660583
6 5.1223070395
15 0.2499012527
54 37.3078194624
evaluations raw_y
1 9.6063859988
4 8.7482856464
5 2.4574158986
6 0.5051713754
54 21.0558254965
evaluations raw_y
1 2.3004509114
11 0.0371191839
54 0.0434126866
evaluations raw_y
1 21.9615750280
2 17.1067691742
4 8.5027890659
7 0.0763423063
54 18.4346012694
evaluations raw_y
1 9.9148587010
3 7.4983214960
4 7.4398514501
5 0.4809107223
54 8.1875537840
evaluations raw_y
1 19.4180830523
3 6.4527396340
4 3.7713867947
6 1.3492191580
27 0.4934925820
54 1.3666939960
evaluations raw_y
1 12.6359870809
4 10.0286997784
5 5.0791913224
8 4.3275129192
11 2.6580012528
12 0.0157880382
39 0.0009165674
54 10.4195399835
evaluations raw_y
1 8.2930984118
2 7.7282820153
4 7.5750235937
6 4.4218938157
12 3.7196708176
15 2.9759277864
18 0.7194875129
37 0.4788179088
54 2.0555014808
evaluations raw_y
1 12.0902226663
2 3.3333747366
6 2.8616797052
17 1.9362480821
45 1.4829500620
53 0.8041310795
54 6.3223734871
evaluations raw_y
1 8.3547905820
3 7.8924870021
5 6.3850227868
8 2.1007428644
11 2.0010835448
44 0.2786240717
46 0.0069924083
54 22.6613545447
evaluations raw_y
1 6.9136305387
2 2.0619129956
4 1.8216837721
29 1.6168832985
50 1.5923236449
