evaluations raw_y
1 2200.4868802117
6 327.4012836754
8 169.8549633475
9 34.1255379718
28 0.5912185311
34 0.3214308359
59 37.1930073920
evaluations raw_y
1 2200.4868802117
6 327.4012836754
9 192.8642877016
13 15.2467536210
39 10.3465012819
56 9.3211180948
59 51.8220519135
evaluations raw_y
1 2200.4868802117
6 327.4012836754
9 262.0150071209
10 40.7232363758
12 3.3538309578
59 34.4294847532
evaluations raw_y
1 2200.4868802117
6 327.4012836754
12 18.3727642553
54 3.4762102056
57 2.3674642708
59 8.3835351160
evaluations raw_y
1 2200.4868802117
6 327.4012836754
8 229.9065964996
10 23.0192884991
15 7.3476875256
34 0.4264720596
59 60.5360537258
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
14 21.5788055034
23 0.1958094746
39 0.0336968672
59 88.5898733058
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
11 79.9831905926
15 3.0589722618
26 0.1876768188
59 21.7135507234
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
17 63.9344289547
19 25.5858761198
24 20.6600388635
26 17.0757005807
53 1.1493023952
59 1.6905793516
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
13 59.8194366670
26 3.1582877691
48 1.7845428719
51 0.2738877801
59 48.5638166087
evaluations raw_y
1 24011.3287981737
3 17072.2807689614
5 120.2900592107
30 9.7000327228
35 0.2979404154
59 19.7260366066
evaluations raw_y
1 102.8209426885
20 73.7785293153
21 9.0040164529
39 5.6318196026
43 0.5574511659
44 0.2521489757
59 3.4019009943
evaluations raw_y
1 102.8209426885
13 7.0580754042
30 0.1253432895
59 170.9781174913
evaluations raw_y
1 102.8209426885
16 10.8996243851
59 180.8766222097
evaluations raw_y
1 102.8209426885
7 0.7718203514
46 0.6930744190
59 16.2464563379
evaluations raw_y
1 102.8209426885
7 9.4621563810
39 1.5326506584
49 1.1333420711
53 1.0655736284
59 1.7065800801
evaluations raw_y
1 4515.6000679151
5 14.3837513551
7 0.0467346514
59 0.7054531932
evaluations raw_y
1 4515.6000679151
5 14.3837513551
23 8.8267859914
26 3.5284946142
55 2.5881520775
59 141.6494078305
evaluations raw_y
1 4515.6000679151
5 14.3837513551
40 11.1541926758
44 6.0351130390
59 6.8091108260
evaluations raw_y
1 4515.6000679151
5 14.3837513551
32 3.8174101912
45 1.2414384576
54 1.2250758145
59 1.4010079315
evaluations raw_y
1 4515.6000679151
5 14.3837513551
14 6.0406985313
43 3.7049756797
59 4.3428152591
evaluations raw_y
1 0.0806056450
59 10.8082040629
evaluations raw_y
1 0.0806056450
59 0.4496282918
evaluations raw_y
1 0.0806056450
59 15.2635744791
evaluations raw_y
1 0.0806056450
59 10.0051941106
evaluations raw_y
1 0.0806056450
59 91.9771671285
evaluations raw_y
1 1104.0904711580
2 49.1791307082
24 27.4969688464
49 4.4105571856
59 467.9717715285
evaluations raw_y
1 1104.0904711580
2 49.1791307082
26 16.3223774414
54 7.0116557375
59 298.5467647987
evaluations raw_y
1 1104.0904711580
2 49.1791307082
38 21.5498109614
56 20.6803032869
59 281.6048845077
evaluations raw_y
1 1104.0904711580
2 49.1791307082
15 36.8025701919
28 7.0662003943
58 1.3991352879
59 4.4245669013
evaluations raw_y
1 1104.0904711580
2 49.1791307082
7 36.4769426755
8 7.0466066631
36 0.6904615975
50 0.4303592834
58 0.3086039072
59 0.4383643578
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
10 533.3345645156
16 295.0763285807
28 99.4955435069
33 73.1763259201
40 35.7152877059
41 19.8263788747
53 0.3957955992
59 6.9703509442
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
7 5.2330714925
45 4.9062319223
46 4.5462105563
54 4.2988670977
59 4.2308555466
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
9 776.8365401917
11 559.6661735341
19 9.4471576138
32 2.0007231343
57 0.9401299462
58 0.7215049035
59 16.1620483167
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
11 590.0071673216
12 20.0102236079
24 1.0517424147
59 17.3766104848
evaluations raw_y
1 3128.7127579594
3 1614.3348730911
7 133.9144432360
8 7.7788839376
40 7.0081673874
59 5.4308848614
evaluations raw_y
1 150071.2231556287
2 336.5918125575
18 205.5384421070
19 105.2521601773
29 75.2439514792
30 7.5032627177
36 7.3376044617
38 5.6109539857
59 39.6573194053
evaluations raw_y
1 150071.2231556287
2 336.5918125575
10 2.2364584576
34 0.8989673289
59 106.1704613973
evaluations raw_y
1 150071.2231556287
2 336.5918125575
13 27.6418316208
17 2.4764732583
44 0.3220477842
48 0.1339375023
59 6.5471454695
evaluations raw_y
1 150071.2231556287
2 336.5918125575
8 82.8526612108
9 17.3573532651
11 2.2364146559
48 2.1038326623
49 0.0762806526
57 0.0668131959
59 5.2921671149
evaluations raw_y
1 150071.2231556287
2 336.5918125575
10 34.9386991189
23 30.7299686835
31 10.2371849312
36 4.6561927017
40 0.8798852374
54 0.0293804063
59 151.6433307141
evaluations raw_y
1 11841.1142204693
2 10445.0349368715
3 5.0790964956
59 83.5119336366
evaluations raw_y
1 11841.1142204693
2 10445.0349368715
3 5.0790964956
59 27.0394419784
evaluations raw_y
1 11841.1142204693
2 10445.0349368715
3 5.0790964956
40 2.6798906415
58 0.5626632710
59 10.6299178708
evaluations raw_y
1 11841.1142204693
2 10445.0349368715
3 5.0790964956
32 0.9462301663
58 0.4096406808
59 7.3675191160
evaluations raw_y
1 11841.1142204693
2 10445.0349368715
3 5.0790964956
10 1.0401613779
