evaluations raw_y
1 888.4244043729
2 300.6174200028
3 44.8672382043
8 42.3914584618
11 28.5205945383
14 7.9230998295
60 38.3451988506
evaluations raw_y
1 51.1155403099
3 42.2632381057
11 40.1267523986
15 37.6175328044
18 17.7378455161
60 822.3632817771
evaluations raw_y
1 83.8171394289
4 52.4301057766
7 36.7167086992
32 27.1575190358
38 7.2134882816
60 454.7288581891
evaluations raw_y
1 106.7624477740
11 54.9403880747
13 47.4049389273
15 30.3305459518
22 26.6589052786
60 339.4208331049
evaluations raw_y
1 277.4653760282
2 222.1713473878
3 112.9825115589
6 60.6161878725
9 54.6311508856
14 48.6866209805
28 9.1353380440
60 156.7625464284
evaluations raw_y
1 106.0061440616
10 75.8824093657
16 62.8423473634
22 46.8123257495
23 37.0661019425
44 15.6858106708
60 534.0552489452
evaluations raw_y
1 38.9019029809
4 37.7556274550
5 23.8535349824
16 10.9770425929
60 99.5122337462
evaluations raw_y
1 241.6013859837
2 62.7889567560
8 44.7454978082
19 44.3669604775
22 16.9753017490
60 25.8242826147
evaluations raw_y
1 189.9102539357
3 136.6609795346
4 89.3944040232
7 75.4781067138
10 27.6503059393
31 18.6382806793
60 278.7456040675
evaluations raw_y
1 147.1050983863
2 34.6030600585
5 18.2938544729
32 10.0094608728
60 86.4895812130
evaluations raw_y
1 35.1100550344
8 20.5405170553
60 396.5453003007
evaluations raw_y
1 280.8342682785
2 61.5039996835
10 51.4400417459
19 39.8244950366
22 39.6394114263
29 35.7397569588
46 24.9536139791
58 20.6420966459
60 28.0477177406
evaluations raw_y
1 89.0201683512
2 77.6758161039
3 44.0734218169
17 19.5432972123
37 15.1141339072
60 26.2114328420
evaluations raw_y
1 253.5963995367
2 27.8902032127
16 23.2321771420
60 136.9951172239
evaluations raw_y
1 55.1725016368
2 24.2731043315
4 13.2231930736
60 51.5381586612
evaluations raw_y
1 49.4770585741
3 31.0945544226
4 2.2527467046
60 50.9966603514
evaluations raw_y
1 306.5773472947
3 72.7915063789
7 61.5970867150
10 44.3526540084
13 41.2689024428
22 5.5201751719
60 419.7289810430
evaluations raw_y
1 234.4165859258
2 69.9542157553
4 14.9725043612
60 248.6748604404
evaluations raw_y
1 179.8622954850
2 45.5878817748
10 22.7615251354
50 8.5091799744
60 71.4464409432
evaluations raw_y
1 23.5917562627
19 20.1268247101
60 160.5906632282
evaluations raw_y
1 220.7087858692
2 143.0016751249
3 98.4128115905
5 37.7021296354
6 26.6357525264
9 20.6407554680
12 16.4018141847
52 10.2356458139
60 101.7637653893
evaluations raw_y
1 215.4254957147
2 100.9049732453
8 39.2339430298
12 37.7590972227
20 33.5849373748
40 26.2435782703
60 298.8775702670
evaluations raw_y
1 208.0609921079
2 118.8614418591
3 113.6112436139
6 34.6085021910
11 22.3802904296
25 20.4810053263
28 5.1279731525
60 128.2503813024
evaluations raw_y
1 192.6812699072
2 47.5473555470
6 19.1320362097
57 17.0392149505
60 46.1235243819
evaluations raw_y
1 310.6932462730
2 61.7509635322
14 35.4188254686
40 27.8638747000
47 27.5635519271
60 172.8630031295
evaluations raw_y
1 553.9950238655
2 20.5843151657
30 5.0796800063
60 74.0592687213
evaluations raw_y
1 342.5076819118
2 92.7959274408
3 64.2565761261
4 22.3394486680
25 8.6026549278
60 319.6403610653
evaluations raw_y
1 606.9844788907
2 213.5214746471
3 31.9138786409
22 31.1920907375
38 29.6636301538
45 17.8075302191
60 72.4042963877
evaluations raw_y
1 70.4053274136
5 26.0615702494
24 18.8981870500
34 12.3343757488
60 48.8471610305
evaluations raw_y
1 67.2072728930
8 23.5629977084
57 18.2233895248
60 497.4593229705
evaluations raw_y
1 468.7411212041
3 354.5429765045
5 66.7754482903
10 60.7483257851
13 32.0000500494
30 13.1045461180
60 288.6920353120
evaluations raw_y
1 410.1271234381
4 377.6429680458
5 200.0460878555
7 69.8572565220
12 39.9070085844
22 25.7473659211
26 20.4634349744
60 66.1731398052
evaluations raw_y
1 100.2950576251
7 63.1930855080
8 42.7795024315
11 21.8348958572
12 11.6868495955
60 95.2229242374
evaluations raw_y
1 10.5795079655
39 6.9301392830
60 883.8725887490
evaluations raw_y
1 103.9833173063
3 22.1713560534
10 8.6294431688
60 632.9425950326
evaluations raw_y
1 185.9017348533
3 107.2812755869
6 98.4507418133
7 76.6431298344
10 39.7732471676
11 36.4388567360
23 28.5661831008
31 17.4158970743
60 249.1261044064
evaluations raw_y
1 66.7409236510
2 66.6010371164
14 40.3053282715
17 20.1775178661
60 362.4149726504
evaluations raw_y
1 39.0843816260
14 23.9995962222
54 23.5884764293
56 3.6608460913
60 235.8994377015
evaluations raw_y
1 246.5123614867
6 224.4270008020
7 18.5958481077
60 85.0867342968
evaluations raw_y
1 73.0630603351
3 50.4809892754
4 38.4497426758
13 26.3946309174
41 17.9148183057
43 16.2004212917
51 7.8516076162
60 27.4490172990
evaluations raw_y
1 869.6327565300
2 504.9684926660
3 140.0803099220
6 55.2916765013
7 53.5938585579
12 8.1181527726
60 305.7539675382
evaluations raw_y
1 19.0107545264
60 811.5205603909
evaluations raw_y
1 31.0733996046
9 27.5072005592
60 70.1498879961
evaluations raw_y
1 1002.3376353982
2 430.7223134455
3 89.5984954724
4 68.0181478879
9 44.6233520469
23 17.2643807673
60 246.6691260870
evaluations raw_y
1 436.1758439032
2 18.9341838949
22 16.1365173302
41 4.3283680031
60 56.4283838883
evaluations raw_y
1 45.5219488588
5 23.2394068662
18 20.4645893426
21 18.7962621168
37 13.5803791501
60 102.2417396621
evaluations raw_y
1 16.0524208393
52 11.6111243706
60 118.6926304299
evaluations raw_y
1 77.4213177481
4 35.4841194659
20 35.4106832003
33 34.5971706561
44 26.1066551173
60 306.9778206582
evaluations raw_y
1 100.8832615913
4 35.2514622851
13 25.9373760997
19 21.3100401631
60 69.5444367209
evaluations raw_y
1 49.5462560533
9 47.3565346549
10 39.5902041860
12 37.0033938239
38 26.3384516349
60 70.0685569459
evaluations raw_y
1 454.5226785602
2 96.1019561495
10 92.1514152051
16 72.5922187942
18 21.9821230867
60 448.6051719400
evaluations raw_y
1 111.1284109326
4 83.5035054981
5 51.0963937742
11 26.2785279990
19 25.2252424933
32 15.0775592335
60 54.6531718945
evaluations raw_y
1 148.4566089931
2 143.8212474240
4 106.1949912123
5 71.8594700917
8 47.6657315159
22 39.1367734193
23 35.9461813931
26 9.2394945076
39 7.5949341047
60 438.1430967727
evaluations raw_y
1 66.2804388566
9 41.9793526838
18 41.1464552932
19 32.9794877961
23 23.2565715815
60 211.4970463013
evaluations raw_y
1 233.4070326758
2 57.8844853505
5 53.4637240909
9 35.0203670781
16 21.5829211116
60 331.7051393610
evaluations raw_y
