evaluations raw_y
86 15692.5320253406
88 4195.3710669529
89 106183.3329690462
evaluations raw_y
1 732504623.9962007999
2 69690058.7318811566
3 61984118.7053786665
4 28775958.9593182020
29 12284783.9452402610
33 1850841.5862286659
47 499018.2829621880
77 76498.6879769109
89 337990.3172945732
evaluations raw_y
1 732504623.9962007999
2 69690058.7318811566
3 61984118.7053786665
4 28775958.9593182020
13 14743875.9487475678
14 5611501.6306419671
19 1151138.1056224967
46 133034.8722575713
64 91285.1351944018
68 87977.0897756345
70 50749.6729927996
72 6695.8791557174
89 55042.7179177182
evaluations raw_y
1 732504623.9962007999
2 69690058.7318811566
3 61984118.7053786665
4 28775958.9593182020
15 19275956.0569068193
20 18270236.3829906434
30 7098115.7578890473
46 5655959.8416517181
62 2991208.8059494272
68 1832304.7247826315
69 662029.0460862443
76 615577.8375422336
77 543152.8739271511
83 248424.7368267015
89 4087852.1822684552
evaluations raw_y
1 32923486827.0582199097
2 42177544.2876993343
9 11831488.5731411688
13 8466739.9498537518
19 940249.9433613187
37 434206.4138041447
42 23129.9206951767
77 11547.2867023615
78 11031.1363087100
88 2589.2481108499
89 25017.7823953495
evaluations raw_y
1 32923486827.0582199097
2 42177544.2876993343
9 11831488.5731411688
10 545033.1801893865
11 512819.4846758478
31 239807.8812687791
39 199227.6344222304
42 16004.7106735918
70 6187.8855416986
79 4103.1436146355
86 2195.0957596424
89 6951.5955916229
evaluations raw_y
1 32923486827.0582199097
2 42177544.2876993343
9 11831488.5731411688
29 3678535.8653876022
42 1621651.5801300739
45 1433181.8126771608
51 1201486.9535633519
58 684202.7916800726
60 373094.8165633644
70 71044.7807136227
89 44970.3985758951
evaluations raw_y
1 32923486827.0582199097
2 42177544.2876993343
9 11831488.5731411688
32 7452683.3726206925
33 828541.1673745465
34 818226.2646352818
54 85417.1449521080
68 14537.9036404778
77 1595.6037603312
89 32554.5351554946
evaluations raw_y
1 32923486827.0582199097
2 42177544.2876993343
9 11831488.5731411688
16 5849321.1142772678
21 4764015.4781817207
22 3453723.2668707524
28 2657125.4211314842
38 2370930.8437479190
42 562752.7387671919
43 242764.9032662371
62 66693.6442435503
86 3308.7329555493
87 2064.0179266329
89 119987.8242392568
evaluations raw_y
1 19633243.4764240161
2 11749726.0184575673
9 4424092.8919629082
31 1315765.6039497268
35 1053545.8344290685
43 581187.2571682206
45 250593.7515170966
64 133709.4435105124
67 129546.9712823664
77 7666.3918637608
89 79338.3970704857
evaluations raw_y
1 19633243.4764240161
2 11749726.0184575673
9 4424092.8919629082
23 43693.3885928671
55 36380.6667116163
57 24149.9460716592
67 1852.0239171417
81 412.6241830665
89 692.6961617006
evaluations raw_y
1 19633243.4764240161
2 11749726.0184575673
9 4424092.8919629082
14 3153512.8775431262
16 2515180.4549638508
18 1040751.4492557193
49 664537.8465825771
51 331930.7229281483
61 41727.3213345742
85 1533.6109810482
89 59256.9943522390
evaluations raw_y
1 19633243.4764240161
2 11749726.0184575673
9 4424092.8919629082
10 4031612.7655304438
13 3023491.2342396802
17 402436.2809188578
42 198472.5340105721
65 191137.7523218564
72 157070.3049157507
74 137981.3674418119
77 13320.4136691098
78 3162.8696311908
89 18796.5340768696
evaluations raw_y
1 19633243.4764240161
2 11749726.0184575673
9 4424092.8919629082
12 4170436.8502016542
20 2678232.1621562657
43 14789.6555278206
70 6721.6757274848
76 4657.4374107592
81 2327.9934093158
89 2867.2207529124
evaluations raw_y
1 29996100.4844020344
3 27450162.2675264031
5 20056694.4889074564
14 2353770.5960047427
17 1900582.4431571895
46 1153237.6735139990
49 311374.1575404634
59 145489.1670936884
61 116165.5622745916
63 35529.6747700481
87 386.0906379549
89 173840.9480258803
evaluations raw_y
1 29996100.4844020344
3 27450162.2675264031
5 20056694.4889074564
10 1738338.2580976298
19 237203.3603089109
41 161411.2242620330
47 103404.0824088354
51 44638.0552516217
59 44534.8448839242
69 24391.8936089549
70 15051.1434765287
78 14936.5816824606
85 11484.4615400532
89 22681.8134470545
evaluations raw_y
1 29996100.4844020344
3 27450162.2675264031
5 20056694.4889074564
10 802067.4010237051
18 25042.6724569012
35 20351.9205760399
78 12156.6467666160
79 5749.2805361221
81 3847.9246373178
83 3796.4045148488
89 23895.0761429456
evaluations raw_y
1 29996100.4844020344
3 27450162.2675264031
5 20056694.4889074564
11 16099795.1727456246
13 10499393.8294721022
14 5762525.0472831624
17 2799632.7186566922
21 1752898.5847793790
23 1035043.7852271902
26 587996.1379757519
63 329515.7020265146
71 296391.0275787439
72 231965.4216868660
80 56608.7390730431
87 56532.9445649788
89 178008.1089718501
evaluations raw_y
1 29996100.4844020344
3 27450162.2675264031
5 20056694.4889074564
10 4292327.0868994184
15 305222.0112159844
25 81161.4183110514
53 19683.2712158350
61 6190.2680580009
65 5060.0095284829
73 919.2405068408
89 25459.4853715380
evaluations raw_y
1 2224488.5618240428
17 374405.6402787542
29 13269.1449837188
46 7583.3057380862
64 5355.9285125597
70 3330.6877005391
76 2891.2688830092
81 1923.8618187910
85 971.7083094144
89 2414.2713445548
evaluations raw_y
1 2224488.5618240428
10 2162951.9618111183
11 706438.1052790399
24 136940.9473108792
46 59917.6297002092
53 51457.7370726833
54 30411.1886385576
58 8228.5886601533
62 1519.7699616735
89 6667.9170238513
evaluations raw_y
1 2224488.5618240428
18 549135.2116414346
31 148801.5868548176
68 14215.9917908016
78 12087.0953348915
89 34570.4291706387
evaluations raw_y
1 2224488.5618240428
12 1011151.3954807614
13 25074.8126772703
57 7306.5414664217
69 2885.8943633084
79 1521.2980088242
80 443.9593810018
84 208.5608495688
89 2446.4886797670
evaluations raw_y
1 2224488.5618240428
10 2191585.9590119054
13 2142064.2597462838
15 783761.1912455293
24 30981.5667434183
63 20686.7603532244
70 12292.1973554564
81 10000.5061753187
83 3557.5210232001
88 1173.9686739054
89 5012.0395666917
evaluations raw_y
1 39752881.2283027321
3 4702712.3050362049
16 3042775.1708906917
22 574700.8390345903
43 341072.2192672389
60 138834.6876011851
69 56066.7104637178
73 33176.9901649706
77 26297.5785306260
85 9139.8859151471
87 2779.1445519279
89 837.3669715864
evaluations raw_y
1 39752881.2283027321
3 4702712.3050362049
21 840457.3948490059
22 750557.3565321253
28 91389.8491788571
51 83664.2122835387
55 49472.8767185715
60 3697.2601927027
65 2145.0709153956
89 21262.4508162035
evaluations raw_y
1 39752881.2283027321
3 4702712.3050362049
23 2423724.9936831449
28 618790.8035138961
66 347799.0962660575
69 325176.3362408740
71 204412.0863651918
77 177050.6239458832
80 135951.2337804925
89 2130914.1477108356
evaluations raw_y
1 39752881.2283027321
3 4702712.3050362049
18 1521898.8385524445
49 1149936.8320755442
54 34945.6019403481
69 6471.2401350656
89 146343.3559617957
evaluations raw_y
1 39752881.2283027321
3 4702712.3050362049
19 1640096.5697247530
24 1150148.8833152195
52 442628.0483705682
53 224246.2648001080
60 167882.2367895833
66 151341.2497007571
68 109522.3079721904
70 63916.3269899563
84 28551.1107209308
89 289033.9650303529
evaluations raw_y
1 16653321.3576798923
2 2799883.2039931067
19 2301903.0404723738
39 2301512.7744860435
53 522969.6021987915
57 377902.0078409115
60 290521.0454710087
61 281539.9333646873
75 275947.2213115926
79 71220.1541186949
89 383119.6297554330
evaluations raw_y
1 16653321.3576798923
2 2799883.2039931067
31 454559.9854616530
37 132401.5691457142
57 2862.1599857801
86 916.9388837968
89 17744.8423431114
evaluations raw_y
1 16653321.3576798923
2 2799883.2039931067
31 2033475.9817530280
37 1668307.2858873059
44 454080.7882828716
53 57720.4098435758
76 9590.5292426181
80 8172.7894208872
89 143411.8582094276
evaluations raw_y
1 16653321.3576798923
2 2799883.2039931067
10 2138954.4888119907
18 1338833.3214370699
32 1067033.1751582851
42 608554.3478496353
44 9936.4202927473
66 5544.9673001131
82 4344.9915456530
84 2691.5977048687
89 3529.1538823032
evaluations raw_y
1 16653321.3576798923
2 2799883.2039931067
14 2197505.8066358902
20 670740.5133259479
41 475441.4555301109
47 233315.5114214067
55 35054.0446527820
74 4415.4142999234
88 2119.6166348943
89 20657.0944429883
evaluations raw_y
1 91065773.3450341970
2 38240061.6246080250
4 10127932.4964568131
11 7939277.0289255884
14 955066.7374922305
29 285362.1951703649
43 213329.0182908321
56 82347.5663529393
67 73355.9992729456
74 57736.3141347011
75 26720.8738568358
77 15753.3663543289
84 6957.7647586288
89 96905.1736671476
evaluations raw_y
1 91065773.3450341970
2 38240061.6246080250
4 10127932.4964568131
27 4620181.2006088449
28 1161013.6054400343
34 1101151.8181997286
54 1035474.4752945146
67 225330.1582154880
73 88983.9859998886
78 71865.3293910409
80 46057.3186764903
89 2166339.3493743632
evaluations raw_y
1 91065773.3450341970
2 38240061.6246080250
4 10127932.4964568131
41 9050561.3190029934
56 5155529.6353842821
65 2472608.6734582125
69 1635063.2545483653
74 362487.7062753260
76 304724.0041506362
89 809561.2589268992
evaluations raw_y
1 91065773.3450341970
2 38240061.6246080250
4 10127932.4964568131
11 2927956.7387843495
18 934908.7300704146
31 493199.5194977947
43 174902.5394077637
67 132922.3351795120
68 20512.6121200789
70 3291.3224137682
89 972.5980296633
evaluations raw_y
1 91065773.3450341970
2 38240061.6246080250
4 10127932.4964568131
10 6922706.5493654972
11 6747498.4964694297
13 4698512.0785413207
17 1264661.7945721154
19 968824.2764427434
43 11711.9452021151
81 9961.2540065157
85 321.1259463240
89 2895.6760137690
evaluations raw_y
1 51791.0244032316
65 10951.6882733251
89 7499.6634945465
evaluations raw_y
1 51791.0244032316
49 15242.3218791841
88 13240.9678254436
89 10958.9620448150
evaluations raw_y
1 51791.0244032316
64 50003.6165943106
83 42609.9963794456
84 39997.6717160068
85 8949.6646952218
89 1272.2939432696
evaluations raw_y
1 51791.0244032316
54 5450.5219561378
82 518.1594270113
89 2020.2892620025
evaluations raw_y
1 51791.0244032316
82 36272.7842159935
85 29978.2699934830
89 63166.7213481590
evaluations raw_y
1 70558162.4336941391
4 48038739.0555257872
16 36868468.3397272378
18 24189522.8702978417
19 24186955.2168374546
20 6047528.3613356370
22 3800889.3376262444
37 656365.2374943541
73 485601.4251372701
83 476015.0941677312
88 312143.9880848940
89 688955.4365714352
evaluations raw_y
1 70558162.4336941391
4 48038739.0555257872
17 21637733.6436861679
18 10371883.0126915555
19 3487925.6138050761
52 297572.6603787532
54 255974.2594642883
64 89119.1847932471
82 60320.2554683062
88 47972.4019357572
89 50571.3975699667
evaluations raw_y
1 70558162.4336941391
4 48038739.0555257872
12 33849935.1789715067
13 3041283.4563028496
24 1621761.5161996109
52 308709.2640855588
55 268500.4300167754
56 74358.8934414195
59 50276.0119706763
63 41017.6228034649
67 15137.4719956629
80 9674.3985181158
89 47002.0759669736
evaluations raw_y
1 70558162.4336941391
4 48038739.0555257872
12 32531075.9145124331
14 4700417.4778736290
17 273129.6006012541
57 84112.7089641323
65 30602.2034273510
69 11912.6656181303
83 8576.6190888568
88 1782.5248131550
89 21146.7232526776
evaluations raw_y
1 70558162.4336941391
4 48038739.0555257872
14 22944057.7113211714
19 20133845.0259394199
20 1577116.2899680648
36 843542.7233147742
40 335042.4755331393
45 178142.5627707568
68 89245.1353453845
69 33965.4912341134
74 5896.3532959692
89 154076.9747709116
evaluations raw_y
1 3067909.1313101794
17 164507.0452843241
39 66837.0957213090
54 45067.1680316676
63 27934.1070893518
77 25265.1548013548
79 1550.3571715738
89 85349.8526973639
evaluations raw_y
1 3067909.1313101794
17 2778687.9919395964
18 178594.4218170078
55 153870.5138438524
60 136429.5760287399
63 90300.9506470718
66 84383.3257903380
68 45719.3439799995
70 9920.3317453886
89 543185.8539505657
evaluations raw_y
1 3067909.1313101794
16 2936564.7729370971
27 1196772.0456731184
35 188385.6476583733
48 71794.7093321581
71 45596.5252225938
72 30081.3846519524
79 16240.2547793562
80 10178.9640372201
85 1253.4445253428
89 48265.9451621603
evaluations raw_y
1 3067909.1313101794
41 2771744.0420868327
43 705027.1712349993
45 234219.2509206606
68 66891.9535716447
76 37348.4989727541
85 8865.1688119118
89 187232.4648504628
evaluations raw_y
1 3067909.1313101794
30 568351.1437536814
59 69588.2993719488
60 56819.5218477226
63 23508.9745258658
89 47717.6232153843
evaluations raw_y
1 92079150.6270003468
15 12057570.2107099146
16 5649163.7526249103
19 331557.1328855349
43 132308.9296757635
65 23875.1046810115
66 12880.7563150325
79 10068.2353981430
85 5641.3576073945
89 7674.6143885765
evaluations raw_y
1 92079150.6270003468
16 35390162.9739494994
18 804293.6583891760
28 219599.6954875891
34 42384.0701675675
58 42036.3793128920
60 250.1998526880
89 15786.5299724800
evaluations raw_y
1 92079150.6270003468
17 72674034.8194342405
24 29306706.0642137118
43 3191259.9287662366
44 3091963.9917121725
46 622262.2778500303
59 598319.8810904811
64 547061.7973585435
77 173933.5468828662
89 537164.2890199887
evaluations raw_y
1 92079150.6270003468
11 83331836.2169303149
13 56504036.1838894337
14 53878135.8950676322
16 46736221.2885889113
18 39829823.8986320421
24 15708826.3753065132
25 2213690.5134797338
55 2041254.0855541013
58 303162.0407581945
67 156320.0472732467
89 183588.6435021180
evaluations raw_y
1 92079150.6270003468
12 39688649.1776889935
14 29142927.5008308552
17 850735.2422179253
27 687964.5895281920
47 449709.5658815929
55 258472.9936625142
56 76088.9408661602
66 65980.5787837903
71 39513.3139582396
72 8906.6924234763
89 159470.4952625569
