evaluations raw_y
1 10807.4197601290
8 8062.0816821298
17 15.5862921142
23 8.0579428639
29 6.5488511827
40 2.3359212891
43 1.3553688531
44 1.3536094269
60 23.7916845171
evaluations raw_y
1 10807.4197601290
8 8062.0816821298
17 15.5862921142
23 8.0579428639
29 6.5488511827
40 2.3359212891
43 1.3553688531
44 1.3536094269
60 23.7916845171
evaluations raw_y
1 10807.4197601290
8 8062.0816821298
17 15.5862921142
23 8.0579428639
29 6.5488511827
40 2.3359212891
43 1.3553688531
44 1.3536094269
60 23.7916845171
evaluations raw_y
1 10807.4197601290
8 8062.0816821298
17 15.5862921142
23 8.0579428639
29 6.5488511827
40 2.3359212891
43 1.3553688531
44 1.3536094269
60 23.7916845171
evaluations raw_y
1 10807.4197601290
8 8062.0816821298
17 15.5862921142
23 8.0579428639
29 6.5488511827
40 2.3359212891
43 1.3553688531
44 1.3536094269
60 23.7916845171
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
8 42.4842496379
11 12.5384224043
18 12.2207193675
19 10.5806149653
29 0.7352127126
51 0.7318022184
56 0.2618801888
60 4.7053312528
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
8 42.4842496379
11 12.5384224043
18 12.2207193675
19 10.5806149653
29 0.7352127126
51 0.7318022184
56 0.2618801888
60 4.7053312528
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
8 42.4842496379
11 12.5384224043
18 12.2207193675
19 10.5806149653
29 0.7352127126
51 0.7318022184
56 0.2618801888
60 4.7053312528
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
8 42.4842496379
11 12.5384224043
18 12.2207193675
19 10.5806149653
29 0.7352127126
51 0.7318022184
56 0.2618801888
60 4.7053312528
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
8 42.4842496379
11 12.5384224043
18 12.2207193675
19 10.5806149653
29 0.7352127126
51 0.7318022184
56 0.2618801888
60 4.7053312528
evaluations raw_y
1 44.0595110475
6 23.5415516691
8 21.8068825356
20 11.6496733347
33 10.0776625611
41 1.9192409699
42 1.4833775638
58 0.5456346805
59 0.0781131768
60 0.4194966250
evaluations raw_y
1 44.0595110475
6 23.5415516691
8 21.8068825356
20 11.6496733347
33 10.0776625611
41 1.9192409699
42 1.4833775638
58 0.5456346805
59 0.0781131768
60 0.4194966250
evaluations raw_y
1 44.0595110475
6 23.5415516691
8 21.8068825356
20 11.6496733347
33 10.0776625611
41 1.9192409699
42 1.4833775638
58 0.5456346805
59 0.0781131768
60 0.4194966250
evaluations raw_y
1 44.0595110475
6 23.5415516691
8 21.8068825356
20 11.6496733347
33 10.0776625611
41 1.9192409699
42 1.4833775638
58 0.5456346805
59 0.0781131768
60 0.4194966250
evaluations raw_y
1 44.0595110475
6 23.5415516691
8 21.8068825356
20 11.6496733347
33 10.0776625611
41 1.9192409699
42 1.4833775638
58 0.5456346805
59 0.0781131768
60 0.4194966250
evaluations raw_y
1 132.0861222634
4 52.8510677166
15 12.5378887700
30 9.1464318734
33 8.0251164746
34 3.7102179846
40 1.7164549537
60 15.5744106090
evaluations raw_y
1 132.0861222634
4 52.8510677166
15 12.5378887700
30 9.1464318734
33 8.0251164746
34 3.7102179846
40 1.7164549537
60 15.5744106090
evaluations raw_y
1 132.0861222634
4 52.8510677166
15 12.5378887700
30 9.1464318734
33 8.0251164746
34 3.7102179846
40 1.7164549537
60 15.5744106090
evaluations raw_y
1 132.0861222634
4 52.8510677166
15 12.5378887700
30 9.1464318734
33 8.0251164746
34 3.7102179846
40 1.7164549537
60 15.5744106090
evaluations raw_y
1 132.0861222634
4 52.8510677166
15 12.5378887700
30 9.1464318734
33 8.0251164746
34 3.7102179846
40 1.7164549537
60 15.5744106090
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
15 30.6109917309
16 16.9439050505
20 7.9987302412
22 5.2296461678
28 4.9205922453
37 2.5349072598
50 0.1384996147
60 2.1704448786
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
15 30.6109917309
16 16.9439050505
20 7.9987302412
22 5.2296461678
28 4.9205922453
37 2.5349072598
50 0.1384996147
60 2.1704448786
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
15 30.6109917309
16 16.9439050505
20 7.9987302412
22 5.2296461678
28 4.9205922453
37 2.5349072598
50 0.1384996147
60 2.1704448786
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
15 30.6109917309
16 16.9439050505
20 7.9987302412
22 5.2296461678
28 4.9205922453
37 2.5349072598
50 0.1384996147
60 2.1704448786
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
15 30.6109917309
16 16.9439050505
20 7.9987302412
22 5.2296461678
28 4.9205922453
37 2.5349072598
50 0.1384996147
60 2.1704448786
evaluations raw_y
1 5.5742032881
5 1.7921236042
60 8638.1136726906
evaluations raw_y
1 5.5742032881
5 1.7921236042
60 8638.1136726906
evaluations raw_y
1 5.5742032881
5 1.7921236042
60 8638.1136726906
evaluations raw_y
1 5.5742032881
5 1.7921236042
60 8638.1136726906
evaluations raw_y
1 5.5742032881
5 1.7921236042
60 8638.1136726906
evaluations raw_y
1 190814.1851923359
2 18296.3371442756
9 3111.3957956458
14 1035.7927422783
17 14.1390061590
18 13.8885467168
19 12.8737033107
21 0.7178725151
60 8.1568990739
evaluations raw_y
