evaluations raw_y
1 2290.1507132586
8 1094.7342576257
11 536.3602155928
30 393.8657646562
49 268.3576810515
57 234.4944050635
90 28863.4048575977
evaluations raw_y
1 79213.5843601457
3 31267.8188376332
6 23292.0640348748
7 8969.4901440457
10 2798.4585758057
12 2484.7786812832
29 1614.0443934359
31 570.2238630657
47 422.2662434591
56 287.2208209535
90 30.3561231335
evaluations raw_y
1 31506.8699266621
2 1270.5594410084
4 789.4151857105
8 140.4444247174
49 96.6219331043
90 1177.4213859103
evaluations raw_y
1 32741.5486205578
2 15316.4963037203
5 13678.3128999352
6 857.5650379785
16 460.6803257191
41 1.6790806445
90 111329.3278480887
evaluations raw_y
1 610.2250811410
12 17.0858681587
90 8333.4861515398
evaluations raw_y
1 27284.2332562103
6 26314.6819012805
10 8645.6028845490
17 2836.4391275004
36 2220.7010625541
50 2049.5007912235
52 6.7586290792
90 1082.8190372024
evaluations raw_y
1 240654.6913523615
2 93360.1642965934
4 25431.0824673673
5 24629.3153897228
6 21892.9645239914
15 14025.5142098815
16 3190.7043260607
23 1905.3820659556
28 1370.5372539655
31 380.0578183859
55 302.6963191849
61 7.0048159819
90 34140.2920568474
evaluations raw_y
1 82953.6343092752
2 77438.5898303992
4 38863.1944797501
5 35639.1284942280
6 7135.3620959840
7 2468.7016230897
11 1648.2582470463
54 143.0916943463
90 34741.1238374651
evaluations raw_y
1 58021.7728567974
4 12103.9559864710
5 2401.0484893485
9 87.2475261288
90 5113.0989263207
evaluations raw_y
1 18050.5880579609
6 201.2888540762
23 142.3223036448
62 72.3003794816
90 370726.0292184510
evaluations raw_y
1 58199.2592524622
2 4273.5661134065
4 436.3219365906
24 275.3818617014
73 75.5413671401
90 10736.1869364114
evaluations raw_y
1 206971.8913728032
2 10116.1751297204
5 7291.9509234393
10 6569.7978178045
12 4699.7890637697
23 297.7075776722
32 275.2515934941
36 232.9749155024
59 110.2156962806
90 62925.4183906520
evaluations raw_y
1 206347.8664644468
2 35154.4260311041
4 10726.9363190991
6 965.4769073468
8 594.5369281011
79 262.7335026831
90 13693.3549381090
evaluations raw_y
1 117289.3347873162
2 26775.0634486058
4 20237.2174133730
5 3021.6327995596
7 2417.8210612390
9 1621.9736813817
14 18.6941811999
90 162.0087085094
evaluations raw_y
1 7924.0760709508
7 3481.1223649474
17 653.0958528047
40 221.9541032821
90 59277.4047444486
evaluations raw_y
1 43918.6118822299
2 7749.0241608422
6 111.2461690765
41 102.9560852814
90 135141.8320036637
evaluations raw_y
