evaluations raw_y
1 159235.8067809149
2 79651.8863988428
3 64474.8270491863
4 1799.9974439307
147 876.8765321935
150 2337.0015699224
evaluations raw_y
1 35914.7456775421
2 34957.2779510783
3 28208.0722690693
6 3041.9443966467
10 1374.3853414410
61 448.5258823120
126 122.9992053964
150 1928.5765752410
evaluations raw_y
1 56359.8984490673
2 22815.6415410788
4 13145.8356430053
5 10264.6896489885
6 771.8346715314
57 154.5860265711
127 76.9589009576
150 12546.5847892613
evaluations raw_y
1 94145.1267867051
2 32085.2367007987
3 5384.5651302407
12 974.0235976857
62 515.5822220096
150 182773.8820607491
evaluations raw_y
1 38524.0854923189
2 6983.1752555958
8 1304.6421991438
22 545.1490536380
113 165.0388630715
150 32234.9720224911
evaluations raw_y
1 7651.5691125405
3 3482.6488967654
7 3455.9086446861
46 1713.8253295579
103 194.8022759168
150 46250.3710747602
evaluations raw_y
1 79427.6882962457
2 12616.9102281825
3 8389.2180496197
8 5115.9712348466
17 3941.3967568729
51 1786.2322382486
67 197.4052450542
137 178.9655170961
150 59528.4466101455
evaluations raw_y
1 54740.1037966193
2 33031.4232909752
6 8151.3202084903
7 2784.1124663653
24 1941.2403717106
37 988.0048594636
57 775.1793126786
150 144255.8302557759
evaluations raw_y
1 142457.1263511530
3 47562.0213468018
6 20441.0764313221
7 4702.2006221150
8 3828.1281201769
18 3158.3298552007
46 2516.4829524241
58 224.6520224176
150 14090.3085543714
evaluations raw_y
1 140853.1067753021
2 89437.3869670801
3 17465.6856422988
10 11424.1181857330
17 995.8052164030
136 24.2994953386
150 29829.1119434450
evaluations raw_y
1 90238.6228640320
2 71352.7952928880
4 12532.9403471176
12 4767.7958334712
19 1723.9441597531
41 5.2096076939
150 43997.9647902483
evaluations raw_y
1 212655.4136708682
2 12318.3593291834
19 10966.2823498128
22 10815.4928262535
32 5990.8336827405
40 5921.6728850916
46 58.9635958638
150 7354.7996961837
evaluations raw_y
1 40125.0962868063
2 16602.5635765202
4 3269.4877096095
19 3007.1837677054
21 922.3430457824
98 178.4170991813
150 14373.3609053658
evaluations raw_y
1 65830.9398343124
2 52187.1486700001
3 15191.1798345228
5 13170.3563359593
6 7862.3670239593
7 3491.3846315305
34 2580.3595660235
39 2293.4565593736
111 53.7939256031
150 140887.7810930897
evaluations raw_y
1 60428.1340590043
3 16965.0769641175
6 474.3223956158
28 149.5756734718
100 94.0627274888
150 41161.5654917052
evaluations raw_y
1 78184.6215015621
2 8466.1286833031
3 4835.9134046369
8 1796.1001066501
19 1664.9732653905
67 114.6466115103
150 56620.4417694905
evaluations raw_y
1 157940.8625327885
2 143173.0824930039
3 38210.5815838034
4 35446.4039200249
6 21426.7567877624
7 3854.1662478190
46 1821.7070543628
58 223.7967267344
150 4708.9588209297
evaluations raw_y
1 106819.0700842552
3 36035.9989429002
4 12723.0248204692
11 11791.6458589861
16 1564.3102360770
30 264.5969706530
84 260.3944493966
150 19945.3680722222
evaluations raw_y
1 57542.5573188525
5 37231.1186236932
6 13086.9249217328
16 12569.7492667084
20 6956.1603026586
23 5751.4196426966
33 3493.3878875210
34 897.4929078538
50 375.2662633339
63 14.6411038953
102 3.9140475238
150 122028.4321701358
evaluations raw_y
1 5374.8601522608
7 1739.0261756826
84 1585.1510923166
115 376.2729528661
150 63467.2430444869
evaluations raw_y
1 950.9829146416
51 4.4300950561
150 161362.2768421518
evaluations raw_y
1 53594.1711518617
2 37878.0627264281
3 12389.1225264483
8 9974.7015299455
11 4693.8700260204
17 4.2627327206
150 40801.1970555861
evaluations raw_y
1 63249.3700148727
2 24112.2036545348
7 21367.1721660719
8 19006.7371465166
10 16460.8119290722
25 3236.1719857581
44 718.8418259444
55 62.4158418226
150 57187.2337423096
evaluations raw_y
1 35590.9479531417
3 9138.2982905827
5 7376.7506170097
7 1604.2701114260
66 1448.7652447228
70 1314.7194842885
150 14930.0992204743
evaluations raw_y
1 13166.6640063186
3 8654.4502030150
12 844.8450882935
16 412.4552427334
18 2.6263919648
150 66339.8161545588
evaluations raw_y
1 134547.4107795357
2 19512.6701606775
3 11054.1771661038
6 9328.9179875154
7 3631.8767684850
22 730.6605770113
150 39752.8409395342
evaluations raw_y
1 19817.2192998998
3 3310.8129573317
18 1922.8008929963
45 1308.0532796686
113 578.9391366956
150 28762.3754532873
evaluations raw_y
1 83620.4785465800
3 44805.1435093417
4 30201.2861195097
5 23167.6834968506
7 5355.4764305657
16 6.2145854608
150 46355.2767003721
evaluations raw_y
1 10944.2986513482
11 7780.2488580066
12 2074.9210921690
14 481.0741471113
150 16831.2427101266
evaluations raw_y
1 33729.8191051594
2 23076.5817446660
4 21904.3888019390
5 11483.0869298018
6 2412.7047550008
12 1107.3760198990
150 67937.1311823159
evaluations raw_y
1 111611.2339677855
2 34537.4695904708
5 18915.0998404297
9 16560.5724428442
10 6054.8491954136
17 15.2547148286
63 8.2118054180
150 62145.5972535889
evaluations raw_y
1 77874.8653211335
2 21752.7276500707
4 14478.9159250775
7 11322.0963768835
11 1128.8663178470
24 7.3868334740
150 68247.0972972782
evaluations raw_y
1 183082.6419098393
2 14564.1630330170
3 3134.6296552822
61 4.0888588835
150 30075.1758111967
evaluations raw_y
1 76599.1341774572
3 19806.0799740999
6 10739.4328133818
16 9946.9096864463
18 3990.4783479343
38 2430.8728907377
50 2196.2714526049
52 532.8608829222
95 4.5712841578
150 244830.5959994524
evaluations raw_y
1 74937.0236230339
2 10032.8980989596
5 1581.3230242726
33 834.7877450973
139 282.4259945363
150 62046.1533185418
evaluations raw_y
1 162722.6258649460
