evaluations raw_y
1 15753988.2766553536
4 494484.6877406311
17 119876.4014327463
19 41396.1737376351
28 61.2817108710
90 70685447.7775710821
evaluations raw_y
1 53946038.2863698229
2 190192.3272751841
11 4763.9972181561
39 231.7771328525
90 23690232.6416408494
evaluations raw_y
1 41201902.1243269518
2 16141846.8166352343
3 6210753.5987564400
5 2934715.1079957034
13 538482.1598411148
18 111322.3402474534
22 922.7420075418
90 46861722.4784900770
evaluations raw_y
1 33331914.2360828184
2 9802356.5874320045
3 3174006.2633115747
4 1095771.4764336669
8 311145.3298317358
24 291555.1639130081
25 111700.3652641774
90 13752438.6892142687
evaluations raw_y
1 1926678.6692325552
6 456130.1158473836
9 1676.2648323408
90 3847568.7125370954
evaluations raw_y
1 5067954.2734590210
2 1738064.7552230360
3 1692470.8518257777
6 56006.2443555839
11 14526.4469286941
63 4701.1948788456
90 691829.1442021846
evaluations raw_y
1 12216588.4074827842
2 10310217.9155063294
3 3600118.5614840384
6 334544.6846231682
50 49842.8619040861
78 48395.5964316865
87 12557.4417494426
90 1533481.7264538188
evaluations raw_y
1 6041114.0837326655
5 191634.0590077894
14 9926.5110231230
28 943.3413751661
90 5656402.0404146696
evaluations raw_y
1 41260539.4635306299
2 6909495.3356123837
3 1569161.3350036084
5 41.1464283440
90 49973770.2499625385
evaluations raw_y
1 17030065.0465166606
2 3245042.2372885281
3 518861.2724552136
4 708.2732479530
69 14.0782622232
90 7964135.9290844044
evaluations raw_y
1 1843126.8882896630
4 1659517.4637227259
8 128779.5286272573
18 36676.0488330052
33 1850.2696933484
39 38.4917972521
90 1065467.8148515874
evaluations raw_y
1 96862.1080836127
9 43030.1536802899
42 7617.3944198172
79 83.8211924436
90 2465033.4310735459
evaluations raw_y
1 5059370.0786154279
2 2075106.5938283221
3 88154.9603431347
4 4851.5500215761
11 697.8949594464
90 12168060.3841709308
evaluations raw_y
1 2708970.5481798933
3 1193734.2360857767
13 1039049.4459366105
14 104349.8676516999
23 326.7808062822
90 8328109.7616650667
evaluations raw_y
1 2622.4309563078
90 27782929.2384417020
evaluations raw_y
1 183615.2212462887
6 58686.7736388063
33 44335.8115392974
40 253.2008226635
90 2493167.6257661781
evaluations raw_y
1 64530724.7153305560
2 1184256.1685424461
4 62353.8941157859
39 16461.9216454334
90 5427568.6767270155
evaluations raw_y
1 59424.9293312681
37 26727.6988371062
60 2349.1339686561
90 7457349.4404438119
evaluations raw_y
1 2810770.2575818263
2 158106.2194723577
18 65538.0541472423
21 3490.0079599638
63 530.3555900787
79 335.1615350095
90 106917.4597899069
evaluations raw_y
1 5256772.1025612885
2 185776.7841098700
4 12113.4516826948
25 8339.7740959366
52 3584.7190188269
74 374.1179010316
90 19739820.1380308904
evaluations raw_y
1 1587873.0684522390
13 2836.8097511468
62 80.2924231936
90 703738.4237173658
evaluations raw_y
1 26038438.3330957443
2 511991.7826664897
9 509867.2180886812
10 294140.7143954539
23 200128.4220407354
29 2523.4460314930
30 603.2551289849
88 235.5292305563
90 12401228.5298757777
evaluations raw_y
1 1991109.0086713925
3 1802867.0791271222
7 1358296.1411430629
9 65195.9061564312
14 22806.1825236578
32 13378.7229139395
90 1727669.2140699131
evaluations raw_y
1 414879.7971890965
5 1690.1535582546
65 930.6036165182
90 424684.1607430070
evaluations raw_y
1 28038299.4867323153
2 20594816.7667939067
4 16195438.9855792038
6 7904639.0585962152
7 22744.3249161392
36 4275.2984579411
71 3963.6161124019
90 8919824.7383769974
evaluations raw_y
1 2415003.7449178677
2 923.2967032918
90 12500835.8146302737
evaluations raw_y
1 28288729.9267435372
2 114554.5104505405
18 2844.5891066796
19 1271.7910170081
90 39144463.7024198994
evaluations raw_y
1 386223.4037943646
4 23737.2693925897
90 23366757.8450041413
evaluations raw_y
1 1827808.5461501258
4 450574.9472913905
6 251898.2648203045
22 7.3654788852
90 18031913.7864025831
evaluations raw_y
1 8406781.1056628805
2 864274.8090551852
5 427127.7971445351
15 2660.1008386632
65 604.7446496552
90 30224386.0203720070
evaluations raw_y
1 16111.9358681478
3 11.8749871380
90 2926395.1295286058
evaluations raw_y
1 24615838.0562141240
2 8028482.4679973787
5 4302711.5750960493
6 1271975.2989462505
8 646485.2686875947
13 165272.7384737230
18 2489.4830896737
26 1775.1597434635
90 18809105.2658128627
evaluations raw_y
1 3687109.6326457476
2 408103.8654865209
12 44391.7747619512
14 4386.6974487087
52 888.7467107693
90 1280342.0130506908
evaluations raw_y
1 1996851.1917438915
6 9747.9249154262
80 2320.2922105401
90 6648.9317234134
evaluations raw_y
1 18877520.1807884201
2 51.1114427101
90 757114.2414573887
evaluations raw_y
1 1080603.7843785274
6 48451.6096615027
12 47987.3299724090
17 155.8144593558
90 29462654.6968016811
evaluations raw_y
1 60652947.3229764327
2 6215057.1477503031
3 2502850.0200624750
5 1666674.0102923801
15 193638.6773972147
17 128959.5315458752
23 79300.2393272038
34 49657.5474200819
85 46815.4160867348
90 10614502.7156843320
evaluations raw_y
1 125926.5696418121
23 116350.0159123042
51 94440.4203432860
90 8954.2382313066
evaluations raw_y
1 25048588.7150126845
2 5353959.6407000767
4 2021626.3844287246
7 1347116.0031376511
9 28934.2619293429
15 818.2383765238
42 633.7307552336
90 16079978.1739999764
evaluations raw_y
1 23566730.9569609910
2 11630553.5168788824
3 3414004.7231279444
6 1317961.3300506743
8 1065416.6072558602
19 1210.6458558424
51 913.6611085928
90 7197540.1081673745
evaluations raw_y
1 3405651.2176421923
6 391572.6459134708
15 318694.9253605678
20 200432.6677926216
32 115300.1283039775
53 21265.8762581214
90 475221.0544073669
evaluations raw_y
1 4766931.6872757589
6 23281.6369622747
9 9020.8408384945
64 5981.6054828492
90 46742771.0466766804
evaluations raw_y
1 1614778.0376006227
5 531618.2910821075
11 454578.2243346230
26 121638.7878211751
32 120244.8860968129
60 41413.3603333375
80 24251.3358527073
90 26339243.6298818327
evaluations raw_y
1 4408856.5018617352
3 59622.1861787510
13 5200.5337755190
56 935.2035871978
90 31323812.4401902482
evaluations raw_y
1 16102291.0241651256
3 581146.5615161479
6 18039.7987975530
19 15317.8790732358
35 2991.3377027089
39 598.5626294014
90 62838535.1831524074
evaluations raw_y
1 33836054.2099155858
2 337070.3362105426
7 92259.2880334154
9 349.3269369941
15 98.6509707916
90 1375650.4468646625
evaluations raw_y
1 6489679.1345340181
3 3199453.6402868940
6 2180257.5869439668
7 99701.8306464228
11 79389.4036833231
13 8657.5769657493
68 2547.1363605239
90 178582.8690109190
evaluations raw_y
1 23416342.7213094719
2 6188611.4692383073
3 2818456.8861886845
4 232485.5156930793
10 34205.4824524193
90 16419857.4081054740
evaluations raw_y
1 3473479.3317483529
4 102946.4247491812
28 3371.1811807045
90 2147814.6990665975
evaluations raw_y
1 2115007.1455918080
3 906734.3094261702
10 745991.9280821381
13 21590.8019885859
22 12934.4967264579
90 15972486.5506110173
evaluations raw_y
1 1609368.4906359999
4 538636.0724978771
7 368532.9963879857
9 14619.1358310566
24 34.1781134962
90 154389.4230826232
evaluations raw_y
1 11916914.8222516999
2 1828471.2979515495
8 1543.8141697287
90 6935847.4015935147
evaluations raw_y
1 47207.0952143159
14 3893.0142267055
90 4853487.9855237873
evaluations raw_y
1 32747426.3923652582
2 9198636.5520578418
4 1736003.8396469571
7 1228148.2459984894
14 34216.3099257533
58 95.1986432882
90 5506364.5752506787
evaluations raw_y
1 22375727.3104164042
3 979721.6317772826
4 167211.8103663887
5 66578.3671832794
10 6.7932241408
90 15224758.8547714744
evaluations raw_y
1 40540354.2929762080
2 5272.5776289410
90 56704149.4198542312
evaluations raw_y
1 102834.9242108676
10 8039.5154204780
38 5186.0544062682
90 37661740.0263967365
evaluations raw_y
1 107929.9510747711
10 90250.2812861403
78 59361.4411367880
90 17761357.3072268441
evaluations raw_y
1 1803694.0774524689
3 443828.5503786968
6 215316.8202695864
12 42608.6954992112
39 15370.6743454422
57 2892.1500076012
82 906.8756894085
90 24550996.8082146533
evaluations raw_y
1 3277497.1721466635
4 499488.3236396940
10 213653.0960011618
19 100295.5402692897
23 45368.2533352967
34 3786.2059319926
61 3098.8158206970
90 24176251.5704767853
evaluations raw_y
1 105142.1608970347
5 17765.6970547581
46 963.5692479615
90 36801908.5695136860
evaluations raw_y
1 3339095.8899980304
7 3078496.2518420746
13 2004027.3951446288
14 64176.0859818596
20 41803.5877178686
22 3257.0135758702
90 2539147.0881101247
evaluations raw_y
1 3338299.4490797454
3 2008157.7995295729
5 147445.8570501193
9 41487.5861227398
17 16616.9943586574
43 10565.6698429525
44 3684.0192225665
85 191.1224412147
86 18.7597341952
90 8495872.9396240376
evaluations raw_y
1 669554.4962671474
7 149350.4091276358
13 101097.0760356465
14 53473.6398220416
61 7975.0793223807
90 1407681.2035944962
evaluations raw_y
1 29985600.7304677330
3 7567354.1841852926
4 3390392.1288947216
5 2540627.9819152905
7 1992499.1622481481
9 62820.7656939602
21 3453.5656868334
90 6510070.7900125971
evaluations raw_y
1 170607.2434414106
9 133115.4498184357
59 112265.2420041080
60 4380.0726154687
61 2589.5150944671
90 6651066.6267226888
evaluations raw_y
1 60068.2480139420
27 38393.4225404078
48 300.0230571234
90 2038498.5610012354
evaluations raw_y
1 1893497.1908791543
5 284264.8710957076
10 14528.1212044131
13 6123.3737108674
49 3113.7812194014
90 4738031.7371804928
evaluations raw_y
1 6526695.3487780578
2 2205271.9590483014
3 270.7559754199
29 22.2217806923
90 2639286.3101968900
evaluations raw_y
1 16767533.9261063747
2 10135176.2294220757
5 879283.7879917281
13 860269.6990527730
17 564030.3269432253
26 139.9472897474
90 253786.6965059085
