evaluations raw_y
1 213035.6482240120
2 151546.2498986956
3 96979.8653973733
5 20100.8396960848
6 15151.2300095331
15 9321.5415010161
30 9234.7859464327
58 5347.9259341130
94 5289.7560547546
300 52356.4450539858
evaluations raw_y
1 213035.6482240120
2 151546.2498986956
3 96979.8653973733
5 20100.8396960848
6 15151.2300095331
15 9321.5415010161
30 9234.7859464327
65 2011.4539517372
300 134087.8914488590
evaluations raw_y
1 213035.6482240120
2 151546.2498986956
3 96979.8653973733
5 20100.8396960848
6 15151.2300095331
15 9321.5415010161
30 9234.7859464327
300 15506.3708594997
evaluations raw_y
1 213035.6482240120
2 151546.2498986956
3 96979.8653973733
5 20100.8396960848
6 15151.2300095331
15 9321.5415010161
30 9234.7859464327
51 8281.0750416243
130 2557.6281784947
300 43011.9899050660
evaluations raw_y
1 213035.6482240120
2 151546.2498986956
3 96979.8653973733
5 20100.8396960848
6 15151.2300095331
15 9321.5415010161
30 9234.7859464327
223 7434.6875736238
300 106959.7338843624
evaluations raw_y
1 166902.9856266116
3 72115.5713528518
4 39654.5883139219
10 15615.1819354678
35 12490.2616491693
49 10391.5021895940
189 6135.1151746322
300 165172.8064869835
evaluations raw_y
1 166902.9856266116
3 72115.5713528518
4 39654.5883139219
10 15615.1819354678
73 8197.8737403801
160 5406.8960876651
300 19968.7502874955
evaluations raw_y
1 166902.9856266116
3 72115.5713528518
4 39654.5883139219
10 15615.1819354678
94 8525.1244955855
300 63299.5221123810
evaluations raw_y
1 166902.9856266116
3 72115.5713528518
4 39654.5883139219
10 15615.1819354678
34 11387.2176905527
170 4901.9838196495
191 1600.9421321929
300 162719.0257847341
evaluations raw_y
1 166902.9856266116
3 72115.5713528518
4 39654.5883139219
10 15615.1819354678
125 12558.8254968301
190 11684.0344649999
197 7955.1169021721
252 5698.5146906140
300 113827.5387384888
evaluations raw_y
1 24656.3088287154
2 24020.3066008240
25 9175.9573519054
113 6495.4368092777
120 3424.4276282978
300 87852.0237688498
evaluations raw_y
1 24656.3088287154
2 24020.3066008240
25 9175.9573519054
195 8560.4621495649
300 70565.6938715830
evaluations raw_y
1 24656.3088287154
2 24020.3066008240
25 9175.9573519054
142 5495.6385015152
294 2185.9241626065
300 43439.4441439093
evaluations raw_y
1 24656.3088287154
2 24020.3066008240
25 9175.9573519054
68 9058.7230751623
227 8183.6454492952
300 131698.0095603718
evaluations raw_y
1 24656.3088287154
2 24020.3066008240
25 9175.9573519054
270 1679.7792241403
300 28992.8424807488
evaluations raw_y
1 107319.8854011705
2 18846.1652908299
11 18783.2911606579
16 16322.7378247343
43 9920.4016183451
117 7117.1253594858
300 168893.9217840604
evaluations raw_y
1 107319.8854011705
2 18846.1652908299
11 18783.2911606579
16 16322.7378247343
39 9193.7333772351
130 4055.0724859002
300 117014.9369858908
evaluations raw_y
1 107319.8854011705
2 18846.1652908299
