evaluations raw_y
1 5244030.9688305138
2 2871773.9756712988
4 916836.9804879043
9 115660.2285379364
17 276.8389677527
54 512159.9713404094
evaluations raw_y
1 8945839.3839538712
2 2049843.7909290653
3 716464.8304014641
4 3549.4036072587
31 2103.7139535342
33 1981.6675533664
37 222.3941500395
54 3419.9297619203
evaluations raw_y
1 23946.7232276500
31 9661.3723262888
33 3342.2933852184
44 1117.1156480559
49 511.6770227485
54 2417.2963093345
evaluations raw_y
1 470630.4807340533
4 290587.5438274103
5 12669.4912537711
10 61.7873527669
54 473942.2520572601
evaluations raw_y
1 4903135.1248196959
3 393603.1318704773
4 126536.3884554011
20 125408.6131696970
22 35601.5578965602
25 16446.9891623889
31 2494.8196970942
53 22.7539065046
54 118147.8158818630
evaluations raw_y
1 25817388.7477090992
2 408724.4116328016
10 130616.0482906721
11 74705.7292820976
22 47.1043399891
38 9.5925455406
54 290.7151870063
evaluations raw_y
1 2758704.1612340370
3 277855.4156932592
15 205477.7414777100
24 141593.8155189918
26 50886.6188485949
34 32956.9926422200
35 13868.4499000918
43 210.4780567480
54 226559.7888683699
evaluations raw_y
1 26135514.4749570750
3 3634095.3923668638
7 4652.6278434366
18 9.3314616448
54 210597.0497487216
evaluations raw_y
1 7639293.9459765479
3 7306153.7986329934
6 4270156.2168840906
14 2658826.5840111664
15 256854.4323020389
18 22118.3578680461
33 8278.5320080382
54 195698.7999243538
evaluations raw_y
1 5349146.7063916931
3 5304917.2041134639
4 3447303.4989759354
5 2053333.7597781532
6 7477.6583437313
14 207.6181498373
54 850960.1002944635
evaluations raw_y
1 10942180.1910242289
5 5604141.7543347571
8 62332.4572554036
18 4739.2041241932
54 114049.6504828667
evaluations raw_y
1 35279568.9973713160
3 7724835.7622825019
7 863863.0064349608
22 493719.1698002373
25 15.2582545057
54 101.2968691721
evaluations raw_y
1 2771613.1670477912
2 311526.3195219940
8 132891.4999015264
11 129743.0940531153
17 56130.3824448192
19 19549.6340329346
20 6680.0855932413
21 3706.9865397032
31 3112.3906522326
54 618612.3470258900
evaluations raw_y
1 15709786.6406889576
2 1533488.7770491524
7 459216.2233661587
16 30768.0495097144
43 9669.7084044934
44 8326.7448145476
54 30466.6719428201
evaluations raw_y
1 12920118.8020558339
3 2135803.3899827129
6 622152.6342763462
17 62.3579790082
54 68836.7823494828
evaluations raw_y
1 11322632.5648571439
2 2002807.9899406824
6 1111236.3719284118
