evaluations raw_y
1 1049.1910503572
2 722.4842620073
8 699.7884733878
20 607.9912853812
37 591.0696181417
55 338.4329728565
78 101.8089243815
270 87.3234794529
300 3344.0149765921
evaluations raw_y
1 1049.1910503572
2 722.4842620073
8 699.7884733878
20 607.9912853812
31 458.7437844176
38 333.7198026268
65 212.9725509968
300 1201.7819270496
evaluations raw_y
1 1049.1910503572
2 722.4842620073
8 699.7884733878
20 607.9912853812
38 427.4024076215
43 364.1165478005
69 296.4629757411
78 119.1970570823
300 1872.7015519864
evaluations raw_y
1 1049.1910503572
2 722.4842620073
8 699.7884733878
20 607.9912853812
32 535.7341404553
36 433.6979666247
53 428.7559634606
79 237.7809090632
120 189.9027585553
154 133.4910734571
300 3752.9894708464
evaluations raw_y
1 1049.1910503572
2 722.4842620073
8 699.7884733878
20 607.9912853812
37 575.5963815759
47 231.4944973377
83 200.7642791867
109 197.8723927388
190 193.4406125279
297 143.3736650976
300 5616.0207004327
evaluations raw_y
1 388.3894577174
32 192.1031730683
50 179.6566259444
61 130.5948034071
237 64.7617692069
300 1353.9506250138
evaluations raw_y
1 388.3894577174
37 163.4160546693
92 82.6540293447
300 1951.0463881079
evaluations raw_y
1 388.3894577174
51 386.8655481049
52 329.0836321141
63 293.1155643318
112 238.4878155475
174 193.3566048538
186 146.0846235358
246 94.7005052119
300 1090.0822321235
evaluations raw_y
1 388.3894577174
32 334.7965432002
38 277.4140843874
40 273.5194976147
45 204.0250825924
75 111.3180322790
300 1520.3727762192
evaluations raw_y
1 388.3894577174
38 272.4560356502
54 197.9003236926
68 172.0633202545
120 127.3590653778
168 109.0103483641
300 994.2794029425
evaluations raw_y
1 180.1285616067
79 140.9921295622
139 83.7188757186
300 1243.1377309748
evaluations raw_y
1 180.1285616067
143 176.5725589462
163 96.7823979188
300 623.2190986240
evaluations raw_y
1 180.1285616067
63 158.5264726234
84 144.2591987167
300 2036.5416635617
evaluations raw_y
1 180.1285616067
82 78.4931683362
300 343.6850161749
evaluations raw_y
1 180.1285616067
77 92.7610966295
287 90.2109444693
300 294.0169641516
evaluations raw_y
1 628.1818968351
2 330.1974815094
22 289.4376976022
25 269.4043010518
26 190.9637660982
249 187.0335714028
256 176.5921839961
294 169.8307150301
300 653.2643676315
evaluations raw_y
1 628.1818968351
2 330.1974815094
22 289.4376976022
25 269.4043010518
26 190.9637660982
87 173.2061199864
113 123.2460252214
300 1000.0951928568
evaluations raw_y
1 628.1818968351
2 330.1974815094
22 289.4376976022
25 269.4043010518
26 190.9637660982
199 186.4994583825
300 1617.6594450991
evaluations raw_y
1 628.1818968351
2 330.1974815094
22 289.4376976022
25 269.4043010518
26 190.9637660982
216 167.0709490642
266 134.2606093485
300 633.2722345729
evaluations raw_y
1 628.1818968351
2 330.1974815094
22 289.4376976022
25 269.4043010518
26 190.9637660982
300 745.4044654443
evaluations raw_y
1 1139.2346020726
2 625.2120417460
3 398.5897452648
14 249.7838058736
19 174.9309378415
42 163.0680729211
151 103.9248224323
230 93.0308740422
300 846.4743377554
evaluations raw_y
1 1139.2346020726
2 625.2120417460
3 398.5897452648
14 249.7838058736
19 174.9309378415
224 138.3205526256
300 387.2038100992
evaluations raw_y
1 1139.2346020726
2 625.2120417460
3 398.5897452648
14 249.7838058736
19 174.9309378415
65 160.2798782800
143 152.2841799122
147 68.4895090708
300 1993.8846754423
evaluations raw_y
1 1139.2346020726
2 625.2120417460
3 398.5897452648
14 249.7838058736
19 174.9309378415
54 139.5048618801
300 472.1601157148
evaluations raw_y
1 1139.2346020726
2 625.2120417460
3 398.5897452648
14 249.7838058736
19 174.9309378415
231 159.0431554220
300 1188.5045140368
evaluations raw_y
1 1065.1785565637
12 673.3492098565
20 296.6814922568
66 231.4315566149
92 204.8766206739
162 200.0728578509
262 186.9891520313
300 810.1032085494
evaluations raw_y
1 1065.1785565637
12 673.3492098565
20 296.6814922568
70 247.4771058121
125 87.9795515703
300 1784.0109617989
evaluations raw_y
1 1065.1785565637
12 673.3492098565
20 296.6814922568
60 127.0495491959
300 1018.7221166939
evaluations raw_y
1 1065.1785565637
12 673.3492098565
20 296.6814922568
178 256.5951095838
223 220.0891857149
236 150.9625452658
300 1873.6513277395
evaluations raw_y
1 1065.1785565637
12 673.3492098565
20 296.6814922568
39 213.8939501326
63 166.3807578487
275 156.2147603747
300 1329.4297680044
evaluations raw_y
1 1978.7584320962
3 505.1389258850
9 416.9943832586
18 317.7784206105
42 279.5302797269
53 189.6864575930
300 2081.9340684571
evaluations raw_y
1 1978.7584320962
3 505.1389258850
9 416.9943832586
18 317.7784206105
37 40.0519745377
300 2869.3830456193
evaluations raw_y
1 1978.7584320962
3 505.1389258850
9 416.9943832586
18 317.7784206105
85 216.9480015296
168 134.0360805384
300 1585.9498347342
evaluations raw_y
1 1978.7584320962
3 505.1389258850
9 416.9943832586
18 317.7784206105
80 217.5621554286
