evaluations raw_y
82 94.4095834931
84 89.4542790665
87 69.8132574246
90 65.7714320299
93 62.4225658217
95 57.7106546393
97 51.4231734992
99 45.1584909307
100 17.0633190332
101 2.2754400505
103 1.9500649415
136 1.2370635996
150 1443.2850490289
evaluations raw_y
1 20766.1367017028
2 9366.9350898587
7 8320.2413282155
27 8154.9365708967
34 6809.7592613461
37 5080.4639395535
54 802.0069617316
67 114.3595364607
74 107.1797618343
82 94.4095834931
84 89.4542790665
87 69.8132574246
90 65.7714320299
93 62.4225658217
95 57.7106546393
97 51.4231734992
99 45.1584909307
100 17.0633190332
101 2.2754400505
103 1.9500649415
136 1.2370635996
150 1443.2850490289
evaluations raw_y
1 20766.1367017028
2 9366.9350898587
7 8320.2413282155
27 8154.9365708967
34 6809.7592613461
37 5080.4639395535
54 802.0069617316
67 114.3595364607
74 107.1797618343
82 94.4095834931
84 89.4542790665
87 69.8132574246
90 65.7714320299
93 62.4225658217
95 57.7106546393
97 51.4231734992
99 45.1584909307
100 17.0633190332
101 2.2754400505
103 1.9500649415
136 1.2370635996
150 1443.2850490289
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
29 4458.8613774961
62 2968.6347586174
65 2708.0324475521
66 1617.7849004583
67 559.4575251384
87 542.2965456837
94 495.5203077552
96 473.8470934251
97 473.3435329563
102 449.5309031397
122 420.0485807798
135 391.5851992074
140 386.2856927299
142 383.5600899607
143 363.0746895581
150 386.3553009464
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
29 4458.8613774961
62 2968.6347586174
65 2708.0324475521
66 1617.7849004583
67 559.4575251384
87 542.2965456837
94 495.5203077552
96 473.8470934251
97 473.3435329563
102 449.5309031397
122 420.0485807798
135 391.5851992074
140 386.2856927299
142 383.5600899607
143 363.0746895581
150 386.3553009464
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
29 4458.8613774961
62 2968.6347586174
65 2708.0324475521
66 1617.7849004583
67 559.4575251384
87 542.2965456837
94 495.5203077552
96 473.8470934251
97 473.3435329563
102 449.5309031397
122 420.0485807798
135 391.5851992074
140 386.2856927299
142 383.5600899607
143 363.0746895581
150 386.3553009464
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
29 4458.8613774961
62 2968.6347586174
65 2708.0324475521
66 1617.7849004583
67 559.4575251384
87 542.2965456837
94 495.5203077552
96 473.8470934251
97 473.3435329563
102 449.5309031397
122 420.0485807798
135 391.5851992074
140 386.2856927299
142 383.5600899607
143 363.0746895581
150 386.3553009464
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
29 4458.8613774961
62 2968.6347586174
65 2708.0324475521
66 1617.7849004583
67 559.4575251384
87 542.2965456837
94 495.5203077552
96 473.8470934251
97 473.3435329563
102 449.5309031397
122 420.0485807798
135 391.5851992074
140 386.2856927299
142 383.5600899607
143 363.0746895581
150 386.3553009464
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
52 125.2169997924
56 16.9724102384
58 8.9906287917
60 4.7278033933
62 4.2815175586
77 3.5046886165
99 3.0623835148
114 2.9561040973
116 2.8157349725
130 2.3511319366
133 2.2933758856
145 2.1861443481
150 318.1112871102
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
52 125.2169997924
56 16.9724102384
58 8.9906287917
60 4.7278033933
62 4.2815175586
77 3.5046886165
99 3.0623835148
114 2.9561040973
116 2.8157349725
130 2.3511319366
133 2.2933758856
145 2.1861443481
150 318.1112871102
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
52 125.2169997924
56 16.9724102384
58 8.9906287917
60 4.7278033933
62 4.2815175586
77 3.5046886165
99 3.0623835148
114 2.9561040973
116 2.8157349725
130 2.3511319366
133 2.2933758856
145 2.1861443481
150 318.1112871102
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
52 125.2169997924
56 16.9724102384
58 8.9906287917
60 4.7278033933
62 4.2815175586
77 3.5046886165
99 3.0623835148
114 2.9561040973
116 2.8157349725
130 2.3511319366
133 2.2933758856
145 2.1861443481
150 318.1112871102
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
52 125.2169997924
56 16.9724102384
58 8.9906287917
60 4.7278033933
62 4.2815175586
77 3.5046886165
99 3.0623835148
114 2.9561040973
116 2.8157349725
130 2.3511319366
133 2.2933758856
145 2.1861443481
150 318.1112871102
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
38 2266.9708735509
43 578.6387418914
49 68.9384106128
52 4.4025571524
58 3.5276902851
65 3.3509270670
85 3.2443143949
109 3.1001452603
130 3.0480549283
150 13.9371330594
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
38 2266.9708735509
43 578.6387418914
49 68.9384106128
52 4.4025571524
58 3.5276902851
65 3.3509270670
85 3.2443143949
109 3.1001452603
130 3.0480549283
150 13.9371330594
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
38 2266.9708735509
43 578.6387418914
49 68.9384106128
52 4.4025571524
58 3.5276902851
65 3.3509270670
85 3.2443143949
109 3.1001452603
130 3.0480549283
150 13.9371330594
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
38 2266.9708735509
43 578.6387418914
49 68.9384106128
52 4.4025571524
58 3.5276902851
65 3.3509270670
85 3.2443143949
109 3.1001452603
130 3.0480549283
150 13.9371330594
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
38 2266.9708735509
43 578.6387418914
49 68.9384106128
52 4.4025571524
58 3.5276902851
65 3.3509270670
85 3.2443143949
109 3.1001452603
130 3.0480549283
150 13.9371330594
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
19 2779.7537593634
57 1423.6514494342
58 1284.4987565724
93 431.4615242799
109 428.5307955774
112 426.1163758378
113 73.0565307433
129 69.0251281177
134 67.4360137841
136 65.4745168181
137 43.5041562232
150 61.9468243490
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
19 2779.7537593634
57 1423.6514494342
58 1284.4987565724
93 431.4615242799
109 428.5307955774
112 426.1163758378
113 73.0565307433
129 69.0251281177
134 67.4360137841
136 65.4745168181
137 43.5041562232
150 61.9468243490
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
19 2779.7537593634
57 1423.6514494342
58 1284.4987565724
93 431.4615242799
109 428.5307955774
112 426.1163758378
113 73.0565307433
129 69.0251281177
134 67.4360137841
136 65.4745168181
137 43.5041562232
150 61.9468243490
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
19 2779.7537593634
57 1423.6514494342
58 1284.4987565724
93 431.4615242799
109 428.5307955774
112 426.1163758378
113 73.0565307433
129 69.0251281177
134 67.4360137841
136 65.4745168181
137 43.5041562232
150 61.9468243490
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
19 2779.7537593634
57 1423.6514494342
58 1284.4987565724
93 431.4615242799
109 428.5307955774
112 426.1163758378
113 73.0565307433
129 69.0251281177
134 67.4360137841
136 65.4745168181
137 43.5041562232
150 61.9468243490
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
46 2789.4422484644
88 2338.9519734676
90 2024.9769412789
92 1975.3576308695
93 1973.1854600984
105 1849.6175692205
108 1005.6915498193
125 975.5447588630
129 923.6059369211
135 863.9867269322
150 1031.9687342651
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
46 2789.4422484644
88 2338.9519734676
90 2024.9769412789
92 1975.3576308695
93 1973.1854600984
105 1849.6175692205
108 1005.6915498193
125 975.5447588630
129 923.6059369211
135 863.9867269322
150 1031.9687342651
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
46 2789.4422484644
88 2338.9519734676
90 2024.9769412789
92 1975.3576308695
93 1973.1854600984
105 1849.6175692205
108 1005.6915498193
125 975.5447588630
129 923.6059369211
135 863.9867269322
150 1031.9687342651
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
46 2789.4422484644
88 2338.9519734676
90 2024.9769412789
92 1975.3576308695
93 1973.1854600984
105 1849.6175692205
108 1005.6915498193
125 975.5447588630
129 923.6059369211
135 863.9867269322
150 1031.9687342651
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
46 2789.4422484644
88 2338.9519734676
90 2024.9769412789
92 1975.3576308695
93 1973.1854600984
105 1849.6175692205
108 1005.6915498193
125 975.5447588630
129 923.6059369211
135 863.9867269322
150 1031.9687342651
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
150 41.3083560336
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
150 41.3083560336
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
150 41.3083560336
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
150 41.3083560336
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
150 41.3083560336
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
17 12725.3722149476
24 5997.5204251481
31 4881.3528194342
38 2266.9708735509
43 578.6387418914
50 4.9754380650
58 4.8656570548
60 4.0585440645
82 3.2878137072
122 2.9285084618
135 2.1249977057
150 3.7036212023
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
17 12725.3722149476
24 5997.5204251481
31 4881.3528194342
38 2266.9708735509
43 578.6387418914
50 4.9754380650
58 4.8656570548
60 4.0585440645
82 3.2878137072
122 2.9285084618
135 2.1249977057
150 3.7036212023
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
17 12725.3722149476
24 5997.5204251481
31 4881.3528194342
38 2266.9708735509
43 578.6387418914
50 4.9754380650
58 4.8656570548
60 4.0585440645
82 3.2878137072
122 2.9285084618
135 2.1249977057
150 3.7036212023
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
17 12725.3722149476
24 5997.5204251481
31 4881.3528194342
38 2266.9708735509
43 578.6387418914
50 4.9754380650
58 4.8656570548
60 4.0585440645
82 3.2878137072
122 2.9285084618
135 2.1249977057
150 3.7036212023
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
17 12725.3722149476
24 5997.5204251481
31 4881.3528194342
38 2266.9708735509
43 578.6387418914
50 4.9754380650
58 4.8656570548
60 4.0585440645
82 3.2878137072
122 2.9285084618
135 2.1249977057
150 3.7036212023
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
25 4109.3147245706
32 553.0398203529
67 552.8689004837
73 552.3540702570
82 551.8436354761
88 548.7486172618
101 3.6386207440
102 2.6933454019
145 2.3694106869
146 2.1509437187
150 3.5609560457
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
25 4109.3147245706
32 553.0398203529
67 552.8689004837
73 552.3540702570
82 551.8436354761
88 548.7486172618
101 3.6386207440
102 2.6933454019
145 2.3694106869
146 2.1509437187
150 3.5609560457
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
25 4109.3147245706
32 553.0398203529
67 552.8689004837
73 552.3540702570
82 551.8436354761
88 548.7486172618
101 3.6386207440
102 2.6933454019
145 2.3694106869
146 2.1509437187
150 3.5609560457
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
25 4109.3147245706
32 553.0398203529
67 552.8689004837
73 552.3540702570
82 551.8436354761
88 548.7486172618
101 3.6386207440
102 2.6933454019
145 2.3694106869
146 2.1509437187
150 3.5609560457
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
25 4109.3147245706
32 553.0398203529
67 552.8689004837
73 552.3540702570
82 551.8436354761
88 548.7486172618
101 3.6386207440
102 2.6933454019
145 2.3694106869
146 2.1509437187
150 3.5609560457
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
22 686.4601269504
54 154.9665984962
57 117.9013148230
76 101.9385110565
79 3.4939032491
94 3.2337188375
97 2.5163961456
99 2.5063557117
100 2.4243952670
102 2.2898968358
103 2.2239806310
104 2.1158132476
118 1.9933640561
122 1.9497738966
127 1.8883185640
146 1.8660467215
150 2.7827091579
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
22 686.4601269504
54 154.9665984962
57 117.9013148230
76 101.9385110565
79 3.4939032491
94 3.2337188375
97 2.5163961456
99 2.5063557117
100 2.4243952670
102 2.2898968358
103 2.2239806310
104 2.1158132476
118 1.9933640561
122 1.9497738966
127 1.8883185640
146 1.8660467215
150 2.7827091579
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
22 686.4601269504
54 154.9665984962
57 117.9013148230
76 101.9385110565
79 3.4939032491
94 3.2337188375
97 2.5163961456
99 2.5063557117
100 2.4243952670
102 2.2898968358
103 2.2239806310
104 2.1158132476
118 1.9933640561
122 1.9497738966
127 1.8883185640
146 1.8660467215
150 2.7827091579
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
22 686.4601269504
54 154.9665984962
57 117.9013148230
76 101.9385110565
79 3.4939032491
94 3.2337188375
97 2.5163961456
99 2.5063557117
100 2.4243952670
102 2.2898968358
103 2.2239806310
104 2.1158132476
118 1.9933640561
122 1.9497738966
127 1.8883185640
146 1.8660467215
150 2.7827091579
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
22 686.4601269504
54 154.9665984962
57 117.9013148230
76 101.9385110565
79 3.4939032491
94 3.2337188375
97 2.5163961456
99 2.5063557117
100 2.4243952670
102 2.2898968358
103 2.2239806310
104 2.1158132476
118 1.9933640561
122 1.9497738966
127 1.8883185640
146 1.8660467215
150 2.7827091579
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
22 686.4601269504
54 154.9665984962
57 3.7027613182
67 3.6834810952
74 3.1877578445
93 2.7722240526
108 2.2485863930
145 2.2184446282
150 3.0441324498
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
22 686.4601269504
54 154.9665984962
57 3.7027613182
67 3.6834810952
74 3.1877578445
93 2.7722240526
108 2.2485863930
145 2.2184446282
150 3.0441324498
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
22 686.4601269504
54 154.9665984962
57 3.7027613182
67 3.6834810952
74 3.1877578445
93 2.7722240526
108 2.2485863930
145 2.2184446282
150 3.0441324498
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
22 686.4601269504
54 154.9665984962
57 3.7027613182
67 3.6834810952
74 3.1877578445
93 2.7722240526
108 2.2485863930
145 2.2184446282
150 3.0441324498
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
22 686.4601269504
54 154.9665984962
57 3.7027613182
67 3.6834810952
74 3.1877578445
93 2.7722240526
108 2.2485863930
145 2.2184446282
150 3.0441324498
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
37 5080.4639395535
54 802.0069617316
58 482.2831790320
69 187.9772731523
100 91.2211167743
109 80.1393609585
123 78.1225185967
124 65.2608211081
127 42.8283115799
129 14.9499172530
130 13.3702991860
136 9.4680572497
138 7.3110662102
140 3.2084499282
150 9819.8763283122
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
37 5080.4639395535
54 802.0069617316
58 482.2831790320
69 187.9772731523
100 91.2211167743
109 80.1393609585
123 78.1225185967
124 65.2608211081
127 42.8283115799
129 14.9499172530
130 13.3702991860
136 9.4680572497
138 7.3110662102
140 3.2084499282
150 9819.8763283122
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
37 5080.4639395535
54 802.0069617316
58 482.2831790320
69 187.9772731523
100 91.2211167743
109 80.1393609585
123 78.1225185967
124 65.2608211081
127 42.8283115799
129 14.9499172530
130 13.3702991860
136 9.4680572497
138 7.3110662102
140 3.2084499282
150 9819.8763283122
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
37 5080.4639395535
54 802.0069617316
58 482.2831790320
69 187.9772731523
100 91.2211167743
109 80.1393609585
123 78.1225185967
124 65.2608211081
127 42.8283115799
129 14.9499172530
130 13.3702991860
136 9.4680572497
138 7.3110662102
140 3.2084499282
150 9819.8763283122
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
37 5080.4639395535
54 802.0069617316
58 482.2831790320
69 187.9772731523
100 91.2211167743
109 80.1393609585
123 78.1225185967
124 65.2608211081
127 42.8283115799
129 14.9499172530
130 13.3702991860
136 9.4680572497
138 7.3110662102
140 3.2084499282
150 9819.8763283122
