evaluations raw_y
1 122.4671239843
7 66.8923450728
8 27.0515631824
62 15.3874217919
90 38.7067866566
evaluations raw_y
1 122.4671239843
7 66.8923450728
8 27.0515631824
62 15.3874217919
90 38.7067866566
evaluations raw_y
1 122.4671239843
7 66.8923450728
8 27.0515631824
62 15.3874217919
90 38.7067866566
evaluations raw_y
1 122.4671239843
7 66.8923450728
8 27.0515631824
62 15.3874217919
90 38.7067866566
evaluations raw_y
1 122.4671239843
7 66.8923450728
8 27.0515631824
62 15.3874217919
90 38.7067866566
evaluations raw_y
1 48.2765140289
9 18.9377995475
90 41.8526060949
evaluations raw_y
1 48.2765140289
9 18.9377995475
90 41.8526060949
evaluations raw_y
1 48.2765140289
9 18.9377995475
90 41.8526060949
evaluations raw_y
1 48.2765140289
9 18.9377995475
90 41.8526060949
evaluations raw_y
1 48.2765140289
9 18.9377995475
90 41.8526060949
evaluations raw_y
1 112.5045141365
13 112.3988321763
16 70.9064823852
27 50.9670173800
30 50.9057384510
32 28.0822394780
36 19.9867958557
50 18.8219051299
78 11.9166873625
90 30.4347768653
evaluations raw_y
1 112.5045141365
13 112.3988321763
16 70.9064823852
27 50.9670173800
30 50.9057384510
32 28.0822394780
36 19.9867958557
50 18.8219051299
78 11.9166873625
90 30.4347768653
evaluations raw_y
1 112.5045141365
13 112.3988321763
16 70.9064823852
27 50.9670173800
30 50.9057384510
32 28.0822394780
36 19.9867958557
50 18.8219051299
78 11.9166873625
90 30.4347768653
evaluations raw_y
1 112.5045141365
13 112.3988321763
16 70.9064823852
27 50.9670173800
30 50.9057384510
32 28.0822394780
36 19.9867958557
50 18.8219051299
78 11.9166873625
90 30.4347768653
evaluations raw_y
1 112.5045141365
13 112.3988321763
16 70.9064823852
27 50.9670173800
30 50.9057384510
32 28.0822394780
36 19.9867958557
50 18.8219051299
78 11.9166873625
90 30.4347768653
evaluations raw_y
1 9159.7137744769
2 202.1154555743
4 85.0482307963
22 42.0018729729
39 23.6182234125
54 21.8778779647
57 16.0464218378
73 15.8663973767
90 16.0303541590
evaluations raw_y
1 9159.7137744769
2 202.1154555743
4 85.0482307963
22 42.0018729729
39 23.6182234125
54 21.8778779647
57 16.0464218378
73 15.8663973767
90 16.0303541590
evaluations raw_y
1 9159.7137744769
2 202.1154555743
4 85.0482307963
22 42.0018729729
39 23.6182234125
54 21.8778779647
57 16.0464218378
73 15.8663973767
90 16.0303541590
evaluations raw_y
1 9159.7137744769
2 202.1154555743
4 85.0482307963
22 42.0018729729
39 23.6182234125
54 21.8778779647
57 16.0464218378
73 15.8663973767
90 16.0303541590
evaluations raw_y
1 9159.7137744769
2 202.1154555743
4 85.0482307963
22 42.0018729729
39 23.6182234125
54 21.8778779647
57 16.0464218378
73 15.8663973767
90 16.0303541590
evaluations raw_y
1 69.1552959353
17 46.4402673628
38 42.3114882989
39 38.9579657134
42 38.4632288445
48 38.1358728943
52 37.9248442771
71 37.9160252645
87 26.6083155335
90 37.9517373995
evaluations raw_y
1 69.1552959353
17 46.4402673628
38 42.3114882989
39 38.9579657134
42 38.4632288445
48 38.1358728943
52 37.9248442771
71 37.9160252645
87 26.6083155335
90 37.9517373995
evaluations raw_y
1 69.1552959353
17 46.4402673628
38 42.3114882989
39 38.9579657134
42 38.4632288445
48 38.1358728943
52 37.9248442771
71 37.9160252645
87 26.6083155335
90 37.9517373995
evaluations raw_y
1 69.1552959353
17 46.4402673628
38 42.3114882989
39 38.9579657134
42 38.4632288445
48 38.1358728943
52 37.9248442771
71 37.9160252645
87 26.6083155335
90 37.9517373995
evaluations raw_y
1 69.1552959353
17 46.4402673628
38 42.3114882989
39 38.9579657134
42 38.4632288445
48 38.1358728943
52 37.9248442771
71 37.9160252645
87 26.6083155335
90 37.9517373995
evaluations raw_y
1 475.7260959602
4 341.9500033307
5 154.9894103566
7 138.6037980225
12 105.1425210911
22 62.1304133622
54 58.4743092931
55 57.3061288918
57 56.4797583443
60 53.0739613878
68 51.0059155284
89 48.0555979467
90 43.1145870896
evaluations raw_y
1 475.7260959602
4 341.9500033307
5 154.9894103566
7 138.6037980225
12 105.1425210911
22 62.1304133622
54 58.4743092931
55 57.3061288918
57 56.4797583443
60 53.0739613878
68 51.0059155284
89 48.0555979467
90 43.1145870896
evaluations raw_y
1 475.7260959602
4 341.9500033307
5 154.9894103566
7 138.6037980225
12 105.1425210911
22 62.1304133622
54 58.4743092931
55 57.3061288918
57 56.4797583443
60 53.0739613878
68 51.0059155284
89 48.0555979467
90 43.1145870896
evaluations raw_y
1 475.7260959602
4 341.9500033307
5 154.9894103566
7 138.6037980225
12 105.1425210911
22 62.1304133622
54 58.4743092931
55 57.3061288918
57 56.4797583443
60 53.0739613878
68 51.0059155284
89 48.0555979467
90 43.1145870896
evaluations raw_y
1 475.7260959602
4 341.9500033307
5 154.9894103566
7 138.6037980225
12 105.1425210911
22 62.1304133622
54 58.4743092931
55 57.3061288918
57 56.4797583443
60 53.0739613878
68 51.0059155284
89 48.0555979467
90 43.1145870896
evaluations raw_y
1 52.3226797957
16 48.8555762750
31 44.2415857550
52 43.7007886620
53 38.5286129903
54 37.5259306225
58 35.8165499111
71 31.1792456275
74 13.7772389252
90 31.3126254639
evaluations raw_y
1 52.3226797957
16 48.8555762750
31 44.2415857550
52 43.7007886620
53 38.5286129903
54 37.5259306225
58 35.8165499111
71 31.1792456275
74 13.7772389252
90 31.3126254639
evaluations raw_y
1 52.3226797957
16 48.8555762750
31 44.2415857550
52 43.7007886620
53 38.5286129903
54 37.5259306225
58 35.8165499111
