evaluations raw_y
1 161.9087049525
4 114.4161112534
15 100.6329025512
16 97.2648356761
17 67.7417527072
18 25.4910416798
30 14.8490485350
88 11.2300168115
297 10.4803226348
300 169.6527471913
evaluations raw_y
1 338.0106557109
2 254.9377816772
3 49.8507564540
14 34.9126858861
16 33.5136606620
25 27.6769296148
37 18.5944372894
111 17.3982870156
160 16.3029419183
166 13.6645621681
300 539.2352283525
evaluations raw_y
1 86.9950096040
5 55.4840020670
9 46.8845559697
12 35.0253225202
33 7.1825178299
287 5.1028211539
300 96.9519996231
evaluations raw_y
1 101.6947408627
5 95.6237414570
9 80.5122284669
12 72.0808630485
19 52.7403937827
23 29.9459359129
49 24.4454911171
51 15.4558905975
132 14.6859786691
265 12.1238951472
300 77.9789104103
evaluations raw_y
1 136.0509496283
12 88.2602218357
13 36.1716041125
23 33.3006285805
32 19.1697697006
78 13.9104819708
300 130.0147120593
evaluations raw_y
1 433.6034391301
2 209.0739218130
4 178.4109449048
6 122.8713566508
8 81.3285760742
9 75.7035291034
21 38.1112151405
23 36.3196259625
43 28.4629657364
51 18.5145412508
73 16.1890328317
300 178.0242549141
evaluations raw_y
1 83.5180732232
5 50.4105735151
36 20.4419997888
188 18.3454276349
300 125.1326221828
evaluations raw_y
1 435.4036700815
2 277.4108278121
4 105.9171035706
11 102.6541738170
12 85.2443853234
14 41.9132066573
30 36.1284993358
54 34.4382674467
78 16.7983357090
300 78.1454462780
evaluations raw_y
1 102.9733771200
2 58.9109437656
9 11.9466041263
300 714.5964671190
evaluations raw_y
1 87.3271655232
2 83.9466404001
3 35.1830267296
8 26.7238750771
29 23.0144887112
174 14.3808035939
300 160.8337271693
evaluations raw_y
1 56.2172014584
2 17.3170591145
170 14.7907716824
300 95.6916789837
evaluations raw_y
1 40.6583962559
4 32.0488962530
10 24.1041976626
16 22.6775734385
25 18.5184394135
71 16.9639978289
85 14.4871294009
129 11.6450210023
300 131.3161669503
evaluations raw_y
1 291.1848390930
2 56.2229977702
4 42.5405653349
7 18.2051328702
89 15.2511670313
100 12.6683013865
114 7.4621005259
138 5.6625184696
300 56.5254019262
evaluations raw_y
1 78.9156527295
2 29.2040908918
7 21.9766005962
26 11.3002578083
300 258.2735097516
evaluations raw_y
1 163.6566990605
3 73.8638320759
7 28.8367075220
18 15.8909883133
40 12.8090818703
74 11.4817091160
143 8.1593407216
300 29.6747370045
evaluations raw_y
1 60.9434517961
7 30.8421673439
34 21.9879697752
44 13.3591528371
85 13.0310066328
300 109.2867591577
evaluations raw_y
1 355.6698970876
2 123.9431478324
7 48.0889340010
11 31.2374669517
29 17.2085987016
242 11.5449101122
300 162.4972943844
evaluations raw_y
1 69.2227842028
3 13.4997139887
300 164.8754298458
evaluations raw_y
1 60.0643955185
3 30.8616691002
14 29.2493345471
26 21.0945897646
38 18.8891414808
50 16.9720494063
300 112.4576332785
evaluations raw_y
1 38.9800062928
16 29.3410743658
17 22.8262532157
64 19.0002275108
123 14.9219529457
300 552.8552946748
evaluations raw_y
1 132.8308101685
6 40.2980488371
22 21.2610110697
145 14.5184939674
266 12.3420096435
300 788.6483052976
evaluations raw_y
1 217.9234014511
2 137.7887298918
4 61.8550119002
11 36.9612928829
19 30.3924853443
78 18.7057775961
82 18.1735094698
300 180.5137244887
evaluations raw_y
1 180.5101434226
2 73.1599576823
4 14.5790523071
55 13.0627294348
300 152.5781927021
evaluations raw_y
1 159.9891143607
3 114.7907636975
10 67.0489115800
17 58.3166614512
29 19.8002961257
245 18.0818779938
296 12.4168115004
300 139.0283834204
evaluations raw_y
1 154.4728189864
3 149.4006121123
6 95.6318372254
7 84.0932356807
12 61.6984573568
15 56.4262195199
20 35.2441171401
68 32.5058473652
96 26.8222495445
98 14.5015906795
300 256.6635772863
evaluations raw_y
1 102.7949801300
2 37.6337635101
3 33.6532981664
4 23.4003905560
32 15.2781391827
300 27.0993976814
evaluations raw_y
1 75.8506573585
2 30.8160298363
26 29.3237132027
39 20.5994211902
46 17.1004180952
91 13.8622795210
300 56.5352815897
evaluations raw_y
1 234.2235196518
2 73.6888748872
4 60.4515780518
5 40.2398659039
10 35.7714659020
16 25.6586410444
19 23.5493078284
26 23.3351089164
43 22.6543966758
51 20.7917938275
95 19.9004717346
137 17.2204727252
264 6.8795581218
300 222.0483702004
evaluations raw_y
1 250.5493284770
2 115.3017581860
3 58.2716775402
4 46.1337992036
7 12.3116499559
280 10.0389939287
300 75.0488635183
evaluations raw_y
1 154.3426239383
2 72.1074444856
4 27.2882699860
14 12.5601063946
300 132.3067434515
evaluations raw_y
1 341.1747823708
2 159.9786383972
3 130.2238710867
4 43.3603122606
14 42.1049453003
17 40.9764371739
22 33.2997815015
34 29.9252546244
41 29.3227998359
45 22.3894847830
53 18.7860919166
83 14.8413310172
96 12.5793787349
210 11.8914343786
300 63.5446576745
evaluations raw_y
1 222.0202355095
2 186.4428802341
3 18.5100734284
41 16.6568703685
213 12.4550146594
292 10.3493712212
300 99.7397753565
evaluations raw_y
1 144.6449561578
2 33.4206079304
4 22.4204357415
8 16.3353015006
145 15.7993397700
150 12.9272135499
156 12.3426504097
215 12.3065747992
300 101.0073344471
evaluations raw_y
1 324.5998049678
3 85.5428228538
6 36.5337111650
21 31.0036202077
43 27.8372801850
56 11.4822863902
300 72.3023232840
evaluations raw_y
1 202.8479864352
2 71.6124186489
3 22.3585291514
10 16.0301263221
40 15.1724584737
107 10.7539015652
300 44.3112125951
evaluations raw_y
1 215.3785913009
2 126.4802837815
3 18.3454633464
83 13.1767183164
300 254.2643820599
evaluations raw_y
1 92.1961835315
2 74.0264009196
3 38.7264772593
10 30.7351083239
12 21.7482250533
62 19.6941426995
77 17.0551469430
80 11.1336223961
300 135.0394303230
evaluations raw_y
1 64.4242313989
4 40.4881233411
32 31.4813567303
42 21.2582175945
58 17.1091559116
80 13.5576417397
169 11.6653677367
300 87.8538280673
evaluations raw_y
1 397.8818803980
2 50.7950399510
5 39.8606450529
22 25.7415075237
