evaluations raw_y
1 1505642.7322023078
3 885427.0162355154
7 83164.5675615891
38 82387.8821426732
50 36614.2776839888
144 107595.9012333316
evaluations raw_y
1 4367877.6016440690
2 3242487.8136131903
6 1417665.1965546436
8 1140718.1959998992
11 308456.7402489571
19 172010.5510078593
36 89165.4993947832
67 46854.8210886017
75 38387.9655496575
144 297017.6202723563
evaluations raw_y
1 16380773.0474383533
2 1637995.5758079337
3 39628.7335017594
114 36374.7854968543
125 34129.6626227127
144 33660.8514768250
evaluations raw_y
1 862917.4995214364
3 169119.6499461423
5 119836.8475234035
12 50430.6586155191
144 185502.0226654127
evaluations raw_y
1 21781481.3452070579
2 3307984.5564263570
3 2184797.2086508926
6 407509.2928333394
10 171180.8040010892
33 78727.0071683582
47 46236.9576344931
55 44648.9886413269
56 17605.8096897828
107 13651.2879117564
131 10615.8416121600
144 189908.2516061300
evaluations raw_y
1 3484576.1247196761
2 2125194.9387564748
10 849296.5071102317
29 657549.0851240257
36 644858.1552735189
47 562710.7843038639
52 344863.3751877759
68 290512.6130610586
87 245429.9959193080
99 239029.4311906284
106 129912.0268218826
113 80570.1578757691
126 38158.1073054586
135 30754.8357346460
144 24867.6646968474
evaluations raw_y
1 15395796.0689207967
2 5809908.8563469574
5 184283.2606098737
30 138489.0149479253
50 102021.3242899355
57 19332.8939937269
90 17136.3828087461
97 14111.9955440661
108 12548.6151650323
110 2796.1506647283
144 32859.8156938328
evaluations raw_y
1 208460.6305241161
15 130287.6667300063
50 27322.2500801093
53 4260.2793682596
144 45060.9971238841
evaluations raw_y
1 450789.4723283419
18 212926.3266292465
29 99460.8934711029
30 72448.7858085846
34 29402.8869513598
38 23030.3295114598
61 9986.0496782297
113 8107.1959515846
139 7125.9777947883
144 36074.6593933179
evaluations raw_y
1 838832.3743296340
13 145968.2603996785
28 66664.4222445788
56 61010.4277945806
73 37629.2009915736
81 15691.4884965043
121 11230.4091440934
144 282266.7873947085
evaluations raw_y
1 3814163.6327512860
2 304738.5596536253
8 244281.8823056984
10 21270.0985429351
96 17772.2449227209
102 17298.4501322512
123 10624.3717803368
130 10523.2762032205
144 17444.5180056783
evaluations raw_y
1 2478809.9123347607
2 420392.0413102756
4 71098.4112895812
6 62578.8010213120
27 23803.8645517902
65 17293.5566238195
144 84073.1244088772
evaluations raw_y
1 1486500.2087358111
2 1326151.2119541031
8 607873.1948901435
10 549850.8175670862
21 299456.7044294680
28 11521.5553333801
53 5260.8315236385
144 16185.0781702954
evaluations raw_y
1 939689.6608711830
3 104905.9202215975
6 86836.7677706698
37 77680.7541815065
58 49084.7850266881
65 8903.4756448757
144 352265.6781010178
evaluations raw_y
1 7685553.6885652049
2 554449.2869828328
5 157332.7501106623
18 50432.2071711116
23 28073.4651982845
63 16430.0713182234
106 15951.7752261489
125 5759.3173059692
144 121829.9057825866
evaluations raw_y
1 20485423.6785669737
3 5520844.8806188004
5 2930301.9846576308
12 2270053.6577753066
16 829045.4904444768
17 393604.5045643690
22 159081.8112076223
23 89636.2314250251
72 46003.2091986904
111 38721.3404784492
122 28737.5912657926
135 24036.2805478223
144 449571.1345019302
evaluations raw_y
1 26574217.7437587082
2 3220954.5891721249
9 699147.9925553943
13 448402.9498344016
14 383689.9222591586
22 72104.3281065650
42 18251.7931064346
144 63061.5339594562
evaluations raw_y
