evaluations raw_y
1 458.1213473008
3 406.8543771959
4 347.7052554756
36 343.2677299199
47 329.7873173411
98 248.1055844546
123 227.2182991919
163 204.4377708790
204 196.7701442729
300 334.1850821373
evaluations raw_y
1 458.1213473008
3 406.8543771959
4 347.7052554756
38 316.0266331326
39 273.2024679656
57 199.9316790907
66 176.6186601378
300 503.9841851935
evaluations raw_y
1 458.1213473008
3 406.8543771959
4 347.7052554756
42 248.5772754870
91 227.5923168764
292 221.8331845571
300 686.3868267736
evaluations raw_y
1 458.1213473008
3 406.8543771959
4 347.7052554756
33 213.7650863925
300 724.2759764078
evaluations raw_y
1 458.1213473008
3 406.8543771959
4 347.7052554756
43 339.2000061362
55 327.3939865787
86 211.6228727217
162 186.2611863651
300 885.6162377374
evaluations raw_y
1 508.5700501986
3 468.5554504347
33 323.5839765388
82 306.2999902614
140 170.8649130814
300 419.5006218990
evaluations raw_y
1 508.5700501986
3 468.5554504347
40 204.5719004126
300 1096.3419079210
evaluations raw_y
1 508.5700501986
3 468.5554504347
32 387.6652707243
54 332.8063825879
74 314.4318869727
81 203.1964563761
300 7938.3027890662
evaluations raw_y
1 508.5700501986
3 468.5554504347
41 335.4273971730
66 318.7396324346
79 285.8042911660
92 270.0059188553
227 223.8610652110
237 201.0560433110
246 188.8327834384
300 1080.5004198844
evaluations raw_y
1 508.5700501986
3 468.5554504347
32 392.6841199785
50 386.4282895942
58 385.2465104551
79 332.5546551136
99 321.9279453243
161 300.3616087958
231 278.6378947101
250 276.7432004178
300 6372.8015163839
evaluations raw_y
1 4445.7009095220
2 1104.9043893849
3 543.4329737249
10 479.0378986072
12 309.5877820425
15 229.3777006463
181 169.4598397961
300 2380.2354421432
evaluations raw_y
1 4445.7009095220
2 1104.9043893849
3 543.4329737249
10 479.0378986072
12 309.5877820425
15 229.3777006463
226 171.4059267031
300 1524.5081242921
evaluations raw_y
1 4445.7009095220
2 1104.9043893849
3 543.4329737249
10 479.0378986072
12 309.5877820425
15 229.3777006463
165 223.8930832960
300 1391.1939740171
evaluations raw_y
1 4445.7009095220
2 1104.9043893849
3 543.4329737249
10 479.0378986072
12 309.5877820425
15 229.3777006463
136 213.4827567199
285 202.9091896358
300 966.5464462074
evaluations raw_y
1 4445.7009095220
2 1104.9043893849
3 543.4329737249
10 479.0378986072
12 309.5877820425
15 229.3777006463
300 1385.5589888099
evaluations raw_y
1 906.2512882299
4 324.7892420086
61 323.3827390310
135 225.2346316567
300 586.0308246464
evaluations raw_y
1 906.2512882299
4 324.7892420086
59 300.5586733039
94 274.2885515697
118 189.3006000106
300 1206.6747942203
evaluations raw_y
1 906.2512882299
4 324.7892420086
76 243.1500463958
130 152.2248622381
300 2459.4115668870
evaluations raw_y
1 906.2512882299
4 324.7892420086
34 293.1967943742
43 202.0471663360
300 850.9529878586
evaluations raw_y
1 906.2512882299
4 324.7892420086
43 311.3653532290
69 270.9154502426
159 263.4253542404
292 256.7726021778
300 2639.7361854807
evaluations raw_y
1 1102.9463532588
2 454.1215389076
8 398.9986344923
24 292.2517768232
108 206.1863491999
300 688.9935265850
evaluations raw_y
1 1102.9463532588
2 454.1215389076
8 398.9986344923
24 292.2517768232
40 241.9403954778
224 212.2747114270
300 561.0300698212
evaluations raw_y
1 1102.9463532588
2 454.1215389076
8 398.9986344923
24 292.2517768232
58 250.8411219063
72 225.8927519405
300 1085.5449867972
evaluations raw_y
1 1102.9463532588
2 454.1215389076
8 398.9986344923
24 292.2517768232
113 228.3270394206
234 215.6554250355
274 212.4354685724
300 1260.0699498042
evaluations raw_y
1 1102.9463532588
2 454.1215389076
8 398.9986344923
24 292.2517768232
40 224.7876825433
300 1237.2735477640
evaluations raw_y
1 4338.8186516992
2 695.0294130706
7 465.5577822286
9 385.4591375238
40 313.4035759185
112 305.2810474645
262 208.0636943387
300 598.6322297843
evaluations raw_y
1 4338.8186516992
2 695.0294130706
7 465.5577822286
9 385.4591375238
53 254.8669030246
300 330.9697022421
evaluations raw_y
1 4338.8186516992
2 695.0294130706
7 465.5577822286
9 385.4591375238
78 337.7223908856
86 257.8726194297
288 248.8953552970
289 203.2534974134
300 793.2708978406
evaluations raw_y
1 4338.8186516992
2 695.0294130706
7 465.5577822286
9 385.4591375238
61 280.3572147568
279 260.5912177050
300 774.8965308785
evaluations raw_y
1 4338.8186516992
2 695.0294130706
7 465.5577822286
9 385.4591375238
46 358.2691893450
91 358.0310355303
108 352.3016482310
165 267.5388341827
300 2789.1591317349
evaluations raw_y
1 349.8941541325
97 330.0435887814
111 292.7246064318
136 229.7602372385
207 194.4864033601
300 4088.3387908305
evaluations raw_y
1 349.8941541325
46 254.6300840596
193 230.9534733312
220 171.3930509802
257 137.6462951823
300 667.9373874258
evaluations raw_y
1 349.8941541325
49 303.6439871602
57 243.8273026233
63 223.8528361823
213 188.2807810278
300 250.4451128966
evaluations raw_y
1 349.8941541325
41 260.3120546390
83 187.7338994378
300 2659.6229305755
evaluations raw_y
1 349.8941541325
34 299.2733534835
42 230.2676829900
207 172.3658174158
300 4075.0415123996
evaluations raw_y
1 2386.2639076194
4 750.4097083722
10 516.5343303182
12 358.6715391764
21 324.6344779656
79 167.0785883581
300 5888.0838530538
evaluations raw_y
1 2386.2639076194
4 750.4097083722
10 516.5343303182
12 358.6715391764
21 324.6344779656
37 276.9261800748
84 153.8345607638
300 2372.1707056504
evaluations raw_y
1 2386.2639076194
4 750.4097083722
10 516.5343303182
12 358.6715391764
21 324.6344779656
104 308.6145877159
137 282.2038384130
188 282.1742324607
285 272.3891718821
