evaluations raw_y
1 30.0925972032
2 8.9692397029
3 6.8125114944
44 6.6599976088
86 5.9655052992
87 4.5256342675
88 3.3191501400
89 14.5184656874
evaluations raw_y
1 30.0925972032
2 8.9692397029
3 6.8125114944
20 6.1639662865
46 4.7504605399
85 2.5279882455
89 29.2076632584
evaluations raw_y
1 30.0925972032
2 8.9692397029
3 6.8125114944
64 4.4379214085
89 8.2331588592
evaluations raw_y
1 30.0925972032
2 8.9692397029
3 6.8125114944
36 3.1165920676
89 17.4217244510
evaluations raw_y
1 30.0925972032
2 8.9692397029
3 6.8125114944
69 5.7956008710
89 39.0746467220
evaluations raw_y
1 35.8682684208
3 11.8243495554
7 5.1958154652
16 3.4216941729
89 9.3896418432
evaluations raw_y
1 35.8682684208
3 11.8243495554
7 5.1958154652
45 4.5602039801
73 3.7240856843
89 28.4670587441
evaluations raw_y
1 35.8682684208
3 11.8243495554
7 5.1958154652
63 4.7745192109
86 2.4854248656
89 41.5905009558
evaluations raw_y
1 35.8682684208
3 11.8243495554
7 5.1958154652
64 4.3174197452
89 19.5387792688
evaluations raw_y
1 35.8682684208
3 11.8243495554
7 5.1958154652
89 10.3291067411
evaluations raw_y
1 12.0612887761
5 6.4814740190
42 2.2409491244
89 32.8917206879
evaluations raw_y
1 12.0612887761
5 6.4814740190
86 3.4254962543
89 5.2959938431
evaluations raw_y
1 12.0612887761
5 6.4814740190
40 2.1783843433
89 15.2293288706
evaluations raw_y
1 12.0612887761
5 6.4814740190
58 3.5245931044
89 25.1087273884
evaluations raw_y
1 12.0612887761
5 6.4814740190
55 4.2470242260
89 41.0853164762
evaluations raw_y
1 15.9325438832
3 15.3712167999
7 10.5578938662
8 8.5253402997
39 7.0127811292
47 4.3388853271
89 11.1365299314
evaluations raw_y
1 15.9325438832
3 15.3712167999
7 10.5578938662
8 8.5253402997
79 7.5188383065
89 32.5783248317
evaluations raw_y
1 15.9325438832
3 15.3712167999
7 10.5578938662
8 8.5253402997
22 7.4147946922
32 4.4973297265
89 44.1741361653
evaluations raw_y
1 15.9325438832
3 15.3712167999
7 10.5578938662
8 8.5253402997
48 6.5501265652
54 6.3562691146
74 2.6375006649
89 48.2903782904
evaluations raw_y
1 15.9325438832
3 15.3712167999
7 10.5578938662
8 8.5253402997
86 8.4991628127
89 32.7355365474
evaluations raw_y
1 40.6262146306
4 35.3471713693
5 5.2281759016
53 4.3733394128
89 7.0120329797
evaluations raw_y
1 40.6262146306
4 35.3471713693
5 5.2281759016
88 4.5134546980
89 46.4518992944
evaluations raw_y
1 40.6262146306
4 35.3471713693
5 5.2281759016
54 4.5305747367
89 23.8001374433
evaluations raw_y
1 40.6262146306
4 35.3471713693
5 5.2281759016
61 2.8605830368
89 13.9881462104
evaluations raw_y
1 40.6262146306
4 35.3471713693
5 5.2281759016
56 4.5769870128
89 14.7408935947
evaluations raw_y
1 32.9072673726
2 19.5517869213
3 17.2554560763
4 11.6895787272
13 8.6992047543
16 4.5078727952
32 3.2768503730
89 16.7543565447
evaluations raw_y
1 32.9072673726
2 19.5517869213
3 17.2554560763
4 11.6895787272
38 4.9216750486
67 3.0502799668
72 3.2896636080
89 8.9871364113
evaluations raw_y
1 32.9072673726
2 19.5517869213
3 17.2554560763
4 11.6895787272
29 9.5552664360
35 4.9960372783
89 9.9430793597
evaluations raw_y
1 32.9072673726
2 19.5517869213
3 17.2554560763
4 11.6895787272
29 11.2738186109
30 8.5815175149
45 6.3829251579
71 2.3125943388
89 54.3795509313
evaluations raw_y
1 32.9072673726
2 19.5517869213
3 17.2554560763
4 11.6895787272
16 11.3434996565
19 8.4458979870
59 7.2610064659
65 6.2680924538
89 12.4170818951
evaluations raw_y
1 30.9866237763
2 29.1919481949
3 10.3932333970
10 4.1651019254
81 1.6706323354
89 11.9524138310
evaluations raw_y
1 30.9866237763
2 29.1919481949
3 10.3932333970
74 6.8789312191
89 8.9044127776
evaluations raw_y
1 30.9866237763
2 29.1919481949
3 10.3932333970
26 8.5577966818
29 7.2483029473
71 6.1756591557
89 40.5721481676
evaluations raw_y
1 30.9866237763
2 29.1919481949
3 10.3932333970
30 6.8042859633
41 3.7573489293
43 3.7521794109
