evaluations raw_y
1 2766.8576622520
2 2376.3588861397
5 1911.3851595808
6 1282.2248697437
70 818.3540948307
206 769.0289901470
300 2899.7715373878
evaluations raw_y
1 2766.8576622520
2 2376.3588861397
5 1911.3851595808
6 1282.2248697437
33 811.6567675149
300 2829.0761651946
evaluations raw_y
1 2766.8576622520
2 2376.3588861397
5 1911.3851595808
6 1282.2248697437
35 1112.8080429478
248 1054.2680942177
290 1013.5637907430
300 1821.3446147985
evaluations raw_y
1 2766.8576622520
2 2376.3588861397
5 1911.3851595808
6 1282.2248697437
33 1215.8613212020
157 1152.4879996007
178 1130.6890354635
280 728.3432028227
300 2394.3005913947
evaluations raw_y
1 2766.8576622520
2 2376.3588861397
5 1911.3851595808
6 1282.2248697437
54 1279.2189524576
132 1169.6501600019
151 1136.9444474618
252 1011.1832505207
300 2234.2570524491
evaluations raw_y
1 3781.8102170542
2 2869.8870673388
4 2510.6603457941
5 2412.3295753093
6 1879.4768065206
23 1764.7990236807
25 1328.4659872497
32 1104.5991885393
180 1051.1999146789
254 1025.9527549089
300 2621.1043778425
evaluations raw_y
1 3781.8102170542
2 2869.8870673388
4 2510.6603457941
5 2412.3295753093
6 1879.4768065206
23 1764.7990236807
25 1328.4659872497
44 1260.0064515231
70 862.7261201246
300 2970.9872386078
evaluations raw_y
1 3781.8102170542
2 2869.8870673388
4 2510.6603457941
5 2412.3295753093
6 1879.4768065206
23 1764.7990236807
25 1328.4659872497
43 1052.5183441214
94 1007.1567704380
300 2503.5550834718
evaluations raw_y
1 3781.8102170542
2 2869.8870673388
4 2510.6603457941
5 2412.3295753093
6 1879.4768065206
23 1764.7990236807
25 1328.4659872497
172 1321.7497410119
192 1179.4975916927
300 3951.0370078995
evaluations raw_y
1 3781.8102170542
2 2869.8870673388
4 2510.6603457941
5 2412.3295753093
6 1879.4768065206
23 1764.7990236807
25 1328.4659872497
46 1319.5694484927
125 1100.7612652147
165 1080.9643262063
300 2004.7780747130
evaluations raw_y
1 2172.9746273344
4 1548.1581039328
11 1397.8619707075
13 929.9546388297
39 817.6039123848
300 2769.3813225933
evaluations raw_y
1 2172.9746273344
4 1548.1581039328
11 1397.8619707075
13 929.9546388297
300 2744.8991149762
evaluations raw_y
1 2172.9746273344
4 1548.1581039328
11 1397.8619707075
13 929.9546388297
300 2425.9881726334
evaluations raw_y
1 2172.9746273344
4 1548.1581039328
11 1397.8619707075
13 929.9546388297
300 2293.9204653441
evaluations raw_y
1 2172.9746273344
4 1548.1581039328
11 1397.8619707075
13 929.9546388297
145 682.1480178972
300 2034.6568064864
evaluations raw_y
1 963.0523204465
300 2219.5849445106
evaluations raw_y
1 963.0523204465
300 2551.9899129465
evaluations raw_y
1 963.0523204465
300 1774.6446443744
evaluations raw_y
1 963.0523204465
135 835.7979751931
300 1875.3893625119
evaluations raw_y
1 963.0523204465
141 942.0895506226
300 2548.9342694494
evaluations raw_y
1 1333.5247365521
17 955.4585508723
300 2017.2367704731
evaluations raw_y
1 1333.5247365521
17 955.4585508723
144 841.4912894640
292 774.5497374983
300 2606.9540774960
evaluations raw_y
1 1333.5247365521
17 955.4585508723
178 931.3177559284
300 2620.5766895620
evaluations raw_y
1 1333.5247365521
17 955.4585508723
97 861.7629435641
103 789.5911959610
300 2107.2250931983
evaluations raw_y
1 1333.5247365521
17 955.4585508723
300 1531.7159349258
evaluations raw_y
1 2697.6906808340
2 1877.1409462568
3 1574.9442796685
5 1432.9044226529
7 1183.9648944742
13 1044.3651365138
26 893.6235715059
300 2274.2716010520
evaluations raw_y
1 2697.6906808340
2 1877.1409462568
3 1574.9442796685
5 1432.9044226529
7 1183.9648944742
13 1044.3651365138
26 893.6235715059
300 1719.7545395100
evaluations raw_y
1 2697.6906808340
2 1877.1409462568
3 1574.9442796685
5 1432.9044226529
7 1183.9648944742
13 1044.3651365138
26 893.6235715059
81 693.4160278587
300 2175.5778433706
evaluations raw_y
1 2697.6906808340
2 1877.1409462568
3 1574.9442796685
5 1432.9044226529
7 1183.9648944742
13 1044.3651365138
26 893.6235715059
300 2535.4398820045
evaluations raw_y
1 2697.6906808340
2 1877.1409462568
3 1574.9442796685
5 1432.9044226529
7 1183.9648944742
13 1044.3651365138
26 893.6235715059
300 2247.6959125378
evaluations raw_y
1 2044.5907954599
2 1141.6150376370
34 1137.1085837636
121 954.0378627060
300 2117.5529460356
evaluations raw_y
1 2044.5907954599
2 1141.6150376370
133 1119.8588688361
156 1024.4530734631
215 970.8595274951
300 1824.2521019755
evaluations raw_y
1 2044.5907954599
2 1141.6150376370
33 1138.7868755840
76 1023.6264167113
266 969.6035771469
300 1988.5837541809
evaluations raw_y
1 2044.5907954599
2 1141.6150376370
125 1058.1453410941
285 1043.1273053308
300 2076.2425379326
evaluations raw_y
1 2044.5907954599
2 1141.6150376370
60 1128.0065416573
216 1110.1087776960
300 1955.8510519703
evaluations raw_y
1 3120.9351628774
2 2522.1448659677
10 1974.6291495179
18 1958.7369006486
19 1905.4891456289
20 1482.3313744736
54 1427.2872191361
64 1210.0690640774
150 982.3440997586
178 847.6141982535
300 2190.5266536381
evaluations raw_y
1 3120.9351628774
2 2522.1448659677
10 1974.6291495179
18 1958.7369006486
19 1905.4891456289
20 1482.3313744736
37 1420.6886409688
77 1169.5386284095
182 1125.1695248153
300 2717.4533502230
evaluations raw_y
1 3120.9351628774
2 2522.1448659677
10 1974.6291495179
18 1958.7369006486
19 1905.4891456289
20 1482.3313744736
61 1070.4385550600
99 1046.6751191490
147 867.3446959808
229 795.8393724057
300 3097.2948020458
evaluations raw_y
1 3120.9351628774
2 2522.1448659677
10 1974.6291495179
18 1958.7369006486
19 1905.4891456289
20 1482.3313744736
44 1002.0261939352
189 776.3442959331
300 3468.4036715687
evaluations raw_y
1 3120.9351628774
2 2522.1448659677
10 1974.6291495179
18 1958.7369006486
19 1905.4891456289
20 1482.3313744736
35 1009.9439470366
61 736.6066533781
300 2954.4799289649
evaluations raw_y
1 2364.6545272858
3 2000.4514253009
7 1836.3985483181
11 1687.1692603309
19 1280.6598260970
174 1060.3309800843
187 1048.8346028105
203 1045.2405859125
300 2524.4025334572
evaluations raw_y
1 2364.6545272858
3 2000.4514253009
7 1836.3985483181
11 1687.1692603309
19 1280.6598260970
72 715.5963537351
300 2563.1196962122
evaluations raw_y
1 2364.6545272858
3 2000.4514253009
7 1836.3985483181
11 1687.1692603309
19 1280.6598260970
74 1110.8667798720
81 1059.0561355139
300 3093.1031211058
evaluations raw_y
1 2364.6545272858
3 2000.4514253009
7 1836.3985483181
11 1687.1692603309
19 1280.6598260970
33 1081.9525808897
285 1081.8211788583
300 2500.5115355899
evaluations raw_y
1 2364.6545272858
3 2000.4514253009
7 1836.3985483181
11 1687.1692603309
19 1280.6598260970
57 1001.4515975395
300 1898.9796684023
evaluations raw_y
1 2469.6186426178
2 1847.1567553360
3 1617.3476211304
6 1196.7894821153
44 993.7951063957
119 906.6144490464
300 1361.5474567611
evaluations raw_y
1 2469.6186426178
2 1847.1567553360
3 1617.3476211304
6 1196.7894821153
50 1106.0824340148
169 1067.3376611812
300 2814.3041073320
evaluations raw_y
1 2469.6186426178
2 1847.1567553360
3 1617.3476211304
6 1196.7894821153
90 894.8648006339
300 2364.9232766969
evaluations raw_y
1 2469.6186426178
2 1847.1567553360
3 1617.3476211304
6 1196.7894821153
60 1161.3036619420
128 1121.2144559745
190 1060.2911663176
270 1047.5248127521
300 2284.6672460029
evaluations raw_y
1 2469.6186426178
2 1847.1567553360
3 1617.3476211304
6 1196.7894821153
32 912.7934807085
300 2076.2426377887
evaluations raw_y
1 1941.8568698764
11 1824.4458392355
24 1713.7595110639
34 1130.4981862801
82 1091.2263910130
164 1021.8541318803
300 1657.3185308900
evaluations raw_y
1 1941.8568698764
11 1824.4458392355
24 1713.7595110639
38 1457.2519016994
82 1209.1972456957
128 1191.0985220914
177 1145.8896330244
300 908.2894334411
evaluations raw_y
1 1941.8568698764
11 1824.4458392355
24 1713.7595110639
31 1679.9168379660
36 1128.1636807235
109 972.9273281768
300 2588.9180059128
evaluations raw_y
1 1941.8568698764
11 1824.4458392355
24 1713.7595110639
35 1091.1248906187
300 2013.3858716822
evaluations raw_y
1 1941.8568698764
11 1824.4458392355
24 1713.7595110639
44 1603.6837068626
45 1295.4078065457
76 1014.3503564546
210 884.4176454895
300 1878.7740096174
evaluations raw_y
1 1807.0646822318
3 1676.4524361042
8 1607.6133473541
33 1391.4212613122
34 968.6709017121
300 3086.8709372810
evaluations raw_y
1 1807.0646822318
3 1676.4524361042
8 1607.6133473541
50 1364.7257478160
137 1315.5288537511
145 1294.2437351188
207 969.4789049516
300 3689.6396153677
evaluations raw_y
1 1807.0646822318
3 1676.4524361042
8 1607.6133473541
40 1479.0811184306
99 1048.4624463964
300 2818.0148578688
evaluations raw_y
1 1807.0646822318
3 1676.4524361042
8 1607.6133473541
36 1357.4846633738
40 1338.3935589438
48 1264.4282018851
242 1246.0992608008
245 1185.5471008584
265 850.7378024046
300 2605.6541894991
evaluations raw_y
1 1807.0646822318
3 1676.4524361042
8 1607.6133473541
43 1405.4526298593
92 1218.2460734483
117 1180.5529717897
140 978.9511357939
246 927.1163991934
300 3166.4974659972
evaluations raw_y
1 2564.6499352392
2 2002.6012903427
4 1631.1597109641
7 1535.5716715076
11 1423.6135958191
13 1278.6086942873
23 1256.2550920688
42 1207.9804348149
64 1054.5989463532
97 1014.4066331079
300 2229.2213893311
evaluations raw_y
1 2564.6499352392
2 2002.6012903427
4 1631.1597109641
7 1535.5716715076
11 1423.6135958191
13 1278.6086942873
23 1256.2550920688
71 1166.5253606464
119 909.4707101271
300 1355.2198764879
evaluations raw_y
1 2564.6499352392
2 2002.6012903427
4 1631.1597109641
7 1535.5716715076
11 1423.6135958191
13 1278.6086942873
23 1256.2550920688
52 1100.8769807955
121 1049.4767841435
138 981.1959460132
300 1606.3467955513
evaluations raw_y
1 2564.6499352392
2 2002.6012903427
4 1631.1597109641
7 1535.5716715076
11 1423.6135958191
13 1278.6086942873
23 1256.2550920688
47 906.7655936930
300 1526.2415089282
evaluations raw_y
1 2564.6499352392
2 2002.6012903427
4 1631.1597109641
7 1535.5716715076
11 1423.6135958191
13 1278.6086942873
23 1256.2550920688
48 1009.3875843443
122 747.2121584353
300 3175.3336220209
evaluations raw_y
1 3012.0510881344
2 2263.8998378899
4 1623.6958194734
12 1524.1145508939
13 1496.1455303347
23 1229.3782254551
42 1200.5629656773
58 1110.7981072960
94 840.9878699874
300 3330.4386264697
evaluations raw_y
1 3012.0510881344
2 2263.8998378899
4 1623.6958194734
12 1524.1145508939
13 1496.1455303347
23 1229.3782254551
44 960.8606450587
220 893.6781641788
232 677.3743151008
300 1791.9744648552
evaluations raw_y
1 3012.0510881344
2 2263.8998378899
4 1623.6958194734
12 1524.1145508939
13 1496.1455303347
23 1229.3782254551
86 1093.1202768027
134 959.1846786108
300 1198.0153792849
evaluations raw_y
1 3012.0510881344
2 2263.8998378899
4 1623.6958194734
