evaluations raw_y
250 26122.8076221740
266 26109.6310747502
267 15017.6893798343
300 138338.4082378067
evaluations raw_y
1 6126895.2800937416
5 3517608.9961020392
18 2649258.5055161277
44 1562775.9353408078
53 1115617.2509617568
105 656390.9948624062
107 394982.2828335369
109 337073.0987636819
111 225463.5875050676
134 125478.2083478190
136 110487.2109005625
237 97313.8510753506
246 65570.7652663710
250 26122.8076221740
266 26109.6310747502
267 15017.6893798343
300 138338.4082378067
evaluations raw_y
1 6126895.2800937416
5 3517608.9961020392
18 2649258.5055161277
44 1562775.9353408078
53 1115617.2509617568
105 656390.9948624062
107 394982.2828335369
109 337073.0987636819
111 225463.5875050676
134 125478.2083478190
136 110487.2109005625
237 97313.8510753506
246 65570.7652663710
250 26122.8076221740
266 26109.6310747502
267 15017.6893798343
300 138338.4082378067
evaluations raw_y
1 9074056.7011616863
2 1930077.0175810144
16 1256809.2261128062
22 333671.1862357088
81 187114.5437666369
115 137897.4433748135
138 120441.8072260957
296 112257.4616162452
300 295034.2688209729
evaluations raw_y
1 9074056.7011616863
2 1930077.0175810144
16 1256809.2261128062
22 333671.1862357088
81 187114.5437666369
115 137897.4433748135
138 120441.8072260957
296 112257.4616162452
300 295034.2688209729
evaluations raw_y
1 9074056.7011616863
2 1930077.0175810144
16 1256809.2261128062
22 333671.1862357088
81 187114.5437666369
115 137897.4433748135
138 120441.8072260957
296 112257.4616162452
300 295034.2688209729
evaluations raw_y
1 9074056.7011616863
2 1930077.0175810144
16 1256809.2261128062
22 333671.1862357088
81 187114.5437666369
115 137897.4433748135
138 120441.8072260957
296 112257.4616162452
300 295034.2688209729
evaluations raw_y
1 9074056.7011616863
2 1930077.0175810144
16 1256809.2261128062
22 333671.1862357088
81 187114.5437666369
115 137897.4433748135
138 120441.8072260957
296 112257.4616162452
300 295034.2688209729
evaluations raw_y
1 34639686.8949435502
2 26542828.1496786326
3 25130367.4896890335
4 17583504.3505810723
8 7691154.6162443571
10 2883377.9246777548
11 866578.9829388815
44 545834.1472139882
57 229715.5211110152
92 173902.9413462569
122 44538.2772774069
146 33747.4109034686
221 23083.3062975235
268 16015.9061787971
290 14423.6298547948
300 75074.6401755289
evaluations raw_y
1 34639686.8949435502
2 26542828.1496786326
3 25130367.4896890335
4 17583504.3505810723
8 7691154.6162443571
10 2883377.9246777548
11 866578.9829388815
44 545834.1472139882
57 229715.5211110152
92 173902.9413462569
122 44538.2772774069
146 33747.4109034686
221 23083.3062975235
268 16015.9061787971
290 14423.6298547948
300 75074.6401755289
evaluations raw_y
1 34639686.8949435502
2 26542828.1496786326
3 25130367.4896890335
4 17583504.3505810723
8 7691154.6162443571
10 2883377.9246777548
11 866578.9829388815
44 545834.1472139882
57 229715.5211110152
92 173902.9413462569
122 44538.2772774069
146 33747.4109034686
221 23083.3062975235
268 16015.9061787971
290 14423.6298547948
300 75074.6401755289
evaluations raw_y
1 34639686.8949435502
2 26542828.1496786326
3 25130367.4896890335
4 17583504.3505810723
8 7691154.6162443571
10 2883377.9246777548
11 866578.9829388815
44 545834.1472139882
57 229715.5211110152
92 173902.9413462569
122 44538.2772774069
146 33747.4109034686
221 23083.3062975235
268 16015.9061787971
290 14423.6298547948
300 75074.6401755289
evaluations raw_y
1 34639686.8949435502
2 26542828.1496786326
3 25130367.4896890335
4 17583504.3505810723
8 7691154.6162443571
10 2883377.9246777548
11 866578.9829388815
44 545834.1472139882
57 229715.5211110152
92 173902.9413462569
122 44538.2772774069
146 33747.4109034686
221 23083.3062975235
268 16015.9061787971
290 14423.6298547948
300 75074.6401755289
evaluations raw_y
1 6466996.9073229758
2 4164479.3818618893
6 3342158.0722663174
15 2225228.3663659804
19 2018939.3499523250
34 1253789.8484221911
45 737864.0486455935
60 339344.3469509364
62 287944.3199923185
63 232178.4363324166
118 185040.2858076464
124 95054.8436370149
140 76307.9434750358
146 65333.8198991593
242 54783.6384658328
261 47373.8288297165
263 45793.3596270285
300 160457.8783573679
evaluations raw_y
1 6466996.9073229758
2 4164479.3818618893
6 3342158.0722663174
15 2225228.3663659804
19 2018939.3499523250
34 1253789.8484221911
45 737864.0486455935
60 339344.3469509364
62 287944.3199923185
63 232178.4363324166
118 185040.2858076464
124 95054.8436370149
140 76307.9434750358
146 65333.8198991593
242 54783.6384658328
261 47373.8288297165
263 45793.3596270285
300 160457.8783573679
evaluations raw_y
1 6466996.9073229758
2 4164479.3818618893
6 3342158.0722663174
15 2225228.3663659804
19 2018939.3499523250
34 1253789.8484221911
45 737864.0486455935
60 339344.3469509364
62 287944.3199923185
63 232178.4363324166
118 185040.2858076464
124 95054.8436370149
140 76307.9434750358
146 65333.8198991593
242 54783.6384658328
261 47373.8288297165
263 45793.3596270285
300 160457.8783573679
evaluations raw_y
1 6466996.9073229758
2 4164479.3818618893
6 3342158.0722663174
15 2225228.3663659804
19 2018939.3499523250
34 1253789.8484221911
45 737864.0486455935
60 339344.3469509364
62 287944.3199923185
63 232178.4363324166
118 185040.2858076464
124 95054.8436370149
140 76307.9434750358
146 65333.8198991593
242 54783.6384658328
261 47373.8288297165
263 45793.3596270285
300 160457.8783573679
evaluations raw_y
1 6466996.9073229758
2 4164479.3818618893
6 3342158.0722663174
15 2225228.3663659804
19 2018939.3499523250
34 1253789.8484221911
45 737864.0486455935
60 339344.3469509364
62 287944.3199923185
63 232178.4363324166
118 185040.2858076464
124 95054.8436370149
140 76307.9434750358
146 65333.8198991593
242 54783.6384658328
261 47373.8288297165
263 45793.3596270285
300 160457.8783573679
evaluations raw_y
1 28246196.8199493662
2 10171010.1762574892
7 9322886.0461942125
9 5019601.7762089549
10 3424824.9641959853
22 1470109.5002859880
25 1026253.2846904231
34 776759.0130554313
38 209781.6372002229
64 122452.0205618621
132 78596.4867623218
139 68237.5405927315
146 35455.2389815108
212 30295.7491952616
229 15505.3842766008
300 36762.4169770215
evaluations raw_y
1 28246196.8199493662
2 10171010.1762574892
7 9322886.0461942125
9 5019601.7762089549
10 3424824.9641959853
22 1470109.5002859880
25 1026253.2846904231
34 776759.0130554313
38 209781.6372002229
64 122452.0205618621
132 78596.4867623218
139 68237.5405927315
146 35455.2389815108
212 30295.7491952616
229 15505.3842766008
300 36762.4169770215
evaluations raw_y
1 28246196.8199493662
2 10171010.1762574892
7 9322886.0461942125
9 5019601.7762089549
10 3424824.9641959853
22 1470109.5002859880
25 1026253.2846904231
34 776759.0130554313
38 209781.6372002229
64 122452.0205618621
132 78596.4867623218
139 68237.5405927315
146 35455.2389815108
212 30295.7491952616
229 15505.3842766008
300 36762.4169770215
evaluations raw_y
1 28246196.8199493662
2 10171010.1762574892
7 9322886.0461942125
9 5019601.7762089549
10 3424824.9641959853
22 1470109.5002859880
25 1026253.2846904231
34 776759.0130554313
38 209781.6372002229
64 122452.0205618621
132 78596.4867623218
139 68237.5405927315
146 35455.2389815108
212 30295.7491952616
229 15505.3842766008
300 36762.4169770215
evaluations raw_y
1 28246196.8199493662
2 10171010.1762574892
7 9322886.0461942125
9 5019601.7762089549
10 3424824.9641959853
22 1470109.5002859880
25 1026253.2846904231
34 776759.0130554313
38 209781.6372002229
64 122452.0205618621
132 78596.4867623218
139 68237.5405927315
146 35455.2389815108
212 30295.7491952616
229 15505.3842766008
300 36762.4169770215
evaluations raw_y
1 28825964.0927081555
2 23107635.1323236153
3 12399718.6974782795
5 10295016.4453240577
8 8874716.9475909304
10 6822000.0783196241
12 5629295.5426595118
19 2043370.0755594391
20 1175485.2610410664
30 1103826.8468733190
45 1029564.2097004531
73 930997.5637257106
77 635269.7754288593
80 599748.3291766368
97 506722.3275310326
118 439067.9082941832
125 261165.5410695255
127 161671.8969822518
132 112477.0127852707
191 110462.5978808773
193 61632.6462760811
214 34105.3446283458
217 14095.3090000108
300 115791.3675139388
evaluations raw_y
1 28825964.0927081555
2 23107635.1323236153
3 12399718.6974782795
5 10295016.4453240577
8 8874716.9475909304
10 6822000.0783196241
12 5629295.5426595118
19 2043370.0755594391
20 1175485.2610410664
30 1103826.8468733190
45 1029564.2097004531
73 930997.5637257106
77 635269.7754288593
80 599748.3291766368
97 506722.3275310326
118 439067.9082941832
125 261165.5410695255
127 161671.8969822518
132 112477.0127852707
191 110462.5978808773
193 61632.6462760811
214 34105.3446283458
217 14095.3090000108
300 115791.3675139388
evaluations raw_y
1 28825964.0927081555
2 23107635.1323236153
3 12399718.6974782795
5 10295016.4453240577
8 8874716.9475909304
10 6822000.0783196241
12 5629295.5426595118
19 2043370.0755594391
20 1175485.2610410664
30 1103826.8468733190
45 1029564.2097004531
73 930997.5637257106
77 635269.7754288593
80 599748.3291766368
97 506722.3275310326
118 439067.9082941832
125 261165.5410695255
127 161671.8969822518
132 112477.0127852707
191 110462.5978808773
193 61632.6462760811
214 34105.3446283458
217 14095.3090000108
300 115791.3675139388
evaluations raw_y
1 28825964.0927081555
2 23107635.1323236153
3 12399718.6974782795
5 10295016.4453240577
8 8874716.9475909304
10 6822000.0783196241
12 5629295.5426595118
19 2043370.0755594391
20 1175485.2610410664
30 1103826.8468733190
45 1029564.2097004531
73 930997.5637257106
77 635269.7754288593
80 599748.3291766368
97 506722.3275310326
118 439067.9082941832
125 261165.5410695255
127 161671.8969822518
132 112477.0127852707
191 110462.5978808773
193 61632.6462760811
214 34105.3446283458
217 14095.3090000108
300 115791.3675139388
evaluations raw_y
1 28825964.0927081555
2 23107635.1323236153
3 12399718.6974782795
5 10295016.4453240577
8 8874716.9475909304
10 6822000.0783196241
12 5629295.5426595118
19 2043370.0755594391
20 1175485.2610410664
30 1103826.8468733190
45 1029564.2097004531
73 930997.5637257106
77 635269.7754288593
80 599748.3291766368
97 506722.3275310326
118 439067.9082941832
125 261165.5410695255
127 161671.8969822518
132 112477.0127852707
191 110462.5978808773
193 61632.6462760811
214 34105.3446283458
217 14095.3090000108
300 115791.3675139388
evaluations raw_y
1 13962123.2849928197
2 8987865.9127245918
8 3550532.7749611754
29 2532359.2457248224
30 2328870.2444670396
46 1901450.2168102064
53 1319136.8344165664
73 754432.2651791571
77 607051.7686083869
93 119476.6675049529
144 82686.0878735407
174 80403.5862586570
300 228568.6027308548
evaluations raw_y
1 13962123.2849928197
2 8987865.9127245918
8 3550532.7749611754
29 2532359.2457248224
30 2328870.2444670396
46 1901450.2168102064
53 1319136.8344165664
73 754432.2651791571
77 607051.7686083869
93 119476.6675049529
144 82686.0878735407
174 80403.5862586570
300 228568.6027308548
evaluations raw_y
1 13962123.2849928197
2 8987865.9127245918
8 3550532.7749611754
29 2532359.2457248224
30 2328870.2444670396
46 1901450.2168102064
53 1319136.8344165664
73 754432.2651791571
77 607051.7686083869
93 119476.6675049529
144 82686.0878735407
174 80403.5862586570
300 228568.6027308548
evaluations raw_y
1 13962123.2849928197
2 8987865.9127245918
8 3550532.7749611754
29 2532359.2457248224
30 2328870.2444670396
46 1901450.2168102064
53 1319136.8344165664
73 754432.2651791571
77 607051.7686083869
93 119476.6675049529
144 82686.0878735407
174 80403.5862586570
300 228568.6027308548
evaluations raw_y
1 13962123.2849928197
2 8987865.9127245918
8 3550532.7749611754
29 2532359.2457248224
30 2328870.2444670396
46 1901450.2168102064
53 1319136.8344165664
73 754432.2651791571
77 607051.7686083869
93 119476.6675049529
144 82686.0878735407
174 80403.5862586570
300 228568.6027308548
evaluations raw_y
1 41401238.9217238203
2 4447585.0249391813
4 1517070.7561234129
5 1121727.5163360294
30 990268.3912095227
32 905016.9738034559
49 236329.9701199551
95 116904.9219192072
110 113639.6827064534
124 97974.9911053002
165 92226.0675756840
169 79519.9900671172
173 64632.5318956093
184 59268.1472531999
189 33496.6486539706
271 31296.0854701559
275 26374.0600157931
283 14663.2589012118
293 14556.5471361858
300 25634.8603356172
evaluations raw_y
1 41401238.9217238203
2 4447585.0249391813
4 1517070.7561234129
5 1121727.5163360294
30 990268.3912095227
32 905016.9738034559
49 236329.9701199551
95 116904.9219192072
110 113639.6827064534
124 97974.9911053002
165 92226.0675756840
169 79519.9900671172
173 64632.5318956093
184 59268.1472531999
189 33496.6486539706
271 31296.0854701559
275 26374.0600157931
283 14663.2589012118
293 14556.5471361858
300 25634.8603356172
evaluations raw_y
1 41401238.9217238203
2 4447585.0249391813
4 1517070.7561234129
5 1121727.5163360294
30 990268.3912095227
32 905016.9738034559
49 236329.9701199551
95 116904.9219192072
110 113639.6827064534
124 97974.9911053002
165 92226.0675756840
169 79519.9900671172
173 64632.5318956093
184 59268.1472531999
189 33496.6486539706
271 31296.0854701559
275 26374.0600157931
283 14663.2589012118
293 14556.5471361858
300 25634.8603356172
evaluations raw_y
1 41401238.9217238203
2 4447585.0249391813
4 1517070.7561234129
5 1121727.5163360294
30 990268.3912095227
32 905016.9738034559
49 236329.9701199551
95 116904.9219192072
110 113639.6827064534
124 97974.9911053002
165 92226.0675756840
169 79519.9900671172
173 64632.5318956093
184 59268.1472531999
189 33496.6486539706
271 31296.0854701559
275 26374.0600157931
283 14663.2589012118
293 14556.5471361858
300 25634.8603356172
evaluations raw_y
1 41401238.9217238203
2 4447585.0249391813
4 1517070.7561234129
5 1121727.5163360294
30 990268.3912095227
32 905016.9738034559
49 236329.9701199551
95 116904.9219192072
110 113639.6827064534
124 97974.9911053002
165 92226.0675756840
169 79519.9900671172
173 64632.5318956093
184 59268.1472531999
189 33496.6486539706
271 31296.0854701559
275 26374.0600157931
283 14663.2589012118
293 14556.5471361858
300 25634.8603356172
evaluations raw_y
1 1390805.3226244636
48 1285761.5964837482
49 953729.9042640011
63 181970.8978845909
64 168299.8180016688
169 129051.9471398017
190 114460.8917565677
191 93936.9734419217
198 86174.8102985566
201 85828.6367805022
203 66485.4770769884
205 62513.8184476179
206 49872.8903546295
218 41587.5174871814
265 40227.3152514161
300 87657.8006723171
evaluations raw_y
1 1390805.3226244636
48 1285761.5964837482
49 953729.9042640011
63 181970.8978845909
64 168299.8180016688
169 129051.9471398017
190 114460.8917565677
191 93936.9734419217
198 86174.8102985566
201 85828.6367805022
203 66485.4770769884
205 62513.8184476179
206 49872.8903546295
218 41587.5174871814
265 40227.3152514161
300 87657.8006723171
evaluations raw_y
1 1390805.3226244636
48 1285761.5964837482
49 953729.9042640011
63 181970.8978845909
64 168299.8180016688
169 129051.9471398017
190 114460.8917565677
191 93936.9734419217
198 86174.8102985566
201 85828.6367805022
203 66485.4770769884
205 62513.8184476179
206 49872.8903546295
218 41587.5174871814
265 40227.3152514161
300 87657.8006723171
evaluations raw_y
1 1390805.3226244636
48 1285761.5964837482
49 953729.9042640011
63 181970.8978845909
64 168299.8180016688
169 129051.9471398017
190 114460.8917565677
191 93936.9734419217
198 86174.8102985566
201 85828.6367805022
203 66485.4770769884
205 62513.8184476179
206 49872.8903546295
218 41587.5174871814
265 40227.3152514161
300 87657.8006723171
evaluations raw_y
1 1390805.3226244636
48 1285761.5964837482
49 953729.9042640011
63 181970.8978845909
64 168299.8180016688
169 129051.9471398017
190 114460.8917565677
191 93936.9734419217
198 86174.8102985566
201 85828.6367805022
203 66485.4770769884
205 62513.8184476179
206 49872.8903546295
218 41587.5174871814
265 40227.3152514161
300 87657.8006723171
evaluations raw_y
1 21781883.3419249244
3 19083717.0527053587
4 9716788.5672882255
12 5479735.3533145227
24 5408936.0510023404
41 3258690.8211246328
44 2436747.3823363627
59 638789.1062519556
73 325080.3853304065
93 303258.1921245964
119 195513.8252762684
237 188920.4569665010
248 172487.6687584104
249 164628.5769395493
258 154731.6296863100
273 143606.7481239370
277 138562.6877339337
278 112039.0670403523
285 106545.0993232222
288 98949.3051650978
290 98760.0744459318
300 155600.1823885085
evaluations raw_y
1 21781883.3419249244
3 19083717.0527053587
4 9716788.5672882255
12 5479735.3533145227
24 5408936.0510023404
41 3258690.8211246328
44 2436747.3823363627
59 638789.1062519556
73 325080.3853304065
93 303258.1921245964
119 195513.8252762684
237 188920.4569665010
248 172487.6687584104
249 164628.5769395493
258 154731.6296863100
273 143606.7481239370
277 138562.6877339337
278 112039.0670403523
285 106545.0993232222
288 98949.3051650978
290 98760.0744459318
300 155600.1823885085
evaluations raw_y
1 21781883.3419249244
3 19083717.0527053587
4 9716788.5672882255
12 5479735.3533145227
24 5408936.0510023404
41 3258690.8211246328
44 2436747.3823363627
59 638789.1062519556
73 325080.3853304065
93 303258.1921245964
119 195513.8252762684
237 188920.4569665010
248 172487.6687584104
249 164628.5769395493
258 154731.6296863100
273 143606.7481239370
277 138562.6877339337
278 112039.0670403523
285 106545.0993232222
288 98949.3051650978
290 98760.0744459318
300 155600.1823885085
evaluations raw_y
1 21781883.3419249244
3 19083717.0527053587
4 9716788.5672882255
12 5479735.3533145227
24 5408936.0510023404
41 3258690.8211246328
44 2436747.3823363627
59 638789.1062519556
73 325080.3853304065
93 303258.1921245964
119 195513.8252762684
237 188920.4569665010
248 172487.6687584104
249 164628.5769395493
258 154731.6296863100
273 143606.7481239370
277 138562.6877339337
278 112039.0670403523
285 106545.0993232222
288 98949.3051650978
290 98760.0744459318
300 155600.1823885085
evaluations raw_y
1 21781883.3419249244
3 19083717.0527053587
4 9716788.5672882255
12 5479735.3533145227
24 5408936.0510023404
41 3258690.8211246328
44 2436747.3823363627
59 638789.1062519556
73 325080.3853304065
93 303258.1921245964
119 195513.8252762684
237 188920.4569665010
248 172487.6687584104
249 164628.5769395493
258 154731.6296863100
273 143606.7481239370
277 138562.6877339337
278 112039.0670403523
285 106545.0993232222
288 98949.3051650978
290 98760.0744459318
300 155600.1823885085
evaluations raw_y
1 43050833.4006901830
2 5323537.2497440437
5 569449.0733210040
91 144499.9297375661
133 139378.7525078437
144 117868.5035258885
158 72725.6798887535
264 66059.6041734592
300 548970.0011680461
evaluations raw_y
1 43050833.4006901830
2 5323537.2497440437
5 569449.0733210040
91 144499.9297375661
133 139378.7525078437
144 117868.5035258885
158 72725.6798887535
264 66059.6041734592
300 548970.0011680461
evaluations raw_y
1 43050833.4006901830
2 5323537.2497440437
5 569449.0733210040
91 144499.9297375661
133 139378.7525078437
144 117868.5035258885
158 72725.6798887535
264 66059.6041734592
300 548970.0011680461
evaluations raw_y
1 43050833.4006901830
2 5323537.2497440437
5 569449.0733210040
91 144499.9297375661
133 139378.7525078437
144 117868.5035258885
158 72725.6798887535
264 66059.6041734592
300 548970.0011680461
evaluations raw_y
1 43050833.4006901830
2 5323537.2497440437
5 569449.0733210040
91 144499.9297375661
133 139378.7525078437
144 117868.5035258885
158 72725.6798887535
264 66059.6041734592
300 548970.0011680461
evaluations raw_y
1 33938162.3559641317
3 13710872.4422043674
5 5135046.4012162453
6 4269652.1951653538
8 2766923.4065435301
23 2130696.8971853908
42 479009.5306982826
77 262352.9144064054
124 123384.6796564531
167 67418.8331430229
184 29998.2785774681
232 11106.4798790032
300 53519.9885157652
evaluations raw_y
1 33938162.3559641317
3 13710872.4422043674
5 5135046.4012162453
6 4269652.1951653538
8 2766923.4065435301
23 2130696.8971853908
42 479009.5306982826
77 262352.9144064054
124 123384.6796564531
167 67418.8331430229
184 29998.2785774681
232 11106.4798790032
300 53519.9885157652
evaluations raw_y
1 33938162.3559641317
3 13710872.4422043674
5 5135046.4012162453
6 4269652.1951653538
8 2766923.4065435301
23 2130696.8971853908
42 479009.5306982826
77 262352.9144064054
124 123384.6796564531
167 67418.8331430229
184 29998.2785774681
232 11106.4798790032
300 53519.9885157652
evaluations raw_y
1 33938162.3559641317
3 13710872.4422043674
5 5135046.4012162453
6 4269652.1951653538
8 2766923.4065435301
23 2130696.8971853908
42 479009.5306982826
77 262352.9144064054
124 123384.6796564531
167 67418.8331430229
184 29998.2785774681
232 11106.4798790032
300 53519.9885157652
evaluations raw_y
1 33938162.3559641317
3 13710872.4422043674
5 5135046.4012162453
6 4269652.1951653538
8 2766923.4065435301
23 2130696.8971853908
42 479009.5306982826
77 262352.9144064054
124 123384.6796564531
167 67418.8331430229
184 29998.2785774681
232 11106.4798790032
300 53519.9885157652
evaluations raw_y
1 7943577.3793829866
6 1268362.4467391681
35 86162.5350288999
95 85173.7711611974
143 31647.4763860858
300 67526.7708330029
evaluations raw_y
1 7943577.3793829866
6 1268362.4467391681
35 86162.5350288999
95 85173.7711611974
143 31647.4763860858
300 67526.7708330029
evaluations raw_y
1 7943577.3793829866
6 1268362.4467391681
35 86162.5350288999
95 85173.7711611974
143 31647.4763860858
300 67526.7708330029
evaluations raw_y
1 7943577.3793829866
6 1268362.4467391681
35 86162.5350288999
95 85173.7711611974
143 31647.4763860858
300 67526.7708330029
evaluations raw_y
1 7943577.3793829866
6 1268362.4467391681
35 86162.5350288999
95 85173.7711611974
143 31647.4763860858
300 67526.7708330029
