evaluations raw_y
1 2464.4487556576
5 2403.1381335227
8 2141.4346907848
12 1798.2912977139
15 1781.5629433474
17 1601.8112398660
27 1276.9476434183
78 857.0423009339
209 827.8316255951
300 2805.0706639332
evaluations raw_y
1 1798.1296296315
8 1786.3235672992
11 1710.4538073742
12 1648.6727109345
24 1458.9626436970
43 1457.2795679547
46 1121.5240847775
300 2868.1240033390
evaluations raw_y
1 2184.3645090227
5 1309.0865099028
177 1197.4640498903
218 982.7763964095
300 2283.8321537920
evaluations raw_y
1 2338.2877302407
2 1700.3143112866
14 1545.2931737230
15 1389.1418112927
36 1305.3008699499
39 1293.3072516812
57 1234.9016035873
166 981.4326675311
174 766.9032446450
300 2870.3654846140
evaluations raw_y
1 3200.8385288626
2 2707.2102586965
3 2361.8681396957
5 2077.6785524786
7 1690.4718944243
18 1397.2958574883
63 1314.1485234429
65 1149.9041268269
67 742.4339808418
300 2416.5729925441
evaluations raw_y
1 2769.7074976549
2 1502.2231454537
31 1232.8157932630
114 1218.9889275419
207 1137.9397754665
300 2973.5583346047
evaluations raw_y
1 3301.8329729487
2 2200.3814020629
5 1094.9187053709
300 3110.2513782898
evaluations raw_y
1 1869.9373532225
2 1811.5533814786
3 1425.4881506555
9 1367.5709308093
42 1154.3070287056
45 1130.7862306161
69 852.6748616828
300 2923.9858880645
evaluations raw_y
1 2242.3249791163
2 1892.0444707171
42 1863.8674234267
44 1612.6997320512
72 1611.8126031441
105 1606.7740364271
113 1251.0120089613
156 1125.9505340549
300 3128.0899012213
evaluations raw_y
1 4150.3477029210
2 1838.2859796354
6 1775.8461344777
25 1499.1002586934
60 1343.2846818390
105 1159.9827295055
107 894.3786934106
300 2760.7411585245
evaluations raw_y
1 2508.1387830631
2 1311.1786148468
58 1044.6879284861
300 2293.5293391665
evaluations raw_y
1 2610.9141514340
2 1750.6239473817
4 1642.9983391935
5 1637.4119028380
17 1134.3010555590
106 1101.2684165507
218 930.9077499215
300 2412.1374279049
evaluations raw_y
1 2108.5022827913
6 2094.5106566939
9 1137.0019758757
37 603.1209734097
300 2350.6516912013
evaluations raw_y
1 1543.1308644338
5 1539.2631164087
12 1217.9386943665
64 1165.2349599895
