evaluations raw_y
1 70.7736770712
2 22.4753625054
3 3.1210501793
48 2.4553460506
59 76.3505942688
evaluations raw_y
1 70.7736770712
2 22.4753625054
3 3.1210501793
35 1.8837442609
59 39.6465607716
evaluations raw_y
1 70.7736770712
2 22.4753625054
3 3.1210501793
59 52.3026019384
evaluations raw_y
1 70.7736770712
2 22.4753625054
3 3.1210501793
28 2.5411399812
59 57.1343353284
evaluations raw_y
1 70.7736770712
2 22.4753625054
3 3.1210501793
59 29.2806655990
evaluations raw_y
1 40.3631206840
2 24.4714758278
3 10.0164390993
16 7.7807510184
59 62.9187399055
evaluations raw_y
1 40.3631206840
2 24.4714758278
3 10.0164390993
9 4.4259117900
53 2.4333902179
59 63.3877190103
evaluations raw_y
1 40.3631206840
2 24.4714758278
3 10.0164390993
20 4.2610352173
59 1.8285252883
evaluations raw_y
1 40.3631206840
2 24.4714758278
3 10.0164390993
24 8.3274023571
59 61.2984561852
evaluations raw_y
1 40.3631206840
2 24.4714758278
3 10.0164390993
59 7.0572283974
evaluations raw_y
1 18.4459887268
4 12.5221030772
38 5.1853596850
45 3.7662044178
59 14.5636950767
evaluations raw_y
1 18.4459887268
4 12.5221030772
12 6.1926384287
37 5.8911664694
54 5.3985747290
59 61.7310461107
evaluations raw_y
1 18.4459887268
4 12.5221030772
24 12.3736959529
30 6.6084542016
59 40.7812054839
evaluations raw_y
1 18.4459887268
4 12.5221030772
21 3.6756482138
59 7.0473503814
evaluations raw_y
1 18.4459887268
4 12.5221030772
46 12.1188961765
51 8.4416756981
59 28.6612174070
evaluations raw_y
1 28.6514645008
2 20.4806810684
11 19.7326278418
14 12.4726756503
25 4.3007373596
59 45.6221945298
evaluations raw_y
1 28.6514645008
2 20.4806810684
13 8.2503135556
22 7.6997147810
58 5.9546014534
59 61.8056036261
evaluations raw_y
1 28.6514645008
2 20.4806810684
11 10.6606093871
32 6.7153195984
37 3.3562730157
59 74.1274004073
evaluations raw_y
1 28.6514645008
2 20.4806810684
8 3.8327218365
59 11.3734893795
evaluations raw_y
1 28.6514645008
2 20.4806810684
7 13.9500279568
27 8.5713440601
38 4.6743292686
59 22.5362472036
evaluations raw_y
1 52.4396472246
3 44.0145660051
4 21.6015415244
14 19.3203713538
27 7.5079509205
59 60.3091022367
evaluations raw_y
1 52.4396472246
3 44.0145660051
4 21.6015415244
7 10.2167471610
26 3.8610670696
59 53.0643905413
evaluations raw_y
1 52.4396472246
3 44.0145660051
4 21.6015415244
7 16.8412545282
17 6.5378637606
20 6.2001184857
52 5.7476953338
59 44.1422174955
evaluations raw_y
1 52.4396472246
3 44.0145660051
4 21.6015415244
7 9.5829209012
24 6.2673584099
55 5.3334538862
59 29.4294087805
evaluations raw_y
1 52.4396472246
3 44.0145660051
4 21.6015415244
7 19.1337950910
17 16.5497929702
18 9.7874576026
43 9.8922753513
59 36.0344733898
evaluations raw_y
1 8.8593624690
12 3.5351470610
59 35.1885996799
evaluations raw_y
1 8.8593624690
43 2.5257837036
59 11.6700308311
evaluations raw_y
1 8.8593624690
36 7.9259404396
54 5.1446357620
59 15.2598433706
evaluations raw_y
1 8.8593624690
15 6.6409204470
25 6.3472126556
42 3.9681394174
59 56.9385960242
evaluations raw_y
1 8.8593624690
59 34.9005724791
evaluations raw_y
1 6.7527398972
59 6.3424355315
evaluations raw_y
1 6.7527398972
10 4.5921354317
47 3.3050636695
59 12.5915297590
evaluations raw_y
1 6.7527398972
29 2.3317911733
59 46.4128599765
evaluations raw_y
1 6.7527398972
8 1.9359113198
59 29.3287341092
evaluations raw_y
1 6.7527398972
53 6.0099830834
59 13.7378157848
evaluations raw_y
1 47.1468412090
2 32.6274847456
4 4.7650900619
59 63.8549312719
evaluations raw_y
1 47.1468412090
2 32.6274847456
4 4.7650900619
59 43.4152634059
evaluations raw_y
1 47.1468412090
2 32.6274847456
4 4.7650900619
59 37.6078202495
evaluations raw_y
1 47.1468412090
2 32.6274847456
4 4.7650900619
59 2.2984218464
evaluations raw_y
1 47.1468412090
2 32.6274847456
4 4.7650900619
37 3.6449567610
59 59.7218303488
evaluations raw_y
1 17.1851036412
6 4.6857302661
26 3.1065698635
59 38.9980979692
evaluations raw_y
1 17.1851036412
6 4.6857302661
16 3.4120564438
59 25.3414357602
evaluations raw_y
1 17.1851036412
6 4.6857302661
59 65.3021268014
evaluations raw_y
1 17.1851036412
6 4.6857302661
59 57.8028637710
evaluations raw_y
1 17.1851036412
6 4.6857302661
59 22.0077704608
evaluations raw_y
1 26.2453019679
2 24.8161116539
4 4.4296067019
59 13.9565134742
evaluations raw_y
1 26.2453019679
2 24.8161116539
4 4.4296067019
17 1.0979267930
59 8.1122032088
evaluations raw_y
1 26.2453019679
2 24.8161116539
4 4.4296067019
59 33.5759320098
evaluations raw_y
1 26.2453019679
2 24.8161116539
4 4.4296067019
59 73.4120824045
evaluations raw_y
1 26.2453019679
2 24.8161116539
4 4.4296067019
10 1.1264386572
59 38.2424783738
evaluations raw_y
1 65.3724270581
2 40.1411889045
3 10.8453656761
10 10.0903578614
20 9.3235357607
36 3.7462262969
42 2.9005586553
59 17.5942556266
evaluations raw_y
1 65.3724270581
2 40.1411889045
3 10.8453656761
12 3.6988508779
59 44.6606784320
evaluations raw_y
1 65.3724270581
2 40.1411889045
3 10.8453656761
39 4.5489445577
59 15.3124165376
evaluations raw_y
1 65.3724270581
2 40.1411889045
3 10.8453656761
11 8.3244756577
32 5.5736112945
59 12.0856482554
evaluations raw_y
1 65.3724270581
2 40.1411889045
3 10.8453656761
29 6.3496014259
