evaluations raw_y
1 13117132.9885707609
2 5108994.2921132473
7 1948397.2073024670
13 1030320.4785463299
15 76343.9248669989
146 26603.8981512825
150 411388.6315663935
evaluations raw_y
1 41242854.9043039829
2 7006180.4321356965
4 5585433.5438420204
5 4233293.1914126724
7 3368604.4322360619
9 56823.5289312554
55 13583.1282750938
150 9893394.0011017919
evaluations raw_y
1 29491026.5267135985
2 852900.6016187560
25 282153.2575827239
38 120524.7145467749
100 96629.1261195005
150 26255706.4389194101
evaluations raw_y
1 19267557.4070580639
2 2006637.6167636774
3 1692333.7692861469
15 280359.7837202874
40 153713.2853002589
67 50921.1352805586
150 54472.3183343028
evaluations raw_y
1 939069.3010808377
3 567499.5553215814
19 500385.9324949236
20 380509.5256176068
40 126188.7961688554
41 70233.4396972190
106 35639.7860331948
150 1423336.8809572719
evaluations raw_y
1 22935167.5175941214
2 18074635.4543521553
3 15919337.6496869996
4 15642088.7618931904
5 151781.0611682018
10 124607.4817016659
25 17370.5499424502
150 2589719.2103124140
evaluations raw_y
1 5505564.1377557367
5 2276600.8233425822
6 130810.0306646511
130 9161.4561248557
150 3706109.1988277314
evaluations raw_y
1 14317208.4246681929
2 1732839.6925322444
11 354044.4269780433
23 171959.8074942736
38 165158.8587202425
136 132055.7506950161
150 2116629.1130149108
evaluations raw_y
1 4855384.7528430726
2 3038945.7807963789
6 517606.3640031113
46 469833.3458359328
70 89527.0512195384
92 44251.1827895090
100 17989.8160729239
150 2807644.6900121900
evaluations raw_y
1 4639985.3096316075
5 2595220.0032453891
6 2493818.7924318970
12 2231074.7474927022
14 455455.6005277630
23 321084.4623076452
51 151994.4042680987
132 43968.0874863915
150 2066477.1228197452
evaluations raw_y
1 694176.2519853542
4 33650.9364322265
150 304548.8226366790
evaluations raw_y
1 49770372.9176917598
2 16924404.4670191146
5 135938.2082725968
36 13314.4878016611
150 19425070.7525042668
evaluations raw_y
1 56627189.7818389609
2 191042.3561562626
16 117402.7061012793
21 67394.4826345642
150 61199848.0467328131
evaluations raw_y
1 57908371.6881080419
2 57807072.9781526476
3 32082540.5386835188
4 915034.1160475176
13 569008.5689134847
30 334775.5173057892
41 32930.9507678517
150 62508574.1683413833
evaluations raw_y
1 23325454.4455563799
4 1980661.0644153489
5 1146456.6335512982
7 483790.2283214416
11 335428.1214861929
14 121030.7654921166
77 14922.2717077776
150 51417831.4068221226
evaluations raw_y
1 826936.3711326708
4 421486.6015466680
43 331622.4048496045
57 68966.1693857916
115 20423.6773466803
133 6764.7291581277
150 26471774.0983661227
evaluations raw_y
1 1494855.3764201836
10 24107.1157162322
150 22806495.5805086456
evaluations raw_y
1 62654863.7418603003
2 62645289.5466602892
3 38105590.2574000284
4 2451589.8588752984
5 644982.1408593782
19 372978.8088781133
30 204098.9159923475
67 185159.8742734422
72 77069.3201308428
119 28229.4956814036
150 66054178.8781586140
evaluations raw_y
1 474346.1214938636
20 388279.6862181438
61 280829.6333239423
69 239441.5126020059
93 147084.6659251072
150 67910131.5870287716
evaluations raw_y
1 9506314.1368257850
2 2990400.5629506824
3 2742948.4651885014
4 1708336.1454668748
5 319144.3998461614
31 37918.7988584740
125 31771.8814866404
150 36109785.2748792768
evaluations raw_y
1 2014558.5377109121
3 1437074.4616391626
6 731880.8769382084
25 633560.9782653875
30 163819.2609816147
54 37955.6219661364
135 34609.1291959770
150 5672622.6941313213
evaluations raw_y
1 4430720.0613600845
5 2313054.8078359459
14 294828.1694539367
51 251522.8046243663
77 162647.4221760550
132 151638.5436996648
150 2171385.9908652962
evaluations raw_y
1 3156944.0559483729
6 2000196.7435457732
8 283166.4739012124
92 177390.5039183139
93 77196.0647997195
150 14502412.5454528872
evaluations raw_y
1 106463.5070458495
15 29752.1926589942
118 12367.9807698929
150 7168299.0644692509
evaluations raw_y
1 7899150.7542253463
2 2446038.8563286765
5 2217342.4222928355
10 172654.4380252979
20 87523.4089524692
64 86443.4939238647
84 80652.1578896304
150 9581607.1005446054
evaluations raw_y
1 62150718.3897745758
2 23020689.8247621357
5 1459675.0326076299
9 139520.7519526372
85 28465.8011347879
87 22435.3751653843
150 26994830.9686658047
evaluations raw_y
1 66769117.6484968737
3 45573127.3334674537
4 4254387.9493954303
5 130699.6719774685
47 107579.8229009311
140 55352.1171038932
150 68440560.5822160989
evaluations raw_y
1 66047271.9069670662
2 41296649.1071218178
3 24260218.0743897445
6 8435423.7375513446
11 193200.9366375349
17 42359.4453453966
120 28175.4490931461
150 67380795.9857694060
evaluations raw_y
1 355953.0110434626
18 205093.3885756822
51 64387.2136348584
59 55347.7832697347
106 10329.3907285601
150 11153287.6332744472
evaluations raw_y
1 14223375.9631547816
3 447278.7057160534
26 21645.6581988242
123 10589.6897634630
150 19754274.4838266708
evaluations raw_y
1 983875.5043548412
6 408810.1739932175
47 123845.8926474529
130 21125.5350473230
150 19318728.2899821177
evaluations raw_y
1 21353041.3293269686
2 885150.6694196546
12 370715.7450682617
27 92539.7970791250
32 53056.7802161699
62 29312.5042058484
150 1810886.3024195642
evaluations raw_y
1 2160728.5105283903
3 312953.4886242924
33 12137.4568327375
150 525666.9465606827
evaluations raw_y
1 8283021.8473500237
6 2057964.2900278699
8 937053.4886294461
58 124325.0774710705
141 34381.9395437194
150 2126100.4757679682
evaluations raw_y
1 39488217.8010521457
2 23484188.6507809535
3 6888941.4155997997
4 270544.4870558901
27 86587.8320946144
64 66781.8979043901
88 41156.4528671384
150 20390290.2524571195
evaluations raw_y
1 28192026.8517712429
2 22154365.8291110210
3 84629.8090865029
118 64074.4569117911
147 52413.0305447980
150 3640968.5951651330
evaluations raw_y
1 35372837.0796330348
2 25166923.9413757324
5 13600138.4169683326
6 1615223.3051281513
8 892698.0246735795
10 867328.1434105262
21 747446.9855550522
27 744786.8728965248
49 398420.8491015999
74 134556.7944912438
91 54598.0464226271
150 2445552.7033713637
evaluations raw_y
1 45906806.7363047376
2 2166890.0717553706
7 1979439.6462895086
9 242863.4656785689
22 147429.9452578876
134 69742.5765795172
150 12465051.3033783864
evaluations raw_y
1 8833007.4114187043
5 3137772.7077176464
9 344400.6597267784
44 224735.5323331235
150 22932192.5077111907
evaluations raw_y
1 2862239.2185451379
5 1958434.7870700834
7 524286.0718405242
15 29329.1778684769
53 24855.7897798099
134 12513.7830791912
150 39361802.5023970082
evaluations raw_y
1 3683887.7875420386
8 3435421.6689097644
9 1634127.0442979180
22 249311.8573082170
36 226521.7360519731
90 210931.6239645625
122 101623.7214401262
144 46728.0079967360
150 4705052.9545491040
evaluations raw_y
1 3390011.4093102459
2 181676.7667309621
15 164962.6618851637
25 160291.5545614081
143 62615.6536190038
150 4272164.8138349038
evaluations raw_y
1 6624533.5667274948
3 1937416.9710308351
5 686980.9965527962
36 252281.9255502770
49 233328.7220850290
72 121333.7281470108
119 92507.0593243106
147 78418.6412900340
150 5147065.3631227501
evaluations raw_y
1 33808070.5120318085
2 385153.9531827878
6 365012.1768496263
7 291707.8067960530
24 234533.9268830860
32 216867.6443874444
85 154136.9123177511
150 42229165.8666438833
evaluations raw_y
1 3738942.4792153211
2 617495.5599744782
13 577703.1001436377
15 130330.0433493642
150 18840280.2779319137
evaluations raw_y
1 27915652.6084563807
2 780344.9749863516
8 105552.0424943545
109 96067.6593363760
150 4722182.5933676995
evaluations raw_y
1 14261874.4663716853
6 7578538.3947869446
8 202244.3597934276
43 33691.6950006742
150 932247.7837857190
evaluations raw_y
1 12694789.3478210978
2 504436.5327867630
44 200606.9297487382
56 114815.4052791411
115 13152.8017337094
150 8330015.6376356576
evaluations raw_y
1 4202490.8286177469
5 648955.3830276619
7 475429.7678235589
21 332610.8523439907
53 330652.1243417828
60 197893.1613853541
91 142713.3275645391
145 62873.2134301238
150 44138498.2443126291
evaluations raw_y
1 14739580.0825769436
2 3581594.6830111295
3 2906.0053299189
150 1280474.3337264033
evaluations raw_y
1 29249504.6159134544
2 9966675.2745240945
3 1971751.4011893708
7 582869.5028967710
9 332660.9757545169
19 310645.7964962733
66 102874.7718439552
150 59618229.6740815341
evaluations raw_y
1 45953565.4962098524
2 25207232.4689046815
3 3090012.4440189186
6 2585255.7143439259
8 266486.2281349133
14 116718.3351182429
150 51986845.6846174672
evaluations raw_y
1 32905329.5308065787
3 10006960.3155147117
7 380912.1858173882
18 150574.1473878983
48 48218.0621851760
150 1443398.7065234361
evaluations raw_y
1 233994.0837624556
12 80217.2230863748
30 51229.0131669184
150 57201374.2087118849
evaluations raw_y
1 1102070.4161143254
8 69906.6508538795
150 5187720.0883485964
evaluations raw_y
1 1423789.2614718650
11 771702.8466831575
21 609109.2106708050
33 94553.9208474827
150 1376819.5486343196
evaluations raw_y
1 50619370.0732877851
2 1971503.5220344982
7 1063453.2772478778
9 501840.7031098690
22 292183.1044997495
60 194733.4322192118
