evaluations raw_y
1 2202.8004977097
3 1345.0640939381
4 738.2687207488
5 255.2136735919
6 138.1544704770
18 72.5502112628
150 1264.3235770294
evaluations raw_y
1 2202.8004977097
3 1345.0640939381
4 738.2687207488
5 255.2136735919
6 138.1544704770
39 97.4843383116
60 81.3764376765
106 78.3658625332
150 461.6713890449
evaluations raw_y
1 2202.8004977097
3 1345.0640939381
4 738.2687207488
5 255.2136735919
6 138.1544704770
16 73.4328596814
150 921.2952565406
evaluations raw_y
1 2202.8004977097
3 1345.0640939381
4 738.2687207488
5 255.2136735919
6 138.1544704770
27 110.3432324808
88 109.3237132207
150 458.6764698065
evaluations raw_y
1 2202.8004977097
3 1345.0640939381
4 738.2687207488
5 255.2136735919
6 138.1544704770
54 136.3588411910
56 128.7503574520
133 105.7534005236
147 101.8626643100
150 426.2297463331
evaluations raw_y
1 167.3578710261
27 163.7192262972
41 121.8169572153
74 107.3440259472
93 99.8435633069
95 93.9209313131
150 270.9984606253
evaluations raw_y
1 167.3578710261
61 122.9210986533
82 92.9492574280
150 405.9187483395
evaluations raw_y
1 167.3578710261
21 118.6610004132
55 111.6290454487
150 429.3647097473
evaluations raw_y
1 167.3578710261
43 135.1818506105
93 104.8081727357
104 94.6521061503
150 595.3634854811
evaluations raw_y
1 167.3578710261
30 143.7801737070
63 131.2777113759
143 101.3166802685
150 132.9465626196
evaluations raw_y
1 183.0099656895
15 169.1970375413
47 147.1600165672
100 122.9725392294
150 550.1349293721
evaluations raw_y
1 183.0099656895
15 169.1970375413
56 151.8786203364
115 139.4038965665
117 69.7563512755
150 186.8918544386
evaluations raw_y
1 183.0099656895
15 169.1970375413
49 156.4113187507
52 154.2027760233
55 142.0933414187
59 111.8577923353
102 68.3808196328
150 867.3736776694
evaluations raw_y
1 183.0099656895
15 169.1970375413
21 100.1526411837
54 75.6214853328
150 651.6934759002
evaluations raw_y
1 183.0099656895
15 169.1970375413
63 71.8331065480
150 3546.9570617291
evaluations raw_y
1 4650.5585681009
2 485.5813920740
4 116.8614676146
147 47.6301318747
150 110.8232279426
evaluations raw_y
1 4650.5585681009
2 485.5813920740
4 116.8614676146
75 85.6319501619
150 3041.2989776783
evaluations raw_y
1 4650.5585681009
2 485.5813920740
4 116.8614676146
32 100.9559797874
150 2741.4560755944
evaluations raw_y
1 4650.5585681009
2 485.5813920740
4 116.8614676146
135 59.5723384776
150 299.9422763888
evaluations raw_y
1 4650.5585681009
2 485.5813920740
4 116.8614676146
72 108.0806114376
150 5011.2988568067
evaluations raw_y
1 501.2860074389
3 368.9084230892
7 179.0451862487
13 113.8835587726
150 457.2551976892
evaluations raw_y
1 501.2860074389
3 368.9084230892
7 179.0451862487
13 113.8835587726
35 92.9122583037
50 88.9457894454
150 6577.5142832016
evaluations raw_y
1 501.2860074389
3 368.9084230892
7 179.0451862487
13 113.8835587726
32 57.4654797982
150 508.0470043960
evaluations raw_y
1 501.2860074389
3 368.9084230892
7 179.0451862487
13 113.8835587726
32 87.2776441487
56 60.3525620923
150 258.3538376855
evaluations raw_y
1 501.2860074389
3 368.9084230892
7 179.0451862487
13 113.8835587726
121 86.4804999451
150 522.7211192089
evaluations raw_y
1 406.9909492319
6 222.4352127831
9 128.0282617233
75 98.7376964856
150 610.6301074419
evaluations raw_y
1 406.9909492319
6 222.4352127831
9 128.0282617233
96 116.6212627465
150 13622.2224401911
evaluations raw_y
1 406.9909492319
6 222.4352127831
9 128.0282617233
45 124.8236161617
72 111.0068908181
140 49.9024575012
150 4293.5644914298
evaluations raw_y
1 406.9909492319
6 222.4352127831
9 128.0282617233
17 101.5934469079
19 84.0814866545
104 72.1330939428
150 506.0179948116
evaluations raw_y
1 406.9909492319
6 222.4352127831
9 128.0282617233
30 110.4843115166
134 101.6251294234
150 470.7364880427
evaluations raw_y
1 924.7687848218
5 266.8439600009
15 227.1605375056
18 188.0951233640
27 187.0603274780
86 154.3979330239
122 127.3228188130
124 113.1001471733
150 9706.6098157843
evaluations raw_y
1 924.7687848218
5 266.8439600009
15 227.1605375056
23 190.0928731523
39 109.8661282595
150 1054.4057514707
evaluations raw_y
1 924.7687848218
5 266.8439600009
15 227.1605375056
27 138.8329360514
45 134.4787391550
72 112.9240889877
150 5847.2511046884
evaluations raw_y
1 924.7687848218
5 266.8439600009
15 227.1605375056
20 145.6187381670
103 144.6741875752
104 123.9855489458
127 105.2235319190
150 1713.2297099792
evaluations raw_y
1 924.7687848218
5 266.8439600009
15 227.1605375056
23 179.0542348083
80 135.4017331342
93 131.5737333973
99 76.9258981396
150 1740.2901708186
evaluations raw_y
1 7089.6840002451
2 802.3034742903
5 383.3276254069
8 218.1504643996
23 145.8352901719
117 128.0922321362
119 106.5067597041
150 4484.1994881947
evaluations raw_y
1 7089.6840002451
2 802.3034742903
5 383.3276254069
8 218.1504643996
16 101.0999386889
72 71.3944761725
150 1284.7716049055
evaluations raw_y
1 7089.6840002451
2 802.3034742903
5 383.3276254069
8 218.1504643996
27 80.7997859844
84 27.5787867702
150 2585.8676648777
evaluations raw_y
1 7089.6840002451
2 802.3034742903
5 383.3276254069
8 218.1504643996
38 193.3618855041
53 189.0767515601
55 122.7827715264
150 587.8318414824
evaluations raw_y
1 7089.6840002451
2 802.3034742903
5 383.3276254069
8 218.1504643996
19 135.2716188100
22 107.0373179074
94 85.0562748336
150 727.4308082772
evaluations raw_y
1 1411.0916657651
2 284.5407909958
9 200.0370536379
13 179.8522810617
39 166.1359115271
58 81.4689725573
150 2759.4850070202
evaluations raw_y
1 1411.0916657651
2 284.5407909958
9 200.0370536379
13 179.8522810617
74 172.7392749038
86 138.9002808531
90 105.2670735600
150 8470.5544113391
evaluations raw_y
1 1411.0916657651
2 284.5407909958
9 200.0370536379
13 179.8522810617
32 165.6905836846
92 137.1102919145
113 134.5853334141
114 105.5192671718
150 3271.0244720862
evaluations raw_y
1 1411.0916657651
2 284.5407909958
9 200.0370536379
13 179.8522810617
24 155.3369076134
28 116.9636287569
50 66.1832731373
150 187.4414502110
evaluations raw_y
1 1411.0916657651
2 284.5407909958
