evaluations raw_y
1 12293.4908179395
2 4984.8248665802
28 2626.6439242511
54 2063.9725464399
55 1875.9856982127
82 1836.4671205487
150 44446.0562317504
evaluations raw_y
1 46896.3192443775
4 24931.6820017248
5 11922.3745643577
8 5073.9955247824
37 3687.9640426332
103 1219.5905210496
150 175796.3265118548
evaluations raw_y
1 18225.2056475396
5 17990.9025061681
13 11295.2087379450
18 4910.9515676715
21 4227.6781218394
32 4174.6455213158
96 2387.2266152788
138 1558.0153032109
146 1504.1140186568
150 80625.3824330732
evaluations raw_y
1 14863.6839102430
22 6846.3135543756
64 2280.3041450953
150 20842.9662916450
evaluations raw_y
1 16016.9606214084
3 5112.0460261407
35 1175.9895783912
136 1079.1743419060
150 89831.7849417893
evaluations raw_y
1 320739.5065789636
2 36748.7808909171
10 14995.4724671747
11 4948.6453353780
37 3499.2040084900
116 898.1836853852
150 659146.6807376203
evaluations raw_y
1 240596.2828780382
4 55668.8796944092
13 4258.6376496707
21 4078.7040035825
64 973.3091154123
150 18822.9551857449
evaluations raw_y
1 31642.2523152510
3 10395.2348754726
4 279.1444608339
150 139809.4045055083
evaluations raw_y
1 29839.2505450108
5 2907.8874557393
23 2053.9704664109
25 769.7093942430
150 130042.5210968608
evaluations raw_y
1 254365.3427703321
2 119672.9869927580
3 21289.1898502874
22 13079.9470794085
36 1542.7490239138
150 361249.6240516299
evaluations raw_y
1 373.2132608997
150 281026.3908294546
evaluations raw_y
1 50124.3926044978
2 42294.9740942034
4 5470.6498454524
8 2356.0000085960
80 1379.3041068787
150 268973.4354385438
evaluations raw_y
1 223987.0823213291
2 4156.3258434704
20 33.8785726198
150 36870.6709389412
evaluations raw_y
1 11334.9563543726
2 5519.4785109320
6 4468.2415095359
45 1548.2231935112
108 1242.5158694433
150 106497.7134557510
evaluations raw_y
1 6317.9652794617
9 5164.3889119005
26 646.4166130944
150 259437.1973496679
evaluations raw_y
1 171004.4496141092
3 151855.9491834679
4 25784.0860839470
6 14525.5270222081
9 4815.1287119372
35 3441.8160392885
64 2261.7671485304
150 37904.4549844467
evaluations raw_y
1 167915.5098063074
2 2735.7051600968
18 2118.3256788041
21 1763.6636475034
80 986.4438782752
150 295303.0088140281
evaluations raw_y
1 5899.0959377857
2 4030.2585318097
20 2987.4877928917
35 1951.9750420979
150 99489.8301193619
evaluations raw_y
1 233832.4243356691
2 91450.8155620063
5 76972.4013173233
6 22039.3547348261
7 12454.4514695233
14 6725.0929923918
43 4923.9957511715
80 2961.2409862407
90 1050.9634825849
98 1001.6734801187
112 241.0223743301
150 215609.9945858367
evaluations raw_y
1 220308.3259233376
2 28561.9689426093
7 3546.8467169236
51 2771.7934247576
76 1049.0860140151
102 367.2582551748
150 31719.0662078642
evaluations raw_y
1 121805.5816265602
2 35467.8148220466
3 12461.7524904748
20 6139.4836836103
61 3400.9523273059
77 3234.3947820146
122 429.3235863753
150 273808.7321798680
evaluations raw_y
1 206797.0007846278
2 57704.4245855719
3 10210.4885871202
12 7605.0736100444
87 5100.6505280898
91 4310.8725761954
150 247208.3587862712
evaluations raw_y
1 6125.5777123284
89 5435.9098654600
150 293234.0364912137
evaluations raw_y
1 169488.7631568981
2 93413.5844508268
3 57466.5731780744
4 17223.5906323852
5 11784.1935323611
10 7293.7044321349
24 7142.1582063478
45 4043.5576818798
47 3992.2434809813
52 890.5848688411
150 41600.8643616511
evaluations raw_y
1 671311.9404359357
2 46277.5752361137
5 22135.9855574050
9 11038.2211287534
35 9283.0391847343
46 7366.8808904651
54 1799.4452764987
150 287355.1103216216
evaluations raw_y
1 75903.1410439722
2 24574.5401421164
3 7424.8893044561
4 7010.3083407652
13 457.2129965800
150 113573.5313162838
evaluations raw_y
1 19613.6680974636
15 7931.5892880167
18 7884.6704156215
23 7635.0844934137
26 3939.4167205941
32 2220.0824276172
150 249837.5783984184
evaluations raw_y
1 268927.3334009917
2 46556.6451338627
4 732.3750069882
150 347701.5871018364
evaluations raw_y
1 129608.6795142405
2 17749.6243178120
29 5182.2505058242
37 2049.1884016558
103 657.0121822146
150 367560.1046320633
evaluations raw_y
1 53768.8367457176
4 11201.4772058490
16 4898.9667762891
18 4018.6985667103
74 2844.8842685327
97 2376.8574085387
113 1087.5105637943
150 143536.8151357640
evaluations raw_y
1 367998.1234394296
2 18178.5589114331
8 3544.6459874619
40 1720.6929445795
67 1393.7726992898
150 92188.1994009378
evaluations raw_y
1 341594.7762718310
2 177694.5719954438
3 162596.1917720965
4 47710.2332919776
5 32117.5211843254
6 10357.2524983150
12 2871.7171790257
18 1649.9114566560
150 199461.1876105575
evaluations raw_y
1 21276.0266535557
4 16427.4492538400
6 9926.0854704969
7 9051.9050056250
8 6578.2392635331
48 6375.5956415732
50 1124.6916636138
150 108366.7146703425
evaluations raw_y
1 148105.4016677202
2 42464.0235564222
3 8704.3436040199
13 2245.3913973319
38 1316.9965344286
150 176821.2146432693
evaluations raw_y
1 272518.0794140378
2 22891.9642351253
7 20008.9217020227
13 13634.8981759134
14 7144.6341841162
17 4406.5392618423
144 1899.9591018035
150 28786.4524699943
evaluations raw_y
1 59314.7060539773
5 58395.2393961138
14 27634.1926566447
15 19618.9875232826
23 14418.0948419375
26 6579.2812238519
32 5082.3200052565
35 787.5973215216
150 69098.6986930499
evaluations raw_y
1 17412.4066872999
10 15525.5471453802
38 8828.7426411091
43 2157.9876198534
89 1993.3194119678
150 33503.8942869408
evaluations raw_y
1 33071.9382503785
11 18165.1019352178
16 12965.6842972603
22 4934.4818587430
82 2610.1554729366
89 2239.5139204810
