evaluations raw_y
1 14043318.8747859988
2 989555.6955229333
8 12747.5545108048
83 746.4290912840
84 157.0622518867
268 118.9493396122
300 8179682.4339403231
evaluations raw_y
1 9059236.9069154207
2 2344589.7825753414
4 781055.8204919392
8 65593.0916298881
20 31275.2330783581
80 12316.4994284948
126 3965.8323566501
197 283.0863965655
300 23653144.1635480374
evaluations raw_y
1 1994565.2068298156
7 32965.9226415633
29 17187.0324062074
55 2086.3288787578
71 643.9003361055
168 149.4982654455
300 3434533.4540504613
evaluations raw_y
1 1962494.3498114338
2 1076308.3096990311
5 408713.5682543507
8 31391.9123206057
12 3677.2988203909
27 2602.3142807617
28 923.2193142749
300 14287845.7737883274
evaluations raw_y
1 105159.1645925760
15 84093.9623172413
19 15135.6401598513
38 11423.5638836219
48 2479.7704924610
300 37121436.4696094990
evaluations raw_y
1 43838075.3449636698
2 316533.1546726981
9 57589.5146373608
27 46573.7785947039
61 10047.5593720895
143 351.3746277914
263 296.7607514087
300 4869401.4654737851
evaluations raw_y
1 16894241.4897964038
2 762149.1639695605
3 74582.8407581132
13 5109.3453658874
140 3439.0959944037
168 124.3456751104
300 4320064.4545845734
evaluations raw_y
1 1942223.0967298194
3 311157.0966667079
9 128231.8969462103
22 1802.3498706940
37 181.0700998423
260 142.7218966438
300 35832235.9977631122
evaluations raw_y
1 12009730.8837797605
2 28009.2995260530
19 14732.7000133378
97 2670.2229872137
246 377.7897397526
300 30851729.8639172986
evaluations raw_y
1 1146154.4550154631
6 356363.2629184035
15 32528.0483011274
60 17358.3067319683
93 9787.9706910431
164 143.3864436164
300 2473805.4582594340
evaluations raw_y
1 15685195.0591951925
3 10897126.8004272301
4 419646.4202795716
7 130274.7835030338
23 108992.4179155586
24 3442.1616249126
228 469.3998421564
262 246.1764433119
300 4957743.4819176709
evaluations raw_y
1 14936396.3096768148
2 119.0725705790
300 24681073.6335129030
evaluations raw_y
1 215935.9163052909
4 163450.6116101086
29 134314.8008657456
70 16457.5490167346
79 10447.9780475257
90 275.4224927780
207 101.8480885550
300 11730479.6449939869
evaluations raw_y
1 5078072.0780888731
3 51521.3950392708
7 964.7351764621
95 390.9387127312
282 190.1432602335
300 16686551.2084563002
evaluations raw_y
1 14976068.9674848225
2 6818463.8620583005
3 2075087.7689981032
7 12931.7657325180
120 2960.1686491553
194 175.8187942259
300 9172660.9220091440
evaluations raw_y
1 8347172.5899369018
2 3996601.0093044084
5 2397636.6339561949
6 498497.8566550654
14 257748.8441491080
25 125629.6858047205
39 91174.5067328040
97 911.6368474992
110 233.8911494156
197 134.5733577837
229 125.8017031389
300 56455432.7295343205
evaluations raw_y
1 20436422.6091944240
3 929855.5872266432
19 589438.5434702537
20 204800.0358109269
29 16814.3161869744
56 14534.7419553398
73 5151.5323514401
267 195.3018026714
300 11753723.5675762594
evaluations raw_y
1 418342.8553918555
12 333886.7187144130
16 246585.9012618386
36 1909.3482307131
300 94997.5892529304
evaluations raw_y
1 8253659.1730275499
3 1891146.6315871845
5 1874241.5786549821
6 1068183.2636134888
7 188126.2559929198
16 4999.6694871285
239 241.7809676390
300 22478857.2678430378
evaluations raw_y
1 1878574.2927163171
10 283581.5309556040
33 9791.6096662971
125 239.3006088571
141 187.5315756709
300 61349167.6560579017
evaluations raw_y
1 25464721.7875598073
2 13623800.1281868685
3 2804620.3602383249
5 339364.0378249785
18 212742.6227589066
21 99831.5527392561
50 30333.5112046757
100 23969.6939980162
158 17272.3944047582
160 3209.8850694780
244 2247.3995331529
273 274.5949813467
300 7844654.1580571095
evaluations raw_y
1 7673491.5818893183
3 3144556.1151323272
4 3347.6690715706
16 1357.2835308931
62 889.4588733230
89 137.0951692386
300 3046119.4886738225
evaluations raw_y
1 32871.4291402318
7 3790.8847834884
140 91.7691434689
300 4462074.8231054908
evaluations raw_y
1 1572757.3998627826
2 44854.4319434945
15 43518.3176340059
32 11964.0083264749
40 1973.9693553923
255 428.6034182522
300 14751695.8272474725
evaluations raw_y
1 17749690.0862305574
2 131232.0336230099
6 15711.0807957348
23 4196.4281439514
58 3463.1031722614
163 2151.5978704111
199 918.6002148648
216 872.8244681515
232 437.7717339135
250 218.6017635371
300 18075680.9178944230
evaluations raw_y
1 29721821.0484434515
2 11402712.6833783016
11 9842060.1796228141
15 1569578.3956335355
24 1279216.5865166949
32 703932.1160701197
40 347079.9213296463
75 137358.5500502920
80 42487.3912761671
121 23197.6035844115
300 51148855.4803288504
evaluations raw_y
1 5781819.5471812235
5 1075698.5572641371
17 2090.5302889761
300 48580663.6793171540
evaluations raw_y
1 1905984.2906629425
16 322722.7462721458
28 82217.9013911635
132 5260.9034906807
300 52902268.8737948760
evaluations raw_y
1 14485115.8536550980
2 10733279.3438756429
3 6183324.9005481135
4 84643.8479771136
21 4905.8078206283
300 18001814.7896316610
evaluations raw_y
1 47618649.4088036492
2 47097457.3762906045
4 10145268.1238382552
5 4820233.1563418731
17 3576556.8567944556
18 3114337.4760286943
23 1855661.8331051739
30 312057.1779853373
33 307397.7996453267
