evaluations raw_y
1 163.5939877326
6 122.5356180862
11 79.5036712985
14 69.7927240350
25 58.5236040610
26 31.7194988682
59 26.5466152088
84 40.0254478240
evaluations raw_y
1 156.5984763738
2 114.8659298646
3 106.3320470119
5 65.8516910463
6 43.2770568452
15 17.9180879524
50 12.2822886616
84 44.8629924895
evaluations raw_y
1 133.8436378924
3 44.9307013162
13 29.2855325645
19 27.5680933632
73 27.0774058013
84 41.1403297759
evaluations raw_y
1 170.7744614859
2 48.9674122996
5 36.0392370040
22 34.1760239287
30 33.5791182683
47 32.5839589254
49 31.9459828365
60 28.3331478765
62 23.9013923881
68 12.9051433971
84 52.6337153797
evaluations raw_y
1 113.9763774123
2 95.8317007196
10 64.6049999445
25 46.9787831236
31 41.4000548283
32 20.6860973623
84 47.1138495343
evaluations raw_y
1 47.0372610770
12 30.8244390479
31 28.4207098264
35 25.2739396916
39 16.0568789973
41 15.2809521793
47 8.0882286884
84 51.4907339150
evaluations raw_y
1 1894.0881978758
2 69.8725221299
4 37.3777387539
22 17.3800005249
30 9.1286238925
84 126.2454641349
evaluations raw_y
1 89.8644017540
3 49.1954466881
14 47.4830383689
15 46.4292948201
22 45.9910710087
23 42.3897787894
27 26.0728193025
77 15.7155913899
84 188.2912592859
evaluations raw_y
1 44.1128793355
4 38.6199302345
19 11.8423277010
84 13.5823816765
evaluations raw_y
1 93.4571416281
2 36.4599770645
17 30.1383168599
23 27.0223239575
24 22.1806760317
47 16.1155040631
61 14.6651354500
76 9.2096999869
84 50.2310693020
evaluations raw_y
1 109.8612338337
7 43.5137368208
13 42.5620675720
19 41.8716181413
24 39.3060522325
39 22.8424569247
57 20.6854562185
84 20.3639820889
evaluations raw_y
1 66.4287376040
3 47.4800698729
17 46.9956256583
18 32.4731113454
51 28.4065991251
62 13.5462048065
84 49.0029032568
evaluations raw_y
1 891.6667284364
2 42.2824390379
15 34.1796109268
35 23.6166765616
46 17.0451782499
65 9.5215296821
79 6.6321971096
84 506.8927848711
evaluations raw_y
1 7768.4266740810
2 410.1425018948
3 51.8055738445
6 31.6518779564
33 28.0244272238
44 21.7977169056
53 15.5663033194
84 56.6037145222
evaluations raw_y
1 253.4764528152
4 85.2150612510
13 23.1397571473
17 22.0182204168
64 19.8769951329
82 18.5106289136
84 16.3753008678
evaluations raw_y
1 587.2565620952
2 40.6930608300
19 29.2208927378
46 14.8484990317
84 82.1287532001
evaluations raw_y
1 47.9655921721
13 46.3635767188
19 32.2303771324
46 24.0173298900
47 23.4620651538
61 23.2945521556
67 13.5960483680
77 11.0183658776
84 39.4161704527
evaluations raw_y
1 1770.2651199896
2 29.5573838601
42 27.0200496302
49 22.5797798037
60 22.0347770167
61 18.9094874901
81 9.9349685493
84 36.3982756271
evaluations raw_y
1 142.1734463052
2 106.5105484123
4 71.9266462109
7 57.2260696925
8 55.7251365192
10 52.3028392803
24 19.2030269884
49 17.7344240121
72 17.7026250533
84 36.2385331866
evaluations raw_y
1 257.7368226265
2 232.6843362053
4 98.1515108557
5 90.6518510332
15 84.1643297697
16 27.0208391331
46 25.4004334182
56 22.0951766540
63 13.3353377280
84 45.2110013003
evaluations raw_y
1 201.6659714648
2 103.9700200969
4 60.2599895180
10 31.7921245800
18 25.6000210649
23 23.5764904601
84 35.1604341686
evaluations raw_y
1 314.3683403904
2 150.3458472838
3 56.5687306290
55 48.7470953379
59 39.2643238474
73 15.0452622486
84 29.5412592785
evaluations raw_y
1 328.1998725026
2 87.4250428612
3 35.0198501508
19 22.4430139155
54 19.7910280495
84 38.1053476057
evaluations raw_y
1 321.3759109485
4 192.8994945697
8 151.8491336028
16 96.5250997107
23 88.5519947072
26 74.3293962008
31 70.2915358887
38 48.5823194344
41 48.4994255432
47 31.9396611282
64 22.5450789946
81 12.9968527619
84 17.4042894826
evaluations raw_y
1 541.7426137974
2 236.0479153632
3 179.5630027870
12 148.9645884562
13 33.5414510716
53 25.6218134663
84 88.0048962241
evaluations raw_y
1 136.7916676025
3 116.3279408653
9 104.5402438269
15 92.6204570876
18 66.0381565347
60 57.4513170360
74 46.7363562757
84 80.1644722566
evaluations raw_y
1 596.2457188016
2 66.6603298934
4 43.2115791920
14 37.5209508901
45 30.9330901548
61 22.9427264784
73 10.4714975845
84 54.2790182463
evaluations raw_y
1 592.6175134364
2 484.8655145646
3 100.0222489796
4 79.9630812308
8 72.2552146495
10 53.4425573093
14 46.6975173162
15 35.4510372045
24 27.1583696991
51 15.3878081902
84 48.1627192940
evaluations raw_y
1 97.5519844544
4 91.4560311452
5 66.6688710178
7 49.2201014426
8 42.8030160685
29 26.9663554353
56 19.1871709264
84 43.9761697732
evaluations raw_y
1 312.0917623757
2 92.4569169076
5 46.6982804051
21 35.4164687627
46 28.9052826263
61 28.0506096573
70 25.0236911191
84 38.6021813431
evaluations raw_y
1 97.2156393933
3 87.2760300216
5 60.6250128541
7 48.9527596326
25 39.3427926599
28 19.1525911071
69 6.1898716984
84 23.4528797149
evaluations raw_y
1 62.0061297066
6 28.6629835245
15 27.0164026915
36 16.8669317437
61 15.4953465418
82 14.9392121065
84 25.5429819230
evaluations raw_y
1 23389.1172069840
2 264.2607382238
3 257.9838041082
4 141.7483530822
5 108.5646457627
6 108.1230356353
9 57.6445532425
16 48.6413151754
22 25.7255727262
24 25.2099622550
48 21.3625077492
61 20.6799559657
62 10.8153925811
84 47.1249053195
evaluations raw_y
1 5184.3943955625
2 123.7219235542
3 63.7869691498
7 54.1541952994
76 38.6087124990
84 37.0031539574
evaluations raw_y
1 10460.8751830871
2 2024.8995104084
3 155.6331869668
6 127.3905754716
9 116.3237130087
10 99.6786634001
11 57.7007950325
14 35.9866462466
45 30.7816071003
84 58.2733240306
evaluations raw_y
1 1198.1764949857
2 77.0992926545
5 55.2623409036
12 18.7214910217
77 17.0193330484
82 14.0839759412
84 40.1232820643
evaluations raw_y
1 54.5335376586
14 19.0126552568
35 13.4990736558
84 29.5193396218
evaluations raw_y
1 1338.7609342192
2 379.3306383185
3 29.6740055389
18 22.9321312314
53 18.3834321663
58 4.9131996075
84 28.8602811836
evaluations raw_y
1 31.7996491192
32 26.6298544430
50 25.2483960864
53 22.0436205507
72 17.1730451092
84 186.5795253082
evaluations raw_y
1 46.2343430558
14 45.2435482788
15 37.6224699915
18 37.6052345270
27 20.4867578319
30 13.6412776147
74 12.0372664707
76 10.4714377295
84 39.5037540903
evaluations raw_y
1 1999.9273494833
2 172.4972867361
5 141.4173117489
15 129.0843292787
19 128.3443077967
22 115.4829358333
23 71.6020824460
24 57.3251449818
43 56.1755706646
45 37.5519971975
58 36.2890094432
68 31.5463834318
74 25.6630040075
84 238.4890555520
evaluations raw_y
1 1903.7872293967
2 450.0553172535
3 222.0656342283
