evaluations raw_y
1 1.9781920742
5 0.8690845152
6 0.7393427882
11 0.0531390637
43 0.0344827262
54 0.3131068562
evaluations raw_y
1 0.1152351758
26 0.0463196245
41 0.0445837570
54 0.2740317386
evaluations raw_y
1 35.1156852509
2 30.7931535919
3 3.1990180083
5 1.9641518213
6 1.8233923287
8 1.4462806540
13 1.3587298206
15 0.1688563060
18 0.1056920631
48 0.0543929908
54 0.1749127271
evaluations raw_y
1 23.4169645146
2 8.8380747948
3 2.2246585341
11 0.9167733499
18 0.0985570222
47 0.0813027094
54 0.2705637707
evaluations raw_y
1 0.6260200117
13 0.5927749818
22 0.3370054584
25 0.3324359839
29 0.1160827866
35 0.0269717262
54 0.0205532117
evaluations raw_y
1 14.8120476193
2 2.1228498162
5 1.1840538469
10 0.6931273954
24 0.1906521172
41 0.0228699854
54 0.2956082685
evaluations raw_y
1 1.6423311340
5 1.6069223912
6 1.2586196027
11 1.2230022640
18 0.2524349687
23 0.1904867434
40 0.0298425610
53 0.0138054764
54 0.1145790008
evaluations raw_y
1 0.2768473330
9 0.2076376942
26 0.1326961107
44 0.0222400658
54 0.0767472373
evaluations raw_y
1 1.4464348206
9 0.7556771601
19 0.3239633701
29 0.1793659163
32 0.1233708765
45 0.0652455509
47 0.0085947080
54 0.1129776263
evaluations raw_y
1 1.2745728921
5 1.1817543617
12 0.4573736070
14 0.2308831806
19 0.1798811973
22 0.1583789906
25 0.0221208131
54 0.0045930221
evaluations raw_y
1 14.7731345777
3 1.4591721592
5 1.3891486522
6 1.3073819670
8 0.8030148228
21 0.4115841601
34 0.1932773209
39 0.1283273927
45 0.0701313204
49 0.0285032256
54 0.1690697807
evaluations raw_y
1 0.4897425265
5 0.3418784441
9 0.2669254152
27 0.1151972434
37 0.0483822071
54 0.0829109346
evaluations raw_y
1 2.7974620635
3 1.9119565133
16 1.2138559962
21 1.1503495320
23 0.7842453531
33 0.1057637462
45 0.0834460749
54 0.9174214520
evaluations raw_y
1 55.6257026783
2 4.5982882500
4 2.3702812898
8 1.5456463781
13 0.6039140280
19 0.4196394292
27 0.1951661956
33 0.1523627529
41 0.1347388942
43 0.0829111578
45 0.0445098132
51 0.0268736810
52 0.0229416084
54 0.0537933105
evaluations raw_y
1 7.9963239733
2 2.4831866194
4 0.3603752670
10 0.0534151054
47 0.0512463599
54 0.0989617345
evaluations raw_y
1 62.9071256185
2 1.9785637568
13 1.5440903092
17 0.9531018477
24 0.0384682133
54 0.1966366403
evaluations raw_y
1 58.4997923470
3 1.2203667786
7 0.1536255814
29 0.1275841474
32 0.1086019368
50 0.0796052683
54 0.2885234998
evaluations raw_y
1 180.9670361376
2 2.0701886700
14 0.0137755882
45 0.0040944265
54 0.3368749143
evaluations raw_y
1 1.9414387179
19 0.9666895232
20 0.7024561712
28 0.4746236482
38 0.3473781286
39 0.0574509672
54 0.9433040892
evaluations raw_y
1 7.9952772624
3 0.3476656070
8 0.3211668289
49 0.1952455415
54 0.4288998887
evaluations raw_y
1 53.0475315119
3 0.9057829535
8 0.8777673783
22 0.3140395255
37 0.1857371041
49 0.1144228631
54 0.0693277052
evaluations raw_y
1 30.1309204433
2 16.4920187769
3 3.1862049398
8 2.6300340473
14 1.6093558176
18 1.0032916819
25 0.3063140726
40 0.2790458077
49 0.1347604653
51 0.0799764047
54 0.1730957483
evaluations raw_y
1 57.3161910822
2 4.3524350789
11 2.8054914597
12 0.4901058079
44 0.1636243246
54 0.9071262018
evaluations raw_y
1 393.1895807398
2 150.5724068253
3 3.8801743990
6 1.0199010662
36 0.8229219136
49 0.1976701388
50 0.1589675898
54 0.9248644482
evaluations raw_y
1 22.4278584301
5 17.5296027664
6 2.4705859021
7 1.3776403641
20 0.5298249501
31 0.1422631376
44 0.0338201423
54 0.2848664722
evaluations raw_y
1 51.7460419629
2 44.0308995656
4 3.3918354980
17 1.1698897151
19 1.0034766107
23 0.5194677995
33 0.1941740582
37 0.0856316406
54 0.8441827007
evaluations raw_y
1 64.9911950114
2 63.3195499823
3 1.1851012951
29 0.1730517210
35 0.0106922106
54 0.0189962021
evaluations raw_y
1 29.3573119150
5 19.7953872009
6 4.1609845792
9 3.4984096727
10 1.5518208228
18 1.0561944658
21 0.1882777650
38 0.1453531276
51 0.0826152737
54 0.1544792355
evaluations raw_y
1 2.5659583115
8 1.9457369481
12 1.6405681389
21 0.6316039503
30 0.5626837718
39 0.3526709112
44 0.2572932584
52 0.2303907155
54 0.7800771765
evaluations raw_y
1 135.2139990859
2 14.8262200174
3 2.8015053115
7 2.3903366948
11 0.9888532453
16 0.5926394194
22 0.4180775380
26 0.1654541606
35 0.0272106057
54 0.3259109934
evaluations raw_y
1 25.6426783078
2 2.7430172189
6 2.0818336660
7 0.4282942058
16 0.0254923441
54 0.2228530326
evaluations raw_y
1 22.2092913459
2 0.4935710132
24 0.1059058802
31 0.0985916634
46 0.0961809091
51 0.0808680911
54 0.5655824323
evaluations raw_y
1 82.1199656182
2 3.3002934827
4 0.7143286669
6 0.3483466288
21 0.1883304341
27 0.0712095852
54 1.2006861149
evaluations raw_y
1 31.5064653161
2 10.7253015209
3 3.3459283291
6 0.1382189886
39 0.0704485476
47 0.0681450195
48 0.0616845616
52 0.0413049452
54 0.1302345107
evaluations raw_y
1 31.9794344919
2 2.2226392279
4 2.2009744466
9 0.6810535172
14 0.2956504786
34 0.0859595379
43 0.0073940324
54 0.6824491954
evaluations raw_y
1 6.0194020233
3 0.7535704122
14 0.2648041016
19 0.2597921986
33 0.1137489647
34 0.1013419757
45 0.0510100016
54 0.2318339976
evaluations raw_y
1 40.9520860000
2 23.5326185506
3 7.4393227602
4 1.8690593133
15 0.9105576990
20 0.3211152571
36 0.0452856697
38 0.0097422329
54 0.2940564805
evaluations raw_y
1 53.1805463425
2 1.7338034604
12 1.0336581718
26 0.3891456640
36 0.1114883131
52 0.0955906772
54 0.6861424866
evaluations raw_y
1 2.7455466934
