evaluations raw_y
1 1768.3333533123
3 1141.0348095382
9 1004.7542943315
15 954.4614897640
16 816.2008753935
19 410.9005647467
47 401.2714176563
150 2404.6599754024
evaluations raw_y
1 1768.3333533123
3 1141.0348095382
9 1004.7542943315
15 954.4614897640
23 840.2314389147
28 651.0854603485
30 503.1725996006
44 379.6778824310
65 340.0474214386
150 1541.4244729602
evaluations raw_y
1 1768.3333533123
3 1141.0348095382
9 1004.7542943315
15 954.4614897640
27 872.5638780114
34 787.4950441172
67 342.1904544412
150 2364.9281048310
evaluations raw_y
1 1768.3333533123
3 1141.0348095382
9 1004.7542943315
15 954.4614897640
19 474.6059753298
149 447.3959479891
150 1623.2789908070
evaluations raw_y
1 1768.3333533123
3 1141.0348095382
9 1004.7542943315
15 954.4614897640
17 435.9227946571
61 333.7641213270
150 1750.9024947930
evaluations raw_y
1 2660.6336656977
2 1073.5120422938
8 675.6585308534
32 370.9322350207
110 141.9656632510
150 2261.7557517363
evaluations raw_y
1 2660.6336656977
2 1073.5120422938
8 675.6585308534
30 279.0243723394
150 2508.3092045952
evaluations raw_y
1 2660.6336656977
2 1073.5120422938
8 675.6585308534
36 564.9697053091
72 543.1966765974
90 521.3809502971
96 488.3820089111
150 1657.4602013561
evaluations raw_y
1 2660.6336656977
2 1073.5120422938
8 675.6585308534
27 527.3808486819
146 433.1268898753
150 1942.8798640172
evaluations raw_y
1 2660.6336656977
2 1073.5120422938
8 675.6585308534
31 453.9303908778
99 408.2596486493
117 230.7945476182
150 1598.5760144977
evaluations raw_y
1 1064.3807533750
36 958.3720227060
45 825.2456067870
53 797.3632691082
63 551.6278658028
123 353.6376223799
150 1292.3478416038
evaluations raw_y
1 1064.3807533750
16 449.7990198846
150 1367.6720510092
evaluations raw_y
1 1064.3807533750
53 836.0692493257
61 486.8924643681
150 1270.7985469172
evaluations raw_y
1 1064.3807533750
19 900.9821592438
43 794.2339232829
119 655.6880110354
150 1978.6839923395
evaluations raw_y
1 1064.3807533750
