evaluations raw_y
1 331.9241248529
2 55.8037508252
6 20.4082880191
27 7.7049204126
35 5.8766556056
60 44.7129119060
evaluations raw_y
1 331.9241248529
2 55.8037508252
6 20.4082880191
60 305.0587241353
evaluations raw_y
1 331.9241248529
2 55.8037508252
6 20.4082880191
11 6.7797222291
60 90.1626453676
evaluations raw_y
1 331.9241248529
2 55.8037508252
6 20.4082880191
60 28.4642127722
evaluations raw_y
1 331.9241248529
2 55.8037508252
6 20.4082880191
26 19.6282733082
39 12.3689852862
60 94.0824003105
evaluations raw_y
1 158.0736815222
2 69.2754367238
3 21.4912738624
12 20.8755818218
18 5.0364300324
42 3.5514515280
60 33.4712171928
evaluations raw_y
1 158.0736815222
2 69.2754367238
3 21.4912738624
12 5.6473576667
60 592.6004228964
evaluations raw_y
1 158.0736815222
2 69.2754367238
3 21.4912738624
24 12.7014784403
41 12.0068077622
59 2.5073480287
60 180.2716021916
evaluations raw_y
1 158.0736815222
2 69.2754367238
3 21.4912738624
60 113.3946824431
evaluations raw_y
1 158.0736815222
2 69.2754367238
3 21.4912738624
30 15.6774140405
60 89.8000956081
evaluations raw_y
1 87.8245434698
2 9.5027412604
12 9.2851798832
60 239.4264759076
evaluations raw_y
1 87.8245434698
2 9.5027412604
60 1075.8508667948
evaluations raw_y
1 87.8245434698
2 9.5027412604
46 4.1146015307
60 163.7491469806
evaluations raw_y
1 87.8245434698
2 9.5027412604
60 29.7275989910
evaluations raw_y
1 87.8245434698
2 9.5027412604
24 3.7384867076
60 40.2011447564
evaluations raw_y
1 1209.1947047091
2 1017.5077768716
4 189.8349589264
5 53.0383988440
10 40.2428178725
13 25.5441135483
23 23.5683225247
35 19.7917644263
44 9.9951930014
60 49.8813891885
evaluations raw_y
1 1209.1947047091
2 1017.5077768716
4 189.8349589264
5 53.0383988440
13 32.0467930831
38 15.8297262876
60 2401.0150255525
evaluations raw_y
1 1209.1947047091
2 1017.5077768716
4 189.8349589264
5 53.0383988440
11 31.2477599753
19 7.4855841463
60 59.6972331183
evaluations raw_y
1 1209.1947047091
2 1017.5077768716
4 189.8349589264
5 53.0383988440
9 30.5600748400
15 20.8134724990
60 100.7241626071
evaluations raw_y
1 1209.1947047091
2 1017.5077768716
4 189.8349589264
5 53.0383988440
8 14.1957798132
12 8.6009316308
60 276.4977128598
evaluations raw_y
1 321.6464128927
2 94.1032355134
9 82.1134580145
14 56.1763287757
31 22.9050765016
60 215.3752173646
evaluations raw_y
1 321.6464128927
2 94.1032355134
8 80.3162028543
9 77.4576608377
15 54.1594996303
19 33.1919182863
22 5.7003491853
60 337.8463511088
evaluations raw_y
1 321.6464128927
2 94.1032355134
9 54.2813494404
27 29.9216199499
30 19.5014256176
60 223.8069522479
evaluations raw_y
1 321.6464128927
2 94.1032355134
7 53.9321173821
16 21.6413556093
32 6.4091351394
60 163.7028721858
evaluations raw_y
1 321.6464128927
2 94.1032355134
9 87.3433964893
12 43.0042497618
14 25.7327312145
27 22.5364962885
29 16.3887616552
40 5.1684303682
60 296.0043622321
evaluations raw_y
1 93.2721470994
6 26.3293428570
7 22.5937355332
20 21.6315635407
54 19.8884222714
60 880.9563779422
evaluations raw_y
1 93.2721470994
6 26.3293428570
8 14.9203839098
18 10.2910628648
60 585.5144887712
evaluations raw_y
1 93.2721470994
6 26.3293428570
16 24.2407478653
36 15.9542526634
60 54.4362218088
evaluations raw_y
1 93.2721470994
6 26.3293428570
23 18.4115052946
60 195.5500719685
evaluations raw_y
1 93.2721470994
6 26.3293428570
8 18.4351750089
38 8.6342192475
60 6635.0376648067
evaluations raw_y
1 35.5741878627
9 32.8824560689
10 19.9492619259
28 6.4326120832
60 285.6207236557
evaluations raw_y
1 35.5741878627
8 13.8687530347
60 77.6893765124
evaluations raw_y
1 35.5741878627
10 34.6838046515
11 27.4515016381
12 26.6964880663
44 26.2122043365
56 25.5120263848
60 40.0145259609
evaluations raw_y
1 35.5741878627
12 14.1201377960
60 76.9097225132
evaluations raw_y
1 35.5741878627
7 25.9876476229
8 24.5353414496
12 9.7085194734
60 36.7482330533
evaluations raw_y
1 690.8050626135
5 104.0666388163
6 96.3668416323
7 54.7867065568
8 35.0885800915
11 23.1117261887
21 22.3355004758
60 1128.4639685542
evaluations raw_y
1 690.8050626135
5 104.0666388163
6 96.3668416323
7 29.2699063409
40 11.7980572391
60 116.6591807186
evaluations raw_y
1 690.8050626135
5 104.0666388163
6 96.3668416323
7 41.8491164389
9 36.8834226856
13 35.5814377889
16 33.5618438952
18 20.1786884213
60 1243.7896877616
evaluations raw_y
1 690.8050626135
5 104.0666388163
6 96.3668416323
7 74.1490822795
8 59.8095303186
20 29.0624503862
26 22.7523861664
29 21.5858440521
35 16.2031588993
60 2.4835257343
evaluations raw_y
1 690.8050626135
5 104.0666388163
6 96.3668416323
7 68.8687660525
14 10.6920313743
60 119.7191275506
evaluations raw_y
1 302.3229434831
2 50.4636393626
4 29.3085300086
17 25.2618299316
42 21.1962172284
60 513.3325209640
evaluations raw_y
1 302.3229434831
2 50.4636393626
4 29.3085300086
33 28.8135008175
35 23.9256126876
43 10.3686844838
60 29.7276453460
evaluations raw_y
1 302.3229434831
2 50.4636393626
4 29.3085300086
10 26.5253698101
49 17.8251847795
60 16.5100388171
evaluations raw_y
1 302.3229434831
2 50.4636393626
4 29.3085300086
13 28.4415140263
17 19.0768876205
54 16.4392213837
60 168.5209094824
evaluations raw_y
1 302.3229434831
2 50.4636393626
4 29.3085300086
43 21.3029866288
59 13.7712860852
60 426.2705520899
evaluations raw_y
1 1501.2850142805
3 52.5180401806
12 42.3598577582
16 21.2870710600
18 2.5491799470
60 55.6485886759
evaluations raw_y
1 1501.2850142805
3 52.5180401806
15 43.2128596053
34 35.3785613411
45 35.1236571473
56 22.9407532025
60 29.1908790517
evaluations raw_y
1 1501.2850142805
3 52.5180401806
8 46.1686296736
9 29.4365720201
12 28.8294505521
25 20.3449806938
26 18.3861153681
32 16.6237762881
37 15.3912514331
53 12.2076520156
60 748.8603293744
evaluations raw_y
1 1501.2850142805
3 52.5180401806
24 39.1154295395
49 18.9199252367
60 124.4143988912
evaluations raw_y
1 1501.2850142805
3 52.5180401806
10 51.4100946094
18 34.4611067639
22 31.8046171031
35 28.8088895844
36 14.2803505741
45 12.4450649791
60 1098.3369220795
evaluations raw_y
1 62.7654302219
10 33.8670438492
35 4.5115372708
60 38.6140524681
evaluations raw_y
1 62.7654302219
8 52.0143655380
9 43.4101185528
17 24.4738665313
43 11.1223223022
57 9.2241610306
60 937.4835330884
evaluations raw_y
1 62.7654302219
8 27.5643251500
10 23.7464275775
28 17.5949128453
60 65.5126390249
evaluations raw_y
1 62.7654302219
17 44.5626908957
20 28.7367936511
26 25.0381785479
37 14.0403690042
46 5.3452258346
60 61.6749514663
evaluations raw_y
1 62.7654302219
14 59.1296972465
17 25.6059317270
28 2.5605338805
60 5159.3232679117
evaluations raw_y
1 548.2001236372
2 99.2196181004
4 61.1581711933
5 53.4387921798
6 30.2474033510
14 19.4056276687
28 8.7009022094
60 544.3262174824
evaluations raw_y
1 548.2001236372
2 99.2196181004
4 61.1581711933
5 53.4387921798
6 30.2474033510
7 26.6710679035
17 21.8283012495
25 19.7947597493
46 4.2243259917
60 34.4621076092
evaluations raw_y
1 548.2001236372
2 99.2196181004
4 61.1581711933
5 53.4387921798
6 30.2474033510
15 24.2438403870
33 15.9136841448
44 15.4323111879
58 11.9110136397
60 84.0370594999
evaluations raw_y
1 548.2001236372
2 99.2196181004
4 61.1581711933
5 53.4387921798
6 30.2474033510
12 10.9412800482
60 78.6108789808
evaluations raw_y
1 548.2001236372
2 99.2196181004
4 61.1581711933
5 53.4387921798
6 30.2474033510
14 7.0966224714
60 43.3150006901
evaluations raw_y
1 140.4900728699
3 78.9387753170
4 77.7865330397
9 47.3439830924
34 44.5632050693
36 37.7850473925
40 26.3400908424
52 13.4980173203
60 207.5222016833
evaluations raw_y
1 140.4900728699
3 78.9387753170
4 77.7865330397
9 59.2754196447
15 40.0782971530
25 33.5007443469
27 17.7250657419
35 1.9890165250
60 61.0509470822
evaluations raw_y
1 140.4900728699
3 78.9387753170
4 77.7865330397
8 44.2604675249
10 23.8272840624
36 20.0827494459
60 60.2277900697
evaluations raw_y
1 140.4900728699
3 78.9387753170
4 77.7865330397
8 18.3898018404
21 14.1348407234
60 582.2926798224
evaluations raw_y
1 140.4900728699
3 78.9387753170
4 77.7865330397
7 33.1860215561
27 32.6049231513
30 7.1466208337
60 458.5824131010
evaluations raw_y
1 44.3453305344
5 5.8133179788
11 5.8062401450
35 4.1802185693
60 248.6814425548
evaluations raw_y
1 44.3453305344
5 5.8133179788
60 105.1257171855
evaluations raw_y
1 44.3453305344
5 5.8133179788
60 442.6228724062
evaluations raw_y
1 44.3453305344
5 5.8133179788
10 5.2292729180
60 28.3726260517
evaluations raw_y
1 44.3453305344
5 5.8133179788
60 34.1764771537
