evaluations raw_y
1 86.8866085116
2 63.5660609499
14 56.1619172214
29 42.6947963890
48 25.4494434530
300 106.2045322182
evaluations raw_y
1 126.4783489420
4 71.0216950733
10 60.5645502640
18 50.3233157801
27 26.8576678809
283 26.5487116890
300 79.2463649834
evaluations raw_y
1 113.2485254911
2 113.2406888979
3 97.8016732062
6 92.0077566355
10 66.0727286793
12 57.5339050838
16 51.7972502582
76 38.4770231505
174 29.0189125429
270 26.6812147836
300 94.0075332458
evaluations raw_y
1 115.4465824943
2 104.2138495010
3 56.8394575468
36 39.2480306721
199 36.5645156749
245 30.5892969673
300 102.2544717786
evaluations raw_y
1 135.9510685157
2 73.0538903787
9 30.6599558943
49 28.2077123543
105 16.2275514055
300 120.2725967458
evaluations raw_y
1 239.0775287222
4 159.3745021854
6 76.2332351914
26 32.5800919821
300 112.0596223836
evaluations raw_y
1 155.1307912835
8 148.3890721489
23 96.2566308670
24 92.9327940775
43 74.4561026129
68 72.5374772035
143 72.3141735994
209 31.1364380860
300 122.3593893540
evaluations raw_y
1 163.9441680407
2 144.1023822196
7 105.7800892999
8 83.0732419652
37 64.1241234297
118 62.8983700257
272 47.9013589011
300 69.1095035093
evaluations raw_y
1 138.5371735546
5 87.6413517495
52 47.7120276514
93 43.6963704208
284 36.2610341792
300 147.1781073970
evaluations raw_y
1 144.7817341449
5 129.7563069692
7 100.4143235644
8 86.5251950234
23 86.0073334363
41 85.3435289113
53 71.6267034661
70 65.3762814846
83 15.4428611665
300 160.4311596454
evaluations raw_y
1 129.3151161817
5 115.9775860322
12 79.8928373591
25 59.0278231717
276 58.6412357768
300 114.9444198978
evaluations raw_y
1 81.3880443108
24 80.6272117631
32 78.9174592601
36 44.1042246853
59 41.5378799594
204 16.9337613588
300 58.8236438955
evaluations raw_y
1 103.4915808347
3 83.7174520494
11 52.8850051864
16 42.6522157329
67 38.3019010208
161 28.3868784692
300 199.3503499096
evaluations raw_y
1 97.6132978764
14 93.9454986458
34 83.6190982720
63 65.7066108197
72 53.6902546119
94 38.4919310948
109 30.5598742652
193 30.3766482287
300 251.6224010659
evaluations raw_y
1 200.1205185993
3 94.1291903884
4 91.7712886923
11 89.1485543597
26 77.5081767573
34 75.3345801132
39 73.0718778503
42 64.0358049634
89 58.3206816076
125 58.0342620446
201 56.2456022382
214 47.3258585086
257 29.8682611094
300 287.4417388574
evaluations raw_y
1 110.4959689935
6 95.0246075010
9 65.6240886839
37 41.8682054306
55 36.4759630186
86 26.8171516061
300 189.5259027849
evaluations raw_y
1 145.7874569300
2 117.8656682707
3 54.7118448015
17 52.7828526061
39 42.6551893705
168 19.9850757775
300 179.3535466832
evaluations raw_y
1 118.4078966296
3 77.8102380008
5 66.9290942405
17 64.8879295746
27 12.9503675920
300 195.6243965509
evaluations raw_y
1 130.1526750809
4 103.1648327389
11 90.1284574694
21 59.6211710540
45 56.0401360828
68 55.4706897326
106 30.3380135454
300 102.0327365993
evaluations raw_y
1 119.3261267450
3 109.1303829831
5 87.9644563134
8 83.4008742983
11 80.1787816086
24 61.9435867007
26 53.8213543362
38 51.1281715017
300 91.7901801984
evaluations raw_y
1 129.8873787514
