evaluations raw_y
1 26.9433737487
14 24.6108513019
19 24.1594998472
20 21.6550611901
27 10.6210908724
30 8.3591421189
49 7.7669936318
58 7.0065208229
103 6.7129053918
109 3.8959867949
150 16.8844488855
evaluations raw_y
1 26.9433737487
14 24.6108513019
19 24.1594998472
20 21.6550611901
27 10.6210908724
30 8.3591421189
49 7.7669936318
58 7.0065208229
103 6.7129053918
109 3.8959867949
150 16.8844488855
evaluations raw_y
1 26.9433737487
14 24.6108513019
19 24.1594998472
20 21.6550611901
27 10.6210908724
30 8.3591421189
49 7.7669936318
58 7.0065208229
103 6.7129053918
109 3.8959867949
150 16.8844488855
evaluations raw_y
1 26.9433737487
14 24.6108513019
19 24.1594998472
20 21.6550611901
27 10.6210908724
30 8.3591421189
49 7.7669936318
58 7.0065208229
103 6.7129053918
109 3.8959867949
150 16.8844488855
evaluations raw_y
1 26.9433737487
14 24.6108513019
19 24.1594998472
20 21.6550611901
27 10.6210908724
30 8.3591421189
49 7.7669936318
58 7.0065208229
103 6.7129053918
109 3.8959867949
150 16.8844488855
evaluations raw_y
1 62.7198402216
2 12.5079493066
5 9.4279217992
27 8.5095403460
37 7.0314453804
78 6.0385108783
85 4.6034558913
107 3.4791659378
110 3.3803816417
138 3.0782170643
150 12.7483977925
evaluations raw_y
1 62.7198402216
2 12.5079493066
5 9.4279217992
27 8.5095403460
37 7.0314453804
78 6.0385108783
85 4.6034558913
107 3.4791659378
110 3.3803816417
138 3.0782170643
150 12.7483977925
evaluations raw_y
1 62.7198402216
2 12.5079493066
5 9.4279217992
27 8.5095403460
37 7.0314453804
78 6.0385108783
85 4.6034558913
107 3.4791659378
110 3.3803816417
138 3.0782170643
150 12.7483977925
evaluations raw_y
1 62.7198402216
2 12.5079493066
5 9.4279217992
27 8.5095403460
37 7.0314453804
78 6.0385108783
85 4.6034558913
107 3.4791659378
110 3.3803816417
138 3.0782170643
150 12.7483977925
evaluations raw_y
1 62.7198402216
2 12.5079493066
5 9.4279217992
27 8.5095403460
37 7.0314453804
78 6.0385108783
85 4.6034558913
107 3.4791659378
110 3.3803816417
138 3.0782170643
150 12.7483977925
evaluations raw_y
1 25.2841738467
2 25.1707385844
3 23.5172986607
5 22.9095251063
8 6.3814613413
27 2.2629622851
150 12.0691532989
evaluations raw_y
1 25.2841738467
2 25.1707385844
3 23.5172986607
5 22.9095251063
8 6.3814613413
27 2.2629622851
150 12.0691532989
evaluations raw_y
1 25.2841738467
2 25.1707385844
3 23.5172986607
5 22.9095251063
8 6.3814613413
27 2.2629622851
150 12.0691532989
evaluations raw_y
1 25.2841738467
2 25.1707385844
3 23.5172986607
5 22.9095251063
8 6.3814613413
27 2.2629622851
150 12.0691532989
evaluations raw_y
1 25.2841738467
2 25.1707385844
3 23.5172986607
5 22.9095251063
8 6.3814613413
27 2.2629622851
150 12.0691532989
evaluations raw_y
1 8.3006711888
32 6.7525310112
57 2.7569078176
150 12.5997464908
evaluations raw_y
1 8.3006711888
32 6.7525310112
57 2.7569078176
150 12.5997464908
evaluations raw_y
1 8.3006711888
32 6.7525310112
57 2.7569078176
150 12.5997464908
evaluations raw_y
1 8.3006711888
32 6.7525310112
57 2.7569078176
150 12.5997464908
evaluations raw_y
1 8.3006711888
32 6.7525310112
57 2.7569078176
