evaluations raw_y
1 5821860852.0996065140
3 82783784.1771274507
7 2277469.9763155808
29 871630.8455839668
37 226111.5562061911
40 657.5465473531
54 314815.7605358665
evaluations raw_y
1 380470139.2440513968
2 3914370.1656499458
7 1332749.0942226411
8 721540.6619452587
14 550460.1376520001
16 380635.4463611291
24 36670.1867491728
36 4863.8483598375
54 45358.8931028992
evaluations raw_y
1 324420333.2966364622
2 474401.0877837056
6 13893.8908843397
40 1315.1591507958
54 15100.1800024876
evaluations raw_y
1 3072829540.9867658615
2 35010449.5102873445
7 8399994.2457611151
25 332512.6467702231
26 248171.2139659390
34 2722.8352358065
46 908.1739001190
54 1189275.6304302476
evaluations raw_y
1 1947446833.4835679531
2 5026390.7133261375
4 361159.6466878716
9 58490.2004400711
14 4843.4992505290
50 1030.1091188701
54 1344.5168491380
evaluations raw_y
1 456773572.0371083021
2 2612423.3189817760
7 1557792.1319572523
8 717344.9084456116
14 282064.9209666398
29 23646.4221303644
50 15251.7300514566
54 227368.1267132339
evaluations raw_y
1 198566373.4874261618
2 34777770.4241277575
7 11805128.4884166662
11 9457598.9151043110
19 5870601.4422662426
25 577087.3845804604
26 11711.9785173936
54 8238572.3648962509
evaluations raw_y
1 17438200.8563462459
2 9547626.9447381552
7 45121.7839424188
35 4025.5330671177
52 2069.5737950393
54 380603.9579168994
evaluations raw_y
1 31534220.8101851493
3 27599687.2937328331
7 9249467.9086333979
11 4486968.3453745926
15 1343354.5826971955
19 1239729.1155589188
22 418555.7098748439
26 21674.3891249121
49 1166.0818557022
54 3187054.1801968436
evaluations raw_y
1 607031140.7108592987
4 22362025.9856423885
8 18722146.7702959552
10 8366062.6197085083
17 4205661.7083024159
26 1584369.2497984271
28 831023.6450229377
31 32945.8023099232
47 121.6148387108
54 953235.4071598727
evaluations raw_y
1 211952335.4537115991
4 26179854.9317258187
12 12678558.0174929518
15 1404772.0425456734
24 95090.9707561641
27 21322.0120839898
48 3319.3416496662
54 155681.7738280772
evaluations raw_y
1 3074392231.1860342026
2 1591246221.1739082336
3 172544977.5935047269
4 36903929.9912604988
10 34406411.0451293215
12 24677828.8773294687
13 11206662.4947494380
17 5705759.1638395274
19 13294.0008861308
23 4754.8981743018
25 3608.3411698828
54 754468.8222438868
evaluations raw_y
1 66475854.4900081679
3 138584.4621442605
14 538.4733444517
54 195699.0373876644
evaluations raw_y
1 767597369.5883958340
2 39415429.9558178708
7 17023864.5147742368
10 5475554.2368871979
15 4186843.5647591311
16 457721.3978799006
18 168607.1045536333
44 101471.9648647516
54 67243766.5087327361
evaluations raw_y
1 1062646397.8000724316
2 137276141.7979030609
3 93456138.6083044857
7 29963596.5452162623
11 5574269.7515699817
13 2284818.4063148564
26 1435198.5115258913
28 1003678.6631252010
29 758626.0838180262
30 208409.5809045970
38 45505.8684701864
43 10234.4191669786
50 2270.5821605301
54 45127.0406357968
evaluations raw_y
1 4711679.4278414538
2 980442.4938460041
4 26905.5074077023
33 2702.9759816933
36 266.8831947228
54 106700.3692878716
evaluations raw_y
1 3007676.7525896286
3 1622179.6382807363
4 469220.3931979947
7 423125.6836485917
9 4554.3914622592
36 1029.1651220849
39 66.0855585836
54 165414.8776760157
evaluations raw_y
1 406708.1734648640
3 200676.1782232129
4 46.8714811661
54 109925.7471489044
evaluations raw_y
1 3837266.6281274846
2 118105.0406377390
3 69013.9195583579
22 63434.3437069706
32 53940.5970276055
36 21724.7766904266
40 146.7433610188
54 37193.4982073231
evaluations raw_y
1 416305.5423655969
3 355703.1465196673
7 1133.9309998327
23 523.7061910926
31 20.7720587105
54 21548.7897634784
evaluations raw_y
1 13788535.8038380779
2 86541.1427897942
17 13257.8684365381
34 1349.0132818348
35 188.6190406803
53 7.5551129968
54 177.4496957787
evaluations raw_y
1 619778.4679492981
5 20216.8231343598
15 1117.0014761423
34 99.3630758927
54 118903.1409483244
evaluations raw_y
1 1130579.8870878147
6 575801.8781403771
7 342704.2507987131
8 333508.7635023333
9 3775.2293630546
53 35.9246339426
54 351294.1805169156
evaluations raw_y
1 927849.5419593438
2 761690.5288003613
9 90091.5707898510
22 454.9390750065
38 7.7665697277
54 92011.7873030722
evaluations raw_y
1 6059866.4344143989
2 5631127.5185876107
3 1778573.1207894855
4 335283.0860942269
7 314576.6011790414
15 23198.0446103701
30 11693.3340743504
31 10998.9083295251
45 6586.2365929537
50 4769.8823679000
54 105334.7530069581
evaluations raw_y
1 6665879.5972623685
2 301595.0160011441
8 226360.8649977890
16 92129.8067033852
20 15697.1311693398
21 4814.1433331246
54 145994.2792924376
