evaluations raw_y
1 90.3237039905
2 24.4296206068
4 9.6366554919
52 6.3398443066
91 3.7495689313
150 36.4841192853
evaluations raw_y
1 17.8184816785
2 12.7609558336
22 12.5681148695
26 9.8746324933
45 9.4896615151
129 8.3966305418
150 30.4426008147
evaluations raw_y
1 24.2844176142
3 14.1476788509
22 10.0485711653
39 5.3432671252
149 3.5353227458
150 14.0381271738
evaluations raw_y
1 62.7970791188
3 42.3426629425
4 32.3228228490
10 31.0104021731
11 12.2618065213
29 9.4638571777
38 7.2906047925
150 30.4870490018
evaluations raw_y
1 19.3422364894
2 14.9952876797
4 7.5562274862
150 31.1189206424
evaluations raw_y
1 25.5380602223
2 12.8085922143
26 9.0595997275
87 6.4729047836
97 4.1002371220
150 40.7139261330
evaluations raw_y
1 29.3329208120
11 15.9192533703
19 7.9355205151
21 4.1445671577
150 56.2538171803
evaluations raw_y
1 68.7395699609
2 67.9319444184
3 12.8841894088
29 8.2430617528
150 22.0861464050
evaluations raw_y
1 18.0909749850
5 11.6791857897
8 10.6298532593
133 9.2290917405
147 9.0817319968
150 16.3338835054
evaluations raw_y
1 29.9829338658
2 18.2755005451
12 10.0905225084
20 5.6702181566
150 82.8555357168
evaluations raw_y
1 64.3941839908
2 45.4910086103
5 27.1704513093
11 10.0462549287
24 10.0443099389
86 9.5504905651
150 149.9853636190
evaluations raw_y
1 37.9280471289
3 12.7735972736
29 10.3056704794
127 8.6446856985
150 11.4986040026
evaluations raw_y
1 115.6198289111
2 45.7471330735
3 35.8906209582
5 14.7034926052
41 10.9389534930
56 7.4840470920
150 15.8089206539
evaluations raw_y
1 50.9870432238
2 42.8307028563
3 24.7676735337
7 18.5321280094
15 11.5091133141
36 10.9411138280
46 9.9731422853
47 8.8441632741
89 8.1092964788
150 25.1017718098
evaluations raw_y
1 91.3103901813
2 16.8154677055
10 5.8904603459
150 51.4738039339
evaluations raw_y
1 35.4709418179
5 10.1475783179
6 6.0108807215
150 55.5010122459
evaluations raw_y
1 16.7230317637
5 7.0194724679
107 2.3668934020
150 89.3638147828
evaluations raw_y
1 13.3810632613
7 9.8387548037
77 5.6383651711
150 10.7669209255
evaluations raw_y
1 52.8561128594
2 43.0362501132
5 26.4318446422
6 22.5279769615
10 8.4554388526
150 98.8980010699
evaluations raw_y
1 202.9797777438
2 19.6625707359
3 11.7005679964
10 5.0031466454
72 3.8469432918
150 27.8147669067
evaluations raw_y
1 22.6824555260
2 10.6477783939
7 9.8001544028
23 8.8353347638
29 3.8981179897
150 34.7580526886
evaluations raw_y
1 61.7015297378
2 24.7040237121
4 21.7191606284
15 17.8818761556
17 13.9893609007
20 11.3759426465
37 8.0329532170
135 6.4336905739
150 39.1281111487
evaluations raw_y
1 101.5493347764
2 11.8849934034
54 5.3837443646
150 29.1457857756
evaluations raw_y
1 105.8144066825
2 40.5190477825
3 32.6499136997
4 18.7202361462
10 8.9039164923
67 8.4612054849
86 7.0254123889
150 14.4207628266
evaluations raw_y
1 51.6205760021
2 48.9764490707
4 40.5041049982
6 15.0537080564
12 12.4835010522
24 11.6606990485
58 7.0123127142
127 6.6525729775
150 136.3679704102
evaluations raw_y
1 47.1998312581
3 13.9098867130
6 7.4140623603
10 3.7209795441
119 3.6083346048
150 14.6528310446
evaluations raw_y
1 159.6997217295
2 128.7332332138
3 18.6365101502
7 3.5947840607
150 21.5979981772
evaluations raw_y
1 11.5496571780
8 11.4216908211
61 10.7109097242
62 8.3329849954
86 5.7365202687
150 44.3063123027
evaluations raw_y
1 33.9676112712
7 31.0892999557
8 14.0872584182
17 13.2858805730
19 6.1897446934
150 36.3821711230
evaluations raw_y
1 27.5177612282
3 26.9639269967
4 15.9797559184
7 12.5451538440
10 10.7527698382
43 8.2742525112
150 42.1502373899
evaluations raw_y
1 54.4380920510
3 18.3603709979
5 10.8347272027
13 8.6767013571
19 6.3645683533
150 21.5387022524
evaluations raw_y
1 202.3612891218
2 144.3223415587
3 77.6066492352
4 22.7611282568
6 19.1710815125
10 13.9526516693
24 13.6352776878
34 10.6816366682
37 10.5203091626
72 9.6780945459
75 9.5211328742
85 8.0975466566
150 128.8123333716
evaluations raw_y
1 37.8394279811
3 17.5675991146
17 9.9583658633
150 21.4547948453
evaluations raw_y
1 70.4069093034
3 69.1448923571
4 28.4607838045
5 21.9559420169
8 16.3483370774
10 14.2085612694
15 11.7811404477
34 10.2926250019
45 9.7239135107
49 5.9072809225
150 109.5080883082
evaluations raw_y
1 69.8762149888
2 11.4467989078
21 10.4161060950
71 8.9174091426
150 24.2234827118
evaluations raw_y
1 24.4517715706
5 13.9614678390
7 13.1068037251
8 4.2216640584
150 104.9846888193
evaluations raw_y
1 48.4151783967
2 26.5738827512
10 10.4337169434
37 8.3727225146
51 7.7845449043
150 42.6058121353
evaluations raw_y
1 48.2789998685
4 17.6667827252
7 15.3229959843
16 13.1313578846
22 10.3400282131
38 4.6535285746
150 53.6996193544
evaluations raw_y
1 24.1987198395
3 12.4847286500
10 8.2850919040
150 33.3922562153
evaluations raw_y
1 26.0281760400
2 20.6797711739
16 8.6505837199
38 6.0206467370
150 173.1357857628
evaluations raw_y
1 19.6596105805
5 6.5866253567
52 4.0722054197
150 40.5072653916
evaluations raw_y
1 6.6279221048
150 115.8439866205
evaluations raw_y
1 37.7183466763
4 33.1341701345
9 16.0351453444
19 15.6183450283
43 7.6597105986
111 6.9359266169
150 14.5424876233
evaluations raw_y
1 25.3753443361
6 13.5010230415
12 12.7134543322
37 12.2903190193
65 9.4628689943
98 6.2814308905
138 6.1701140825
150 55.8555014650
evaluations raw_y
1 53.1240777559
2 42.0582732770
3 34.1612619240
6 29.5191372194
7 15.1927240945
14 11.6436210899
26 10.7480852037
28 5.2849045724
150 34.6081014304
evaluations raw_y
1 94.4221874570
2 11.9669896960
12 10.0723301065
14 7.5603253236
116 3.1151777847
150 45.7581150662
evaluations raw_y
1 139.6813013742
2 13.5834594052
10 11.6577924691
25 11.4941313292
50 10.8970020337
56 8.2723577519
144 3.5642036936
150 41.9241621013
evaluations raw_y
1 23.0512365604
4 18.6620466824
7 7.4577944352
42 7.1700813399
113 3.1733525219
150 16.0017994663
evaluations raw_y
1 29.3258128301
2 8.7286968513
150 108.0549764651
evaluations raw_y
1 6.0129158088
131 4.3863165444
150 11.6333087978
evaluations raw_y
1 64.5955915347
2 13.9032965939
15 8.6039094141
69 8.0282428455
115 6.2294601132
150 38.6431406588
evaluations raw_y
1 21.2111605493
7 10.6336132607
67 6.7577726817
78 5.2554199268
150 29.6448036819
evaluations raw_y
1 83.6607377633
3 62.7543295966
5 13.2184073884
29 10.4838329788
42 8.8865143288
69 7.8933764700
88 6.9182508602
150 83.5962009196
evaluations raw_y
1 25.6570447203
4 25.3637195537
6 8.2599489413
42 7.7516046931
106 5.7737925467
150 25.9182864372
evaluations raw_y
1 48.4144663923
3 29.8928402513
4 29.7930640093
6 28.3697093012
8 26.2668632903
9 24.3780901985
19 10.0470711436
20 9.8333673649
136 8.8986191035
150 11.2303150071
evaluations raw_y
1 47.6017538505
3 17.3325387230
7 16.3139130712
12 15.9759742218
15 12.3249820874
17 10.6326890352
23 2.7539098294
150 25.7893085654
evaluations raw_y
1 83.7678294748
4 25.1200561875
7 19.7559865925
9 18.3843037927
10 13.9948616774
16 5.1292429448
150 26.4569909803
evaluations raw_y
1 44.2526282394
2 32.6759152276
6 16.5938192936
17 14.6463125489
18 12.9446190100
45 11.1912785979
65 9.2250803705
67 5.3722374846
150 64.5493098794
evaluations raw_y
1 27.1748570650
4 14.1747995434
26 13.1533419401
28 10.3558337224
39 6.9081955488
150 22.4984889994
evaluations raw_y
1 18.5583793362
3 18.0546145830
12 14.6970204754
18 10.6388927918
21 6.8119112634
125 5.9083867414
150 21.5942912911
evaluations raw_y
1 43.3436044127
2 27.9729966535
