evaluations raw_y
1 66.5433738043
2 43.6249096994
3 15.3058490467
7 9.9563307320
11 8.6075705366
15 5.0756081696
46 2.9088328401
60 49.0290992894
evaluations raw_y
1 66.5433738043
2 43.6249096994
3 15.3058490467
16 11.8982683931
17 10.4847659995
60 30.4658146790
evaluations raw_y
1 66.5433738043
2 43.6249096994
3 15.3058490467
31 13.8886812371
45 8.0549945561
60 33.6835404061
evaluations raw_y
1 66.5433738043
2 43.6249096994
3 15.3058490467
17 6.9698925347
60 34.2138143182
evaluations raw_y
1 66.5433738043
2 43.6249096994
3 15.3058490467
20 12.6113576585
30 4.0986833518
60 47.0218254143
evaluations raw_y
1 45.0910875248
2 12.6136221069
23 10.0664217827
38 9.3234053606
46 6.5864969651
60 58.6582195845
evaluations raw_y
1 45.0910875248
2 12.6136221069
37 9.0037233538
60 26.6530693681
evaluations raw_y
1 45.0910875248
2 12.6136221069
53 6.3186402990
60 44.0792935570
evaluations raw_y
1 45.0910875248
2 12.6136221069
7 8.3884634922
34 5.8067722880
60 46.0198630037
evaluations raw_y
1 45.0910875248
2 12.6136221069
60 14.6301367340
evaluations raw_y
1 45.1254686943
2 39.7205811583
4 25.7133608361
7 21.5018025458
8 15.7718083024
16 15.4099441813
20 6.1040727804
60 29.1383910764
evaluations raw_y
1 45.1254686943
2 39.7205811583
4 25.7133608361
12 17.5090578677
23 14.2243244239
43 9.0026233266
60 26.8001161529
evaluations raw_y
1 45.1254686943
2 39.7205811583
4 25.7133608361
8 22.8449384354
9 18.2478435740
15 4.4004794195
60 35.8207820280
evaluations raw_y
1 45.1254686943
2 39.7205811583
4 25.7133608361
7 19.9540659381
11 18.2747454500
15 9.4016911201
39 6.1209248739
60 48.6667730013
evaluations raw_y
1 45.1254686943
2 39.7205811583
4 25.7133608361
7 19.7369402359
21 16.8572946191
27 6.7208213352
46 5.1291495473
60 39.2883139026
evaluations raw_y
1 40.8423546769
2 25.1889761589
4 23.1015737368
9 21.3716048504
11 10.7380749732
60 49.6245792277
evaluations raw_y
1 40.8423546769
2 25.1889761589
4 23.1015737368
7 19.8404415356
27 7.7079564489
60 14.0407021185
evaluations raw_y
1 40.8423546769
2 25.1889761589
4 23.1015737368
9 15.5420138109
10 12.4181384395
38 8.9228561707
60 50.0005146073
evaluations raw_y
1 40.8423546769
2 25.1889761589
4 23.1015737368
10 16.1206217381
14 13.5302712594
40 5.9582044076
60 27.4781778424
evaluations raw_y
1 40.8423546769
2 25.1889761589
4 23.1015737368
7 10.6206297416
17 10.4720195943
23 0.6436696562
60 68.3008109265
evaluations raw_y
1 34.6614241369
6 25.1295885119
9 23.6033591322
11 19.7896035561
25 16.9137578262
41 15.2172438618
60 42.5123709460
evaluations raw_y
1 34.6614241369
6 25.1295885119
8 21.8796162860
19 3.9930113096
60 20.1813008082
evaluations raw_y
1 34.6614241369
6 25.1295885119
7 24.3347674070
13 22.2398269092
15 12.4355184825
43 11.1092653366
60 45.8044127640
evaluations raw_y
1 34.6614241369
6 25.1295885119
19 22.0465449437
34 21.6139863718
36 19.0646243121
40 19.0403084943
44 16.0150753869
45 14.0643008172
60 54.0203925239
evaluations raw_y
1 34.6614241369
6 25.1295885119
7 8.8747424843
60 27.7986156933
evaluations raw_y
1 37.9978436257
4 37.1164284717
5 24.1802722576
16 20.8852930883
37 12.2510896581
42 7.6928345859
60 48.8408675960
evaluations raw_y
1 37.9978436257
4 37.1164284717
5 24.1802722576
11 21.7647669556
23 21.4268500577
24 17.5190985593
33 12.3367133662
60 61.7118076331
evaluations raw_y
1 37.9978436257
4 37.1164284717
5 24.1802722576
7 22.4458333680
9 17.1317582323
11 13.9206179822
22 5.3668168052
60 16.6301480525
evaluations raw_y
1 37.9978436257
4 37.1164284717
5 24.1802722576
9 16.8232706455
25 14.0914463257
29 9.1440438474
50 4.7714969793
60 41.1832561304
evaluations raw_y
1 37.9978436257
4 37.1164284717
5 24.1802722576
12 14.6473631741
26 11.1069478033
48 6.9975379370
53 4.7038835699
60 18.8498569233
evaluations raw_y
1 40.6913021352
3 35.3397980196
4 12.6834074427
17 5.2151772346
60 39.4288873211
evaluations raw_y
1 40.6913021352
3 35.3397980196
4 12.6834074427
48 11.7975099488
60 39.4739113030
evaluations raw_y
1 40.6913021352
3 35.3397980196
4 12.6834074427
11 12.1677198866
29 3.9631930396
60 22.0836739837
evaluations raw_y
1 40.6913021352
3 35.3397980196
4 12.6834074427
47 10.9853305043
60 26.2655702616
evaluations raw_y
1 40.6913021352
3 35.3397980196
4 12.6834074427
40 10.0406962942
45 6.7611897649
60 18.9607990721
evaluations raw_y
1 35.1145149511
2 20.7070236895
6 3.0633845633
60 72.4473717981
evaluations raw_y
1 35.1145149511
2 20.7070236895
6 3.0633845633
60 12.1122967465
evaluations raw_y
1 35.1145149511
2 20.7070236895
6 3.0633845633
60 37.8987779686
evaluations raw_y
1 35.1145149511
2 20.7070236895
6 3.0633845633
60 14.0515355235
evaluations raw_y
1 35.1145149511
2 20.7070236895
6 3.0633845633
60 55.2864090412
evaluations raw_y
1 94.7998914735
2 24.1854718437
6 19.9474355576
8 15.7601137295
22 9.5100178684
35 7.5908170742
60 42.9026478731
evaluations raw_y
1 94.7998914735
2 24.1854718437
6 19.9474355576
7 7.0928510540
50 6.5058831170
60 42.0792525397
evaluations raw_y
1 94.7998914735
2 24.1854718437
6 19.9474355576
13 5.0501938623
42 1.6775602858
60 27.4877817566
evaluations raw_y
1 94.7998914735
2 24.1854718437
6 19.9474355576
11 15.5863374327
47 9.3581995322
60 32.2926150348
evaluations raw_y
1 94.7998914735
2 24.1854718437
6 19.9474355576
10 18.6053812691
11 10.9169407758
27 10.3708126879
45 7.3049484336
60 35.3741468609
evaluations raw_y
1 31.4868416396
3 11.3771425897
32 4.9798863795
60 70.4314783685
evaluations raw_y
1 31.4868416396
3 11.3771425897
32 9.7803198245
33 4.7594996911
60 78.9822112630
evaluations raw_y
1 31.4868416396
3 11.3771425897
43 4.8529039220
60 25.9009529350
evaluations raw_y
1 31.4868416396
3 11.3771425897
13 9.2802586143
36 9.1160117371
44 5.8781575648
60 37.0181978946
evaluations raw_y
1 31.4868416396
3 11.3771425897
41 2.4108970303
60 28.9957503696
evaluations raw_y
1 41.0429396422
2 38.2818498481
3 28.2688983338
8 28.0139654019
11 21.3827936211
23 17.0023914249
30 12.6684008997
36 10.9633789748
60 10.3972897560
evaluations raw_y
1 41.0429396422
2 38.2818498481
3 28.2688983338
7 24.8037231406
22 20.5675074718
24 14.7306027654
33 14.0167505501
42 6.4706698069
60 36.0107868859
evaluations raw_y
1 41.0429396422
2 38.2818498481
3 28.2688983338
9 19.0210529308
10 17.2276881550
25 14.6047189683
43 9.8194965435
60 46.1273953528
evaluations raw_y
1 41.0429396422
2 38.2818498481
3 28.2688983338
8 26.2307886443
12 7.6532653219
45 6.8932155519
59 5.9956185828
60 61.6226771610
evaluations raw_y
1 41.0429396422
2 38.2818498481
3 28.2688983338
8 23.9710310815
11 13.9270557503
18 9.5700007190
22 8.6572834311
23 7.9200701248
60 44.8651408929
evaluations raw_y
1 55.2006147125
2 31.0386524260
4 22.6131920648
11 13.3825132276
21 9.7054848324
45 9.2971129090
60 24.5494427969
evaluations raw_y
1 55.2006147125
2 31.0386524260
4 22.6131920648
8 15.0899752288
27 13.9889633519
35 7.7192945248
60 22.7575644666
evaluations raw_y
1 55.2006147125
2 31.0386524260
4 22.6131920648
7 16.6285516213
13 9.0138449654
19 8.3327581488
47 5.6355154080
56 5.3889359883
60 34.4027249939
evaluations raw_y
1 55.2006147125
2 31.0386524260
4 22.6131920648
7 15.9495236334
23 9.1340899780
33 7.5002321294
60 47.3923891650
evaluations raw_y
1 55.2006147125
2 31.0386524260
4 22.6131920648
11 19.4912002594
13 10.9717834752
38 5.0796197357
60 30.1982299721
evaluations raw_y
1 15.2946990877
14 6.7205829313
60 41.8912574361
evaluations raw_y
1 15.2946990877
24 14.4362569914
35 7.7768329576
42 7.4353810486
60 16.2837428899
evaluations raw_y
1 15.2946990877
31 10.8458423923
41 7.1301780422
60 4.2348542795
evaluations raw_y
1 15.2946990877
10 3.8595637184
60 28.5931620504
evaluations raw_y
1 15.2946990877
49 9.9509146281
60 49.7553057572
evaluations raw_y
1 61.2632775297
2 31.9706362202
3 29.0186028393
4 21.4240659829
13 14.5454257322
28 3.7555961778
60 54.0475471433
evaluations raw_y
1 61.2632775297
2 31.9706362202
3 29.0186028393
4 21.4240659829
9 6.1631185778
60 59.5875111677
evaluations raw_y
1 61.2632775297
2 31.9706362202
3 29.0186028393
4 21.4240659829
23 8.6960181991
60 35.3503151173
evaluations raw_y
1 61.2632775297
2 31.9706362202
3 29.0186028393
4 21.4240659829
18 19.1143652857
22 15.7708556901
24 14.6121302580
37 9.6557176325
60 78.8710017097
evaluations raw_y
1 61.2632775297
2 31.9706362202
3 29.0186028393
4 21.4240659829
7 5.7105731684
28 3.9009342962
60 21.5283669526
