evaluations raw_y
1 1133.2603317227
2 585.0121361765
4 305.3318523951
5 81.0515251240
10 29.7548520882
19 18.6177049862
20 15.6274890288
22 0.3290040812
60 50.3389996077
evaluations raw_y
1 1133.2603317227
2 585.0121361765
4 305.3318523951
5 81.0515251240
11 9.6146494417
26 0.6009155901
60 257.3362562549
evaluations raw_y
1 1133.2603317227
2 585.0121361765
4 305.3318523951
5 81.0515251240
11 2.0686338874
60 63.9800237935
evaluations raw_y
1 1133.2603317227
2 585.0121361765
4 305.3318523951
5 81.0515251240
9 15.1514824730
16 2.5001933980
56 0.6009155901
60 324.2061004958
evaluations raw_y
1 1133.2603317227
2 585.0121361765
4 305.3318523951
5 81.0515251240
7 4.6699533343
11 2.4036623604
60 1361.8426108468
evaluations raw_y
1 281.0909146492
2 74.3202128774
4 10.4855943645
27 5.3929025327
51 3.2601531807
59 2.6425120415
60 23.2915424152
evaluations raw_y
1 281.0909146492
2 74.3202128774
4 10.4855943645
12 3.4524854318
60 145.5721400950
evaluations raw_y
1 281.0909146492
2 74.3202128774
4 10.4855943645
12 3.2601531807
60 53.9503754124
evaluations raw_y
1 281.0909146492
2 74.3202128774
4 10.4855943645
13 3.2601531807
28 0.8110641561
60 281.0909146492
evaluations raw_y
1 281.0909146492
2 74.3202128774
4 10.4855943645
40 5.3929025327
60 48.5361227939
evaluations raw_y
1 3663.5477734664
3 195.6692221003
9 53.4800377546
17 31.9481441191
23 31.2492664988
57 17.5747454874
60 955.1428413899
evaluations raw_y
1 3663.5477734664
3 195.6692221003
9 9.6026409897
23 4.6515052584
45 0.5122905424
60 4197.1128019758
evaluations raw_y
1 3663.5477734664
3 195.6692221003
17 9.1049106535
18 4.6735222653
60 2402.3293348037
evaluations raw_y
1 3663.5477734664
3 195.6692221003
9 100.0507335012
21 1.9967590074
42 1.4748708348
57 0.0569899777
60 14.3974114564
evaluations raw_y
1 3663.5477734664
3 195.6692221003
13 78.5351624866
14 5.6989977671
15 1.9967590074
37 0.5122905424
60 17.5747454874
evaluations raw_y
1 5.9157351733
11 3.0519284939
60 24.9827541843
evaluations raw_y
1 5.9157351733
24 0.7629821235
60 31.5292825049
evaluations raw_y
1 5.9157351733
19 3.0519284939
52 2.9297973539
54 0.9242332493
60 10.4276372396
evaluations raw_y
1 5.9157351733
7 5.8792951261
18 2.9297973539
38 0.7629821235
60 483.4453555314
evaluations raw_y
1 5.9157351733
60 709.9113221269
evaluations raw_y
1 52.7536789932
4 39.8411946453
11 10.5421153501
60 78.2784933917
evaluations raw_y
1 52.7536789932
4 39.8411946453
10 22.7199076051
12 16.0503940412
14 3.9773134071
29 0.5844264143
60 249.9908679556
evaluations raw_y
1 52.7536789932
4 39.8411946453
7 2.5215066083
18 0.6303766521
60 2616.4260407322
evaluations raw_y
1 52.7536789932
4 39.8411946453
12 16.0503940412
21 10.0860264330
39 0.6303766521
60 1.6141257836
evaluations raw_y
1 52.7536789932
4 39.8411946453
12 16.0503940412
56 2.5215066083
60 5170.8728411054
evaluations raw_y
1 1921.4523294505
2 1593.9325124073
3 1405.5611424137
6 280.4302549789
8 7.5989163992
12 2.6400027978
58 1.8997290998
60 1556.5010405669
evaluations raw_y
1 1921.4523294505
2 1593.9325124073
3 1405.5611424137
6 280.4302549789
9 20.5190910482
21 4.1225511398
22 2.5244997635
35 0.4749322750
60 299.1122847982
evaluations raw_y
1 1921.4523294505
2 1593.9325124073
3 1405.5611424137
6 280.4302549789
7 29.9729051678
34 4.2743904746
42 1.5521137322
60 1673.1024706678
evaluations raw_y
1 1921.4523294505
2 1593.9325124073
3 1405.5611424137
6 280.4302549789
7 19.7250677250
57 10.0979990540
60 70.1075637447
evaluations raw_y
1 1921.4523294505
2 1593.9325124073
3 1405.5611424137
6 280.4302549789
10 29.9729051678
11 1.8997290998
60 2189.9981863413
evaluations raw_y
1 627.8033221322
2 17.5713482205
14 2.9675857109
60 815.8236141200
evaluations raw_y
1 627.8033221322
2 17.5713482205
7 13.3165900699
28 5.8040911447
35 1.6397153758
60 98.8707153661
evaluations raw_y
1 627.8033221322
2 17.5713482205
12 1.6397153758
20 0.6865307630
60 189.0547373444
evaluations raw_y
1 627.8033221322
2 17.5713482205
22 8.6636449831
26 5.8040911447
47 2.9675857109
50 2.7461230520
60 293.3016802914
evaluations raw_y
1 627.8033221322
2 17.5713482205
8 16.6308669940
16 5.8271395493
52 2.7461230520
60 1287.0986232649
evaluations raw_y
1 1029.5761330205
2 13.9717241292
4 5.6533435173
13 0.9423656257
60 1402.7911814451
evaluations raw_y
1 1029.5761330205
2 13.9717241292
4 5.6533435173
24 1.4133358793
60 4488.1569921143
evaluations raw_y
1 1029.5761330205
2 13.9717241292
4 5.6533435173
53 3.5078805713
60 1177.8381003964
evaluations raw_y
1 1029.5761330205
2 13.9717241292
4 5.6533435173
16 3.5078805713
30 1.2035224387
60 10.1495626414
evaluations raw_y
1 1029.5761330205
2 13.9717241292
4 5.6533435173
60 2696.1150535810
evaluations raw_y
1 1515.4871823594
2 950.4142240942
6 499.9874241704
7 79.7992956299
15 0.5207662226
25 0.1233245559
60 180.7947686404
evaluations raw_y
1 1515.4871823594
2 950.4142240942
6 499.9874241704
7 72.1329374542
11 58.6735008451
16 12.9676660156
39 7.2323339844
40 3.9947082763
60 2460.1029546982
evaluations raw_y
1 1515.4871823594
2 950.4142240942
6 499.9874241704
15 204.4895971190
18 5.0125758296
46 3.9947082763
60 1098.4807242323
evaluations raw_y
1 1515.4871823594
2 950.4142240942
6 499.9874241704
12 217.2668607452
