evaluations raw_y
1 29.5852857956
2 19.4227783192
3 15.0753007002
4 4.5210308377
45 4.1101595934
56 4.0289528218
70 3.2267825452
84 18.9424038901
evaluations raw_y
1 5.3091961368
10 3.2981004460
84 39.7838741976
evaluations raw_y
1 7.5356768693
4 3.0220412970
84 51.8225844556
evaluations raw_y
1 10.9150728070
18 1.4377800822
84 12.1722345109
evaluations raw_y
1 12.8359478423
24 6.2092663104
30 3.6054102378
84 27.5854255696
evaluations raw_y
1 7.8673108829
9 6.0573032478
82 4.5759319218
84 18.0682106190
evaluations raw_y
1 27.1227804476
3 20.0321348853
6 7.8213512048
18 6.9916056685
50 4.3287818829
84 33.0686090149
evaluations raw_y
1 33.8990994828
3 6.7614041180
18 2.5583546193
84 10.7327123984
evaluations raw_y
1 31.9131751200
2 24.3387503993
5 9.9344738854
24 7.3103018863
59 6.7756408002
61 5.6316310461
84 49.9971288675
evaluations raw_y
1 36.2960623815
2 26.8073857708
3 8.3707506882
4 5.6577919558
56 3.5718323587
84 19.0577564157
evaluations raw_y
1 32.7104315270
2 10.0781444879
12 8.2315548099
37 3.1978737854
84 19.1446106395
evaluations raw_y
1 37.7956076889
2 18.5542976559
13 5.8509928449
24 10.8057477053
37 10.1945674715
40 9.8374550049
75 9.6742891228
82 5.8801993653
84 38.1603493650
evaluations raw_y
1 10.6960538754
3 5.0697622874
84 28.2084833630
evaluations raw_y
1 20.5330844636
6 16.1461951755
17 10.4607381122
25 8.4486197811
60 7.0444832120
62 6.1076494755
84 15.8137701507
evaluations raw_y
1 11.2228271350
14 4.6131221259
44 1.7954809132
84 45.2776805116
evaluations raw_y
1 53.8524227086
2 30.1875154220
4 7.1413973034
61 6.0255072675
62 4.4383375879
84 52.1047552130
evaluations raw_y
1 27.5154736390
4 7.0332388134
16 6.5968860620
17 6.2845119426
25 4.8087701624
84 36.0051048099
evaluations raw_y
1 53.1458327824
2 28.2504138312
3 17.4006761568
6 9.8278954697
7 6.7547161781
26 6.0485289979
36 4.2536836352
84 22.1464044218
evaluations raw_y
1 44.0828210034
2 29.5565676655
3 7.1471380592
50 6.4350620413
84 9.7396115198
evaluations raw_y
1 22.1138318746
3 8.6993952380
17 4.0330344155
84 36.1319856246
evaluations raw_y
1 31.4347131589
2 29.1395586230
6 26.3029062073
8 19.2921425209
9 13.2277741465
16 9.7737581494
20 6.0661944131
45 4.6459567960
72 4.3003952231
76 4.2300243452
84 39.1132256356
evaluations raw_y
1 18.1667046198
4 12.0226945535
11 10.2139280883
16 9.1357927062
31 8.8337355803
73 8.3436551322
82 7.6674901602
84 31.6489829440
evaluations raw_y
1 19.6075230552
3 14.2803712402
8 2.2621423505
68 1.9853877030
84 22.2504776543
evaluations raw_y
1 51.2832670175
2 14.5331384201
9 11.3525170696
23 7.9105641060
84 30.1125454559
evaluations raw_y
1 36.4969681069
3 32.7338165098
4 23.3104153543
7 2.9460597442
84 38.2267088676
evaluations raw_y
1 37.1790621130
2 8.1318211589
8 6.4996507993
27 2.7437281082
84 41.2874262940
evaluations raw_y
1 36.1927546916
2 26.3798738595
6 16.2847266254
14 13.6731450375
28 11.3827326359
30 8.1075243612
62 2.4051766239
84 32.2600488830
evaluations raw_y
1 23.1742308908
4 13.8016072575
11 11.0491130930
18 9.6584888938
27 6.3955367819
45 2.1539621962
84 10.4496939878
evaluations raw_y
1 8.3482757616
20 5.1440594877
72 5.1334703368
84 27.7113620180
evaluations raw_y
1 27.9229884298
3 23.2272869316
8 19.5011103816
10 10.0985895128
19 4.6697564510
26 6.6752319613
84 26.7533644850
evaluations raw_y
1 45.6805143776
3 20.6995638302
9 20.8190308319
13 18.3522681287
16 13.0081868719
23 4.4199341757
84 22.8852186219
evaluations raw_y
1 40.8220469313
2 11.5510075612
12 10.6752679732
13 4.4537200727
84 18.3955525857
evaluations raw_y
1 12.6339320107
3 4.4295611264
32 4.1774682460
84 21.4541010988
evaluations raw_y
1 33.3088654589
2 31.7862579207
4 9.7850915667
14 3.4649834747
84 13.0325273915
evaluations raw_y
