evaluations raw_y
1 13.1409528330
19 5.5324301940
90 74.6686757842
evaluations raw_y
1 13.1409528330
48 9.7262293264
90 26.6978251223
evaluations raw_y
1 13.1409528330
19 9.1420523417
75 5.9449386444
90 29.3394219721
evaluations raw_y
1 13.1409528330
43 7.8364618073
58 7.5349681325
90 68.2041816367
evaluations raw_y
1 13.1409528330
48 7.5204694846
56 3.1526278844
90 26.9737701766
evaluations raw_y
1 81.7457510250
2 57.9783731396
3 36.6309278711
5 2.2651938361
90 45.5019519389
evaluations raw_y
1 81.7457510250
2 57.9783731396
3 36.6309278711
5 2.2651938361
90 55.3946745330
evaluations raw_y
1 81.7457510250
2 57.9783731396
3 36.6309278711
5 2.2651938361
41 2.0458154235
90 53.2032227891
evaluations raw_y
1 81.7457510250
2 57.9783731396
3 36.6309278711
5 2.2651938361
90 52.5686982957
evaluations raw_y
1 81.7457510250
2 57.9783731396
3 36.6309278711
5 2.2651938361
90 70.2168815090
evaluations raw_y
1 50.7232160949
2 27.6607194986
7 11.9390470817
89 6.3683318668
90 37.0928631521
evaluations raw_y
1 50.7232160949
2 27.6607194986
7 11.9390470817
41 9.5154468452
88 9.4280944926
90 67.4763545942
evaluations raw_y
1 50.7232160949
2 27.6607194986
7 11.9390470817
79 0.3616894377
90 65.4682446270
evaluations raw_y
1 50.7232160949
2 27.6607194986
7 11.9390470817
17 5.7737982389
45 4.6319302610
90 58.8895013525
evaluations raw_y
1 50.7232160949
2 27.6607194986
7 11.9390470817
56 3.8507714312
61 3.4822425057
88 0.9050732561
90 70.5627192282
evaluations raw_y
1 4.0543001329
90 64.1946031983
evaluations raw_y
1 4.0543001329
26 3.5899899821
69 2.1736487898
90 74.2725818165
evaluations raw_y
1 4.0543001329
59 2.9536121985
90 71.0470132974
evaluations raw_y
1 4.0543001329
90 70.1493450212
evaluations raw_y
1 4.0543001329
90 7.5213871299
evaluations raw_y
1 43.1345726148
9 29.8093443243
10 20.5795814388
16 8.0122761882
26 4.7289409420
90 78.9374080224
evaluations raw_y
1 43.1345726148
9 29.8093443243
18 27.2066858043
26 26.0372773147
32 11.6756292853
38 9.5578376437
48 7.5327870564
90 9.2062660358
evaluations raw_y
1 43.1345726148
9 29.8093443243
10 9.0027052823
20 2.0990459230
90 84.7503193701
evaluations raw_y
1 43.1345726148
9 29.8093443243
16 14.2243111536
36 8.1136183968
79 5.3626603832
90 81.6416606948
evaluations raw_y
1 43.1345726148
9 29.8093443243
11 15.3475047745
13 12.9302243794
35 12.7135363047
37 5.6118032973
90 67.4506566463
evaluations raw_y
1 70.5725541980
2 60.5845337957
3 59.8981245037
8 21.6286696862
23 7.9444551729
90 67.9961641668
evaluations raw_y
1 70.5725541980
2 60.5845337957
3 59.8981245037
8 21.6286696862
29 15.6541565388
50 12.3805395541
53 11.6826524950
69 6.9906281677
75 0.4623949104
90 58.3065969834
evaluations raw_y
1 70.5725541980
2 60.5845337957
3 59.8981245037
8 21.6286696862
24 16.7139930746
30 3.0311012028
62 2.3680523640
90 16.4486362239
evaluations raw_y
1 70.5725541980
2 60.5845337957
3 59.8981245037
8 21.6286696862
21 8.3181557124
31 0.1756596947
90 28.3268942699
evaluations raw_y
1 70.5725541980
2 60.5845337957
3 59.8981245037
8 21.6286696862
15 14.4036073378
17 3.4523595831
73 1.4337061838
90 79.5103944995
evaluations raw_y
1 12.3291992924
43 2.1824971256
90 78.4005189597
evaluations raw_y
1 12.3291992924
38 2.1138439509
74 2.0287205928
90 85.8551183278
evaluations raw_y
1 12.3291992924
21 7.8710081917
61 2.0005179596
90 76.4090370200
evaluations raw_y
1 12.3291992924
20 9.3343134103
29 7.1735458378
90 63.1059114260
evaluations raw_y
1 12.3291992924
16 2.7343500130
90 5.0760730223
evaluations raw_y
1 79.9174501051
2 67.8335807810
3 0.1790707001
90 81.2171545505
evaluations raw_y
1 79.9174501051
2 67.8335807810
3 0.1790707001
90 24.8559770706
evaluations raw_y
1 79.9174501051
2 67.8335807810
3 0.1790707001
90 78.1525235997
evaluations raw_y
1 79.9174501051
2 67.8335807810
3 0.1790707001
90 74.1223298940
evaluations raw_y
1 79.9174501051
2 67.8335807810
3 0.1790707001
90 52.9694589438
evaluations raw_y
1 22.5355116258
4 10.2756999541
14 8.7007202659
64 1.5043070348
90 76.6260595069
evaluations raw_y
1 22.5355116258
4 10.2756999541
34 8.8593042476
68 4.9152862443
90 48.6917229989
evaluations raw_y
1 22.5355116258
4 10.2756999541
14 9.2890175387
21 4.8859747673
51 3.0115707642
90 56.9230507578
evaluations raw_y
1 22.5355116258
4 10.2756999541
20 7.2624986114
47 2.3479495078
90 79.9921950513
evaluations raw_y
1 22.5355116258
4 10.2756999541
19 4.8534587671
90 22.8068239523
evaluations raw_y
1 56.8250014992
5 39.4202035673
7 29.0407273330
17 10.9124408412
21 8.5307935691
54 6.3303657281
90 72.0459875867
evaluations raw_y
1 56.8250014992
5 39.4202035673
7 29.0407273330
22 1.8093263585
90 63.9924841214
evaluations raw_y
1 56.8250014992
5 39.4202035673
7 29.0407273330
37 26.9128794079
44 9.1488631323
54 7.2567233260
57 2.8662475880
90 7.4667723787
evaluations raw_y
1 56.8250014992
5 39.4202035673
7 29.0407273330
17 15.6325332675
49 6.2851434180
90 66.3927484682
evaluations raw_y
1 56.8250014992
5 39.4202035673
7 29.0407273330
26 23.5972629871
31 15.5911448847
43 6.2878530866
51 5.0773543957
90 71.7959196763
evaluations raw_y
1 53.3738914288
7 23.9330101128
12 5.4102243170
90 15.3471929837
evaluations raw_y
1 53.3738914288
7 23.9330101128
11 14.0408993984
28 6.1516058864
57 4.3610475557
87 0.2943293038
90 52.4491016988
evaluations raw_y
1 53.3738914288
7 23.9330101128
13 19.7847643041
17 1.9595388752
29 0.6220005056
90 80.9110123523
evaluations raw_y
1 53.3738914288
7 23.9330101128
14 21.6435278413
25 8.8993451377
31 2.0058587019
90 20.6551405834
evaluations raw_y
1 53.3738914288
7 23.9330101128
15 6.9353979206
71 2.3042525777
90 84.4281984599
evaluations raw_y
1 50.6080532762
14 20.5544663688
32 8.3157540077
77 3.9058246500
83 1.0920480849
90 81.3594024257
evaluations raw_y
1 50.6080532762
11 37.0375012509
17 16.2663788523
25 13.3208666048
31 4.8515135716
90 58.2237439010
evaluations raw_y
1 50.6080532762
15 14.9049203298
35 4.1264577082
90 29.3253933247
evaluations raw_y
1 50.6080532762
11 22.2360563901
16 5.5934156784
60 2.2917085416
90 62.9348473646
evaluations raw_y
1 50.6080532762
15 25.7627748945
28 18.7956963591
30 14.8840663171
35 9.0327666637
72 6.9946824657
82 4.1159077391
90 81.1325681353
evaluations raw_y
1 83.8355815247
2 70.5406625601
3 40.9819628910
8 27.0378122867
25 17.2689085874
36 15.3024147188
47 1.7425889336
90 63.1053033865
evaluations raw_y
1 83.8355815247
2 70.5406625601
3 40.9819628910
8 27.0378122867
11 25.6211532106
20 13.4089508361
49 13.1656358201
50 9.0376252993
85 8.2961137935
90 78.2585016751
evaluations raw_y
1 83.8355815247
2 70.5406625601
3 40.9819628910
8 27.0378122867
26 2.1095559740
90 54.0117363841
evaluations raw_y
1 83.8355815247
2 70.5406625601
3 40.9819628910
8 27.0378122867
20 19.4635487349
36 18.9166937532
37 10.7484226438
52 6.7921638267
90 44.6861111873
evaluations raw_y
1 83.8355815247
2 70.5406625601
3 40.9819628910
8 27.0378122867
15 14.2874497653
58 10.2777945389
89 6.1830159989
90 72.1614276621
evaluations raw_y
1 12.4680328899
32 7.9165987377
90 68.3146098341
evaluations raw_y
1 12.4680328899
59 6.7716037102
83 2.0588225357
90 59.4129949464
evaluations raw_y
1 12.4680328899
24 7.6950609638
90 80.6636118160
evaluations raw_y
1 12.4680328899
11 0.5454680254
90 73.4132927336
evaluations raw_y
1 12.4680328899
55 3.3479283075
90 69.9485099023
