evaluations raw_y
1 10807.4197601290
11 29.3500383775
12 19.6966337121
24 14.4278555590
25 13.6892007284
27 3.2847265507
55 3.2503030820
58 2.4064993833
59 5.9323101695
evaluations raw_y
1 10807.4197601290
18 51.0515116301
20 44.8816767933
28 12.8467121533
30 12.1137207067
46 11.8508865487
55 5.0558287234
59 7.0978545029
evaluations raw_y
1 10807.4197601290
11 3.4477219448
28 3.3902324984
35 2.8392915591
53 2.7914151155
59 3.5709306802
evaluations raw_y
1 10807.4197601290
17 36.7733882347
48 9.1795814389
53 0.1656117401
59 3.4902525406
evaluations raw_y
1 10807.4197601290
20 55.1372125443
22 43.0163173997
28 23.5503276951
49 18.5546593196
53 12.8201524572
59 1896.7658011835
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
11 119.8060835922
13 13.8410922529
18 6.6796186044
43 6.5448835063
48 2.5071767404
50 2.4201957579
53 2.0295554796
59 7.3702665591
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
7 6610.8063635778
9 6467.7888812715
10 3686.1166237844
12 24.0373122199
14 10.1911797175
28 3.3328229452
59 587.9249892954
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
7 9620.1227502914
8 208.5981178746
13 169.3692859129
17 107.8258297815
18 105.8816968130
20 56.4703876365
21 11.1321847582
49 2.0923714406
59 5.5754413982
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
12 15602.5665175547
17 2517.5108657779
19 133.9242078286
20 7.3620819609
59 8.8221307477
evaluations raw_y
1 529074.0652364212
2 59023.3995626931
3 17263.5862672118
8 80.8534601045
9 11.8468900334
23 6.2392238843
30 3.5925197647
31 2.4076507971
51 1.5362428683
53 1.2438171048
59 6.3291687281
evaluations raw_y
1 44.0595110475
6 23.5415516691
21 12.6165030725
29 12.5057048070
34 5.5940787183
44 2.1020454134
58 1.4058054135
59 0.9030352193
evaluations raw_y
1 44.0595110475
6 23.5415516691
7 3.1139827305
36 2.7584577844
41 2.4829263288
45 1.4881862946
47 1.4320327520
50 1.3875165625
56 1.3768088681
59 2.3188222889
evaluations raw_y
1 44.0595110475
6 23.5415516691
24 2.8577264733
51 2.7114475152
56 0.2332120001
59 0.3636793722
evaluations raw_y
1 44.0595110475
6 23.5415516691
18 4.4634943044
47 4.3995507968
48 2.1891118556
50 0.2059338908
59 427.1362590041
evaluations raw_y
1 44.0595110475
6 23.5415516691
14 0.0091947795
59 1173.5902081650
evaluations raw_y
1 132.0861222634
4 52.8510677166
22 36.9420581698
29 12.3849564552
46 11.0304290167
47 9.2132640027
50 6.6456042707
53 2.2098933311
59 1799.7229494166
evaluations raw_y
1 132.0861222634
4 52.8510677166
11 32.1133561084
12 26.8842721378
20 7.1366626105
27 1.3610162217
29 0.2778239739
59 0.7121659499
evaluations raw_y
1 132.0861222634
4 52.8510677166
8 24.1861747240
17 23.2049043359
26 13.3648277255
40 11.2475771118
41 8.0934899094
45 7.0610708719
49 3.2530200623
50 2.4014704117
52 1.7672206217
53 1.3149627044
59 7.4314063384
evaluations raw_y
1 132.0861222634
4 52.8510677166
10 36.7694120659
16 12.7637407721
20 8.3729595731
21 7.1302480202
22 1.6582742018
26 0.2792349531
59 2550.7717925402
evaluations raw_y
1 132.0861222634
4 52.8510677166
10 48.4699854517
11 47.9927248839
23 8.6129843035
52 2.7965159984
53 0.1162122213
59 389.6013979461
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
14 4.3967141328
26 1.5726713741
28 0.7397009460
51 0.3808138329
59 1922.3215942255
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
8 42.4818275199
22 32.5764236060
26 31.3217585664
30 24.0999630374
32 23.9044847626
35 23.4430954190
37 23.0826876451
40 19.2361563321
41 13.6608691593
43 12.5967063794
44 8.0366668081
48 4.3912814158
54 2.4498747830
59 63753.2252191347
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
8 7.3996739092
29 4.7101314712
37 2.9997771762
40 2.6900077299
41 1.3828113428
43 0.3676692455
59 3.1669377110
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
12 47.0255278115
18 33.8274033435
23 33.2820496426
24 6.3855174305
50 4.8261637154
53 2.6915288607
54 1.2847714306
58 0.5915954611
59 6957.6378793532
evaluations raw_y
1 100226.0414807870
2 95091.6675684782
3 80.7222662938
4 51.1457162317
26 10.5202546834
49 10.3522052760
54 7.8007389303
59 1997.6903963222
evaluations raw_y
1 5.5742032881
5 1.7921236042
56 0.7304219384
59 1.5313538791
evaluations raw_y
1 5.5742032881
5 1.7921236042
43 1.3736946661
47 0.1941341158
59 1.3518250796
evaluations raw_y
1 5.5742032881
5 1.7921236042
46 1.5501933442
55 1.3848709860
57 0.1621938508
59 38.0141697936
evaluations raw_y
1 5.5742032881
5 1.7921236042
53 1.4444359508
56 1.3407854240
57 1.3316102356
58 1.2288483216
59 123.5950591309
evaluations raw_y
1 5.5742032881
5 1.7921236042
51 0.3886006632
59 109.9352974978
evaluations raw_y
1 190814.1851923359
2 18296.3371442756
17 5470.3422748928
18 2.6154535066
44 0.9101180862
45 0.1559284574
58 0.0418973452
59 94.0011553683
evaluations raw_y
1 190814.1851923359
2 18296.3371442756
10 17006.5984834868
11 34.6687669295
16 33.0720498602
17 23.6120068003
33 12.0133064266
51 7.6429446662
52 6.7113279190
55 3.6024617524
59 0.4024227904
