evaluations raw_y
1 1489.8402267741
2 412.7445621610
3 324.8107284148
11 180.4446409252
12 165.4922435530
19 139.1285349221
29 90.4706406180
30 58.8845186050
41 48.1976731754
115 45.5864573610
120 24.7747398150
150 909.5304668489
evaluations raw_y
1 260.2426370401
4 83.5432542529
15 64.2116508354
123 36.5796997805
150 168.2409326594
evaluations raw_y
1 764.8253005471
2 76.5732900099
9 62.8032869555
20 56.1121262803
27 52.0229437710
150 196.7206560907
evaluations raw_y
1 218.7021453389
3 126.3953147652
5 40.6221040095
47 18.5016079909
150 1256.0780465890
evaluations raw_y
1 75.1980414180
2 60.6532412004
6 34.2913697745
35 27.7569070665
40 22.4019967920
150 1355.8141478357
evaluations raw_y
1 1618.2800765483
2 494.9641707713
5 69.9335154648
82 32.8931275754
150 530.6756938136
evaluations raw_y
1 359.8969059777
3 355.0678599532
5 342.3580371570
6 58.3181949980
11 47.1193990198
29 41.9708583097
150 618.3847165405
evaluations raw_y
1 130.4290746217
39 76.7459813580
150 305.3880336611
evaluations raw_y
1 482.5348057864
3 137.5947703598
29 34.8164727658
31 26.2259712081
147 20.6749225915
150 709.3379358770
evaluations raw_y
1 676.2189121477
3 609.5138268350
10 45.9464766350
28 35.7704481808
150 964.5212757282
evaluations raw_y
1 173.8001775171
11 51.9483608224
22 42.5137118142
27 22.2568608320
150 4640.9712312884
evaluations raw_y
1 478.0800500417
2 89.5240069775
16 84.9212050840
39 57.8115674110
150 287.1312099972
evaluations raw_y
1 1975.5661695571
2 276.0049962557
3 115.7566450280
12 106.5114969503
24 105.1051147791
33 57.2944481355
76 44.8506796182
150 407.9558366670
evaluations raw_y
1 260.4522799889
10 189.6022617257
14 67.1627880720
43 60.3619913988
70 41.3405558660
100 22.8309077326
150 2502.9728710184
evaluations raw_y
1 617.5988909031
2 185.0875515169
4 51.8104871923
51 24.0781593063
150 1972.8874486804
evaluations raw_y
1 572.7710096246
2 337.3688633395
3 304.6254920636
5 223.3119667326
6 128.3253674577
11 82.5217403818
15 24.3488716903
150 319.6625282811
evaluations raw_y
1 526.7974668089
3 128.9835484424
4 97.0273020750
74 53.8505558689
107 26.4326015863
150 334.9426045331
evaluations raw_y
1 412.3686671289
2 322.5281367403
6 299.3576345368
13 122.6155788683
84 58.4802871271
94 56.7459378571
108 25.8424519723
150 465.7109857111
evaluations raw_y
1 883.8206172414
2 168.4443848592
9 37.7921224780
28 27.1869599864
150 217.5673742278
evaluations raw_y
1 469.0845279523
2 83.7731297531
126 56.0082240273
150 607.5215425208
evaluations raw_y
1 57.9904265276
6 16.8251876267
150 1103.8982083394
evaluations raw_y
1 667.8574007457
2 631.7020243205
4 443.5910658922
5 263.2066879342
7 174.1093923773
13 124.1863548561
14 60.0618022760
22 47.7267138067
70 3.4831341133
150 696.2032394373
evaluations raw_y
1 209.3177707848
5 97.4725355921
8 80.3947523831
