evaluations raw_y
1 324.2061004958
3 143.2583097415
7 62.5099561150
8 7.7664673110
53 7.7390776295
60 262.9380730728
evaluations raw_y
1 324.2061004958
3 143.2583097415
7 62.5099561150
8 7.7664673110
53 7.7390776295
60 262.9380730728
evaluations raw_y
1 324.2061004958
3 143.2583097415
7 62.5099561150
8 7.7664673110
53 7.7390776295
60 262.9380730728
evaluations raw_y
1 324.2061004958
3 143.2583097415
7 62.5099561150
8 7.7664673110
53 7.7390776295
60 262.9380730728
evaluations raw_y
1 324.2061004958
3 143.2583097415
7 62.5099561150
8 7.7664673110
53 7.7390776295
60 262.9380730728
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
28 0.1116835955
60 0.1116835955
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
28 0.1116835955
60 0.1116835955
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
28 0.1116835955
60 0.1116835955
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
28 0.1116835955
60 0.1116835955
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
28 0.1116835955
60 0.1116835955
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
7 4.6106148816
41 3.4403370957
60 3644.5063212324
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
7 4.6106148816
41 3.4403370957
60 3644.5063212324
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
7 4.6106148816
41 3.4403370957
60 3644.5063212324
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
7 4.6106148816
41 3.4403370957
60 3644.5063212324
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
7 4.6106148816
41 3.4403370957
60 3644.5063212324
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
15 3.1277693776
24 3.0519284939
60 539.4415176086
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
15 3.1277693776
24 3.0519284939
60 539.4415176086
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
15 3.1277693776
24 3.0519284939
60 539.4415176086
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
15 3.1277693776
24 3.0519284939
60 539.4415176086
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
15 3.1277693776
24 3.0519284939
60 539.4415176086
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 2.5215066083
21 1.9798728268
60 42.5665351257
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 2.5215066083
21 1.9798728268
60 42.5665351257
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 2.5215066083
21 1.9798728268
60 42.5665351257
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 2.5215066083
21 1.9798728268
60 42.5665351257
evaluations raw_y
1 747.6652892298
2 33.6401445623
20 2.5215066083
21 1.9798728268
60 42.5665351257
evaluations raw_y
1 1878.4964097403
2 2.5244997635
54 2.1073190057
60 1108.3559949930
evaluations raw_y
1 1878.4964097403
2 2.5244997635
54 2.1073190057
60 1108.3559949930
