evaluations raw_y
1 57.5689618427
2 36.8277155491
3 27.6084270097
4 23.0738538911
9 18.1580736021
14 14.7487303304
29 9.2849457794
49 8.9103963597
59 19.2761263774
evaluations raw_y
1 57.5689618427
2 36.8277155491
3 27.6084270097
4 23.0738538911
9 18.6597867660
10 8.2143710474
34 6.8969791142
59 25.7826182885
evaluations raw_y
1 57.5689618427
2 36.8277155491
3 27.6084270097
4 23.0738538911
21 20.0644070015
22 13.4223847618
30 8.6557648659
43 4.7273735077
51 4.4166826480
59 32.7860718561
evaluations raw_y
1 57.5689618427
2 36.8277155491
3 27.6084270097
4 23.0738538911
25 10.2129619295
54 7.9491157644
59 4779.2754327551
evaluations raw_y
1 57.5689618427
2 36.8277155491
3 27.6084270097
4 23.0738538911
7 22.6184977577
8 16.1474163980
21 7.2411371223
49 1.8132059797
59 29.8933409348
evaluations raw_y
1 43.7713772049
2 10.9310207006
5 6.1774894079
15 3.7616246882
59 34.0179906588
evaluations raw_y
1 43.7713772049
2 10.9310207006
5 6.1774894079
30 3.1132732665
45 2.4910042994
59 13.8477961559
evaluations raw_y
1 43.7713772049
2 10.9310207006
5 6.1774894079
59 16.0115905116
evaluations raw_y
1 43.7713772049
2 10.9310207006
5 6.1774894079
59 19.6423389058
evaluations raw_y
1 43.7713772049
2 10.9310207006
5 6.1774894079
34 5.4490119813
59 19.0775799887
evaluations raw_y
1 30.0673316928
2 13.3311531656
3 7.4567086706
57 5.5112289447
59 43.0967493878
evaluations raw_y
1 30.0673316928
2 13.3311531656
3 7.4567086706
57 6.6418648653
59 32.3781605193
evaluations raw_y
1 30.0673316928
2 13.3311531656
3 7.4567086706
59 27.3019324187
evaluations raw_y
1 30.0673316928
2 13.3311531656
3 7.4567086706
59 24.6711444479
evaluations raw_y
1 30.0673316928
2 13.3311531656
3 7.4567086706
59 30.3790095903
evaluations raw_y
1 11.2197428180
59 42.1020911082
evaluations raw_y
1 11.2197428180
59 12.9794417109
evaluations raw_y
1 11.2197428180
20 7.7109392221
34 5.7945777428
59 36.6247406035
evaluations raw_y
1 11.2197428180
14 6.1784417214
32 5.8849967257
46 3.9654192149
59 13.3112105703
evaluations raw_y
1 11.2197428180
59 49.5177603163
evaluations raw_y
1 28.4502776016
3 14.5888871146
30 10.4300909436
59 39.3361771817
evaluations raw_y
1 28.4502776016
3 14.5888871146
17 8.8150239993
38 4.9185757632
47 4.8395957046
59 717.9779299468
evaluations raw_y
1 28.4502776016
3 14.5888871146
7 13.2916378898
21 9.3377737659
35 2.6310497247
59 14.2303411726
evaluations raw_y
1 28.4502776016
3 14.5888871146
10 12.0819300974
24 10.1086840853
59 44.0586263282
evaluations raw_y
1 28.4502776016
3 14.5888871146
16 10.6736662338
25 9.4923471635
44 6.1997078179
47 5.3973119813
53 3.3620905088
59 25.4197427640
evaluations raw_y
1 37.2292766052
3 33.9045520298
7 15.5372380114
28 11.6843353022
34 8.9952617826
41 7.8620263811
52 1.5754470026
59 20.0317905440
evaluations raw_y
1 37.2292766052
3 33.9045520298
16 27.4288623716
17 27.2476369802
21 22.8465932070
25 17.9391046493
50 15.6528882112
59 42.0724256090
evaluations raw_y
1 37.2292766052
3 33.9045520298
7 30.7511237733
8 22.0148926806
12 17.6852423132
22 10.2990108719
59 17.5724329461
evaluations raw_y
1 37.2292766052
3 33.9045520298
7 20.6831582529
8 18.5486475358
15 9.6024518099
30 4.5785941647
59 22.7993809091
evaluations raw_y
1 37.2292766052
3 33.9045520298
8 33.5670255635
10 29.7971014630
12 9.6958577849
42 5.9725056217
57 5.7893695802
59 31.5399937069
evaluations raw_y
1 14.4448245707
5 6.0839880572
58 6.0209965894
59 22.1107553956
evaluations raw_y
1 14.4448245707
