evaluations raw_y
1 34.8345140258
3 16.5729910292
4 4.7767771315
6 3.0472382453
90 4.0406049982
evaluations raw_y
1 34.8345140258
3 16.5729910292
4 4.7767771315
6 3.0472382453
90 4.0406049982
evaluations raw_y
1 34.8345140258
3 16.5729910292
4 4.7767771315
6 3.0472382453
90 4.0406049982
evaluations raw_y
1 34.8345140258
3 16.5729910292
4 4.7767771315
6 3.0472382453
90 4.0406049982
evaluations raw_y
1 34.8345140258
3 16.5729910292
4 4.7767771315
6 3.0472382453
90 4.0406049982
evaluations raw_y
1 40.2944710438
2 20.6458736359
4 14.3318376288
6 10.0977869282
8 3.8914395094
31 3.6061589631
32 3.2718969457
38 1.2204665400
58 1.1911972238
60 0.9416113386
66 0.3213748926
90 0.3797548407
evaluations raw_y
1 40.2944710438
2 20.6458736359
4 14.3318376288
6 10.0977869282
8 3.8914395094
31 3.6061589631
32 3.2718969457
38 1.2204665400
58 1.1911972238
60 0.9416113386
66 0.3213748926
90 0.3797548407
evaluations raw_y
1 40.2944710438
2 20.6458736359
4 14.3318376288
6 10.0977869282
8 3.8914395094
31 3.6061589631
32 3.2718969457
38 1.2204665400
58 1.1911972238
60 0.9416113386
66 0.3213748926
90 0.3797548407
evaluations raw_y
1 40.2944710438
2 20.6458736359
4 14.3318376288
6 10.0977869282
8 3.8914395094
31 3.6061589631
32 3.2718969457
38 1.2204665400
58 1.1911972238
60 0.9416113386
66 0.3213748926
90 0.3797548407
evaluations raw_y
1 40.2944710438
2 20.6458736359
4 14.3318376288
6 10.0977869282
8 3.8914395094
31 3.6061589631
32 3.2718969457
38 1.2204665400
58 1.1911972238
60 0.9416113386
66 0.3213748926
90 0.3797548407
evaluations raw_y
1 63.9900893337
2 32.8300518166
6 6.3623250626
23 4.7804137558
32 2.8695565819
48 2.4920038827
53 2.1645521805
77 2.1406007737
90 2.2275409378
evaluations raw_y
1 63.9900893337
2 32.8300518166
6 6.3623250626
23 4.7804137558
32 2.8695565819
48 2.4920038827
53 2.1645521805
77 2.1406007737
90 2.2275409378
evaluations raw_y
1 63.9900893337
2 32.8300518166
6 6.3623250626
23 4.7804137558
32 2.8695565819
48 2.4920038827
53 2.1645521805
77 2.1406007737
90 2.2275409378
evaluations raw_y
1 63.9900893337
2 32.8300518166
6 6.3623250626
23 4.7804137558
32 2.8695565819
48 2.4920038827
53 2.1645521805
77 2.1406007737
90 2.2275409378
evaluations raw_y
1 63.9900893337
2 32.8300518166
6 6.3623250626
23 4.7804137558
32 2.8695565819
48 2.4920038827
53 2.1645521805
77 2.1406007737
90 2.2275409378
evaluations raw_y
1 17.7623798420
15 9.6215989375
19 2.9992048265
63 1.7520891110
84 1.5367236930
90 2.6662534169
evaluations raw_y
1 17.7623798420
15 9.6215989375
19 2.9992048265
63 1.7520891110
84 1.5367236930
90 2.6662534169
evaluations raw_y
1 17.7623798420
15 9.6215989375
19 2.9992048265
63 1.7520891110
84 1.5367236930
90 2.6662534169
evaluations raw_y
1 17.7623798420
15 9.6215989375
19 2.9992048265
63 1.7520891110
84 1.5367236930
90 2.6662534169
evaluations raw_y
1 17.7623798420
15 9.6215989375
19 2.9992048265
63 1.7520891110
84 1.5367236930
90 2.6662534169
evaluations raw_y
1 10.9060235033
2 5.0305730254
9 4.2869521171
30 2.8982036419
31 2.1736649419
39 0.6971878906
50 0.4910360000
66 0.4048267627
90 4.2502965075
evaluations raw_y
1 10.9060235033
2 5.0305730254
9 4.2869521171
30 2.8982036419
31 2.1736649419
39 0.6971878906
50 0.4910360000
66 0.4048267627
90 4.2502965075
evaluations raw_y
1 10.9060235033
2 5.0305730254
9 4.2869521171
30 2.8982036419
31 2.1736649419
39 0.6971878906
50 0.4910360000
66 0.4048267627
90 4.2502965075
evaluations raw_y
1 10.9060235033
2 5.0305730254
9 4.2869521171
30 2.8982036419
31 2.1736649419
39 0.6971878906
50 0.4910360000
66 0.4048267627
90 4.2502965075
evaluations raw_y
1 10.9060235033
2 5.0305730254
9 4.2869521171
30 2.8982036419
31 2.1736649419
39 0.6971878906
50 0.4910360000
66 0.4048267627
90 4.2502965075
evaluations raw_y
1 8.4287377967
3 3.6890274812
90 5.0855728217
evaluations raw_y
1 8.4287377967
3 3.6890274812
90 5.0855728217
evaluations raw_y
1 8.4287377967
3 3.6890274812
90 5.0855728217
evaluations raw_y
1 8.4287377967
3 3.6890274812
90 5.0855728217
evaluations raw_y
1 8.4287377967
3 3.6890274812
90 5.0855728217
evaluations raw_y
1 14.0457564552
4 10.1064530633
7 8.9767008825
13 4.2822545386
14 3.2052803907
70 2.9946239175
75 2.9751242184
90 3.3748237969
evaluations raw_y
1 14.0457564552
4 10.1064530633
7 8.9767008825
13 4.2822545386
14 3.2052803907
70 2.9946239175
75 2.9751242184
90 3.3748237969
evaluations raw_y
1 14.0457564552
4 10.1064530633
7 8.9767008825
13 4.2822545386
14 3.2052803907
70 2.9946239175
75 2.9751242184
90 3.3748237969
evaluations raw_y
1 14.0457564552
4 10.1064530633
7 8.9767008825
13 4.2822545386
14 3.2052803907
70 2.9946239175
75 2.9751242184
90 3.3748237969
evaluations raw_y
1 14.0457564552
4 10.1064530633
7 8.9767008825
13 4.2822545386
14 3.2052803907
70 2.9946239175
75 2.9751242184
90 3.3748237969
evaluations raw_y
1 12.5651601108
2 7.6383338398
4 7.1912623662
6 6.8891151137
8 5.0794498021
30 4.1652057397
31 2.2395422636
81 1.6866928247
90 1.8437748272
evaluations raw_y
1 12.5651601108
2 7.6383338398
4 7.1912623662
6 6.8891151137
8 5.0794498021
30 4.1652057397
31 2.2395422636
81 1.6866928247
90 1.8437748272
evaluations raw_y
1 12.5651601108
2 7.6383338398
4 7.1912623662
6 6.8891151137
8 5.0794498021
30 4.1652057397
31 2.2395422636
81 1.6866928247
90 1.8437748272
evaluations raw_y
1 12.5651601108
2 7.6383338398
4 7.1912623662
6 6.8891151137
8 5.0794498021
30 4.1652057397
31 2.2395422636
81 1.6866928247
90 1.8437748272
evaluations raw_y
1 12.5651601108
2 7.6383338398
4 7.1912623662
6 6.8891151137
8 5.0794498021
30 4.1652057397
31 2.2395422636
81 1.6866928247
90 1.8437748272
evaluations raw_y
1 38.6684956148
2 37.9029762668
3 9.0460933930
4 6.9853393938
26 3.8018028002
31 1.8731859643
38 1.4382934343
42 1.1664431206
46 1.0376729536
54 0.7917251294
60 0.5897503917
90 0.7592540374
evaluations raw_y
1 38.6684956148
2 37.9029762668
3 9.0460933930
4 6.9853393938
26 3.8018028002
31 1.8731859643
38 1.4382934343
42 1.1664431206
46 1.0376729536
54 0.7917251294
60 0.5897503917
90 0.7592540374
evaluations raw_y
1 38.6684956148
2 37.9029762668
3 9.0460933930
4 6.9853393938
26 3.8018028002
