evaluations raw_y
1 234395.2156916681
4 232921.4311734840
5 131714.9789895980
6 80909.1688833940
40 12257.6219121092
300 279057.5131921853
evaluations raw_y
1 136091.1272746011
2 128181.8661235837
6 72217.2619433216
21 35160.8835019729
61 20262.2685513548
166 10126.8126774506
300 148955.9000445811
evaluations raw_y
1 20123.2876294882
105 20039.6588681935
135 3170.3056780932
300 110268.9535801940
evaluations raw_y
1 206767.5276364176
2 102224.5678735060
9 35540.2051343245
63 30755.0428016670
66 8441.3628511606
300 357862.4914968937
evaluations raw_y
1 107702.4064375730
2 95858.4853339478
25 93886.9137666533
26 65968.2922075654
56 40316.9867320757
69 39249.3575617312
84 35539.7936105772
196 19574.5553050382
245 9397.1438147018
255 9009.6512494612
300 293472.5435937909
evaluations raw_y
1 307652.3754890926
6 283508.0204208611
8 203860.6908046083
11 119381.4643128563
27 51031.4909535731
54 41319.7365153790
61 31509.6701537538
119 25823.9745746555
262 19133.1249272737
300 132370.2895519990
evaluations raw_y
1 50840.2416540430
62 39909.2562995157
108 20506.2911765217
113 19157.6339161070
300 212653.9843201165
evaluations raw_y
1 79138.0037576259
21 66181.3203082449
71 62311.0520076511
88 54324.1508378779
102 26361.9043114443
182 8600.9354388408
300 735564.1094048911
evaluations raw_y
1 179527.4943186700
2 171913.7186244775
7 112285.2018395913
16 81793.1750036806
44 26633.2941958925
175 14260.8057696262
300 283837.7263281398
evaluations raw_y
1 206884.4143857183
4 205241.3354252484
11 125834.2143013082
13 92267.0709016358
29 29438.3391177225
67 23083.7622044425
96 12432.0719918820
300 730070.8437700047
evaluations raw_y
1 129542.4314703461
2 118227.8744996988
7 99978.0398797349
13 91211.8062632763
23 28727.4894027038
249 6377.5480126563
300 288865.3952535572
evaluations raw_y
1 70929.0799021190
15 66677.8713219446
33 33973.4011600163
71 6197.7835422707
300 235855.4614460976
evaluations raw_y
1 272827.8778753277
3 50249.1129164860
6 23688.8678296158
80 7057.7980513197
300 585479.0244534292
evaluations raw_y
1 58200.0918497179
10 45313.6287101740
86 26651.5482235155
139 15248.0729599463
300 133409.2762142322
evaluations raw_y
1 157329.0280006119
8 89157.0325145893
15 11019.3777946769
107 8478.7014393638
193 7702.2574018596
300 705166.9740665019
evaluations raw_y
1 170187.2826117555
6 130739.5309201954
13 76915.7063262160
29 39599.0529985607
61 35914.3032884297
76 9315.6310971407
300 254643.1460292350
evaluations raw_y
1 397693.5789043128
2 228461.6765693945
3 183050.5893181032
14 174991.8916953201
15 77449.2513616033
16 52326.1101843445
23 44302.5574998094
38 43734.2286457483
50 20044.3414903216
231 12702.2961224996
300 69471.0555872431
evaluations raw_y
1 29209.0309654009
94 13642.1677013267
139 8351.5776271238
300 55066.4804470891
evaluations raw_y
1 170524.6973135641
3 117801.8037256319
6 62757.9583792937
7 30900.9704404515
43 5170.4436434778
300 155169.5373715871
evaluations raw_y
1 178464.2496271286
6 116191.1599828474
10 100683.9879536147
17 51037.3992927990
31 20751.4015256023
70 17960.7104987329
300 165405.8241726842
evaluations raw_y
1 408900.8793873675
2 118763.7629153695
3 58359.7837196237
17 48617.3384404447
50 39712.5921290428
112 17240.7977955412
123 12601.4262229680
160 9091.0117415132
300 206814.1953190661
evaluations raw_y
1 334223.4192905931
2 227098.3375341036
4 153162.0646871564
7 120369.0037100232
11 95315.0808625988
23 16206.7703786327
300 112467.5068065955
evaluations raw_y
1 348048.2154918035
4 340838.9949999391
5 77193.9352622186
8 49808.0934936420
44 12984.6727038415
300 501598.6999892458
evaluations raw_y
1 655087.5802317389
2 66241.9766396755
4 42129.7972273723
18 26455.1175065448
57 9598.3243555101
300 160137.8749720649
evaluations raw_y
1 89851.4516360211
8 72431.2896643439
22 24280.1588032847
104 20932.6196074431
110 20546.6342802720
300 428854.8778426633
evaluations raw_y
1 161615.9727089746
7 133652.5842415227
8 27268.2197284823
55 16722.9034412266
220 13177.1402738352
300 527537.6350748979
evaluations raw_y
1 177323.1374469300
9 166589.5903325509
10 145427.1316443816
12 107929.2912859804
15 24043.3009603218
77 18202.0155629015
135 11985.4261201860
300 45071.7139041183
evaluations raw_y
1 654542.1642181560
2 85536.6746341321
8 21406.6610095358
48 15426.8731463801
71 12565.9709049375
142 8091.8635677497
300 526139.9189211539
evaluations raw_y
1 459208.3812958315
2 196734.6474341532
5 15141.8357257556
300 749285.9865407163
evaluations raw_y
1 118240.9779728885
6 95223.2704782703
26 78588.4286004113
51 20718.2958011448
244 14111.7519881281
300 228774.0514932779
evaluations raw_y
1 479873.0170280001
2 423848.5137145062
3 150857.7795729941
5 53653.3712842457
30 27155.4995686477
36 8844.0603939370
63 5297.3609648151
131 5009.3272484638
300 90891.0835854828
evaluations raw_y
1 241617.4527927712
2 74954.0449133854
20 69582.0789822615
21 42832.6678525339
35 42190.9058590837
112 24417.4687378748
275 19110.6718633323
300 278367.7617368666
evaluations raw_y
1 65480.4220847426
18 53978.1367341057
48 20065.4631145793
99 18545.9343425313
112 8650.6058560546
300 704461.3133144024
evaluations raw_y
1 230960.4677935162
2 51818.1887754441
48 17018.9720254969
300 346242.9577268978
evaluations raw_y
1 60151.9548561642
9 30504.4371205224
45 25415.9652874582
88 24829.9805658057
143 12277.6218537342
258 12176.6415263222
300 225711.1945069652
evaluations raw_y
1 37149.2580109699
148 8288.0134338238
300 311799.2561281016
evaluations raw_y
1 254303.1802768467
3 26357.2381476203
59 19445.5643010440
149 17751.8422547456
300 138275.5352311582
evaluations raw_y
1 469063.9397982280
2 230546.8459255703
7 164002.9690186543
8 36454.9097230312
