evaluations raw_y
1 177545870.9030088782
4 26079085.9781242199
36 25016029.5156509057
38 9560957.2933277264
56 4393152.0790459616
118 932906.8517429532
150 74827493.9330505133
evaluations raw_y
1 177545870.9030088782
4 26079085.9781242199
23 22010764.0098720007
26 10681914.6371007618
123 1746301.6210791082
150 79208152.6649129540
evaluations raw_y
1 177545870.9030088782
4 26079085.9781242199
18 14620402.0174314603
22 13123106.7615940850
51 7627678.8815491972
150 68169803.4900684506
evaluations raw_y
1 177545870.9030088782
4 26079085.9781242199
53 21112407.7364262305
70 3315611.1878641546
150 62522183.5456860811
evaluations raw_y
1 177545870.9030088782
4 26079085.9781242199
20 22541092.3907429948
22 19550301.6485782154
28 17971535.8811126053
39 15572123.0967546795
69 14289045.8844194412
80 12641906.9868861064
91 9866371.6680743657
119 913324.8788305877
150 86044717.5574094653
evaluations raw_y
1 91961959.3147126287
6 72584013.2107707709
8 58238173.0541622713
9 39780616.2249601558
56 23858582.7908881977
61 2718234.2395819202
72 385331.4123802136
150 17799236.8349777646
evaluations raw_y
1 91961959.3147126287
6 72584013.2107707709
8 58238173.0541622713
9 39780616.2249601558
56 19034199.8414622769
58 15961040.4319314081
79 8588575.7202018369
135 7344668.8720200658
150 65321781.2117319182
evaluations raw_y
1 91961959.3147126287
6 72584013.2107707709
8 58238173.0541622713
9 39780616.2249601558
19 31279519.0541756600
30 16561093.8724829983
44 15643902.1297486089
46 7222394.0012250142
58 4909482.8624285627
150 29106448.9386702739
evaluations raw_y
1 91961959.3147126287
6 72584013.2107707709
8 58238173.0541622713
9 39780616.2249601558
18 22237801.5780965574
46 22070194.5303048268
64 11971060.0361564811
80 7748620.4489503391
150 554607859.9583370686
evaluations raw_y
1 91961959.3147126287
6 72584013.2107707709
8 58238173.0541622713
9 39780616.2249601558
21 20793010.7986453176
22 19448380.2047407441
25 7672461.0226458488
135 7117105.5178093202
150 373844646.8705657721
evaluations raw_y
1 718909058.7598990202
2 39392545.9328185916
3 5622788.0082186414
15 4453813.2759691421
150 38493709.5384704843
evaluations raw_y
1 718909058.7598990202
2 39392545.9328185916
3 5622788.0082186414
15 4453813.2759691421
150 19203788.3117960431
evaluations raw_y
1 718909058.7598990202
2 39392545.9328185916
3 5622788.0082186414
15 4453813.2759691421
90 4113507.9774293588
150 23616790.4140519612
evaluations raw_y
1 718909058.7598990202
2 39392545.9328185916
3 5622788.0082186414
15 4453813.2759691421
150 37779552.3087358549
evaluations raw_y
1 718909058.7598990202
2 39392545.9328185916
3 5622788.0082186414
15 4453813.2759691421
81 1436631.3205299303
150 88095979.9085378647
evaluations raw_y
1 2651529308.6536846161
2 364960713.1316952705
3 43022313.4820916504
15 8555241.0621287376
132 7377400.3169341963
150 1231612864.8480222225
evaluations raw_y
1 2651529308.6536846161
2 364960713.1316952705
3 43022313.4820916504
15 8555241.0621287376
18 5042678.9924010951
45 1597415.7287262140
150 36994295.8026143759
evaluations raw_y
1 2651529308.6536846161
2 364960713.1316952705
3 43022313.4820916504
15 8555241.0621287376
150 192639608.0705365241
evaluations raw_y
1 2651529308.6536846161
2 364960713.1316952705
3 43022313.4820916504
15 8555241.0621287376
60 6916012.7795943618
104 5386379.6428122940
150 6335570353.2558670044
evaluations raw_y
1 2651529308.6536846161
2 364960713.1316952705
3 43022313.4820916504
15 8555241.0621287376
93 7281402.7777045388
150 13118028.5608749483
evaluations raw_y
1 210265158.3942118883
2 15001159.5009866022
15 14446097.6317695081
21 10865108.4701572061
32 4289240.2248246353
150 400110254.8651789427
evaluations raw_y
1 210265158.3942118883
2 15001159.5009866022
15 14446097.6317695081
51 7362264.7128157970
150 1938521931.7665164471
evaluations raw_y
1 210265158.3942118883
2 15001159.5009866022
15 14446097.6317695081
20 7812789.9419711567
47 2989013.4489494287
150 24357040.0952979401
evaluations raw_y
1 210265158.3942118883
2 15001159.5009866022
15 14446097.6317695081
37 9786551.3316599727
43 2024645.3596057200
74 1655566.1471631052
150 218311833.6084060371
evaluations raw_y
1 210265158.3942118883
2 15001159.5009866022
15 14446097.6317695081
19 12256246.8178080264
47 11358800.6809411421
65 5773755.7824998973
83 4292254.2132708542
150 566693359.8436591625
evaluations raw_y
1 217093117.0813391805
2 18195305.1269105151
76 13884843.6234264206
83 10362835.4813822545
139 7160623.1899025766
150 2850834603.1987566948
evaluations raw_y
