evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
28 15.4393158398
46 4.5521230325
54 44.9190873336
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
8 6.7350060090
14 2.0615612095
54 31.8068096770
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
32 13.9231342941
37 7.0972675056
52 5.4861093725
54 111.4154591489
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
19 1.8828954886
47 0.5870127938
54 1.5125690555
evaluations raw_y
1 199574.9529552739
2 200.4412496425
4 19.2658686964
20 0.9693405027
31 0.0573633098
54 103.7343195135
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
9 131.6809719731
12 38.8484550941
20 11.1834814260
26 1.5742801394
35 0.3344195785
54 109.8499876133
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
7 261.8396525611
9 33.7652798111
15 0.7855879797
54 147.7924204827
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
7 148.7147447983
9 111.4937882182
14 7.8613259201
21 3.8359164473
38 0.8136209183
44 0.7482577283
54 11.2943174149
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
12 13.4779038867
16 0.2036160947
41 0.1183297516
54 3.3835469165
evaluations raw_y
1 6717.9860883115
2 3260.0197145015
3 2523.0193244650
4 353.2254579356
14 162.1991200891
20 30.1032630243
22 4.4728601410
28 2.9598618208
37 2.9111798035
49 2.7615875571
54 19.7102472674
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
8 159.4245467632
9 10.5861158393
23 5.3724996377
33 2.9566183526
54 12.0183560416
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
8 59.1699628452
13 6.1315001448
43 5.1435873861
52 0.0814898107
54 92.9610975616
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
8 39.3089648708
18 21.8225410321
23 0.2196672147
53 0.0593645519
54 59.0832069075
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
7 463.7702393826
11 49.4874070366
12 13.7960207577
24 5.9306504452
53 2.9971076430
54 30.9513470233
evaluations raw_y
1 13600.7394002811
2 12064.5266898036
3 2910.8526443438
5 675.9563350192
7 39.7381034819
11 22.7911771213
14 1.8065470391
42 1.5410978151
54 20.5241472961
evaluations raw_y
1 460.4680481627
3 122.0250708352
9 17.9924146973
23 5.4405820515
31 1.9533867490
54 147.1024101640
evaluations raw_y
1 460.4680481627
3 122.0250708352
9 22.8286284251
12 19.3185853763
13 12.9582476573
16 4.3784937361
31 3.7903995573
41 2.9724153923
42 0.8167106722
46 0.7035250604
54 132.0156143575
evaluations raw_y
1 460.4680481627
3 122.0250708352
8 99.6540656048
10 56.0304592541
11 27.8681416476
19 13.3379686838
21 6.7252568251
28 2.5259669174
43 0.6188919697
54 3.6495333926
evaluations raw_y
1 460.4680481627
3 122.0250708352
7 115.0346617393
8 4.8137974297
34 2.2929442903
54 41.7014017571
evaluations raw_y
1 460.4680481627
3 122.0250708352
7 21.8421235176
8 3.9720340853
23 2.1639927326
26 0.5079462278
54 7.0038894070
evaluations raw_y
1 50639.3248442581
2 1723.3947897502
4 707.6399103305
5 20.1882668412
11 0.0080180680
54 22.1899401287
evaluations raw_y
1 50639.3248442581
2 1723.3947897502
4 707.6399103305
5 20.1882668412
14 8.4490926299
16 3.7359357835
33 3.2885737717
35 0.1000462920
54 0.1233475454
evaluations raw_y
1 50639.3248442581
2 1723.3947897502
4 707.6399103305
5 20.1882668412
35 5.2645865846
45 1.7150063038
54 0.4110221643
evaluations raw_y
1 50639.3248442581
2 1723.3947897502
4 707.6399103305
5 20.1882668412
27 3.3608192342
36 0.1623410940
54 7.8950966147
evaluations raw_y
1 50639.3248442581
2 1723.3947897502
4 707.6399103305
5 20.1882668412
9 2.9547507815
28 1.7301977379
41 0.6221295972
48 0.3606565612
52 0.3469889182
54 0.4491965989
evaluations raw_y
1 25262.6569449791
2 12809.9619518714
5 420.3817939161
9 302.8248452165
10 202.2127011102
13 116.2425746385
16 8.4663201681
27 8.3690454680
31 7.9430987664
33 5.6586557266
34 4.8172256434
48 2.2962027763
54 339.1801014003
evaluations raw_y
1 25262.6569449791
2 12809.9619518714
5 420.3817939161
8 418.3578106561
9 1.1187074902
54 265.5212547814
evaluations raw_y
1 25262.6569449791
2 12809.9619518714
5 420.3817939161
9 316.6624882995
13 164.6381998237
14 12.1534692045
20 7.4741037408
28 0.8030411620
39 0.7187772047
54 21.8670883304
evaluations raw_y
1 25262.6569449791
2 12809.9619518714
5 420.3817939161
10 125.3982063198
12 11.8309827389
23 4.1169836776
37 3.3077209129
54 6.5257632831
evaluations raw_y
1 25262.6569449791
2 12809.9619518714
5 420.3817939161
11 22.0575337737
26 0.7280755621
41 0.5710044024
54 165.5525944346
evaluations raw_y
1 1350.9928838327
7 141.1195420659
8 4.1812414114
31 0.9970656152
41 0.7534703527
49 0.7397410547
54 31.1507672084
evaluations raw_y
1 1350.9928838327
7 347.0988467475
8 31.1030083658
15 6.1478482606
35 5.8172191416
54 2.0125938412
evaluations raw_y
1 1350.9928838327
9 333.1394905948
10 104.7435843371
19 52.3483756181
21 0.1984650603
54 56.4654372867
evaluations raw_y
1 1350.9928838327
9 97.4953323175
20 20.2951612844
