evaluations raw_y
43 2.8516820001
57 1.1261761351
59 0.5270039177
60 1.9800800625
evaluations raw_y
1 40.8326414569
4 34.2151210883
5 28.0220915051
8 9.6511617228
13 2.9054091747
38 2.2048368090
59 1.9368694074
60 5.8103971600
evaluations raw_y
1 40.8326414569
4 34.2151210883
5 28.0220915051
8 9.6511617228
13 2.9054091747
38 2.2048368090
59 1.9368694074
60 5.8103971600
evaluations raw_y
1 40.8326414569
4 34.2151210883
5 28.0220915051
8 9.6511617228
13 2.9054091747
38 2.2048368090
59 1.9368694074
60 5.8103971600
evaluations raw_y
1 40.8326414569
4 34.2151210883
5 28.0220915051
8 9.6511617228
13 2.9054091747
38 2.2048368090
59 1.9368694074
60 5.8103971600
evaluations raw_y
1 40.8326414569
4 34.2151210883
5 28.0220915051
8 9.6511617228
13 2.9054091747
38 2.2048368090
59 1.9368694074
60 5.8103971600
evaluations raw_y
1 15.6318147339
2 14.8022992134
4 14.0312679098
8 4.0556920784
22 0.5564414523
60 1.3564244192
evaluations raw_y
1 15.6318147339
2 14.8022992134
4 14.0312679098
8 4.0556920784
22 0.5564414523
60 1.3564244192
evaluations raw_y
1 15.6318147339
2 14.8022992134
4 14.0312679098
8 4.0556920784
22 0.5564414523
60 1.3564244192
evaluations raw_y
1 15.6318147339
2 14.8022992134
4 14.0312679098
8 4.0556920784
22 0.5564414523
60 1.3564244192
evaluations raw_y
1 15.6318147339
2 14.8022992134
4 14.0312679098
8 4.0556920784
22 0.5564414523
60 1.3564244192
evaluations raw_y
1 17.4258207261
2 5.2212338912
26 1.7895954070
40 1.5385799701
41 1.3912258509
51 1.1709848334
58 1.0991350327
60 10.1855314969
evaluations raw_y
1 17.4258207261
2 5.2212338912
26 1.7895954070
40 1.5385799701
41 1.3912258509
51 1.1709848334
58 1.0991350327
60 10.1855314969
evaluations raw_y
1 17.4258207261
2 5.2212338912
26 1.7895954070
40 1.5385799701
41 1.3912258509
51 1.1709848334
58 1.0991350327
60 10.1855314969
evaluations raw_y
1 17.4258207261
2 5.2212338912
26 1.7895954070
40 1.5385799701
41 1.3912258509
51 1.1709848334
58 1.0991350327
60 10.1855314969
evaluations raw_y
1 17.4258207261
2 5.2212338912
26 1.7895954070
40 1.5385799701
41 1.3912258509
51 1.1709848334
58 1.0991350327
60 10.1855314969
evaluations raw_y
1 39.5410291576
6 10.8708723070
13 7.1657326635
17 5.1170157312
23 2.7406306732
24 0.6914596453
29 0.1034176851
60 1.6737530706
evaluations raw_y
1 39.5410291576
6 10.8708723070
13 7.1657326635
17 5.1170157312
23 2.7406306732
24 0.6914596453
29 0.1034176851
60 1.6737530706
evaluations raw_y
1 39.5410291576
6 10.8708723070
13 7.1657326635
17 5.1170157312
23 2.7406306732
24 0.6914596453
29 0.1034176851
60 1.6737530706
evaluations raw_y
1 39.5410291576
6 10.8708723070
13 7.1657326635
17 5.1170157312
23 2.7406306732
24 0.6914596453
29 0.1034176851
60 1.6737530706
evaluations raw_y
1 39.5410291576
6 10.8708723070
13 7.1657326635
17 5.1170157312
23 2.7406306732
24 0.6914596453
29 0.1034176851
60 1.6737530706
evaluations raw_y
1 11.6946801056
2 7.8722404059
7 1.0573648170
38 0.9241043810
42 0.2627813591
