evaluations raw_y
1 66.7637250730
2 54.4519651202
3 46.0474438228
21 28.1096564907
33 23.5075369798
276 21.9603713376
300 62.0960133278
evaluations raw_y
1 57.2247743764
3 46.3661452966
6 40.2523426008
7 27.2572339442
131 20.0813273421
300 69.0905524885
evaluations raw_y
1 94.1026575341
2 88.9045136229
3 53.0688764158
16 20.3642370508
144 14.4547895345
300 46.0499657927
evaluations raw_y
1 52.3911785404
2 27.3775600759
40 23.9919961728
262 21.5589102219
300 128.4372776943
evaluations raw_y
1 81.3285237211
2 64.2544942323
4 56.0521922696
18 46.3099061780
32 37.3937817659
44 20.5959449327
135 19.0090027184
264 18.2404017235
300 63.9467449453
evaluations raw_y
1 105.1599437326
2 67.1599706551
3 55.3303656048
8 48.7701608933
11 28.4650327679
130 27.5280955934
164 27.0989228446
168 17.7022199824
300 117.6984839878
evaluations raw_y
1 111.6001925669
3 44.6642210604
5 35.6287728359
32 34.6749487658
69 32.8828887700
92 20.9678141807
300 78.8122078724
evaluations raw_y
1 67.4119369818
4 65.2937242555
9 44.4694233227
16 24.6442504840
84 21.2600062265
247 20.4102814414
300 82.7508181295
evaluations raw_y
1 38.1228737530
7 27.2977370537
98 23.8700826529
101 15.8544253809
300 136.8504554545
evaluations raw_y
1 82.3035542372
3 27.4042618745
6 27.0819320833
26 25.4762269692
74 25.2255321606
182 20.9277226702
300 53.1065258754
evaluations raw_y
1 53.8200913474
3 45.1196605366
33 42.9132043059
34 34.5147786167
70 25.4941082352
118 23.4944028428
300 64.0732506771
evaluations raw_y
1 34.3287728142
47 31.6414288825
98 30.1976735432
234 19.6169830179
300 126.3889118769
evaluations raw_y
1 67.6783957747
10 23.7670661107
300 100.7746639532
evaluations raw_y
1 86.4223662162
2 71.6199867496
3 39.2043948826
31 31.0660345441
88 24.5945336053
198 20.3646345277
300 106.5304535947
evaluations raw_y
1 86.9622771266
2 77.6851635667
3 63.1266613651
4 38.5370379347
44 36.0928141905
50 36.0903539107
62 33.2932578728
87 19.7572264377
300 60.6276286261
evaluations raw_y
1 84.2613442942
2 53.6205904444
3 43.0130850581
16 34.0841827610
18 13.3465831092
300 90.1403793028
evaluations raw_y
1 150.5111122198
2 75.1047860673
5 42.7822719879
6 28.7619918887
252 27.9330887802
300 91.9918967962
evaluations raw_y
1 55.0790671207
2 48.3519333008
14 34.1109797554
26 19.1180297670
300 83.1700709575
evaluations raw_y
1 70.8325232625
2 65.4447750918
9 34.3071864268
24 27.7205572863
128 24.7300921599
287 16.9523860059
300 57.1650347592
evaluations raw_y
1 48.5363372995
5 48.5244304939
10 34.3498678568
137 28.2510780526
198 24.3816914221
248 18.3884243847
300 68.9279180342
evaluations raw_y
1 94.6478172599
2 49.9997387159
4 30.6340002253
83 28.9364552427
84 23.4148526632
137 22.6375458424
300 101.4051676577
evaluations raw_y
1 131.8187506546
2 72.7158344170
3 57.9923318557
8 56.9644515425
9 53.1337945863
29 52.7529070096
33 51.2573990797
46 24.2880403265
195 23.6456531000
300 106.2526584730
evaluations raw_y
1 97.9365036005
2 77.3166599382
3 54.8564464189
5 42.1687895897
30 34.2599350748
39 16.7523920571
147 11.3236857628
300 79.7058380328
evaluations raw_y
1 46.9560161013
20 46.2999276692
45 41.0484068795
57 39.5207931651
58 37.4723625710
78 33.6835550310
81 27.4786157924
97 27.2882222816
122 26.8546349236
151 25.6175180185
300 54.8357527641
evaluations raw_y
1 68.3395238280
2 64.2217983868
3 26.7982723631
20 23.6077932945
300 117.2205069710
evaluations raw_y
1 34.8000821875
4 23.9786806058
45 22.9426314477
300 78.8086202993
evaluations raw_y
1 50.3044043899
2 35.2436226633
8 33.0921747864
10 33.0882213183
32 24.8193739018
300 122.2924728750
evaluations raw_y
1 66.5291793813
2 63.5528872213
3 41.7344121148
5 31.4501453373
7 21.4911654146
239 21.4391513255
281 19.1039395645
300 164.4894176883
evaluations raw_y
1 74.0950583896
4 63.6174318885
5 46.4643035829
14 40.9809120856
18 36.8281100968
56 15.5156272999
300 82.0162674005
evaluations raw_y
1 135.2022892410
2 101.3475222542
3 91.5797249907
4 68.0586166762
9 63.1153789993
10 14.8485695742
300 44.7624472495
evaluations raw_y
1 65.5418738257
6 39.6361275830
38 36.1696570566
39 28.4835259802
182 26.1749646073
300 58.0608378219
evaluations raw_y
1 128.9236001966
2 68.6651556182
4 43.0107339677
5 42.7181513968
10 26.9270620185
82 23.8048988150
300 98.0552148817
evaluations raw_y
1 38.4762180549
54 29.8098865424
118 21.7316703764
300 82.2277928421
evaluations raw_y
1 39.5047104562
13 34.7135479987
86 27.6848203451
94 26.0399530793
148 20.0231729052
300 84.7853312689
evaluations raw_y
1 125.5504439713
2 94.7634691710
3 67.3043078327
9 45.0107328301
12 24.3386278956
80 15.7470782507
300 101.4445791567
evaluations raw_y
1 112.9488099078
2 71.2046918715
4 55.7071657756
8 55.2841008864
11 44.5823615916
13 25.7017722795
33 22.3313624592
185 19.6226030714
300 83.3684519330
evaluations raw_y
1 143.4841244506
2 114.5387699393
3 100.2851536550
5 19.0751641776
300 63.2020257842
evaluations raw_y
1 152.8132425694
2 119.8407240263
3 55.5269845843
4 49.7663572099
5 25.3181754831
300 118.0302962738
evaluations raw_y
1 143.4317048120
2 58.4814799635
9 52.6369405994
14 48.9093572245
36 30.3783823823
135 23.2324326046
300 119.2348395473
evaluations raw_y
1 111.6100799839
2 70.3140669155
13 58.1722390410
20 44.4597769348
39 39.8750272246
63 39.1990932081
67 31.6281972037
98 30.5547990164
204 21.5979580334
300 94.7917083622
evaluations raw_y
