evaluations raw_y
evaluations raw_y
1 9.8743331363
27 9.4026561743
32 3.5525988318
34 2.0143902805
58 0.4945968859
59 7.2232442313
evaluations raw_y
1 9.8743331363
7 0.1412603556
29 0.0237012978
36 0.0136674591
41 0.0019235788
59 0.0079665090
evaluations raw_y
1 9.8743331363
8 0.9260250527
10 0.5115452806
42 0.4631392318
59 1.9861122264
evaluations raw_y
1 9.8743331363
24 0.1451708519
59 14.0832669780
evaluations raw_y
1 9.8743331363
12 8.6344310660
20 6.1414943743
28 5.3021296603
31 2.1342258903
39 1.6639000477
46 0.0571924444
47 0.0455686277
59 42.8627188794
evaluations raw_y
1 21.0660207170
4 3.4564702843
7 2.1788121750
27 2.0512595493
29 1.9744970732
34 1.4445527236
35 1.3585486079
41 0.8006893658
45 0.7179712514
48 0.7077648833
59 1.0540767473
evaluations raw_y
1 21.0660207170
4 3.4564702843
47 3.2290793744
59 6.4677980700
evaluations raw_y
1 21.0660207170
4 3.4564702843
44 2.1198545002
59 5.3921162085
evaluations raw_y
1 21.0660207170
4 3.4564702843
35 2.2057586969
59 18.4647661488
evaluations raw_y
1 21.0660207170
4 3.4564702843
27 1.0986300575
44 0.8210490664
50 0.7735386136
59 1.9387510437
evaluations raw_y
1 1.8871670291
59 7.8097007753
evaluations raw_y
1 1.8871670291
40 1.2396650902
59 23.8169031676
evaluations raw_y
1 1.8871670291
13 0.0820148883
47 0.0139417491
52 0.0127475206
59 0.0131532167
evaluations raw_y
1 1.8871670291
28 1.7690958052
59 31.5806305429
evaluations raw_y
1 1.8871670291
17 0.9536234018
20 0.0029780131
59 0.4996893581
evaluations raw_y
1 29.6819644906
2 27.6414189303
4 9.8565608289
10 1.7607648761
34 1.6925534872
37 1.0565786061
48 0.9394448833
56 0.9072900251
59 2.0702002511
evaluations raw_y
1 29.6819644906
2 27.6414189303
4 9.8565608289
26 3.2902861420
59 62.5316396674
evaluations raw_y
1 29.6819644906
2 27.6414189303
4 9.8565608289
37 5.4798790760
46 2.0821471693
59 2.3194161579
evaluations raw_y
1 29.6819644906
2 27.6414189303
4 9.8565608289
12 2.0811478096
41 1.4973772234
44 0.9792547599
50 0.9758921172
55 0.7119539173
59 2.0324104024
evaluations raw_y
1 29.6819644906
2 27.6414189303
4 9.8565608289
8 1.8785740483
19 0.4412464659
21 0.1300451450
58 0.0859936361
59 0.1510089780
evaluations raw_y
1 13.5272763967
3 7.2799028369
11 5.6683633594
25 4.3961879261
45 4.2528623703
49 2.0003253324
59 50.0865627720
evaluations raw_y
1 13.5272763967
3 7.2799028369
13 1.0756855952
38 0.5025518083
51 0.0001277821
59 0.4942839863
evaluations raw_y
1 13.5272763967
3 7.2799028369
11 5.5278353095
17 2.1021952057
40 1.6118089894
59 73.2862920003
evaluations raw_y
1 13.5272763967
3 7.2799028369
22 2.2259855942
49 0.0450939426
58 0.0343126327
59 2.2687317208
evaluations raw_y
1 13.5272763967
3 7.2799028369
21 2.2368897355
59 3.4809303349
evaluations raw_y
1 66.9295699477
2 6.0921821799
8 2.7915782530
54 2.6235854173
59 2.7508421516
evaluations raw_y
1 66.9295699477
2 6.0921821799
10 5.3845071799
18 1.3673897011
44 1.0331737306
51 0.9647161363
53 0.7552333214
59 2.2065660986
evaluations raw_y
1 66.9295699477
2 6.0921821799
11 0.7815160185
34 0.1660407192
46 0.0267716760
59 63.6317635976
evaluations raw_y
1 66.9295699477
2 6.0921821799
14 1.9417309762
36 1.8265944822
49 0.0489574658
59 0.1000737739
evaluations raw_y
1 66.9295699477
2 6.0921821799
42 2.8618083967
58 2.8194240777
59 56.5698218774
