evaluations raw_y
1 324.2061004958
3 143.2583097415
7 110.8558771259
8 58.4896144381
14 6.7339922102
19 5.4082403110
27 2.0686338874
32 0.8870709940
54 7.4308635476
evaluations raw_y
1 324.2061004958
3 143.2583097415
7 71.9148588686
12 0.6009155901
54 2.0686338874
evaluations raw_y
1 324.2061004958
3 143.2583097415
8 104.7154790304
9 45.3304132689
11 22.1241866626
12 5.4082403110
13 4.5187199236
21 3.6556009024
28 0.6009155901
54 1.6834980526
evaluations raw_y
1 324.2061004958
3 143.2583097415
7 2.4036623604
15 2.0686338874
41 0.0206863389
54 40.0649715269
evaluations raw_y
1 324.2061004958
3 143.2583097415
8 40.0649715269
12 10.4350284731
14 2.0686338874
49 1.6834980526
54 2.5001933980
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
53 0.4467343819
54 5.3929025327
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
38 0.1504826389
54 2.7920898870
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
54 2.5587770610
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
54 10.5700481658
evaluations raw_y
1 499.6070974673
2 1.4328466300
5 0.6019305555
19 0.3836094924
43 0.2672123622
54 0.9710203575
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
14 100.0507335012
16 7.2833192631
26 4.1426554073
33 0.5122905424
54 0.5122905424
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
7 282.1730381913
11 181.4900814870
13 160.9269798777
14 159.0336148170
20 18.2032409926
23 17.9708310670
25 0.5122905424
46 0.4857220356
54 17.5747454874
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
11 116.7745538380
13 36.6354777347
15 5.8994833393
24 3.4403370957
33 0.4857220356
50 0.0344033710
54 6.7105527047
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
11 48.9402169489
13 17.9708310670
17 0.1078089867
54 238.4587606562
evaluations raw_y
1 4914.6883687622
2 2033.7853258145
3 951.0461648942
6 384.3726935686
9 195.7608677957
12 158.1727093862
14 17.5042827097
42 2.0491621696
44 0.9013590103
54 52.0597830511
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
21 0.9242332493
54 2.9297973539
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
13 5.8792951261
23 1.4698237815
25 0.0856418554
54 6.0210236079
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
19 6.2531815260
20 3.1277693776
35 1.5358144561
42 0.7629821235
53 0.2457303130
54 80.2211116394
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
11 2.9297973539
14 1.4698237815
22 1.3120735879
52 0.1171918942
54 19.3378142213
evaluations raw_y
1 121.9735328683
2 72.9557641000
3 6.8259230449
17 0.0076298212
54 1.9894807151
evaluations raw_y
1 747.6652892298
2 33.6401445623
29 0.3364014456
54 50.3861529833
evaluations raw_y
1 747.6652892298
2 33.6401445623
8 10.5421153501
20 0.1064163378
54 10.8973884308
evaluations raw_y
1 747.6652892298
2 33.6401445623
13 1.9408050869
21 1.3499125842
35 0.6303766521
54 361.8315385996
evaluations raw_y
1 747.6652892298
2 33.6401445623
11 2.5215066083
26 1.9798728268
32 1.0207409101
54 10.8584958728
evaluations raw_y
1 747.6652892298
2 33.6401445623
24 12.1300317933
25 1.4538289578
54 5.6733898686
evaluations raw_y
1 1878.4964097403
2 2.5244997635
20 0.4749322750
33 0.2483381972
54 3.6711736677
evaluations raw_y
1 1878.4964097403
2 2.5244997635
14 2.1073190057
54 18.2818240858
evaluations raw_y
1 1878.4964097403
2 2.5244997635
14 0.1235715739
54 1.5627856973
evaluations raw_y
1 1878.4964097403
2 2.5244997635
54 85.9099161072
evaluations raw_y
1 1878.4964097403
2 2.5244997635
40 1.8997290998
54 19.7250677250
evaluations raw_y
1 145.6836582783
3 11.8703428438
10 5.6911131675
44 0.6892965716
53 0.6865307630
54 29.2161879192
evaluations raw_y
1 145.6836582783
3 11.8703428438
14 1.6397153758
31 0.1214148999
53 0.0848288022
54 1.3572608351
evaluations raw_y
1 145.6836582783
3 11.8703428438
13 5.6911131675
21 2.9675857109
28 0.6865307630
32 0.1214148999
40 0.0978770215
54 17.2324142891
evaluations raw_y
1 145.6836582783
3 11.8703428438
10 10.9844922081
11 6.4684791215
23 1.6587286045
39 1.6171197804
44 0.1214148999
54 1.5509172860
evaluations raw_y
1 145.6836582783
3 11.8703428438
13 5.8040911447
16 0.6865307630
28 0.1663086699
43 0.1214148999
46 0.0582713955
54 1.6171197804
evaluations raw_y
1 331.3499440545
2 6.4380893114
54 239.4008969717
evaluations raw_y
1 331.3499440545
2 6.4380893114
26 1.4133358793
41 0.9423656257
54 0.9423656257
evaluations raw_y
1 331.3499440545
2 6.4380893114
43 3.7694625026
52 1.4133358793
54 42.5686685636
evaluations raw_y
1 331.3499440545
2 6.4380893114
33 1.4133358793
44 1.3880071272
54 94.5619106886
evaluations raw_y
1 331.3499440545
2 6.4380893114
21 4.8140897548
24 3.5078805713
54 3.5078805713
evaluations raw_y
1 1589.3065793812
3 4.3847340403
6 3.3125352934
32 0.5207662226
54 115.7173437497
evaluations raw_y
1 1589.3065793812
3 4.3847340403
6 3.3125352934
24 0.1301915557
54 7.2323339844
evaluations raw_y
1 1589.3065793812
3 4.3847340403
6 3.3125352934
37 0.8281338233
49 0.4091543561
