evaluations raw_y
1 294.6944989486
2 190.8333006426
6 85.8028221530
21 64.0601674351
38 62.1141627199
88 49.6615675384
90 38.6494438914
204 38.5806925840
300 219.8076706606
evaluations raw_y
1 703.5040146256
5 142.8920215998
9 75.4714643427
22 51.6617560548
98 38.3006917635
109 32.4113292174
161 24.0564461259
300 333.1217721280
evaluations raw_y
1 396.7495614889
3 108.4686250814
7 49.3078165443
300 136.2206477703
evaluations raw_y
1 564.7351806540
2 68.6903299333
12 60.0706513949
17 54.2472877663
97 42.9236589668
103 35.9628556253
188 26.2985343937
199 18.1539521531
300 167.8006880960
evaluations raw_y
1 110.9966194128
4 71.1115140131
11 47.5802674106
56 41.8297172570
173 27.1386928490
300 191.8371775619
evaluations raw_y
1 150.5106820386
2 114.8818605216
3 70.0228881953
8 56.6519561765
12 55.9864428067
28 42.4829098121
30 25.3813947527
83 24.7924540386
300 48.9000189983
evaluations raw_y
1 70.7794732498
2 35.9091503291
3 29.4425157136
300 59.9446984181
evaluations raw_y
1 650.5347914683
2 92.8818997142
3 88.7885023919
5 53.3646402344
12 45.9025424815
14 45.7932958586
22 38.1098732263
23 35.7646030931
32 32.0099509221
296 27.1516072194
300 106.9825665696
evaluations raw_y
1 120.1696716084
3 108.0701265176
5 60.5810096293
18 44.7789434261
27 40.3468234363
35 37.1733414157
46 29.6401141066
300 68.5493082123
evaluations raw_y
1 121.7876282612
2 45.0615242843
8 36.2167852198
212 22.8721094301
300 79.3664987091
evaluations raw_y
1 180.0109464468
3 52.9052874770
19 29.0041031919
300 93.7849251907
evaluations raw_y
1 172.4535590212
2 93.1588371979
11 56.5111910885
31 51.7761740835
108 37.1422566513
163 33.8324242692
239 33.1075547344
300 225.4801914354
evaluations raw_y
1 152.6211962078
2 96.5904743920
4 80.3397019436
6 48.9689017732
23 39.0856151646
110 17.7708954104
300 312.7675347812
evaluations raw_y
1 241.9840560930
2 128.5546662262
3 104.7060136507
4 103.7330332839
6 81.1536342508
15 67.3723068454
21 40.7863012370
54 37.1766048336
218 33.4943537211
300 211.6398837106
evaluations raw_y
1 109.2171716435
2 74.8604900495
4 65.4768124987
5 59.5381685153
19 57.6878226389
47 55.6168163997
57 43.3007087495
229 39.3515435233
298 29.4344710565
300 130.7097114683
evaluations raw_y
1 111.4615800262
3 76.6892600314
22 73.8986077643
47 73.2710989182
48 71.7405563231
55 53.1919593398
77 51.7527760101
100 34.0918417341
108 18.9158071818
300 178.0758726409
evaluations raw_y
1 65.1319891871
2 41.0247776927
4 24.6679241216
300 101.0303212293
evaluations raw_y
1 122.2237148749
2 62.5568949764
32 61.9794198004
33 45.0552978429
