evaluations raw_y
1 55.3013127562
8 13.5188186163
19 3.4312990451
20 0.8194930640
46 0.3151294312
60 5.2855341324
evaluations raw_y
1 55.3013127562
8 13.5188186163
19 3.4312990451
20 0.8194930640
46 0.3151294312
60 5.2855341324
evaluations raw_y
1 55.3013127562
8 13.5188186163
19 3.4312990451
20 0.8194930640
46 0.3151294312
60 5.2855341324
evaluations raw_y
1 55.3013127562
8 13.5188186163
19 3.4312990451
20 0.8194930640
46 0.3151294312
60 5.2855341324
evaluations raw_y
1 55.3013127562
8 13.5188186163
19 3.4312990451
20 0.8194930640
46 0.3151294312
60 5.2855341324
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
7 57.9599521348
10 43.5804213140
11 43.3446166957
13 21.7364297967
23 6.5854474725
50 4.6055252407
51 2.3058174757
60 15.0430253975
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
7 57.9599521348
10 43.5804213140
11 43.3446166957
13 21.7364297967
23 6.5854474725
50 4.6055252407
51 2.3058174757
60 15.0430253975
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
7 57.9599521348
10 43.5804213140
11 43.3446166957
13 21.7364297967
23 6.5854474725
50 4.6055252407
51 2.3058174757
60 15.0430253975
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
7 57.9599521348
10 43.5804213140
11 43.3446166957
13 21.7364297967
23 6.5854474725
50 4.6055252407
51 2.3058174757
60 15.0430253975
evaluations raw_y
1 108.9999840181
5 107.6471833107
6 75.4797132927
7 57.9599521348
10 43.5804213140
11 43.3446166957
13 21.7364297967
23 6.5854474725
50 4.6055252407
51 2.3058174757
60 15.0430253975
evaluations raw_y
1 110.6987002471
2 11.3211559697
8 0.4057665424
60 119.1124829578
evaluations raw_y
1 110.6987002471
2 11.3211559697
8 0.4057665424
60 119.1124829578
evaluations raw_y
1 110.6987002471
2 11.3211559697
8 0.4057665424
60 119.1124829578
evaluations raw_y
1 110.6987002471
2 11.3211559697
8 0.4057665424
60 119.1124829578
evaluations raw_y
1 110.6987002471
2 11.3211559697
8 0.4057665424
60 119.1124829578
evaluations raw_y
1 56.5688588305
3 27.8077272590
8 23.3895183964
19 19.3087947986
33 3.7266553351
60 52.8838990553
evaluations raw_y
1 56.5688588305
3 27.8077272590
8 23.3895183964
19 19.3087947986
33 3.7266553351
60 52.8838990553
evaluations raw_y
1 56.5688588305
3 27.8077272590
8 23.3895183964
19 19.3087947986
33 3.7266553351
60 52.8838990553
evaluations raw_y
1 56.5688588305
3 27.8077272590
8 23.3895183964
19 19.3087947986
33 3.7266553351
60 52.8838990553
evaluations raw_y
1 56.5688588305
3 27.8077272590
8 23.3895183964
19 19.3087947986
33 3.7266553351
60 52.8838990553
evaluations raw_y
1 45.3221162082
3 33.5137072170
14 15.5503084753
18 5.6023365351
31 0.1670925466
60 1.1272775381
evaluations raw_y
1 45.3221162082
3 33.5137072170
14 15.5503084753
18 5.6023365351
31 0.1670925466
60 1.1272775381
evaluations raw_y
1 45.3221162082
3 33.5137072170
14 15.5503084753
18 5.6023365351
31 0.1670925466
60 1.1272775381
evaluations raw_y
1 45.3221162082
3 33.5137072170
14 15.5503084753
18 5.6023365351
31 0.1670925466
60 1.1272775381
evaluations raw_y
1 45.3221162082
3 33.5137072170
14 15.5503084753
18 5.6023365351
31 0.1670925466
60 1.1272775381
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
15 16.4832734290
28 6.7917500680
39 2.7888198506
60 31.4726514974
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
15 16.4832734290
28 6.7917500680
39 2.7888198506
60 31.4726514974
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
15 16.4832734290
28 6.7917500680
39 2.7888198506
60 31.4726514974
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
15 16.4832734290
28 6.7917500680
39 2.7888198506
60 31.4726514974
evaluations raw_y
1 208.5309217471
2 126.7496766905
4 17.5785071172
15 16.4832734290
28 6.7917500680
39 2.7888198506
60 31.4726514974
evaluations raw_y
1 126.0179434932
4 17.3633231878
10 5.2121902898
25 3.7234843672
60 55.5737064530
evaluations raw_y
1 126.0179434932
4 17.3633231878
10 5.2121902898
25 3.7234843672
60 55.5737064530
evaluations raw_y
1 126.0179434932
4 17.3633231878
10 5.2121902898
25 3.7234843672
60 55.5737064530
evaluations raw_y
1 126.0179434932
4 17.3633231878
10 5.2121902898
25 3.7234843672
60 55.5737064530
evaluations raw_y
1 126.0179434932
4 17.3633231878
10 5.2121902898
25 3.7234843672
60 55.5737064530
evaluations raw_y
1 81.6740564799
