evaluations raw_y
1 244222.4383564100
5 81121.7530760794
18 71394.2281687508
25 55961.9705503869
28 25527.1788909307
119 21693.2553243895
145 10836.5812518190
285 7362.9951239385
300 558745.1015947649
evaluations raw_y
1 244222.4383564100
5 81121.7530760794
18 71394.2281687508
25 55961.9705503869
28 25527.1788909307
41 20600.0229352879
60 10620.5853578327
140 8598.2230845004
300 581382.0213544554
evaluations raw_y
1 244222.4383564100
5 81121.7530760794
18 71394.2281687508
25 55961.9705503869
28 25527.1788909307
130 12807.6942993529
300 125535.5086895172
evaluations raw_y
1 244222.4383564100
5 81121.7530760794
18 71394.2281687508
25 55961.9705503869
28 25527.1788909307
252 23238.5392690414
300 567516.8336705290
evaluations raw_y
1 244222.4383564100
5 81121.7530760794
18 71394.2281687508
25 55961.9705503869
28 25527.1788909307
128 15614.3110703229
300 178687.8955072802
evaluations raw_y
1 388606.5021702444
2 180439.0665694262
8 133796.0872944830
18 116494.7259749903
27 114629.8270820922
30 97977.3156227388
32 66064.3673217588
37 10460.3771210721
300 653742.9700086545
evaluations raw_y
1 388606.5021702444
2 180439.0665694262
8 133796.0872944830
18 116494.7259749903
27 114629.8270820922
30 97977.3156227388
35 91856.2946245655
42 46828.1556712158
62 33373.9575318349
223 14754.9611338517
252 13791.2414962960
300 1082757.5893880380
evaluations raw_y
1 388606.5021702444
2 180439.0665694262
8 133796.0872944830
18 116494.7259749903
27 114629.8270820922
30 97977.3156227388
31 84926.8943506920
36 25140.6118494162
46 24164.4789325346
219 23098.3402363442
300 667597.3867467225
evaluations raw_y
1 388606.5021702444
2 180439.0665694262
8 133796.0872944830
18 116494.7259749903
27 114629.8270820922
30 97977.3156227388
32 37914.1711662302
77 22685.6375039493
170 19884.6150213635
300 446270.2217654433
evaluations raw_y
1 388606.5021702444
2 180439.0665694262
8 133796.0872944830
18 116494.7259749903
27 114629.8270820922
30 97977.3156227388
31 67926.0947649857
32 50394.9695902431
84 48372.1398075017
135 16773.1526750516
187 14542.9337120670
300 65815.5381886357
evaluations raw_y
1 938019.2337582171
2 349988.4464119588
4 158249.2123507264
7 80289.8690058288
28 68953.1502122672
70 27793.8689225310
101 5737.7886113242
300 616048.4681135386
evaluations raw_y
1 938019.2337582171
2 349988.4464119588
4 158249.2123507264
7 80289.8690058288
28 68953.1502122672
50 15936.6760124840
300 270696.3929613032
evaluations raw_y
1 938019.2337582171
2 349988.4464119588
4 158249.2123507264
7 80289.8690058288
28 68953.1502122672
34 16192.1020343979
179 4624.2656551502
300 723965.1703000435
evaluations raw_y
1 938019.2337582171
2 349988.4464119588
4 158249.2123507264
7 80289.8690058288
28 68953.1502122672
75 53803.2297263956
109 22781.0080765961
136 20215.6440558435
144 5254.9427190807
300 272112.0350934017
evaluations raw_y
1 938019.2337582171
2 349988.4464119588
4 158249.2123507264
7 80289.8690058288
28 68953.1502122672
48 30084.3370194953
100 14732.2374701438
213 12194.4881059850
225 9254.7155749062
300 664644.0847031621
evaluations raw_y
1 389274.2081832498
4 343666.4426457289
5 245717.1704522920
6 240665.7394341759
7 142737.2070747457
16 129174.4169948467
18 92577.7378577474
20 47992.3243840673
54 10563.9508800370
300 61314.4412690381
evaluations raw_y
1 389274.2081832498
4 343666.4426457289
5 245717.1704522920
6 240665.7394341759
7 142737.2070747457
16 129174.4169948467
18 92577.7378577474
20 47992.3243840673
59 34994.9566504805
71 13893.4941736520
187 11149.4245796864
300 519258.0242534113
evaluations raw_y
1 389274.2081832498
4 343666.4426457289
5 245717.1704522920
6 240665.7394341759
7 142737.2070747457
16 129174.4169948467
18 92577.7378577474
20 47992.3243840673
35 30216.1446445512
40 28607.5250783568
74 28290.3930815433
177 18948.3934573764
238 15044.0727658837
300 398654.8695007640
evaluations raw_y
1 389274.2081832498
4 343666.4426457289
5 245717.1704522920
6 240665.7394341759
7 142737.2070747457
16 129174.4169948467
18 92577.7378577474
20 47992.3243840673
31 23261.3789746907
34 22849.0240340901
45 5919.4944111660
300 274444.5626723279
evaluations raw_y
1 389274.2081832498
4 343666.4426457289
5 245717.1704522920
6 240665.7394341759
7 142737.2070747457
16 129174.4169948467
18 92577.7378577474
20 47992.3243840673
40 22772.2483904489
43 16547.1712169149
197 6083.3495185701
300 669155.3893125992
evaluations raw_y
1 54994.9906669901
28 23538.6879240611
162 15573.8577072721
300 512452.0421752350
evaluations raw_y
1 54994.9906669901
28 23538.6879240611
57 18104.1000007082
61 13590.9923358553
270 11454.1438710325
300 478747.3757274533
evaluations raw_y
1 54994.9906669901
28 23538.6879240611
158 11204.6495228910
281 6317.0047057928
300 117679.4978267258
evaluations raw_y
1 54994.9906669901
28 23538.6879240611
62 13238.5953169320
181 8779.8350346484
275 5340.1751241013
300 130069.6315825650
evaluations raw_y
1 54994.9906669901
28 23538.6879240611
234 8093.5165521412
300 373753.7225209514
evaluations raw_y
1 325952.6570924515
6 315079.9593002531
9 305491.5574901075
11 16448.1370742455
143 13594.7023271166
300 327853.7305715489
evaluations raw_y
1 325952.6570924515
6 315079.9593002531
9 305491.5574901075
11 16448.1370742455
81 13769.7828277166
300 271200.0046880687
evaluations raw_y
1 325952.6570924515
6 315079.9593002531
9 305491.5574901075
11 16448.1370742455
230 13371.6540150009
300 576395.9961293022
evaluations raw_y
1 325952.6570924515
6 315079.9593002531
9 305491.5574901075
11 16448.1370742455
300 472176.8245166290
evaluations raw_y
1 325952.6570924515
6 315079.9593002531
9 305491.5574901075
11 16448.1370742455
48 12205.3303695808
300 589702.7048326634
evaluations raw_y
1 394875.4775167383
2 244327.7999186041
3 148008.5109260213
6 94309.2425989305
10 86216.8642424113
12 34088.1426697823
19 15416.3487536331
246 12925.8478283745
300 62055.6264548825
evaluations raw_y
1 394875.4775167383
2 244327.7999186041
3 148008.5109260213
6 94309.2425989305
10 86216.8642424113
12 34088.1426697823
19 15416.3487536331
300 274329.4944836917
evaluations raw_y
1 394875.4775167383
2 244327.7999186041
3 148008.5109260213
6 94309.2425989305
10 86216.8642424113
12 34088.1426697823
19 15416.3487536331
267 8783.1377377006
300 169948.3652289334
evaluations raw_y
1 394875.4775167383
2 244327.7999186041
3 148008.5109260213
6 94309.2425989305
10 86216.8642424113
12 34088.1426697823
19 15416.3487536331
300 53330.9568291042
evaluations raw_y
1 394875.4775167383
2 244327.7999186041
3 148008.5109260213
6 94309.2425989305
10 86216.8642424113
12 34088.1426697823
19 15416.3487536331
143 15292.9723418267
300 215259.3998657867
evaluations raw_y
1 277180.5099854383
3 183119.5071540642
18 81880.4240344625
41 68522.0611038252
102 55291.1099589754
127 35700.6519790861
155 28338.7762057122
272 5932.0474359656
300 213029.5039360547
evaluations raw_y
1 277180.5099854383
3 183119.5071540642
18 81880.4240344625
38 25046.6059167902
82 13239.6116960862
300 93830.7047124894
evaluations raw_y
1 277180.5099854383
3 183119.5071540642
18 81880.4240344625
57 20840.6403111632
300 17556.4177347935
evaluations raw_y
1 277180.5099854383
3 183119.5071540642
18 81880.4240344625
32 48875.1340691563
38 25802.8600356074
105 10777.9897043862
300 126280.0519803820
evaluations raw_y
1 277180.5099854383
3 183119.5071540642
18 81880.4240344625
55 66294.7944999111
63 26647.1255260540
111 10252.5947176798
300 432742.0252165709
evaluations raw_y
1 474238.1300811652
2 236821.5140959564
4 218331.9620040071
6 127441.9996492356
13 111642.4692834644
16 66540.2188853787
18 53021.9317982061
34 18756.4698113010
300 212710.0525178995
evaluations raw_y
1 474238.1300811652
2 236821.5140959564
4 218331.9620040071
6 127441.9996492356
13 111642.4692834644
16 66540.2188853787
18 53021.9317982061
65 49334.3904456481
97 20435.3041910569
164 12374.0602260803
194 8328.8817628547
300 127715.8050944093
evaluations raw_y
1 474238.1300811652
2 236821.5140959564
4 218331.9620040071
6 127441.9996492356
13 111642.4692834644
16 66540.2188853787
18 53021.9317982061
38 20398.1216943929
74 9165.9161407488
300 475607.6587719339
evaluations raw_y
1 474238.1300811652
2 236821.5140959564
4 218331.9620040071
6 127441.9996492356
13 111642.4692834644
16 66540.2188853787
18 53021.9317982061
50 45393.3769484758
77 28883.4419858361
85 17860.3039632487
110 10792.3471582732
122 6317.7690927471
300 460588.6039445825
evaluations raw_y
1 474238.1300811652
2 236821.5140959564
4 218331.9620040071
6 127441.9996492356
13 111642.4692834644
16 66540.2188853787
18 53021.9317982061
39 31564.5645431232
109 21677.1104152788
122 16844.1499702769
144 15424.7548352756
300 240384.7574826028
evaluations raw_y
1 718625.4458499813
2 87391.8096893924
3 46817.8884873610
13 41935.1139440190
30 40449.4349267140
32 33310.3885065492
33 24963.9419126615
112 17596.1240608124
300 50926.5218633555
evaluations raw_y
1 718625.4458499813
2 87391.8096893924
3 46817.8884873610
13 41935.1139440190
30 40449.4349267140
65 37756.6505784503
70 9410.1644220449
300 151439.3233578209
evaluations raw_y
1 718625.4458499813
2 87391.8096893924
3 46817.8884873610
13 41935.1139440190
30 40449.4349267140
32 29916.4042551909
275 29571.4541799066
300 569717.1855803700
evaluations raw_y
1 718625.4458499813
2 87391.8096893924
3 46817.8884873610
13 41935.1139440190
30 40449.4349267140
66 30717.7802064069
71 9790.2294774889
220 6293.3022846140
300 157679.1754413820
evaluations raw_y
1 718625.4458499813
2 87391.8096893924
3 46817.8884873610
13 41935.1139440190
30 40449.4349267140
76 31987.4615994664
86 16092.6567452871
300 98184.9831780816
evaluations raw_y
1 275149.0046973559
5 37686.5921892620
60 33867.0132828144
72 5239.5387178328
300 248902.3893683974
evaluations raw_y
1 275149.0046973559
5 37686.5921892620
46 37070.6746100870
71 32308.4807277566
93 16496.1460065524
300 222645.6407689700
evaluations raw_y
1 275149.0046973559
5 37686.5921892620
110 6535.8418698804
300 126031.7944588131
evaluations raw_y
1 275149.0046973559
5 37686.5921892620
31 32967.3966111792
168 30068.8879034229
202 23442.4036066039
213 12599.8562528365
300 271423.5338681799
evaluations raw_y
1 275149.0046973559
5 37686.5921892620
41 30179.8928006207
104 6810.4865927973
300 428313.0663567524
evaluations raw_y
1 104630.8233334263
4 71329.1551784538
8 36504.0732554348
26 25091.7964854565
41 9883.1170870174
300 430851.8914559876
evaluations raw_y
1 104630.8233334263
4 71329.1551784538
8 36504.0732554348
26 25091.7964854565
70 17679.3888716541
265 17424.2078098247
300 96337.9537728290
evaluations raw_y
1 104630.8233334263
4 71329.1551784538
8 36504.0732554348
26 25091.7964854565
78 18665.6202916010
88 14444.1435418434
188 6265.9786824175
300 474277.4213302720
evaluations raw_y
1 104630.8233334263
4 71329.1551784538
8 36504.0732554348
26 25091.7964854565
95 11664.1293662814
258 4525.7446319470
300 266499.9114862504
evaluations raw_y
1 104630.8233334263
4 71329.1551784538
8 36504.0732554348
26 25091.7964854565
101 19857.7840757775
300 546495.5471844997
evaluations raw_y
1 448413.7484180351
2 96081.8648875708
9 87382.8774482510
18 69009.5285067139
26 58119.8921043148
108 40392.3760398742
242 39531.1119322730
243 21347.9107231722
300 218666.8340980930
evaluations raw_y
1 448413.7484180351
2 96081.8648875708
9 87382.8774482510
18 69009.5285067139
26 58119.8921043148
34 41717.5665335183
248 24090.2306357060
300 256273.2131006084
evaluations raw_y
1 448413.7484180351
2 96081.8648875708
9 87382.8774482510
18 69009.5285067139
26 58119.8921043148
88 47391.0880520582
208 38189.7939605104
251 34595.9193435774
278 21409.4674221110
300 285409.7979934525
evaluations raw_y
1 448413.7484180351
2 96081.8648875708
9 87382.8774482510
18 69009.5285067139
26 58119.8921043148
66 19652.1721142132
157 18287.9028115069
194 11651.2101075119
300 70795.7484314989
evaluations raw_y
1 448413.7484180351
