evaluations raw_y
39 7198.1824943897
40 1221.3327022201
62 63.1789653232
64 4.0563660153
74 3.7584336077
75 3.6164617669
104 2.9096110231
107 2.7732901352
116 2.6325621738
146 2.5507712217
149 2.8063459968
evaluations raw_y
1 20766.1367017028
2 9366.9350898587
7 8320.2413282155
16 6814.9414862483
17 2541.3834167506
42 2376.6148593767
44 608.1129731242
57 280.3479602155
64 127.2100668496
68 6.2424047408
76 4.0443566865
89 1.9123882593
107 1.4226377410
122 1.4031106059
123 1.1348042506
142 1.0290643861
146 0.9276271524
148 0.6654891141
149 1.1872998227
evaluations raw_y
1 20766.1367017028
2 9366.9350898587
7 8320.2413282155
17 770.8417593049
31 3.1128854830
67 2.8489447044
73 2.7490046128
100 2.6993509126
119 2.6425572188
131 2.5340768029
138 2.5210030180
148 2.5063279073
149 2.6147189897
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
16 2.9544853841
69 2.4308467762
85 2.3165538668
87 2.1299061742
93 1.8070104990
94 1.5508429190
126 1.5158394008
132 1.4993626169
134 1.4533871399
148 1.4111994135
149 1.4151488639
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
24 2368.5522051029
45 1923.3810053796
58 493.2455170668
60 129.6027815446
73 71.0567453847
77 4.5087501980
80 3.3741766285
103 3.3341617949
121 3.2658785747
143 2.7844727140
148 2.7712768427
149 2.7613873589
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
36 2631.2011649470
59 2174.7859576065
74 335.3799330766
75 194.3763647591
79 49.6185870339
89 7.9578452211
104 3.7735261867
112 3.7499880481
114 2.9609063247
118 2.9179887998
134 2.7812630718
149 6.2058257347
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
24 576.8823286053
49 442.8407930024
64 39.5372735102
69 4.0215449624
75 3.5158442773
81 2.5084871648
127 2.3122507637
128 2.0476996563
138 2.0080209804
149 2.1536081644
evaluations raw_y
1 125153.8471921082
2 19258.9041592261
3 9160.7682926524
11 6047.6873293564
23 3871.8726250994
24 469.4276986866
39 27.2635868675
62 9.6975547200
64 3.3232110919
82 3.1838297943
90 2.9359624853
98 2.8281238885
100 2.7139951222
112 2.6279913004
119 1.7350083055
132 1.1682899727
149 2.6305936122
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
33 4.1217317160
59 2.8750049372
68 2.2468768504
78 1.7791593840
98 0.7895549409
111 0.7383642099
119 0.6475600809
125 0.6269512886
144 0.5324897092
149 0.8359338864
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
61 1157.6626524553
62 266.5382676085
69 5.1927850183
74 3.0307810015
92 2.7988392915
116 2.2768011114
129 2.0770569491
133 1.9272596347
149 4.6968687934
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
38 76.3912752571
57 3.3257438648
69 3.3114587717
106 3.1385376464
109 2.0138842143
136 1.9887644254
149 2.3525363151
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
16 412.5378848419
20 5.4839685377
44 4.5054246680
47 4.0195676825
50 3.6618117057
67 3.3294821659
79 2.7028585354
96 1.9896457711
102 1.8444078727
116 1.2800522008
145 1.2499976168
148 1.2406222810
149 1.5129842637
evaluations raw_y
1 7128.3994461736
8 2149.0965800728
31 223.0978673333
58 4.2323955274
70 3.6812946415
71 3.4447665237
72 3.3626097670
83 3.0920689031
109 2.9696977685
110 2.8407288150
138 2.8260315463
145 2.8190792143
149 3.4619535085
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
16 102.8855517117
39 4.0155988728
41 3.0184403412
89 2.9564650576
97 2.8958241133
100 2.8531563065
101 2.8296423555
109 2.7843701157
123 2.7533351688
125 2.7250479022
127 2.6668498195
137 2.6667473912
140 2.6200617494
149 2.9386231797
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
22 887.1340040590
30 178.2226256666
40 167.3781280635
43 3.7820602953
47 3.6884829251
74 3.5827810679
92 2.6401597522
106 2.5741409501
117 2.3783330219
144 2.3399163488
149 2.5153782769
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
27 1418.8082032612
46 1285.5892180916
47 1208.2186767990
49 1065.0096953863
50 876.2879044829
55 5.2069540912
58 4.5220303100
62 3.3283729322
109 2.4367333598
127 1.9066367277
147 1.7897320026
148 1.7887788049
149 1.9113462425
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
19 2.9335536566
64 2.5434104278
75 2.2676924117
90 2.1841516338
97 2.0866173066
108 1.9190566623
109 1.3333740927
131 1.2716068308
132 1.2159650712
136 1.1560068270
137 0.9320898673
149 1.2076508963
evaluations raw_y
1 16350.3200931007
3 11932.1276742181
9 3452.7184402825
34 184.6513051915
42 4.3385780455
47 2.8971181255
64 2.6580253959
103 2.2179892456
116 2.1693173707
122 2.0534176867
139 1.9978195846
149 2.1306697716
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
35 740.1242745242
46 457.7689405729
55 4.6669933231
60 4.5989878295
73 4.4791812378
75 3.5636739474
100 3.1932443909
109 2.9947437044
118 2.8958627791
126 2.8714073145
130 2.5762955257
137 2.0441199258
145 1.9706603523
147 1.7161634902
149 1.7596856444
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
17 1492.7639658343
18 4.7783398786
60 4.3719407794
62 2.6816450064
85 2.4898512658
90 2.3749468111
91 2.3122517256
119 2.2482627517
135 2.1666958546
141 2.1224261733
149 2.5177801603
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
17 3397.5845542804
23 3320.5331075465
44 2468.9091060031
48 2333.4024093491
52 3.5288932649
72 2.9006064868
110 1.9049421791
126 1.7336967712
133 1.4632370889
139 1.4327652295
141 1.3983512476
149 1.6656287359
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
16 1222.1396991436
18 3.9885761349
63 3.9823177781
69 3.2877130392
70 3.2522749745
72 2.3985106815
83 2.2002231540
96 1.9390967647
101 1.8473136804
118 1.7217321503
124 1.7121665085
149 2.2026903036
evaluations raw_y
1 24344.5417389808
7 19724.6299268848
12 3893.3366492982
17 533.9891298927
19 343.5664222993
54 150.7438482339
55 119.4467367507
65 71.6493376974
75 2.9152780597
108 2.7128051755
112 2.2958848674
121 1.9306440739
133 1.6671843194
137 1.6018052691
146 1.4223806976
149 1.6596972079
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
19 2651.3743625828
22 4.5990167688
30 3.4489886246
59 3.2752725602
91 2.9046740192
98 2.6376149420
130 2.5633323487
135 2.5521018952
141 2.4492478531
149 2.5859451667
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
16 16.0323471116
31 4.2451299663
36 3.6863775771
49 3.0720203776
79 2.9724395216
100 2.6012866591
116 2.2734777975
119 2.0662310809
128 2.0549386476
132 2.0443405080
140 2.0247733962
142 2.0139290369
149 1.8832323401
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
18 3880.9754463004
32 1289.9058563827
35 68.7692220530
47 8.3030629257
54 5.3257861605
57 4.5470852063
74 4.4463024534
75 3.7905110065
77 3.6741593358
83 3.4805300483
87 3.3488252203
119 2.2533260139
138 2.0688812713
148 2.0643180801
149 3.1544201620
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
25 3258.0258992448
27 3142.0525137922
59 906.0830363295
67 99.8006955573
76 3.5892947956
100 3.5026383813
104 3.2480232985
121 2.8870974144
147 2.7969562203
148 2.7692447713
149 3.6031786766
evaluations raw_y
1 132205.4995415590
2 26871.9156390076
5 8686.4347770845
8 4845.8295403621
27 2154.4570379807
29 1876.0051776758
37 211.1992690025
43 70.1360441850
47 3.7232088958
84 3.2868405000
92 3.2674469139
93 2.5980590191
128 2.5933043434
138 2.5673632515
149 2.6064835831
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
44 6.1019158939
50 3.8376332506
80 3.7007348479
85 3.0972132418
91 2.9461844779
96 2.3546553431
102 2.1321991653
116 1.9782385284
127 1.9693617064
139 1.8438548854
143 1.7652150654
146 1.6380892789
149 3.2453378013
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
88 6.2762201276
92 3.7602234606
113 2.9074478825
137 2.7131814816
140 2.6789797725
145 2.5053557210
146 2.4295857474
149 2.4834131140
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
34 3.5156612222
69 2.8611805186
110 2.7881906523
111 2.7387885492
112 2.1949275006
121 2.1602223854
126 2.0143071765
149 2.5121250077
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
68 11.3960208886
81 3.5151239236
94 3.0970166422
95 2.8058017576
112 2.7586320824
115 2.6179900499
138 2.5027219441
139 2.3900279337
149 3.7717927124
evaluations raw_y
1 62033.4221494517
4 43816.0822765755
6 16.6373103285
59 3.3404222520
94 2.3220560208
120 1.6294076965
128 1.3601397409
139 1.3580483562
149 1.2535644375
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
16 9645.7361082505
18 2944.7586885254
39 776.6355444149
48 188.4709749107
59 162.9762511241
68 69.6366007251
70 39.7256465891
75 34.8456238517
84 11.6721551653
86 2.0904348997
99 1.8709783226
111 1.6930379593
115 1.6486238593
121 1.5778337770
141 1.5010032730
145 1.3557683361
149 2.9692519036
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
16 4279.5046141214
17 4.1981237001
41 3.7147722673
60 2.8013596896
95 2.6240826541
99 2.6216955667
118 2.5815901889
126 2.4846277033
138 2.4548462517
149 2.4736389675
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
16 1.8696256229
92 1.8239165434
93 1.6875924451
109 1.6676088777
111 1.6094740153
112 1.5662180859
141 1.5566593307
144 1.5532774804
145 1.5479753106
149 1.5456282064
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
28 770.9776344790
44 151.5474622512
55 9.4701834016
59 2.8561670066
90 2.6999824514
99 2.6658222781
104 2.4721802760
110 2.3678137032
112 2.3135305761
114 2.2155145472
122 1.9972630122
140 1.7101445998
149 1.5363917092
evaluations raw_y
1 179017.6933994514
2 103341.6882697567
3 27895.3175110879
8 24287.3327193220
10 21676.9802752582
15 17846.7845323999
24 1434.2315167562
26 616.8614862948
29 297.6945276087
70 31.4540756970
73 19.8115991321
74 4.4569426930
77 4.1537191674
83 1.8134555638
108 1.6419041684
116 1.1867108396
144 1.1604881282
149 1.1345998886
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
23 1644.2455700790
33 210.0179933168
55 17.1282647459
79 4.3593590662
81 3.8163322189
88 3.4495168242
113 3.2971906126
118 3.0560135132
122 3.0022749735
123 2.8870980105
129 2.8593181662
143 2.6690676281
149 2.8255267936
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
19 1230.6595512974
48 423.7558050255
66 371.7420457779
67 275.2255073037
70 18.6298360398
73 3.8409633084
80 3.8336149173
91 3.6481307097
95 3.5672806704
107 3.2875789278
112 3.1373847496
117 3.0220812690
141 2.9953967522
147 2.8105596922
149 2.9001882979
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
16 1254.7413951274
19 662.0950157753
20 4.0249670365
69 3.0511210845
75 2.8231943120
82 2.5836280582
97 2.5315547786
108 2.3035995932
116 2.3020416550
120 2.1576273376
127 2.0372449779
140 2.0008056074
149 2.2877963698
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
34 6609.2575750501
41 5132.3069236828
42 2376.5152286756
53 1967.0855641746
54 785.9324553188
59 719.7385797110
69 267.6640883684
70 4.1858956438
93 3.9019362053
108 3.3286725718
121 3.3123922083
124 3.2556532380
128 2.0881141701
149 3.3957466343
evaluations raw_y
1 194379.5832633293
2 7447.1808016388
24 417.0219683267
47 109.3151019516
69 5.0475550882
71 3.6176190681
77 2.4616169701
104 2.1410514236
130 2.1312436648
134 2.1287629306
138 2.0760275397
149 2.1430982762
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
34 2974.6365399676
35 1127.1631523551
43 795.4488501729
63 563.6999050878
65 2.2046672506
119 1.7655852859
120 1.5167862889
121 1.3198692140
125 1.2824188710
147 1.2646659147
149 1.6393798026
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
33 1047.6972618868
52 1002.0351332422
58 161.5851713508
69 78.4424630617
70 3.2847030202
91 2.6715331344
102 2.0364897336
109 1.9685597591
119 1.7311059079
132 1.1169090959
142 0.9075904630
149 2.0591289509
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
47 3739.3608319185
55 551.4827778698
69 54.5915447906
83 4.2038700596
115 2.6356861227
131 1.9945610552
134 1.9219985110
149 2.4209422126
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
26 3866.0314109758
33 2293.8518387273
54 570.4724539245
56 6.3219418234
58 5.1194149545
62 3.6249394113
88 2.5962519750
98 2.4539425675
127 2.2459369506
133 2.1127835596
144 1.9855664049
145 1.8740102008
149 3.1055113442
evaluations raw_y
1 9827.1445473490
4 4522.6192641274
17 1275.2223716226
20 1076.5228337460
49 4.3777742285
54 4.2858371386
64 4.1539628195
66 3.9049396495
74 3.3767892783
95 3.3668836921
96 3.0365848422
123 2.8895508394
131 2.5727532073
138 2.2397357700
141 2.1884187459
143 2.1743196656
145 2.1484833911
146 2.1298316861
149 3.3222315484
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
49 2301.7560979833
63 1696.7604420188
73 1436.0546640799
74 996.8019759377
76 163.1836957289
79 102.0997760552
104 3.3567906790
114 3.0228567518
133 2.5527454733
134 2.1052731932
139 2.1042162437
145 1.5437276475
149 2.3843552706
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
34 3284.9737869021
37 424.3722808344
41 3.1447131727
93 2.4074423800
113 1.8300206114
126 1.7213152120
127 1.6324132783
135 1.6187862664
144 1.6144783329
149 1.7210245728
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
31 4457.4537990242
32 2245.5820601013
50 936.5156932188
67 3.0519365274
100 2.8740492415
106 2.2163038441
124 2.1925900828
125 2.1418419421
129 1.8535577095
149 2.5523300124
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
16 3129.6548671244
39 1666.6342742123
43 483.3384821297
44 64.6623387621
60 27.4769943602
66 6.1536403631
68 3.8049845254
69 3.0289514777
110 2.7278619015
143 2.5965885765
144 2.5373312654
149 2.5613636413
evaluations raw_y
1 95281.1384551528
2 6597.2957766563
16 1142.6532892001
27 4.8709821748
30 4.0498018267
56 3.2477843893
58 2.0959422345
97 1.7785743223
110 1.7133688768
111 1.6598534392
132 1.5889910358
133 1.4544711778
135 1.4078967163
139 1.3970344408
149 1.3827963614
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
23 1495.8831266205
24 891.3453621440
33 3.8462300782
66 2.9769127384
85 2.6291473265
104 2.5748892850
118 2.1934855677
128 2.1085423572
132 2.0300662754
137 2.0139490964
149 2.0919653301
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
27 734.6626121096
35 379.7339215333
45 224.0459045703
56 25.8143238087
59 4.0345603233
73 3.3852448649
83 2.8401463767
93 2.5908671593
117 2.4994602944
136 2.2696806425
137 2.0913209926
138 1.9364067338
144 1.8346929427
146 1.6538200678
148 1.6157757917
149 1.7039809192
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
16 3093.8198907856
21 1633.5944609907
25 256.3659762542
54 5.4151231516
55 2.6271610759
87 2.2196212927
96 1.5184360862
114 1.4340231471
120 1.4110243207
134 1.4015198180
149 1.4213628342
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
46 317.3669056736
73 218.6848772780
76 4.8923342860
91 4.2073944984
103 3.4547822776
109 3.4079627841
117 2.7235862846
121 2.1157129004
130 1.5566529949
149 2.1959647499
evaluations raw_y
1 168771.3379793775
2 6296.2532398038
35 2844.2942405346
56 733.3872953224
63 4.9142598240
85 4.7337737965
86 3.9725938846
88 3.8924720509
90 3.8162723305
91 3.7245291948
95 3.3030520557
129 2.2520819035
149 2.1693122241
